,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59466.33762730006,1712337620415015115,2,1712337620415,19.605587,1,1712,0.41223282,19.318184,17.343763,19.1181,0.19988368,100.0,0.032434624,0.26,341.8698481,-5.4279958,0.6514286,t17_f5_c3,0.9999859,19.1569,0.3427,444120204,True,True,False,correction_1.0.6,0.0
