,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.30528939981,1869305286315015002,1,1869305286315,19.867012,1,1869,0.16275172,19.766453,18.796474,19.392,0.20121035,0.07640539,0.08234914,0.2462,172.73501,50.0550854,0.88857144,t17_f5_c3,0.9988009,19.2268,0.2712,754120163.0,True,True,True,correction_1.0.6,0.0,
1,ztf,59623.35017360002,1869350176315015009,2,1869350176315,20.092398,1,1869,0.22799647,19.633146,18.167248,19.332,0.13674277,100.0,0.035444178,0.2118,172.7350345,50.0550836,0.95428574,t17_f5_c3,0.9998834,19.2886,0.2595,754120263.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59625.2236227002,1871223626315015030,1,1871223626315,19.191,1,1871,0.058843,19.6827,18.761412,19.1728,0.355907,0.1494113,0.15234275,0.3327,172.7349427,50.0551299,0.565714,t17_f5_c3,,19.0859,0.3943,,False,True,False,correction_1.0.6,0.0,1.871281446315015e+18
3,ztf,59625.2814468001,1871281446315015011,2,1871281446315,19.579702,1,1871,0.2039337,19.416819,18.106907,19.3641,0.14435558,0.027105965,0.04319851,0.3127,172.7350129,50.0551454,0.9285714,t17_f5_c3,0.9991126,19.1285,0.3225,754120263.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59628.20009260019,1874200096315015003,1,1874200096315,19.3589,1,1874,0.066077,19.6653,18.753931,19.6704,0.240886,0.09977481,0.104055196,0.5107,172.7349446,50.0551342,0.891429,t17_f5_c3,,20.0471,0.928,,False,True,False,correction_1.0.6,0.0,1.876416376315015e+18
5,ztf,59628.42251159996,1874422516315015006,2,1874422516315,19.4804,1,1874,0.561296,19.6367,18.168167,19.4462,0.244099,0.052128185,0.06311799,0.3185,172.7351531,50.0551917,0.888571,t17_f5_c3,,19.6518,0.4929,,False,True,False,correction_1.0.6,0.0,1.876416376315015e+18
6,ztf,59630.41637729993,1876416376315015004,1,1876416376315,20.104765,1,1876,0.042073734,19.615782,18.732264,19.4911,0.16291429,0.066142656,0.07220239,0.2288,172.7349456,50.0551232,0.95428574,t17_f5_c3,0.99999034,19.3168,0.2494,754120163.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59637.224490699824,1883224496315015011,1,1883224496315,20.370817,1,1883,0.4113785,19.74592,18.788025,19.7912,0.15156014,0.05481924,0.06272297,0.1939,172.735116,50.0551814,0.9614286,t17_f5_c3,0.99998325,19.7066,0.2283,754120163.0,True,True,False,correction_1.0.6,0.0,
8,ztf,59637.33307870012,1883333076315015008,2,1883333076315,20.427942,1,1883,0.40261146,19.581625,18.153656,19.4789,0.12974855,100.0,0.03482693,0.1598,172.7351027,50.0551577,0.9457143,t17_f5_c3,0.9999944,19.4762,0.2009,754120263.0,True,True,False,correction_1.0.6,0.0,
9,ztf,59639.262847200036,1885262846315015006,2,1885262846315,20.197506,1,1885,0.28488794,19.502867,18.131948,19.3856,0.1384617,0.018696569,0.03917082,0.1606,172.7350675,50.0551139,0.9714286,t17_f5_c3,0.9999988,19.2888,0.1859,754120263.0,True,True,False,correction_1.0.6,0.0,
10,ztf,59639.28651619982,1885286516315015020,1,1885286516315,20.446241,1,1885,0.17321269,19.523855,18.69056,19.9723,0.1717731,0.074705824,0.0797327,0.1995,172.7350365,50.0551072,0.91714287,t17_f5_c3,0.99999833,20.0254,0.2656,754120163.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59641.31019680016,1887310196315015012,2,1887310196315,20.62738,1,1887,0.3184295,19.597902,18.158,19.7266,0.15031381,0.01869374,0.039906047,0.1903,172.7350266,50.0551808,0.9457143,t17_f5_c3,0.99997544,19.6771,0.229,754120263.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59671.42868060013,1917428686315025010,1,1917428686315,20.8589,1,1917,0.156593,19.8218,18.818787,19.9571,0.161808,0.056065872,0.06423838,0.1858,172.7350144,50.0551482,0.938571,t17_f5_c3,,19.9426,0.2316,,False,True,False,correction_1.0.6,0.0,1.934322456315015e+18
13,ztf,59671.42868060013,1917428686315015007,1,1917428686315,20.815504,1,1917,0.13399768,19.751564,18.790356,19.7906,0.153127,0.05530362,0.06317841,0.1656,172.7350097,50.0551421,0.93714285,t17_f5_c3,0.9999971,19.7638,0.2042,754120163.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59674.41550929984,1920415506315015009,1,1920415506315,20.459995,1,1920,0.27146018,20.00489,18.887825,19.8735,0.19440587,0.060921837,0.06948374,0.2166,172.7350677,50.0551565,0.94857144,t17_f5_c3,0.9999372,19.8201,0.2624,754120163.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59676.3277083002,1922327706315015033,1,1922327706315,20.233347,1,1922,0.29176608,19.701073,18.76924,19.7429,0.18703085,0.07340546,0.07928295,0.1742,172.7350885,50.0551037,0.7614286,t17_f5_c3,0.99952626,19.7918,0.2311,754120163.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59676.350544000044,1922350546315015009,2,1922350546315,19.99141,1,1922,0.68629956,19.478647,18.125042,19.3269,0.15217783,0.027269859,0.043743096,0.1607,172.7352127,50.055195,0.75714284,t17_f5_c3,0.9943047,19.2837,0.1956,754120263.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59678.34611110017,1924346116315015010,1,1924346116315,20.537926,1,1924,0.3206894,19.694324,18.766373,19.5412,0.14626318,0.054580823,0.062223516,0.1753,172.7350988,50.0550963,0.8957143,t17_f5_c3,0.99999404,19.4085,0.1976,754120163.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59680.34101849981,1926341016315015016,2,1926341016315,19.611977,1,1926,0.506548,19.372425,18.09343,19.7252,0.20008342,0.051879577,0.06160462,0.3204,172.7351627,50.0551296,0.8142857,t17_f5_c3,0.9999919,19.65,0.3816,754120263.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59683.35951389978,1929359516315015003,2,1929359516315,19.7614,1,1929,0.555617,19.5683,18.150064,19.4524,0.222206,0.048957027,0.060181256,0.3305,172.7351449,50.055195,0.854286,t17_f5_c3,,19.1805,0.3296,,False,True,False,correction_1.0.6,0.0,1.931237566315015e+18
20,ztf,59685.23756940011,1931237566315015005,2,1931237566315,19.765724,1,1931,0.34740704,19.661009,18.174402,19.4421,0.17636712,0.027027298,0.04485126,0.3147,172.7350942,50.0551205,0.92,t17_f5_c3,0.9993425,19.3813,0.381,754120263.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59688.322453700006,1934322456315015007,2,1934322456315,19.974432,1,1934,0.06903247,19.58233,18.153847,19.7826,0.15284134,0.021164393,0.041005958,0.3145,172.7349727,50.055111,0.9685714,t17_f5_c3,0.9999994,19.8351,0.4214,754120263.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59690.28379630018,1936283796315015010,1,1936283796315,20.694992,1,1936,0.22919945,19.927109,18.85938,20.0029,0.16123554,0.050768483,0.060307242,0.2088,172.7350599,50.0551024,0.9685714,t17_f5_c3,0.9999998,19.9224,0.2461,754120163.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59694.23648149986,1940236486315015014,2,1940236486315,20.470228,1,1940,0.19568716,19.725658,18.190481,19.6767,0.15995099,0.013903224,0.038896974,0.2076,172.7350238,50.0550917,0.9657143,t17_f5_c3,0.9999935,19.451,0.2136,754120263.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59694.34251159988,1940342516315015013,1,1940342516315,20.317049,1,1940,0.5432369,19.8869,18.844166,19.6394,0.16538242,0.054557327,0.06329885,0.1901,172.7351778,50.0550539,0.9142857,t17_f5_c3,0.9999927,19.5632,0.2256,754120163.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59696.20162039995,1942201626315015011,1,1942201626315,20.89287,1,1942,0.14587419,19.85127,18.83039,19.7422,0.15688819,0.0524349,0.061268657,0.1502,172.7350169,50.0550977,0.82714283,t17_f5_c3,0.9999401,19.6183,0.1694,754120163.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59696.26346059982,1942263466315015015,2,1942263466315,20.446033,1,1942,0.46753073,19.640448,18.169136,19.4251,0.13706498,100.0,0.035350993,0.163,172.735124,50.0551713,0.96,t17_f5_c3,0.9999987,19.485,0.217,754120263.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59701.29082180001,1947290826315015010,1,1947290826315,20.512066,1,1947,0.39712432,19.887487,18.84439,19.7392,0.15989146,0.0520762,0.061176796,0.1552,172.7351369,50.0551264,0.8442857,t17_f5_c3,0.99902886,19.5324,0.1625,754120163.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59701.3462731,1947346276315015005,1,1947346276315,20.315668,1,1947,0.22663401,19.865673,18.835993,20.106,0.20537446,0.07289958,0.07955625,0.2365,172.7350622,50.0551143,0.68857145,t17_f5_c3,0.99994683,19.928,0.255,754120163.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59703.26356479991,1949263566315015012,1,1949263566315,20.679474,1,1949,0.16867207,19.84095,18.82635,19.8196,0.15945448,0.054090556,0.062631994,0.1755,172.7350293,50.0551413,0.96428573,t17_f5_c3,0.99999994,19.9029,0.24,754120163.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59709.261979199946,1955261976315015004,2,1955261976315,20.0241,1,1955,0.450371,19.7619,18.199183,20.7601,0.19741,0.029148044,0.046803948,0.7781,172.7350707,50.0552064,0.83,t17_f5_c3,,20.4868,0.773,,False,True,False,correction_1.0.6,0.0,1.9682603563150252e+18
31,ztf,59711.19896990014,1957198966315015003,1,1957198966315,19.9174,1,1957,0.425851,20.0199,18.893166,20.0544,0.260878,0.08609897,0.09241532,0.46,172.7351124,50.0551919,0.915714,t17_f5_c3,,20.0666,0.5965,,False,True,False,correction_1.0.6,0.0,1.9682603563150252e+18
32,ztf,59722.26035880018,1968260356315015027,1,1968260356315,20.6552,1,1968,0.636664,20.1068,18.92316,20.7746,0.185325,0.05186041,0.0622986,0.4442,172.7351398,50.0552586,0.881429,t17_f5_c3,,20.4863,0.4341,,False,True,False,correction_1.0.6,0.0,1.970219426315015e+18
33,ztf,59722.26035880018,1968260356315025027,1,1968260356315,20.655231,1,1968,0.63666356,20.106808,18.923162,20.7746,0.1853252,0.051860094,0.06229838,0.4442,172.7351398,50.0552586,0.8814286,t17_f5_c3,0.9999958,20.4863,0.4341,754120163.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59724.219421300106,1970219426315015010,1,1970219426315,20.681295,1,1970,0.34310055,20.034407,18.898283,20.1298,0.16208373,0.045847803,0.05692327,0.2441,172.7350972,50.0551637,0.96428573,t17_f5_c3,0.9999869,20.1558,0.3175,754120163.0,True,True,False,correction_1.0.6,0.0,
35,ztf,59726.223495400045,1972223496315015021,1,1972223496315,20.79702,1,1972,0.2564603,20.036127,18.898886,20.1803,0.15383396,0.042110626,0.053970445,0.229,172.7350756,50.0551187,0.9657143,t17_f5_c3,0.99999595,20.3596,0.342,754120163.0,True,True,False,1.1.2,0.0,
36,ztf,59731.20478009991,1977204786315015017,1,1977204786315,20.445282,1,1977,0.25252548,20.070755,18.91091,20.3471,0.19107608,0.05608534,0.065655075,0.3236,172.735016,50.0551824,0.9185714,t17_f5_c3,0.9999863,20.4629,0.4582,754120163.0,True,True,False,1.1.2,0.0,
37,ztf,59731.245763900224,1977245766315015009,2,1977245766315,20.268309,1,1977,0.33489496,19.73228,18.192087,19.8312,0.16816288,0.018257845,0.040705472,0.2484,172.735071,50.0551558,0.9628571,t17_f5_c3,0.99999905,20.1774,0.4329,754120263.0,True,True,False,1.1.2,0.0,
38,ztf,59736.25932870014,1982259326315015005,1,1982259326315,19.952,1,1982,0.673872,20.0364,18.898983,20.105,0.26527,0.08671093,0.09305101,0.3299,172.7351916,50.0549999,0.768571,t17_f5_c3,,20.4077,0.5563,,False,True,False,1.1.2,0.0,1.984236726315015e+18
39,ztf,59738.185289400164,1984185286315015004,1,1984185286315,19.7525,1,1984,0.79473,19.7428,18.786732,19.9992,0.259661,0.10324664,0.10764144,0.3637,172.7353095,50.0551432,0.777143,t17_f5_c3,,19.7986,0.3875,,False,True,False,1.1.2,0.0,1.984236726315015e+18
40,ztf,59738.23672450008,1984236726315015005,2,1984236726315,20.051414,1,1984,0.24803169,19.669666,18.176596,19.7181,0.1710271,0.024143878,0.04323515,0.3011,172.7350337,50.0550716,0.9614286,t17_f5_c3,0.99994636,19.9609,0.4802,754120263.0,True,True,False,1.1.2,0.0,
