,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58745.20361110009,991203612915015026,1,991203612915,20.407139,1,991,0.21022676,19.191772,18.114214,19.273,0.10783813,100.0,0.039971333,0.1517,350.7202993,39.7691007,0.9628571,t17_f5_c3,0.9999939,19.4135,0.2186,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
11,ztf,58746.19501159992,992195011615015033,2,992195011615,20.192402,1,992,0.38514444,19.104422,17.41794,19.0131,0.1062095,100.0,0.022468323,0.1133,350.7202318,39.769098,0.9142857,t17_f5_c3,0.99999297,19.0453,0.1451,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
12,ztf,58746.199548599776,992199542915015031,2,992199542915,20.139612,1,992,0.30624145,19.2067,17.35361,19.2853,0.16126205,100.0,0.02926145,0.1505,350.7203866,39.769065,0.9028571,t17_f5_c3,0.99999046,19.0922,0.1577,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
13,ztf,58747.1704051001,993170401615015064,2,993170401615,20.445805,1,993,0.28568736,19.109468,17.419006,18.9415,0.08105827,100.0,0.01708489,0.1157,350.7203553,39.769057,0.91,t17_f5_c3,0.9999994,18.9529,0.1458,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
14,ztf,58747.174872700125,993174872915015051,2,993174872915,20.341223,1,993,0.086809136,19.0197,17.317198,19.4077,0.100562856,100.0,0.020962192,0.1789,350.7203381,39.7691159,0.9085714,t17_f5_c3,0.99965084,19.4503,0.2328,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
15,ztf,58747.19901619991,993199011615015061,1,993199011615,20.686646,1,993,0.41808495,19.243738,18.11969,19.1099,0.08620584,100.0,0.030613817,0.1032,350.7202647,39.7690711,0.9442857,t17_f5_c3,0.99999976,19.0866,0.1265,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
16,ztf,58747.203576399945,993203572915015029,1,993203572915,20.678408,1,993,0.21585326,19.304218,18.154547,19.3394,0.100722454,100.0,0.03493475,0.1306,350.720322,39.7690843,0.94,t17_f5_c3,0.99999106,19.381,0.1706,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
17,ztf,58748.16953699989,994169531615015077,2,994169531615,20.142767,1,994,0.5613669,19.098362,17.416655,19.2979,0.089755744,100.0,0.019071266,0.1869,350.7202653,39.7689954,0.79571426,t17_f5_c3,0.9999935,19.0324,0.1845,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
18,ztf,58748.17399309995,994173992915015047,2,994173992915,19.937284,1,994,0.110899,19.011168,17.315413,19.1218,0.13314791,100.0,0.027927529,0.1687,350.7203479,39.7691416,0.9457143,t17_f5_c3,0.99999845,19.0886,0.2064,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
19,ztf,58748.19789349986,994197891615015049,1,994197891615,20.272705,1,994,0.37911427,19.353275,18.157337,19.0742,0.14271519,100.0,0.04743455,0.1315,350.7202716,39.7690829,0.61,t17_f5_c3,0.9996668,19.1022,0.1704,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
20,ztf,58748.20246529998,994202462915015050,1,994202462915,20.39226,1,994,0.22674689,19.098595,18.078737,19.3429,0.1697298,0.037370984,0.06634601,0.1432,350.7202965,39.769098,0.87142855,t17_f5_c3,0.999998,19.2558,0.1669,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
21,ztf,58749.17105320003,995171051615015060,2,995171051615,20.39915,1,995,0.23735453,19.072945,17.411205,19.0777,0.09085421,100.0,0.019662965,0.13,350.7202822,39.7691238,0.93714285,t17_f5_c3,0.9999992,19.1125,0.1673,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
22,ztf,58749.175520800054,995175522915015022,2,995175522915,20.273378,1,995,0.21107443,19.05965,17.325405,19.094,0.10378702,100.0,0.021010896,0.1348,350.7203131,39.7690709,0.9628571,t17_f5_c3,0.9999999,19.0366,0.1601,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
23,ztf,58749.19972220017,995199721615015072,1,995199721615,20.582865,1,995,0.43971193,19.243732,18.119688,19.1692,0.088111684,100.0,0.031290736,0.1099,350.7202462,39.7690855,0.93714285,t17_f5_c3,0.99998677,19.0359,0.122,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
24,ztf,58749.20431709988,995204312915015031,1,995204312915,20.604485,1,995,0.27560675,19.158987,18.101946,19.258,0.116427064,100.0,0.04397817,0.1221,350.7202653,39.7691086,0.9657143,t17_f5_c3,0.99999994,19.267,0.1546,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
25,ztf,58750.17134260014,996171341615015056,2,996171341615,20.010233,1,996,0.17825748,19.066853,17.409883,19.1053,0.11945727,100.0,0.025967179,0.1373,350.7203073,39.7691609,0.80285716,t17_f5_c3,0.99997854,19.0467,0.1628,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
26,ztf,58750.175844899844,996175842915015037,2,996175842915,19.847492,1,996,0.26018178,19.06333,17.326149,19.04,0.13384864,100.0,0.027023483,0.1339,350.7203849,39.7690828,0.7885714,t17_f5_c3,0.9999495,19.018,0.1648,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
27,ztf,58750.20004629996,996200041615015054,1,996200041615,20.333317,1,996,0.94302076,19.27205,18.12966,18.9778,0.14614686,100.0,0.051030908,0.0985,350.7201115,39.7689811,0.7814286,t17_f5_c3,0.99997294,18.9138,0.1166,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
28,ztf,58750.20466439985,996204662915015039,1,996204662915,20.165773,1,996,0.38487315,19.144634,18.0965,19.2181,0.12265323,100.0,0.046711713,0.1261,350.7203189,39.7690356,0.88857144,t17_f5_c3,0.99994683,19.1256,0.1462,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
29,ztf,58751.16899310006,997168991615015053,2,997168991615,20.223045,1,997,0.30426064,18.990025,17.392714,18.9582,0.084391214,100.0,0.019380856,0.1273,350.7202793,39.7690775,0.93714285,t17_f5_c3,0.99999875,18.9136,0.1532,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
30,ztf,58751.173472200055,997173472915015037,2,997173472915,20.326273,1,997,0.18364353,19.016026,17.316431,19.0919,0.096552484,100.0,0.02018019,0.1359,350.7202833,39.769084,0.9557143,t17_f5_c3,0.9999993,18.9772,0.1531,735120229.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
31,ztf,58751.19768519979,997197681615015059,1,997197681615,20.654617,1,997,0.42912263,19.184452,18.098263,19.1309,0.09956656,100.0,0.036613233,0.1073,350.7202483,39.7690899,0.95428574,t17_f5_c3,0.99999833,19.0542,0.1254,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
32,ztf,58751.20229170006,997202292915015043,1,997202292915,20.547066,1,997,0.14316544,19.176966,18.108702,19.4643,0.11744964,100.0,0.043908227,0.1522,350.7203137,39.7691177,0.93857145,t17_f5_c3,0.99999994,19.6251,0.222,735120129.0,False,True,False,bulk_1.0.0,0.0,1000173172915015015
33,ztf,58754.16864580009,1000168641615015062,2,1000168641615,20.469954,1,1000,0.32794785,19.07778,17.412249,19.3022,0.0923679,100.0,0.019920893,0.1371,350.7202804,39.7690697,0.9242857,t17_f5_c3,0.9999995,19.2169,0.1569,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
34,ztf,58754.173171299975,1000173172915015015,2,1000173172915,20.316174,1,1000,0.14360277,19.137987,17.340813,19.1322,0.14494307,100.0,0.027690314,0.1214,350.7203361,39.7690937,0.9457143,t17_f5_c3,0.9998641,19.0821,0.1441,735120229.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
35,ztf,58754.197465300094,1000197461615015063,1,1000197461615,20.735142,1,1000,0.48045713,19.450895,18.18882,19.3176,0.12113076,100.0,0.03788122,0.1054,350.7202414,39.769068,0.86285716,t17_f5_c3,0.99999756,19.2864,0.1275,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
36,ztf,58754.20211810013,1000202112915015023,1,1000202112915,20.625978,1,1000,0.2077813,19.256487,18.137753,19.2762,0.1566619,100.0,0.05590745,0.1059,350.7203115,39.7690924,0.95,t17_f5_c3,0.99995935,19.3932,0.147,735120129.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
37,ztf,58758.17780089984,1004177801615015029,2,1004177801615,20.181957,1,1004,0.39744714,19.297758,17.456066,19.1215,0.13838807,100.0,0.025375936,0.1376,350.7202244,39.7691715,0.89857143,t17_f5_c3,0.9999541,18.9007,0.1406,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
38,ztf,58758.182407400105,1004182402915015017,2,1004182402915,20.193468,1,1004,0.083856754,19.364508,17.380592,19.609,0.11680889,100.0,0.01878926,0.2133,350.7203388,39.7691156,0.94714284,t17_f5_c3,0.99999464,19.6708,0.283,735120229.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
39,ztf,58760.170231500175,1006170231615015041,2,1006170231615,20.512106,1,1006,0.37226668,19.338713,17.46346,19.2412,0.08863833,100.0,0.015758727,0.1481,350.7202524,39.7690763,0.93714285,t17_f5_c3,0.9999654,19.0146,0.1503,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
40,ztf,58760.17482639989,1006174822915015029,2,1006174822915,20.425322,1,1006,0.094370626,19.324774,17.374102,19.1674,0.12947665,100.0,0.021474479,0.1396,350.7203455,39.7691345,0.9514286,t17_f5_c3,0.99999857,19.1513,0.1721,735120229.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
41,ztf,58760.198877300136,1006198871615015042,1,1006198871615,20.622545,1,1006,0.46596897,19.577707,18.22691,19.2763,0.12495712,100.0,0.036011543,0.1241,350.7202443,39.7690724,0.86714286,t17_f5_c3,0.99997056,19.1856,0.1436,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
42,ztf,58760.20366899995,1006203662915015034,1,1006203662915,20.524395,1,1006,0.19031714,19.602884,18.249111,19.6152,0.11493549,100.0,0.03303276,0.1784,350.7203208,39.7690938,0.95428574,t17_f5_c3,0.9999999,19.5292,0.2085,735120129.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
43,ztf,58761.16925929999,1007169251615015022,2,1007169251615,20.182787,1,1007,0.6719242,19.345194,17.464611,19.3131,0.13923381,100.0,0.024632677,0.1792,350.7201799,39.7690127,0.92285717,t17_f5_c3,0.9999784,19.3123,0.2253,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
44,ztf,58761.17385420017,1007173852915015029,2,1007173852915,20.191584,1,1007,0.29458958,19.403683,17.386799,19.8524,0.1481017,100.0,0.02311035,0.2895,350.7203204,39.7690467,0.95857143,t17_f5_c3,0.99999356,19.8716,0.3714,735120229.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
45,ztf,58761.19792820001,1007197921615015029,1,1007197921615,20.352312,1,1007,0.721687,19.855455,18.299936,19.6965,0.15433148,100.0,0.036833856,0.2095,350.7201672,39.7690319,0.9742857,t17_f5_c3,0.9999449,19.6189,0.2475,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
46,ztf,58761.202731499914,1007202732915015020,1,1007202732915,20.28237,1,1007,0.1893011,19.614738,18.252504,19.4768,0.15861109,100.0,0.045231406,0.1789,350.7203683,39.7690862,0.95,t17_f5_c3,0.99998486,19.731,0.2865,735120129.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
47,ztf,58762.16899310006,1008168991615015031,2,1008168991615,20.37036,1,1008,0.35536897,19.564478,17.50032,19.2524,0.11628328,100.0,0.017372172,0.1637,350.7202368,39.7691221,0.89428574,t17_f5_c3,0.9997026,19.1988,0.1958,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
48,ztf,58762.17361109983,1008173612915015026,2,1008173612915,20.291447,1,1008,0.1989862,19.38163,17.383327,19.5648,0.16000144,100.0,0.025398213,0.2172,350.720285,39.769079,0.91571426,t17_f5_c3,0.99998045,19.6661,0.3,735120229.0,False,True,False,bulk_1.0.0,0.0,1008201972915015017
49,ztf,58762.19715279993,1008197151615015026,1,1008197151615,20.266005,1,1008,0.45825705,19.80877,18.28861,20.1777,0.20953584,100.0,0.051664826,0.3516,350.720273,39.7690467,0.87,t17_f5_c3,0.99993527,19.9422,0.3601,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
50,ztf,58762.20197919989,1008201972915015017,1,1008201972915,20.291452,1,1008,0.32540932,19.76342,18.292871,19.9302,0.16271798,100.0,0.041996762,0.2829,350.7203358,39.7690498,0.9514286,t17_f5_c3,0.9999732,19.982,0.3771,735120129.0,False,True,False,bulk_1.0.0,0.0,1012151942915015010
51,ztf,58763.17031250009,1009170311615015037,2,1009170311615,20.330631,1,1009,0.4339963,19.39855,17.473862,19.4221,0.114517085,100.0,0.019453377,0.2029,350.720271,39.7690381,0.87142855,t17_f5_c3,0.99990964,19.4626,0.2651,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
52,ztf,58763.17495370004,1009174952915015036,2,1009174952915,20.251892,1,1009,0.16061777,19.584229,17.413069,19.3973,0.21706769,100.0,0.029385395,0.1973,350.7203259,39.7690854,0.82,t17_f5_c3,0.9999635,19.4498,0.2611,735120229.0,False,True,False,bulk_1.0.0,0.0,1012151942915015010
53,ztf,58763.198588000145,1009198581615015047,1,1009198581615,20.252722,1,1009,0.30629975,19.93383,18.318134,19.6081,0.16708948,100.0,0.03772863,0.2272,350.7203117,39.7690757,0.77428573,t17_f5_c3,0.9997816,19.3874,0.2362,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
54,ztf,58763.20346060023,1009203462915015018,1,1009203462915,20.182062,1,1009,0.29503447,19.717934,18.280947,19.6654,0.16060685,100.0,0.042753283,0.2454,350.720294,39.7690729,0.91571426,t17_f5_c3,0.99998826,19.8493,0.3702,735120129.0,False,True,False,bulk_1.0.0,0.0,1012151942915015010
55,ztf,58764.152685199864,1010152682915015008,2,1010152682915,20.21052,1,1010,0.3539953,19.491186,17.399998,19.3247,0.14832917,100.0,0.021614794,0.2009,350.7203051,39.7690302,0.8642857,t17_f5_c3,0.9999963,19.5948,0.3254,735120229.0,False,True,False,bulk_1.0.0,0.0,1012151942915015010
56,ztf,58764.18427080009,1010184272915015011,1,1010184272915,20.1115,1,1010,0.059443,20.062,18.362427,20.2643,0.229816,100.0,0.0480342,0.4963,350.7203483,39.7691247,0.86,t17_f5_c3,,20.1428,0.5669,,False,True,False,bulk_1.0.0,0.0,1012151942915015010
57,ztf,58764.360347200185,1010360341615015011,1,1010360341615,20.485083,1,1010,0.529761,19.862925,18.301716,19.6619,0.1483974,100.0,0.03523242,0.2054,350.7202229,39.7690617,0.91571426,t17_f5_c3,0.9999966,19.6169,0.2499,734120116.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
58,ztf,58764.40745369997,1010407451615015018,2,1010407451615,20.371023,1,1010,0.33051056,19.493753,17.489456,19.3222,0.10847596,100.0,0.017124383,0.1754,350.7202513,39.7690974,0.9342857,t17_f5_c3,0.999834,19.157,0.1891,734120216.0,False,True,False,bulk_1.0.0,0.0,1020203021615015010
59,ztf,58765.1533102002,1011153312915015008,2,1011153312915,19.94688,1,1011,0.313103,19.673946,17.42479,19.4489,0.15135127,100.0,0.019068802,0.2578,350.7203098,39.7690413,0.9442857,t17_f5_c3,0.9999932,19.1921,0.2585,735120229.0,False,True,False,bulk_1.0.0,0.0,1012151942915015010
60,ztf,58766.15194439981,1012151942915015010,2,1012151942915,19.79871,1,1012,0.14118677,19.552864,17.40877,19.8748,0.19011062,100.0,0.026385712,0.4164,350.7202606,39.7691306,0.9342857,t17_f5_c3,0.99997306,19.9094,0.5472,735120229.0,False,True,False,bulk_1.0.0,0.0,1020152782915015013
61,ztf,58768.153750000056,1014153742915015007,2,1014153742915,19.4629,1,1014,0.558996,19.5326,17.405935,19.3796,0.226323,100.0,0.03191997,0.353,350.7201162,39.7690901,0.935714,t17_f5_c3,,19.4226,0.4697,,False,True,False,bulk_1.0.0,0.0,1020152782915015013
62,ztf,58768.18162039993,1014181622915015004,1,1014181622915,19.4679,1,1014,0.559213,19.9516,18.338404,19.3511,0.330715,0.027451906,0.07484729,0.3559,350.7202344,39.7690123,0.587143,t17_f5_c3,,19.1716,0.3869,,False,True,False,bulk_1.0.0,0.0,1020152782915015013
63,ztf,58771.27498839982,1017274981615015008,2,1017274981615,19.4001,1,1017,0.310661,19.7084,17.520647,18.9143,0.233909,100.0,0.03118496,0.24,350.7204778,39.7691269,0.624286,t17_f5_c3,,19.1108,0.3674,,False,True,False,bulk_1.0.0,0.0,1020203021615015010
64,ztf,58772.15425929986,1018154252915015012,2,1018154252915,19.710697,1,1018,0.1722567,19.585037,17.41318,19.5923,0.18190984,100.0,0.02461007,0.3447,350.7202531,39.769109,0.96,t17_f5_c3,0.9994351,19.5838,0.4361,735120229.0,False,True,False,bulk_1.0.0,0.0,1020152782915015013
65,ztf,58774.15278939996,1020152782915015013,2,1020152782915,19.783976,1,1020,0.4879775,19.645885,17.421215,19.5562,0.1829969,100.0,0.023581704,0.2173,350.7201384,39.7690958,0.81714284,t17_f5_c3,0.9986869,19.7028,0.313,735120229.0,False,True,False,bulk_1.0.0,0.0,1022152122915015011
66,ztf,58774.203020799905,1020203021615015010,2,1020203021615,20.14153,1,1020,0.5182477,19.86451,17.540207,19.8625,0.16832541,100.0,0.01978922,0.3234,350.7202295,39.7690337,0.9614286,t17_f5_c3,0.999969,19.5037,0.2942,734120216.0,False,True,False,bulk_1.0.0,0.0,1023197781615015038
67,ztf,58776.152129599825,1022152122915015011,2,1022152122915,20.408993,1,1022,0.27156186,19.90022,17.450834,20.1377,0.1822736,100.0,0.019097159,0.3381,350.7202311,39.7690842,0.8685714,t17_f5_c3,0.99999666,19.8012,0.3115,735120229.0,True,True,False,bulk_1.0.0,0.0,0
68,ztf,58777.197789399885,1023197781615015038,2,1023197781615,20.171646,1,1023,0.43858817,20.051441,17.560587,20.2965,0.18390852,100.0,0.018546406,0.3953,350.7203076,39.7690185,0.87,t17_f5_c3,0.9999591,20.1143,0.42,734120216.0,True,True,False,bulk_1.0.0,0.0,0
