,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58964.44673610013,1210446735015015005,2,1210446735015,20.414793,1,1210,0.6849515,19.84158,18.275291,19.6562,0.17550892,0.011963662,0.04147477,0.2189,340.9030213,71.4979377,0.76857144,t17_f5_c3,0.97395384,19.8122,0.315,852120250.0,False,True,False,bulk_1.0.0,0.0,1212469245015015015
1,ztf,58964.46820600005,1210468205015015003,1,1210468205015,20.5756,1,1210,0.708531,20.2805,19.313444,20.3497,0.224897,0.086182594,0.092291415,0.3199,340.9030484,71.4978905,0.805714,t17_f5_c3,,20.5077,0.4685,,False,True,False,bulk_1.0.0,0.0,1214419765015015017
2,ztf,58965.430659700185,1211430655015015001,1,1211430655015,20.5235,1,1211,0.736627,20.3734,19.35061,20.3241,0.287249,0.10664029,0.11198069,0.3286,340.9030754,71.4979174,0.745714,t17_f5_c3,,20.0932,0.3368,,False,True,False,bulk_1.0.0,0.0,1214419765015015017
3,ztf,58965.45195600018,1211451955015015011,2,1211451955015,20.451126,1,1211,0.85918075,19.89068,18.286695,19.9188,0.18775597,0.015034314,0.042854846,0.2637,340.9031395,71.4979788,0.6571429,t17_f5_c3,0.9954418,19.9759,0.3462,852120250.0,False,True,False,bulk_1.0.0,0.0,1214419765015015017
4,ztf,58966.44973379979,1212449735015015008,1,1212449735015,20.5119,1,1212,0.675013,20.4532,19.381027,20.1998,0.342925,0.12281262,0.12774092,0.2909,340.903008,71.4979747,0.694286,t17_f5_c3,,20.5072,0.489,,False,True,False,bulk_1.0.0,0.0,1214419765015015017
5,ztf,58966.46924770018,1212469245015015015,2,1212469245015,20.481506,1,1212,0.9512231,19.861334,18.279928,19.8657,0.18519159,0.01649357,0.043157734,0.2397,340.903201,71.498005,0.80142856,t17_f5_c3,0.9995208,19.9215,0.3135,852120250.0,False,True,False,bulk_1.0.0,0.0,1214419765015015017
6,ztf,58968.41976850014,1214419765015015017,2,1214419765015,20.499043,1,1214,1.0763694,19.907827,18.290586,20.0362,0.18042582,0.005738836,0.040681977,0.2851,340.9033357,71.4979877,0.76428574,t17_f5_c3,0.9991199,19.8947,0.3118,852120250.0,True,True,False,bulk_1.0.0,0.0,0
