,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58400.1849421002,646184940815015048,2,646184940815,20.772848,1,646,0.21802403,20.381824,20.175333,20.6502,0.15980917,0.12926647,0.13213116,0.3747,315.4237796,23.4438952,0.56333333,t8_f5_c3,0.0,20.7418,0.5222,642120208.0,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,58574.46839120006,820468390815015008,2,820468390815,18.844767,1,820,0.2865289,18.267948,18.235968,18.2276,0.09975406,0.09674997,0.0968586,0.1974,315.423827,23.4438525,0.6585714,t15_f5_c3,0.0,18.2632,0.2616,642120208.0,True,True,False,bulk_1.0.0,0.0,0.0
2,ztf,58730.253321799915,976253320815015017,2,976253320815,20.599964,1,976,0.18831408,17.277313,17.264359,17.2553,0.034423973,0.033963982,0.03401565,0.0214,315.4237951,23.4438565,0.9457143,t17_f5_c3,0.99999976,17.2522,0.0261,642120208.0,False,True,False,bulk_1.0.0,0.0,9.79276560815015e+17
3,ztf,58730.27841439983,976278410815015030,1,976278410815,20.205626,1,976,0.14890501,17.122612,17.110928,17.1252,0.03274662,0.032350775,0.03239608,0.0193,315.4238003,23.4438446,0.88714284,t17_f5_c3,0.9999857,17.1177,0.0233,642120108.0,False,True,False,bulk_1.0.0,0.0,9.79276560815015e+17
4,ztf,58732.25223380001,978252230815015060,2,978252230815,20.685356,1,978,0.1720764,17.466665,17.45126,17.4376,0.04629744,0.0455908,0.045645118,0.0243,315.4237848,23.4438685,0.9114286,t17_f5_c3,0.99041015,17.419,0.0295,642120208.0,False,True,False,bulk_1.0.0,0.0,9.79276560815015e+17
5,ztf,58732.2769559999,978276950815015021,1,978276950815,20.57612,1,978,0.105512366,17.032,17.021246,17.0147,0.042783555,0.042332523,0.04236188,0.0161,315.423785,23.4438485,0.93142855,t17_f5_c3,0.99999994,16.9852,0.0189,642120108.0,False,True,False,bulk_1.0.0,0.0,9.79276560815015e+17
6,ztf,58733.251851900015,979251850815015025,2,979251850815,20.502132,1,979,0.16850089,17.413837,17.399158,17.3751,0.04491223,0.04425824,0.044309076,0.026,315.423788,23.443859,0.94285715,t17_f5_c3,0.98596686,17.3787,0.0324,642120208.0,False,True,False,bulk_1.0.0,0.0,9.79276560815015e+17
7,ztf,58733.276562499814,979276560815015014,1,979276560815,20.222578,1,979,0.16967513,17.353573,17.339136,17.3858,0.044053122,0.043419845,0.043471247,0.026,315.423805,23.4438494,0.93714285,t17_f5_c3,0.99999976,17.3671,0.0319,642120108.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
8,ztf,58734.25317130005,980253170815015019,2,980253170815,20.25215,1,980,0.19179575,17.610004,17.592442,17.5638,0.05351979,0.052599926,0.05266099,0.0361,315.4237975,23.443849,0.9514286,t17_f5_c3,0.9999938,17.5524,0.045,642120208.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
9,ztf,58734.27785879979,980277850815015015,1,980277850815,20.018133,1,980,0.15089303,17.440916,17.42528,17.4907,0.063927926,0.06297226,0.06301381,0.0336,315.4238009,23.4438505,0.9342857,t17_f5_c3,0.9999992,17.4927,0.0424,642120108.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
10,ztf,58735.251875000075,981251870815015006,2,981251870815,20.184998,1,981,0.121247634,17.66845,17.649923,17.6319,0.051192366,0.05025521,0.050326254,0.0428,315.4237755,23.4438483,0.94142854,t17_f5_c3,0.9999691,17.6571,0.0554,642120208.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
11,ztf,58735.276458300184,981276450815015019,1,981276450815,19.78276,1,981,0.17915103,17.612356,17.594067,17.6368,0.046439055,0.045585044,0.045663327,0.0456,315.4238079,23.4438498,0.93714285,t17_f5_c3,0.99999785,17.5691,0.0544,642120108.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
12,ztf,58736.26215279987,982262150815015017,2,982262150815,20.030916,1,982,0.14636433,17.711763,17.69249,17.7483,0.046505578,0.04560264,0.0456873,0.0534,315.4237824,23.4438538,0.9514286,t17_f5_c3,0.99999964,17.8137,0.0721,642120208.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
13,ztf,58736.28618060006,982286180815015010,1,982286180815,19.401365,1,982,0.102846555,17.706173,17.686247,17.7168,0.0529115,0.051867798,0.051949337,0.0537,315.423772,23.4438286,0.8914286,t17_f5_c3,0.9999909,17.6987,0.0673,642120108.0,False,True,False,bulk_1.0.0,0.0,9.83277450815015e+17
14,ztf,58737.27745370008,983277450815015003,2,983277450815,19.62041,1,983,0.23480286,17.787407,17.766756,17.7513,0.059818283,0.058615707,0.058691252,0.0677,315.4238107,23.4438425,0.9514286,t17_f5_c3,0.9999999,17.7592,0.0871,642120208.0,False,True,False,bulk_1.0.0,0.0,9.83299150815015e+17
15,ztf,58737.29915509978,983299150815015007,1,983299150815,19.27891,1,983,0.21889247,17.718607,17.698454,18.007,0.07877464,0.07726997,0.07732597,0.0889,315.4238203,23.4438498,0.89428574,t17_f5_c3,0.9999995,17.9848,0.1114,642120108.0,False,True,False,bulk_1.0.0,0.0,9.86362020815015e+17
16,ztf,58740.36202549981,986362020815015003,2,986362020815,19.42262,1,986,0.13299243,18.17916,18.149656,18.2915,0.08573619,0.083330214,0.08343779,0.1512,315.4237803,23.4438535,0.92142856,t17_f5_c3,0.9937382,18.2712,0.1903,642120208.0,True,True,False,bulk_1.0.0,0.0,0.0
17,ztf,59028.46271990007,1274462710815015010,2,1274462710815,20.6027,1,1274,0.16663972,17.250443,17.237803,17.2064,0.03709302,0.036618028,0.03666367,0.0179,315.4237857,23.4438294,0.91714287,t17_f5_c3,1.0,17.1828,0.0213,642120208.0,False,True,False,bulk_1.0.0,0.0,1.282372320815015e+18
18,ztf,59031.33763890015,1277337630815015011,1,1277337630815,20.142511,1,1277,0.13149223,17.324965,17.310902,17.3874,0.052124444,0.051412415,0.05145363,0.0327,315.423791,23.443872,0.93142855,t17_f5_c3,0.99999785,17.3816,0.0411,642120108.0,False,True,False,bulk_1.0.0,0.0,1.282372320815015e+18
19,ztf,59031.45820599981,1277458200815015011,2,1277458200815,21.04282,1,1277,0.16529295,17.471766,17.456287,17.4738,0.039694343,0.0390685,0.039132465,0.0188,315.4237878,23.4438601,0.8842857,t17_f5_c3,0.9999782,17.4601,0.0224,642120208.0,False,True,False,bulk_1.0.0,0.0,1.282372320815015e+18
20,ztf,59035.35422449978,1281354220815015005,2,1281354220815,19.535383,1,1281,0.1464429,17.80162,17.780699,17.9191,0.051865038,0.050785784,0.05087522,0.0874,315.4237828,23.4438369,0.93142855,t17_f5_c3,0.9999999,18.0404,0.1251,642120208.0,False,True,False,bulk_1.0.0,0.0,1.282372320815015e+18
21,ztf,59035.4448032002,1281444800815015005,1,1281444800815,19.53004,1,1281,0.10636462,17.839373,17.816874,17.8185,0.059075203,0.057770494,0.057863615,0.0805,315.4237758,23.4438708,0.92,t17_f5_c3,0.9999994,17.8176,0.1029,642120108.0,False,True,False,bulk_1.0.0,0.0,1.282372320815015e+18
22,ztf,59036.37232640013,1282372320815015007,2,1282372320815,19.92168,1,1282,0.17698343,17.835085,17.813515,17.8538,0.050483737,0.04939304,0.04949072,0.0632,315.4237936,23.4438555,0.93285716,t17_f5_c3,0.9999973,17.7756,0.0752,642120208.0,False,True,False,bulk_1.0.0,0.0,1.284375830815015e+18
23,ztf,59038.37583329994,1284375830815015010,2,1284375830815,20.088007,1,1284,0.21599722,18.21013,18.179785,18.3448,0.059714563,0.057905175,0.0580687,0.0802,315.4238047,23.4438521,0.9357143,t17_f5_c3,1.0,18.2861,0.097,642120208.0,False,True,False,bulk_1.0.0,0.0,1.284478550815015e+18
24,ztf,59038.47855320014,1284478550815015005,1,1284478550815,19.750483,1,1284,0.109944105,18.182495,18.15175,18.1901,0.062349726,0.060444143,0.060608983,0.0848,315.423788,23.4438451,0.93285716,t17_f5_c3,0.9999927,18.0895,0.0989,642120108.0,True,True,False,bulk_1.0.0,0.0,0.0
25,ztf,59081.31313659996,1327313130815015018,1,1327313130815,20.721537,1,1327,0.13443659,18.225689,18.193716,18.2108,0.055030696,0.053231638,0.053433746,0.0416,315.4237953,23.4438502,0.93285716,t17_f5_c3,0.9999999,18.2012,0.0516,642120108.0,False,True,False,bulk_1.0.0,0.0,1.327364570815015e+18
26,ztf,59081.32613429986,1327326130815015030,1,1327326130815,20.690874,1,1327,0.12832728,18.196669,18.165527,18.2348,0.060691807,0.058801938,0.058975715,0.0436,315.4237927,23.4438577,0.93285716,t17_f5_c3,0.99999976,18.187,0.0522,642120108.0,False,True,False,bulk_1.0.0,0.0,1.327364570815015e+18
27,ztf,59081.36457179999,1327364570815015010,2,1327364570815,20.66945,1,1327,0.14558232,18.241604,18.210379,18.1975,0.05524428,0.053490892,0.05367811,0.0459,315.4237825,23.4438569,0.94142854,t17_f5_c3,0.9999998,18.174,0.0564,642120208.0,False,True,False,bulk_1.0.0,0.0,1.328330960815015e+18
28,ztf,59082.33096060017,1328330960815015015,1,1328330960815,19.679436,1,1328,0.11771688,18.470985,18.431055,18.5839,0.051190574,0.049002692,0.049342107,0.1434,315.4237898,23.4438461,0.93142855,t17_f5_c3,1.0,18.5737,0.1817,642120108.0,True,True,False,bulk_1.0.0,0.0,0.0
29,ztf,59149.11951390002,1395119510815015009,2,1395119510815,19.388058,1,1395,0.38533452,18.25409,18.222507,18.2973,0.08884086,0.08617497,0.086293936,0.0901,315.4238342,23.4437821,0.74285716,t17_f5_c3,0.99999034,18.2317,0.1085,642120208.0,False,True,False,bulk_1.0.0,0.0,1.395174130815015e+18
30,ztf,59149.17413190007,1395174130815015006,1,1395174130815,19.46182,1,1395,0.08068419,18.008615,17.982367,18.0441,0.092985265,0.090683706,0.0907642,0.074,315.4237773,23.4438516,0.8957143,t17_f5_c3,0.999996,17.9974,0.0905,642120108.0,True,True,False,bulk_1.0.0,0.0,0.0
31,ztf,59267.55567129981,1513555670815015004,2,1513555670815,18.966112,1,1513,0.17368257,18.291285,18.25862,18.551,0.12301257,0.11927485,0.119366735,0.1806,315.4237353,23.443798,0.7342857,t17_f5_c3,0.99992967,18.6849,0.2622,642120208.0,True,True,False,correction_0.0.1,0.0,
32,ztf,59267.55806710012,1513558060815015003,2,1513558060815,18.85947,1,1513,0.24142842,18.31503,18.281652,18.3244,0.1045358,0.10125824,0.101371154,0.1822,315.423801,23.443809,0.8042857,t17_f5_c3,0.9989588,18.3571,0.241,642120208.0,True,True,False,correction_0.0.1,0.0,
33,ztf,59268.55438659992,1514554380815015006,2,1514554380815,19.49909,1,1514,0.15446696,18.585201,18.542578,18.7169,0.093017,0.08922901,0.08943609,0.1712,315.4237875,23.443848,0.93285716,t17_f5_c3,0.99999976,19.0134,0.2883,642120208.0,True,True,False,correction_0.0.1,0.0,
34,ztf,59268.55678239977,1514556780815015006,2,1514556780815,19.3532,1,1514,0.270841,18.5909,18.548058,18.6025,0.084602,0.081098475,0.08132857,0.1774,315.4238216,23.4438359,0.93,t17_f5_c3,,18.748,0.2601,,False,True,False,correction_0.0.1,0.0,
35,ztf,59268.55916670011,1514559160815015007,2,1514559160815,19.16676,1,1514,0.5182043,18.610544,18.566935,18.2122,0.115763955,0.11103213,0.11120625,0.1506,315.4238217,23.4437223,0.70857143,t17_f5_c3,0.99951017,18.114,0.1767,642120208.0,True,True,False,correction_0.0.1,0.0,
36,ztf,59636.54679400008,1882546790815015007,2,1882546790815,19.1813,1,1882,0.193163,18.2701,18.238056,18.1964,0.131181,0.1272831,0.127366,0.0921,315.4237795,23.4438866,0.611429,t17_f5_c3,,18.2304,0.1216,,False,True,False,correction_1.0.6,0.0,1.882551720815015e+18
