,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58903.363240700215,1149363244515015016,1,1149363244515,20.8651,1,1149,0.45511,20.9734,19.286936,20.7167,0.379532,0.07647942,0.08029016,0.3617,186.0488235,55.8349716,0.825714,t17_f5_c3,20.3923,0.3423,False,True,False,bulk_1.0.0,0.0,1157406943215015014,,
1,ztf,58906.29608799983,1152296084515025010,1,1152296084515,20.3208,1,1152,0.907734,20.4504,19.153362,20.3268,0.263854,0.0769218,0.07990035,0.3164,186.0490638,55.8349639,0.76,t17_f5_c3,20.1675,0.3493,False,True,False,bulk_1.0.0,0.0,1157406943215015014,,
2,ztf,58906.32461810019,1152324613215025009,1,1152324613215,20.4452,1,1152,0.531127,20.3575,19.152714,19.8744,0.238548,0.07566133,0.07864323,0.1994,186.0485044,55.8349127,0.66,t17_f5_c3,19.9123,0.2628,False,True,False,bulk_1.0.0,0.0,1157406943215015014,,
3,ztf,58908.32240739977,1154322404515015012,1,1154322404515,20.543839,1,1154,0.46269596,19.979055,18.987906,20.1157,0.20070891,0.078390926,0.080557585,0.2436,186.0487897,55.8349444,0.94714284,t17_f5_c3,19.9385,0.2639,True,True,False,bulk_1.0.0,0.0,0,0.9998256,790120145.0
4,ztf,58908.32468750002,1154324683215015022,1,1154324683215,20.489887,1,1154,0.5732899,20.004595,19.023268,20.1848,0.20644501,0.08141636,0.08361298,0.259,186.0484304,55.8349263,0.92285717,t17_f5_c3,20.1542,0.3207,False,True,False,bulk_1.0.0,0.0,1157406943215015014,0.999532,789120132.0
5,ztf,58908.44454859989,1154444543215015017,2,1154444543215,20.679829,1,1154,0.2079854,20.110828,18.329933,20.2317,0.14026283,100.0,0.027200973,0.2782,186.0485917,55.8349815,0.95714283,t17_f5_c3,19.8368,0.2459,False,True,False,bulk_1.0.0,0.0,1157406943215015014,0.9999848,789120232.0
6,ztf,58908.46770829987,1154467704515015011,2,1154467704515,20.60866,1,1154,0.52170557,19.995296,18.308912,20.0051,0.18902162,0.021209853,0.039990596,0.2496,186.0487703,55.834908,0.9614286,t17_f5_c3,19.921,0.2936,False,True,False,bulk_1.0.0,0.0,1157406943215015014,0.9999992,790120245.0
7,ztf,58909.2693403,1155269343215015011,1,1155269343215,19.6585,1,1155,0.184289,20.0539,19.042969,19.9684,0.411694,0.1610939,0.16225642,0.231,186.0487262,55.8350266,0.361429,t17_f5_c3,19.7413,0.2396,False,True,False,bulk_1.0.0,0.0,1157406943215015014,,
8,ztf,58911.406944400165,1157406943215015014,1,1157406943215,20.353462,1,1157,0.5815218,19.784199,18.928553,19.9599,0.14813967,0.06506254,0.06736173,0.2195,186.0484494,55.8349131,0.87714285,t17_f5_c3,19.9407,0.2747,False,True,False,bulk_1.0.0,0.0,1157407884515015010,0.9996288,789120132.0
9,ztf,58911.4078819002,1157407884515015010,1,1157407884515,20.357086,1,1157,0.6150874,19.722342,18.87748,19.6264,0.18995875,0.08561408,0.08723973,0.1613,186.04878,55.8348873,0.89428574,t17_f5_c3,19.4981,0.1827,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.9999403,790120145.0
10,ztf,58911.46880789986,1157468804515015005,2,1157468804515,20.05962,1,1157,0.31214517,19.810883,18.267199,19.9036,0.20955315,0.03862765,0.0505616,0.2696,186.0488131,55.8350223,0.87857145,t17_f5_c3,19.8538,0.3282,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.9974103,790120245.0
11,ztf,58912.25901619997,1158259013215015009,1,1158259013215,19.9358,1,1158,0.366059,19.5652,18.823471,19.8911,0.225361,0.11270406,0.11381165,0.3501,186.0487399,55.834952,0.938571,t17_f5_c3,19.8258,0.4227,False,True,False,bulk_1.0.0,0.0,1161455044515015009,,
12,ztf,58912.429583299905,1158429583215015009,2,1158429583215,20.428549,1,1158,0.31486583,19.68329,18.232803,19.4848,0.11300287,100.0,0.029709427,0.1687,186.0487058,55.834952,0.97571427,t17_f5_c3,19.6967,0.2605,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.99993026,789120232.0
13,ztf,58912.47847220022,1158478474515015009,2,1158478474515,20.34876,1,1158,0.6496544,19.881903,18.283915,19.8373,0.16985661,0.020544946,0.03898407,0.2487,186.0488018,55.8348765,0.9685714,t17_f5_c3,19.9426,0.3488,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.9999646,790120245.0
14,ztf,58912.51120370021,1158511204515015010,1,1158511204515,20.461206,1,1158,0.57307774,19.637188,18.837542,19.642,0.15953866,0.07465636,0.07638483,0.1731,186.048836,55.8349282,0.95,t17_f5_c3,19.531,0.1993,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.99994004,790120145.0
15,ztf,58913.30062500015,1159300624515015005,1,1159300624515,20.070791,1,1159,0.62473345,19.529383,18.784588,19.4253,0.14137056,0.06951064,0.07119365,0.2313,186.0487049,55.8348676,0.9628571,t17_f5_c3,19.2027,0.2417,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.9999987,790120145.0
16,ztf,58913.32488430012,1159324883215015010,1,1159324883215,20.02042,1,1159,0.46151593,19.379517,18.725735,19.4397,0.15467837,0.08346043,0.08470651,0.2357,186.048651,55.8349094,0.97,t17_f5_c3,19.6544,0.3679,False,True,False,bulk_1.0.0,0.0,1161455044515015009,0.9999943,789120132.0
17,ztf,58913.43391200015,1159433913215015006,2,1159433913215,19.6915,1,1159,0.463109,19.7322,18.24545,19.0908,0.193298,0.03787853,0.04915038,0.2328,186.0487519,55.8349169,0.652857,t17_f5_c3,18.8519,0.2394,False,True,False,bulk_1.0.0,0.0,1161455044515015009,,
18,ztf,58913.46901619993,1159469014515015009,2,1159469014515,20.0527,1,1159,0.611771,19.5901,18.209677,19.6223,0.221234,0.053775325,0.062041536,0.2775,186.0487048,55.8348708,0.955714,t17_f5_c3,19.6568,0.3658,False,True,False,bulk_1.0.0,0.0,1161455044515015009,,
