,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59550.463958300184,1796463953015015001,1,1796463953015,20.754738,1,1796,0.24033773,20.046316,19.356647,20.0291,0.17308697,0.089449555,0.09170589,0.196,146.8577881,10.751167,0.8757143,t17_f5_c3,0.9999923,19.9676,0.2362,520120130,True,True,False,correction_1.0.6,0.0
