# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-02 at 21:41:48
#
# Requested input R.A. = 293.8938916666666 degrees
# Requested input Dec. = 53.25041944444445 degrees
# Requested JD start = 2459172.894444444 days
# Requested JD end = 2459672.894444444 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 799 6 3 ZTF_r 1419092512315 0 1.5296 214.666 9.02044 26.3904 2.2301e-06 0.0174618 0.0840281 6.89805e-06 2029 30. 0.061537 0.051477 20.4793 26.3904 1 2459173.5925116 799120223 2.5862443117388 30.6565038811846 0.0938429656243353 1.02401570302193 75.593400674161 61.002095801405 1.24753954068588 1.03578465116998 2.94979427071038 19.2150000572205 0.0260000005364418 1.03999996185303 0.0700000002980232 2458187.021053 2458342.831366 0
 1 799 6 3 ZTF_g 1419134252315 4194304 1.9904 81.4575 9.9857 26.3636 4.2284e-06 0.0225929 -0.0512978 1.29729e-05 1725 30. 0.06345 0.044824 20.1238 26.3636 1 2459173.6342593 799120123 124.896748010842 39.3070392131007 3.53456196466389 1.01456815619562 187.128248137672 72.7966997873883 2.587872365169 1.05160565032296 2.06595275530052 21.6939999580383 0.0930000022053719 0.767000019550323 0.017000000923872 2458228.991505 2458280.906725 0
 2 799 6 3 ZTF_g 1421077152315 0 1.7943 61.2225 10.2874 26.035 2.6189e-06 0.019015 -0.0536432 8.07802e-06 2012 30. 0.043081 0.047142 19.8396 26.035 1 2459175.5771528 799120123 10.0226424187821 40.1884136073686 0.277418982177175 0.983721998031245 89.5249958326014 78.6155361252457 1.14643944788165 1.03905239454272 2.06595275530052 21.6939999580383 0.0930000022053719 0.767000019550323 0.017000000923872 2458228.991505 2458280.906725 0
 3 799 6 3 ZTF_r 1421118782315 0 1.485 102.698 12.9031 25.5788 2.9363e-06 0.0200701 0.0764209 9.05418e-06 2025 30. 0.039559 0.065629 19.2562 25.5788 1 2459175.6187847 799120223 5.42846042374797 40.1640566959836 0.15034670189894 1.0153352601702 16.3489223005128 83.7165612545098 0.196604267855709 1.03284568547057 2.94979427071038 19.2150000572205 0.0260000005364418 1.03999996185303 0.0700000002980232 2458187.021053 2458342.831366 0
 4 799 6 3 ZTF_r 1423083362315 0 2.0967 207.963 10.6713 26.3529 1.4783e-06 0.0141825 0.0869884 4.56977e-06 2028 30. 0.04656 0.049062 20.0309 26.3529 1 2459177.5833681 799120223 -7.55027654553717 42.9737265838213 -0.1954405353846 0.979311641799067 8.12279892019085 79.2114025083744 0.103236480851331 1.04246784289353 2.94979427071038 19.2150000572205 0.0260000005364418 1.03999996185303 0.0700000002980232 2458187.021053 2458342.831366 0
 5 799 6 3 ZTF_g 1423124082315 0 2.7388 74.8062 10.7169 26.2495 3.9601e-06 0.0234124 -0.0478693 1.21993e-05 2008 30. 0.055868 0.061259 19.6191 26.2495 1 2459177.6240856 799120123 42.6305861361178 51.4277753695385 0.922100731806753 0.975657706501253 57.0396260307494 81.5993165151213 0.703728825757932 1.05907501353146 2.06595275530052 21.6939999580383 0.0930000022053719 0.767000019550323 0.017000000923872 2458228.991505 2458280.906725 0
 6 799 6 3 ZTF_r 1425124842315 0 1.4531 210.767 11.9495 26.3664 2.6027e-06 0.0188097 0.0865839 8.0599e-06 2022 30. 0.052985 0.058243 20.1743 26.3664 1 2459179.6248495 799120223 -28.5101932921447 39.97924144464 -0.793268872577546 0.984651783019532 18.6568064218951 82.1769372700976 0.228561220587114 1.0325444241778 2.94979427071038 19.2150000572205 0.0260000005364418 1.03999996185303 0.0700000002980232 2458187.021053 2458342.831366 0
 7 799 6 3 ZTF_g 1425161732315 0 2.2484 76.7737 13.1078 26.2892 3.6388e-06 0.0224901 -0.0506443 1.11772e-05 2014 30. 0.049577 0.0477 19.5932 26.2892 1 2459179.6617361 799120123 2.94415049800323 61.776772499942 0.0530138802072576 1.01502100554282 178.742463659247 109.678801330362 1.64066622039303 1.04727820539182 2.06595275530052 21.6939999580383 0.0930000022053719 0.767000019550323 0.017000000923872 2458228.991505 2458280.906725 0
 8 799 6 3 ZTF_r 1427097482315 0 3.4617 209.26 14.0282 26.3716 3.0818e-06 0.0204688 0.0869758 9.52974e-06 2021 30. 0.063799 0.06823 19.3702 26.3716 1 2459181.5974884 799120223 -125.166039350232 82.3363771223152 -1.69102316662784 1.06870109529731 -108.129828521794 111.624655560757 -0.975215453891159 1.14190639401081 2.94979427071038 19.2150000572205 0.0260000005364418 1.03999996185303 0.0700000002980232 2458187.021053 2458342.831366 0
