# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-02 at 20:08:00
#
# Requested input R.A. = 185.01570833333332 degrees
# Requested input Dec. = 5.343288888888889 degrees
# Requested JD start = 2458691.7665046295 days
# Requested JD end = 2459191.7665046295 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 473 11 3 ZTF_r 1037532714315 0 1.8569 218.869 12.2201 26.0996 1.46377e-05 0.0321765 0.128544 2.3332e-05 398 30. 0.079733 0.083616 19.6229 26.0996 2 2458792.0327199 473120243 -93.1019876562628 54.6725285243976 -1.89428183291842 1.05890690125533 -118.32260123001 103.645458072135 -1.14929793328782 1.04468141134745 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 1 473 11 3 ZTF_r 1037537524315 0 1.9934 221.948 12.6698 26.132 1.55378e-05 0.0329317 0.122198 2.47037e-05 397 30. 0.075056 0.074296 19.5603 26.132 2 2458792.0375231 473120243 -9.5085480876429 63.335769939572 -0.16700133922704 1.02040666225135 55.2968331159981 117.48514673502 0.47384083874101 1.04568272423794 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 2 473 11 3 ZTF_r 1037542324315 0 2.4253 226.17 14.2817 26.157 1.97478e-05 0.0371872 0.0946195 3.14083e-05 397 30. 0.077477 0.075074 19.286 26.157 2 2458792.0423264 473120243 63.1264791726249 75.3964871513122 0.931355013765954 0.934234244630757 101.455276959359 130.944210656157 0.78001603564669 1.04099328200234 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 3 473 11 3 ZTF_r 1037547164315 0 1.7482 233.423 19.4136 26.1575 1.78832e-05 0.0350775 0.127983 2.8369e-05 393 30. 0.073667 0.075779 19.2219 26.1575 2 2458792.0471644 473120243 -78.8373440658283 90.2567323789733 -0.971644014451986 0.91503540523326 -360.779927228799 176.661731068135 -2.05596197093779 1.04026708885281 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 4 473 11 3 ZTF_r 1039548694315 0 2.4272 228.117 15.8036 26.1455 3.30249e-05 0.0479 0.108667 5.26912e-05 391 30. 0.094497 0.095748 19.1573 26.1455 2 2458794.0486921 473120243 -122.822789548065 83.2180119263771 -1.64178552231701 1.3172732063241 -290.737673990956 139.606726421951 -2.096573828887 1.05939669222048 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 5 473 11 3 ZTF_r 1041534474315 0 2.4725 224.933 11.5433 26.1288 1.31669e-05 0.0303157 0.116441 2.09473e-05 397 30. 0.0889 0.083376 19.4627 26.1288 2 2458796.0344792 473120243 -97.6759505097328 67.0537322378442 -1.62038976509408 1.1496686923521 -139.080384406758 110.054917540761 -1.27224754628394 1.07011478126279 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 6 473 11 3 ZTF_r 1041539504315 0 2.5475 227.701 11.6213 26.131 1.91021e-05 0.03659 0.131865 3.04583e-05 397 30. 0.087562 0.084533 19.4405 26.131 2 2458796.0395023 473120243 -58.9434538717346 69.6659243580315 -0.94117412196793 0.852383182313588 -16.0358526932185 113.506069939976 -0.142229002310323 1.07096152536591 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 7 473 11 3 ZTF_r 1041544544315 0 2.7148 230.832 12.1434 26.1501 1.83934e-05 0.0356921 0.118044 2.90602e-05 395 30. 0.07967 0.076387 19.3661 26.1501 2 2458796.0445486 473120243 31.4365242928343 74.3320165557718 0.470449931237608 0.935555538879804 197.769144936453 118.570480868291 1.67917959046984 1.06853611943926 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 8 473 11 3 ZTF_r 1041549594315 0 2.3743 234.616 14.564 26.1518 1.62059e-05 0.0337283 0.133347 2.57298e-05 398 30. 0.084205 0.073523 19.2839 26.1518 2 2458796.0495949 473120243 -7.49980004331778 80.8943362810746 -0.103130321013439 0.98622273158486 -192.568085538628 136.042974998185 -1.42502795661961 1.06822612369626 3.59843841742492 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
