# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-02 at 22:30:39
#
# Requested input R.A. = 166.61874583333332 degrees
# Requested input Dec. = -22.74075277777778 degrees
# Requested JD start = 2458307.775358796 days
# Requested JD end = 2458807.775358796 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 267 9 0 ZTF_r 714500573215 0 2.1183 292.115 7.21602 26.1372 6.8136e-06 0.0238536 0.101361 1.09145e-05 553 30. 0.063669 0.061933 20.2587 26.1372 3 2458469.0005787 267120232 -117.44408618366 26.3623312160967 -4.95566729709946 1.23819283788742 -201.995779272447 48.4970473593708 -4.19316728626289 1.04357139189663 0.403482568269639 16.9620002746582 0.0509999990463257 5.23199987411499 0.202000007033348 2458218.718125 2458601.753391 0
 1 268 12 1 ZTF_r 714541534515 0 2.2724 477.602 7.64995 26.1679 9.0825e-06 0.0256545 0.116979 1.43361e-05 479 30. 0.062494 0.072193 20.185 26.1679 3 2458469.0415394 268120245 -360.006566760931 30.6051261932289 -13.0849193207641 1.17620324924925 -302.967224644472 53.1523818396106 -5.73836422333841 1.05987061582224 0.592854845336144 16.9100002288818 0.0480000004172325 4.77299976348877 0.194000005722046 2458218.717662 2458598.683322 0
 2 267 9 0 ZTF_g 715500743215 0 2.5151 258.989 4.79816 26.085 1.55583e-05 0.0359296 -0.0608408 2.56026e-05 550 30. 0.053553 0.062591 20.3463 26.085 1 2458470.0007407 267120132 -84.3923243036777 22.9490326735281 -4.09065982054276 0.974806003111241 -105.628101914206 37.6377978135916 -2.82533834164707 1.05544223121401 0.445858836853386 17.9440004348755 0.0379999987781048 3.59800004959106 0.100000001490116 2458204.779607 2458494.979051 0
 3 267 9 0 ZTF_g 715521143215 0 3.1206 162.459 4.67057 25.5671 0.000114098 0.0839943 -0.0586877 0.000241067 433 30. 0.060181 0.081914 19.7006 25.5671 3 2458470.0211458 267120132 43.9419067666131 29.5363588717647 1.65491900442951 1.00791576735086 56.8385205006292 43.0602794270677 1.32886576603195 1.07969794872146 0.445858836853386 17.9440004348755 0.0379999987781048 3.59800004959106 0.100000001490116 2458204.779607 2458494.979051 0
 4 268 12 1 ZTF_r 722500814515 0 2.5265 473.198 13.2225 26.18 1.64429e-05 0.03435 0.112761 2.62006e-05 479 30. 0.058445 0.06268 19.4351 26.18 1 2458477.0008102 268120245 -105.668137793941 63.3670885320421 -1.85496235972264 0.987710593085528 -71.8806068722151 104.594772591755 -0.691857968634734 1.06324190992753 0.592854845336144 16.9100002288818 0.0480000004172325 4.77299976348877 0.194000005722046 2458218.717662 2458598.683322 0
 5 267 9 0 ZTF_r 722501273215 0 2.4929 297.32 12.6487 26.1463 1.29916e-05 0.032981 0.0968846 2.06195e-05 554 30. 0.056498 0.065524 19.4425 26.1463 1 2458477.0012731 267120232 -97.5778833484756 63.9968828426703 -1.69608406300558 0.930185694550011 -191.448913789924 107.773429125628 -1.78836597112102 1.04814319309577 0.403482568269639 16.9620002746582 0.0509999990463257 5.23199987411499 0.202000007033348 2458218.718125 2458601.753391 0
 6 268 12 1 ZTF_g 722544084515 0 2.2671 415.568 15.4415 26.1538 3.68429e-05 0.0394057 -0.0442714 8.70374e-05 323 30. 0.057176 0.06386 19.4727 26.1538 1 2458477.0440856 268120145 -212.341396168653 59.1896259505647 -3.99065215528789 1.01139933112496 -345.206792376297 103.613267284757 -3.35412432299122 1.04752429200541 0.483280583203543 17.8049995422363 0.0329999998211861 3.02999997138977 0.0410000011324883 2458204.796053 2458582.833461 0
 7 267 9 0 ZTF_g 722545013215 0 2.4176 261.046 14.7809 26.0999 3.14517e-05 0.0385707 -0.0412432 7.71089e-05 363 30. 0.052525 0.06114 19.3104 26.0999 1 2458477.0450116 267120132 4.87479712708106 67.9897758920678 0.0797568031309494 0.947446568773651 -152.689270920281 117.233109212692 -1.31121355543005 1.04912996747901 0.445858836853386 17.9440004348755 0.0379999987781048 3.59800004959106 0.100000001490116 2458204.779607 2458494.979051 0
 8 267 9 0 ZTF_r 727480043215 0 2.6417 286.975 9.04566 26.1206 1.11774e-05 0.0305565 0.0997151 1.78135e-05 553 30. 0.071769 0.056742 19.7207 26.1206 1 2458481.9800463 267120232 -82.1186310961375 45.2563564126167 -2.01844498277236 1.02343683997886 4.2803944063214 72.4392137043161 0.0594874362732532 1.06034849563752 0.403482568269639 16.9620002746582 0.0509999990463257 5.23199987411499 0.202000007033348 2458218.718125 2458601.753391 0
 9 268 12 1 ZTF_r 727501134515 0 2.8519 470.709 10.9035 26.1506 1.78458e-05 0.035814 0.11195 2.79909e-05 479 30. 0.083552 0.074387 19.4953 26.1506 1 2458482.0011343 268120245 -98.4913221912136 54.4111472394241 -2.01356143992069 1.05297667598264 -100.51745419931 83.1947771908659 -1.21635574315493 1.07932150786642 0.592854845336144 16.9100002288818 0.0480000004172325 4.77299976348877 0.194000005722046 2458218.717662 2458598.683322 0
 10 268 12 1 ZTF_g 727577784515 0 3.995 402.496 17.056 26.1258 8.36008e-05 0.0408415 -0.0576005 0.000228408 171 30. 0.09982 0.090407 18.6351 26.1258 1 2458482.0777894 268120145 -276.361818213412 128.671842053987 -2.38918249474163 1.02778104014327 -357.227053410058 162.17583576844 -2.21754983696397 1.17793912303832 0.483280583203543 17.8049995422363 0.0329999998211861 3.02999997138977 0.0410000011324883 2458204.796053 2458582.833461 0
 11 267 9 0 ZTF_r 732478863215 0 2.6403 301.606 7.40158 26.1572 1.07914e-05 0.0299483 0.101323 1.71618e-05 553 30. 0.063329 0.062567 20.0398 26.1572 3 2458486.9788657 267120232 -128.656458839157 33.5300937522565 -4.2682674741109 1.12164276535419 -166.294259596815 54.7825475058542 -3.05597801900386 1.05659398261257 0.403482568269639 16.9620002746582 0.0509999990463257 5.23199987411499 0.202000007033348 2458218.718125 2458601.753391 0
