# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-02 at 21:44:52
#
# Requested input R.A. = 64.17181666666666 degrees
# Requested input Dec. = -24.83488611111111 degrees
# Requested JD start = 2458939.76064 days
# Requested JD end = 2459439.76064 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 253 5 0 ZTF_r 1370432371615 0 1.9042 367.088 18.2489 26.163 1.28833e-05 0.0303819 0.106313 1.92289e-05 482 30. 0.054147 0.072142 19.2516 26.163 1 2459124.9323727 253120216 41.8002161735395 75.2112719215369 0.618230455507362 1.00569194795569 218.036586808856 144.068165694931 1.52361956374553 1.04258129912488 null null null null null 2458367.000613 2458448.833507 57
 1 1248 15 1 ZTF_r 1370435645715 0 1.9508 395.772 18.3385 26.1016 1.5065e-05 0.0328761 0.101001 2.28385e-05 494 30. 0.055928 0.073336 19.175 26.1016 2 2459124.9356481 1248120257 -76.2911694449648 71.958810515994 -1.17935647937404 0.955157344155524 -186.006627682885 134.034990817861 -1.39709334017614 1.05089311360341 0.349010838807817 20.6919998168945 0.0649999976158142 0.375 -0.00800000037997961 2459135.019954 2459488.956551 0
 2 1248 15 1 ZTF_r 1370436115715 0 1.9137 394.631 18.2892 26.1001 1.42336e-05 0.0320224 0.0982998 2.13599e-05 497 30. 0.06105 0.074654 19.1793 26.1001 3 2459124.9361111 1248120257 -414.086511654758 71.1514232248673 -6.47384494841294 0.96025335038401 -435.876284992427 134.432791292933 -3.26417336595928 1.04935014211958 0.349010838807817 20.6919998168945 0.0649999976158142 0.375 -0.00800000037997961 2459135.019954 2459488.956551 0
 3 253 5 0 ZTF_r 1370438251615 0 1.9378 369.246 17.9675 26.1505 1.62877e-05 0.0343517 0.115121 2.44883e-05 482 30. 0.058821 0.075771 19.2661 26.1505 1 2459124.9382523 253120216 -36.6881225579424 68.1755465185977 -0.598620604520311 1.03284361201456 -84.9261535816073 124.637421180514 -0.685974848503722 1.057096758604 null null null null null 2458367.000613 2458448.833507 57
 4 254 8 1 ZTF_r 1370440122915 0 1.777 360.315 18.3072 26.172 1.32349e-05 0.0315941 0.121575 2.01712e-05 491 30. 0.056977 0.073246 19.3074 26.172 1 2459124.9401273 254120229 -117.830168181573 74.9190422500804 -1.74952068593392 1.06532418444967 -166.059839190693 145.630324884874 -1.14796325486495 1.04122833382002 null null null null null 2458370.001597 2458476.793576 57
 5 253 5 0 ZTF_g 1370493071615 0 2.3933 162.489 19.3454 26.1103 3.62158e-05 0.0402298 -0.0530485 7.74202e-05 302 30. 0.067327 0.085399 18.9136 26.1103 1 2459124.9930787 253120116 -42.3408172614809 98.4562540261294 -0.478377483069502 0.983516825981342 -137.011654038898 168.909276499654 -0.816618472769826 1.04854751775168 null null null null null 2458364.002106 2458434.888970 57
 6 254 8 1 ZTF_g 1370495872915 0 2.2616 175.457 19.6931 26.1196 3.52542e-05 0.0416522 -0.0276429 7.52213e-05 323 30. 0.05917 0.082191 18.9989 26.1196 1 2459124.9958796 254120129 144.217688958614 84.9868831265173 1.88764982032684 1.09984580887075 194.488437217475 148.522915888252 1.31830382443694 1.05287867843808 null null null null null 2458378.980069 2458434.894456 57
 7 253 5 0 ZTF_r 1372437931615 0 1.9085 368.57 16.8601 26.1336 1.12816e-05 0.0278527 0.108658 1.70035e-05 448 30. 0.060971 0.071285 19.3119 26.1336 1 2459126.9379398 253120216 -119.711597733229 66.7663713354678 -1.99449639061042 1.04721479243687 69.278170178152 126.275084298896 0.55232402359857 1.04685422416787 null null null null null 2458367.000613 2458448.833507 57
 8 253 5 0 ZTF_g 1372440771615 0 2.4489 159.888 17.3198 26.0658 3.49735e-05 0.0385722 -0.0278694 7.38313e-05 288 30. 0.064055 0.075022 19.044 26.0658 1 2459126.9407755 253120116 -149.916535719328 82.8980351273966 -2.01168557672792 1.03854737759918 -171.249978283257 137.051889129267 -1.25794221323893 1.07534060898473 null null null null null 2458364.002106 2458434.888970 57
 9 254 8 1 ZTF_g 1372442172915 0 2.3744 172.823 17.8256 26.1145 2.56469e-05 0.036197 -0.0367116 5.40425e-05 324 30. 0.061544 0.075534 19.0133 26.1145 1 2459126.9421759 254120129 34.1831246917653 80.9525047046952 0.469716990591533 1.03902836526636 -70.3949896632628 140.054061344797 -0.506012487523246 1.04594886521528 null null null null null 2458378.980069 2458434.894456 57
 10 254 8 1 ZTF_r 1372502232915 0 2.335 365.592 16.3749 26.1713 1.54315e-05 0.0333255 0.124173 2.36804e-05 464 30. 0.059776 0.081376 19.1943 26.1713 1 2459127.0022338 254120229 185.116810071289 73.1424393950678 2.81534238374148 1.12631678258644 278.441613072107 124.878376139795 2.24471955851235 1.05365818552602 null null null null null 2458370.001597 2458476.793576 57
 11 253 5 0 ZTF_g 1374434861615 0 2.3421 127.489 16.14 25.8282 4.94458e-05 0.0466178 -0.0251202 0.000106514 297 30. 0.063917 0.078915 18.8804 25.8282 1 2459128.9348611 253120116 -4.41927639344204 78.3533907404088 -0.0627405281343272 1.00346809808648 119.851933865541 133.587880665354 0.903219236167498 1.05769882340116 null null null null null 2458364.002106 2458434.888970 57
 12 1248 15 1 ZTF_g 1374435795715 0 2.3691 196.18 17.8049 25.7424 4.35606e-05 0.0420866 -0.0451103 9.262e-05 291 30. 0.065398 0.071222 18.6358 25.7424 2 2459128.9357986 1248120157 -158.955254279723 78.2916068296065 -2.2584708148916 1.09163621630973 -362.056705268813 134.604736411142 -2.70789266208559 1.05863556658426 0.810385208977697 21.6180002212524 0.184000000357628 0.790000021457672 -0.0109999999403954 2459129.936887 2459523.851412 0
 13 1248 15 1 ZTF_g 1374436265715 0 2.448 207.17 18.0308 25.7992 7.53861e-05 0.0549666 -0.0493439 0.000159466 289 30. 0.062649 0.081083 18.6648 25.7992 3 2459128.9362616 1248120157 16.7615566815619 88.4168887055674 0.210879286076983 0.861088456407662 -5.91067610158124 149.379620159219 -0.0398346497256665 1.05916909027023 0.810385208977697 21.6180002212524 0.184000000357628 0.790000021457672 -0.0109999999403954 2459129.936887 2459523.851412 0
 14 254 8 1 ZTF_g 1374438622915 0 2.3147 117.314 17.6036 25.7014 6.03569e-05 0.0514315 -0.00952074 0.00013133 287 30. 0.063923 0.082078 18.6491 25.7014 1 2459128.9386227 254120129 -2.57682240493732 78.14731057354 -0.0366796558812022 1.11701886613754 46.2657187785803 135.281649638682 0.344298884444781 1.04966602991195 null null null null null 2458378.980069 2458434.894456 57
 15 254 8 1 ZTF_r 1374481282915 33554432 2.2795 153.72 25.059 25.3103 5.16024e-05 0.0464945 0.124198 9.10969e-05 278 30. 0.063127 0.089598 17.8858 25.3103 1 2459128.9812847 254120229 -3.58373470262814 124.020329900503 -0.0321438409865979 0.98375755908742 -247.360358600908 213.875716626481 -1.16435072095093 1.05762783846535 null null null null null 2458370.001597 2458476.793576 57
 16 253 5 0 ZTF_r 1374482221615 33554432 1.9592 137.464 25.0386 25.1052 7.49987e-05 0.0560105 0.093894 0.000128969 279 30. 0.070372 0.080316 17.7752 25.1052 1 2459128.9822222 253120216 -104.679154903735 105.855857840247 -1.10001881363477 0.990520878848642 -86.0615544396067 198.447145169341 -0.436595769046552 1.05097462150055 null null null null null 2458367.000613 2458448.833507 57
 17 1248 15 1 ZTF_g 1375436885715 0 2.3915 302.254 11.803 26.1678 1.85631e-05 0.0347127 -0.0446014 3.3335e-05 428 30. 0.06226 0.077193 19.5757 26.1678 2 2459129.9368866 1248120157 -13.4902062301191 55.6445814103103 -0.269681099588304 1.00593627752147 111.604708128494 95.0911067856404 1.18156551182211 1.05872592799696 0.810385208977697 21.6180002212524 0.184000000357628 0.790000021457672 -0.0109999999403954 2459129.936887 2459523.851412 0
 18 1248 15 1 ZTF_g 1375437365715 0 2.6191 302.942 11.7888 26.1544 2.20693e-05 0.0365797 -0.0338834 4.15845e-05 400 30. 0.065959 0.076038 19.4851 26.1544 3 2459129.9373611 1248120157 -103.044313709837 60.2849836290247 -1.90138334271812 0.969006029796106 -152.061131239564 96.9042183006685 -1.57975859453612 1.07009501498273 0.810385208977697 21.6180002212524 0.184000000357628 0.790000021457672 -0.0109999999403954 2459129.936887 2459523.851412 0
