# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-02 at 20:41:36
#
# Requested input R.A. = 78.39028333333333 degrees
# Requested input Dec. = -19.50157777777778 degrees
# Requested JD start = 2458938.801 days
# Requested JD end = 2459438.801 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 305 3 1 ZTF_g 1338500930915 0 2.4328 112.434 4.98107 26.0905 7.0424e-06 0.0322455 -0.057975 1.22318e-05 904 30. 0.058967 0.073806 20.3535 26.0905 1 2459093.0009375 305120109 -0.446443424763922 26.7351823947115 -0.018575395989991 1.05691923562535 -45.2332210517108 45.7081733810542 -0.996274102190626 1.04048324076457 2.89627675965349 17.2030002593994 0.0399999991059303 4.26800012588501 0.140000000596046 2458365.964178 2458430.902037 0
 1 1297 10 0 ZTF_g 1338501413615 0 2.155 132.368 5.13324 26.0233 8.9423e-06 0.0341155 -0.0650949 1.44896e-05 822 30. 0.063827 0.076902 20.3749 26.0233 2 2459093.001412 1297120136 77.275290068254 24.0199222660097 3.57868808582261 1.15462691272633 123.186534349907 41.4411777728835 2.99258393248244 1.05161484990717 2.96994966634517 17.1759998321533 0.0399999991059303 3.76300001144409 0.135000005364418 2458430.895475 2459173.825764 0
 2 1297 10 0 ZTF_g 1338501873615 0 2.6842 131.635 5.23912 26.0236 1.1823e-05 0.0385858 -0.0583321 2.00618e-05 795 30. 0.075183 0.076613 20.1384 26.0236 3 2459093.001875 1297120136 42.3638677178674 29.6975468557197 1.58682790148573 1.17172865732972 -5.95519408397851 46.3698532106377 -0.129293112737098 1.07027714277985 2.96994966634517 17.1759998321533 0.0399999991059303 3.76300001144409 0.135000005364418 2458430.895475 2459173.825764 0
 3 305 3 1 ZTF_r 1341467380915 0 2.4977 253.291 17.3609 25.9801 1.13031e-05 0.0402521 0.110716 1.89767e-05 895 30. 0.065323 0.079587 18.8898 25.9801 1 2459095.9673843 305120209 243.484855932262 87.7226781815365 3.08755621372205 1.03742207606275 423.095897553097 146.536482192677 2.90675377484384 1.05359191689728 1.73576093229765 18.189999961853 0.119999997317791 2.73799991607666 0.197999998927116 2458366.018924 2458449.911655 0
 4 305 3 1 ZTF_g 1341491570915 0 2.6097 105.692 18.0224 26.0133 1.9834e-05 0.0400283 -0.0501127 4.80763e-05 554 30. 0.053191 0.069643 18.8264 26.0133 1 2459095.9915741 305120109 206.978174184056 90.1179026407489 2.55486688406634 0.959104845093913 327.95902086093 147.304962675118 2.24138981972867 1.04814522097062 2.89627675965349 17.2030002593994 0.0399999991059303 4.26800012588501 0.140000000596046 2458365.964178 2458430.902037 0
 5 305 3 1 ZTF_g 1348493630915 48 3.2804 15.4252 15.6118 23.9146 0.00152986 0.0568302 -0.0203445 0.00482601 51 30. 0.078531 0.094165 16.688 23.9146 1 2459102.9936343 305120109 49.571482435846 107.585514154547 0.51254607023089 0.909147334717954 154.305706592318 151.915460651703 1.02257508049389 1.09368310379591 2.89627675965349 17.2030002593994 0.0399999991059303 4.26800012588501 0.140000000596046 2458365.964178 2458430.902037 0
 6 305 3 1 ZTF_r 1348514460915 48 2.925 62.5754 21.7147 24.5106 8.69272e-05 0.0477288 0.0865381 0.000186769 208 30. 0.072671 0.080459 17.0281 24.5106 1 2459103.0144676 305120209 -90.5652188273681 117.677515570997 -0.856096558113378 0.911490096761362 54.0677058453376 178.92599864947 0.304214342051112 1.06984706923095 1.73576093229765 18.189999961853 0.119999997317791 2.73799991607666 0.197999998927116 2458366.018924 2458449.911655 0
 7 305 3 1 ZTF_r 1350452590915 0 2.0418 96.3467 11.3702 24.9231 1.75274e-05 0.0451476 0.123579 3.027e-05 741 30. 0.055993 0.070208 18.4603 24.9231 1 2459104.9525926 305120209 46.0177776668009 52.6271978600184 0.972680470072658 1.04801504938725 115.541205649571 96.9828731536262 1.19938065902644 1.04910435074441 1.73576093229765 18.189999961853 0.119999997317791 2.73799991607666 0.197999998927116 2458366.018924 2458449.911655 0
 8 305 3 1 ZTF_g 1350501660915 0 3.2066 42.2728 8.73233 25.0517 4.18751e-05 0.047696 -0.0824215 0.000107703 411 30. 0.063401 0.075156 18.4714 25.0517 1 2459105.0016667 305120109 9.48745786764164 51.155256616269 0.206307204225682 0.978056863478539 -41.9313497104706 75.5543968741037 -0.55872009452511 1.05828336955318 2.89627675965349 17.2030002593994 0.0399999991059303 4.26800012588501 0.140000000596046 2458365.964178 2458430.902037 0
 9 305 3 1 ZTF_g 1351486260915 0 2.4412 14.7596 6.81847 23.8577 9.15884e-05 0.0531512 -0.0263052 0.000264005 259 30. 0.058578 0.075173 17.7852 23.8577 1 2459105.9862616 305120109 14.7798871436709 36.2476704955527 0.453571562325174 0.937637239717212 -44.2654852315246 61.8886190023559 -0.72006156446427 1.05281007855863 2.89627675965349 17.2030002593994 0.0399999991059303 4.26800012588501 0.140000000596046 2458365.964178 2458430.902037 0
 10 305 3 1 ZTF_r 1354483310915 0 2.1323 187.668 6.21178 25.6403 5.0866e-06 0.0277877 0.122258 8.59069e-06 943 30. 0.056313 0.067916 19.856 25.6403 1 2459108.9833102 305120209 113.695378691085 30.9958077647271 4.0803240476572 1.3530810007198 131.437729259156 55.823346779581 2.3703876166804 1.04836725957131 1.73576093229765 18.189999961853 0.119999997317791 2.73799991607666 0.197999998927116 2458366.018924 2458449.911655 0
