julian_date,filter,flux,flux_unc
2459221.6068287,ZTF_r,-55.0886295036497,65.3605995515527
2459221.6638194,ZTF_g,31.6017719448846,41.7975550107958
2459223.6281481,ZTF_g,-0.830853879247109,41.9640666988587
2459225.6091782,ZTF_g,-81.8390384161369,43.5487662199622
2459227.6291898,ZTF_r,9.38248908726081,54.8599675450664
2459229.6096296,ZTF_r,-5.46921411695136,66.3353772854624
2459376.9450116,ZTF_r,-12.9668352172236,38.3152879932982
2459378.9272106,ZTF_g,41.9356543414477,33.7564535232991
2459380.9247917,ZTF_g,-31.9462315162648,34.7233192146999
2459382.9371875,ZTF_g,39.316522073731,25.2389639291869
2459382.9567824,ZTF_r,-4.63295624748171,24.743089497977
2459385.9358102,ZTF_g,10.0579040143748,29.5760223528167
2459390.8797917,ZTF_r,17.7955164052551,70.8921962666115
2459390.9453241,ZTF_g,16.3862306598046,79.8200625036069
2459392.9288079,ZTF_r,11.6242117632939,104.192861879197
2459392.9531366,ZTF_g,-119.810712050423,95.7941791659596
2459397.9004282,ZTF_r,5.69982603268237,44.0355358396461
2459397.9593287,ZTF_g,43.7570219261044,39.9150091393452
2459400.9149769,ZTF_g,-31.6472480964823,32.9353996076576
2459400.9545139,ZTF_r,34.966162265872,30.9045330033611
2459402.9572222,ZTF_g,-22.5369148095356,35.30409432528
2459404.9446875,ZTF_r,6.23862482353391,27.8423730101217
2459406.9638426,ZTF_r,28.4107482150604,29.9081375129196
2459409.9592014,ZTF_r,4.62077100054891,23.1927975614973
2459411.9005556,ZTF_g,8.74969570075022,21.693263739961
2459411.9599306,ZTF_r,0.403856192110567,24.1013274989587
2459414.9229398,ZTF_g,2.66269925232405,24.9902617813933
2459416.9133102,ZTF_r,-63.6113829473214,34.649499665446
2459418.9016319,ZTF_r,62.8651568209498,73.1733572285818
2459418.9394676,ZTF_g,19.6710854391778,78.2697913145327
2459425.9198843,ZTF_g,-7.26552420505923,43.9558680319994
2459428.9637269,ZTF_r,4.78197466803503,25.5319592551593
2459434.8731944,ZTF_r,20.8787743365354,22.1464255537725
2459434.9206366,ZTF_g,11.7835178508971,20.6029766675905
2459436.9206481,ZTF_g,-4.86795274249695,21.5700451099621
2459439.8782523,ZTF_r,-48.4796650069284,32.5260319813147
2459442.8320718,ZTF_g,6.97743238578913,27.644825008681
2459444.9249884,ZTF_g,-30.4652268383411,29.8212490298794
2459448.7971644,ZTF_r,-297.030446750436,113.942375564367
2459448.8559838,ZTF_g,63.1237966782288,131.012633294582
2459452.8387616,ZTF_g,-37.7066788169243,58.3781347355756
2459452.878588,ZTF_r,95.2839575676712,50.9109757602215
2459454.8389699,ZTF_r,29.2177345214089,34.2592451334605
2459454.8652778,ZTF_g,12.2967610471947,41.8484698554444
2459458.7886921,ZTF_g,-35.1599933189124,20.3349809312131
2459458.8388079,ZTF_r,13.0384765851918,22.9992726953203
2459460.8533333,ZTF_r,18.1008774942164,35.0952408822983
2459462.81375,ZTF_g,19.8989531442423,30.8136941261901
2459462.8831944,ZTF_r,18.4101087683811,26.0973934087094
2459464.7645949,ZTF_g,3.9025923198179,22.9136844717489
2459464.8938889,ZTF_r,11.2106470077347,28.3788860548855
2459466.8570139,ZTF_r,-20.2059038939861,24.1205650145641
2459468.8368287,ZTF_r,-8.54387638957949,26.2637151751767
2459468.9282176,ZTF_g,-29.3958653276474,24.8850370044377
2459470.8581944,ZTF_g,-30.3899089608328,27.9223850342143
2459470.9141551,ZTF_r,303.670816327212,31.0576900880687
2459472.8626852,ZTF_r,1.02727858852583,30.234793867694
2459472.9124769,ZTF_g,-8.75665140029085,31.2148606194833
2459474.8114468,ZTF_r,17.3510336772217,50.567684972134
2459474.8383218,ZTF_g,-19.2824831643914,65.8532905999679
2459479.6986343,ZTF_g,216.262170948592,117.845326912232
