julian_date,filter,flux,flux_unc
2459092.999537,ZTF_g,-3.12881427919602,24.9901017059049
2459094.9468866,ZTF_r,-11.6569019318243,72.5074410493378
2459095.0055208,ZTF_g,-16.690877800863,63.3434963338129
2459095.9678472,ZTF_r,-50.4813539234324,70.8978036073404
2459096.9343171,ZTF_r,48.3129078365718,60.0706055927498
2459096.9643056,ZTF_r,-7.50090590263682,61.5179708663165
2459097.951169,ZTF_g,145.012463753734,79.3583846895771
2459097.9939352,ZTF_r,72.4310789695294,84.5499615604916
2459099.9233102,ZTF_g,-14.5398607093354,83.7262779702037
2459102.9926968,ZTF_g,52.1183718939701,110.476281620684
2459102.9931597,ZTF_g,7.22890994962997,118.12987151958
2459103.0135417,ZTF_r,-63.0166154323559,114.624047385065
2459103.0140046,ZTF_r,3.86563629309623,131.108132459454
2459104.9502546,ZTF_r,-33.9154543584581,58.329578524402
2459104.9507292,ZTF_r,-3.73325022814864,49.1742151901339
2459105.0021296,ZTF_g,-10.3861841188162,47.8081903113501
2459105.0154977,ZTF_g,-42.3218619652348,37.4515227371915
2459105.9871991,ZTF_g,-4.66118216988148,39.3866930449264
2459106.9816319,ZTF_g,-36.9841140205631,20.4767305652562
2459107.023287,ZTF_r,-45.7759724375847,45.7400100121093
2459107.9164468,ZTF_g,6.3849840596488,19.6082883077282
2459108.9842477,ZTF_r,17.3158110814127,27.6547226750053
2459108.9847222,ZTF_r,-2.3375850751565,27.5161549105854
2459109.0090856,ZTF_g,12.2790859310808,19.7721345229012
2459110.9818403,ZTF_r,6.70635961503498,29.5795132269559
2459110.9837153,ZTF_r,23.6838171806638,28.0149379707116
2459111.8808565,ZTF_g,-25.5162066260234,28.3537653625747
2459112.9814815,ZTF_r,-33.0036178783508,23.941210578139
2459112.981956,ZTF_r,-4.27667872447894,21.2037334091222
2459113.0198843,ZTF_g,56.6848265776347,26.0106535698247
2459113.0203472,ZTF_g,-14.0073250864866,24.0676102357899
2459113.8972338,ZTF_g,1.08915705637496,22.7672353148615
2459114.0017708,ZTF_r,-4.14562303198016,20.3257129790659
2459116.9184028,ZTF_r,23.044795808035,23.7129832225378
2459119.9867824,ZTF_g,32.1355513628167,17.8837337624272
2459120.0017014,ZTF_g,-8.02616340671139,20.4130441231455
