julian_date,filter,flux,flux_unc
2459150.9803241,ZTF_r,-30.4737627059019,34.6118751665811
2459151.0021181,ZTF_g,-41.3704145161938,28.17655316865
2459151.9803704,ZTF_g,-74.1323096047401,87.8764293306908
2459152.0027778,ZTF_r,-24.266772718257,67.2826705745369
2459152.9595255,ZTF_r,-85.0227778494648,84.3957443287122
2459153.0020602,ZTF_g,112.599831219479,80.7308727022319
2459154.0032176,ZTF_g,74.8212115424107,115.964991504041
2459155.9598495,ZTF_r,-92.9604529312308,52.6425651178772
2459156.0036921,ZTF_g,114.360039643393,64.5665160605787
2459156.9605093,ZTF_g,62.8140077251039,99.6497832514065
2459157.0022569,ZTF_r,2474.80485787877,96.0024096480851
2459158.9596065,ZTF_g,68.9853223521805,87.1459591020663
2459159.002419,ZTF_r,-230.480288582606,144.216224531816
2459159.9604167,ZTF_r,-27.1747805041081,20.1751671525103
2459160.0036111,ZTF_g,62.307604944873,47.7307047076091
2459165.9603704,ZTF_r,32.74710077212,40.4136119953519
2459166.9468634,ZTF_g,3.34211593729447,27.6432672048105
2459167.0238079,ZTF_r,9.91389832688794,37.8644027993215
2459168.9205787,ZTF_r,16.1815872760077,45.8720066244625
2459169.9617708,ZTF_g,53.4491703256214,42.0473993247761
2459170.0023148,ZTF_r,9.3249063959223,62.7472105649802
2459171.0020486,ZTF_r,-24.102742936608,50.5722424432248
2459172.004375,ZTF_g,-53.1137345306038,41.2479864241015
2459174.9190046,ZTF_g,15.3543370529735,34.6053636179031
2459174.9402199,ZTF_r,-87.8106845546862,48.0783178026115
2459176.9826157,ZTF_g,26.5973624323482,27.6199452006306
2459177.9607986,ZTF_r,-39.7051805427348,53.2759497023806
2459180.9388889,ZTF_r,-177.967676306181,135.087635224617
2459180.9610532,ZTF_g,8.8701056895739,111.720344155442
2459182.917419,ZTF_r,-37.2069633312112,58.0998705988661
2459183.0136458,ZTF_g,-68.5016283721185,128.374219983746
2459184.9606019,ZTF_r,63.6251868389372,86.9925510233547
2459185.9330556,ZTF_g,-27.7995353965757,112.437142121405
2459188.8761806,ZTF_r,-102.04584261647,67.0344891887314
2459188.9182407,ZTF_g,-31.6711811721776,63.982625487132
2459190.9121181,ZTF_g,-22.1646954561635,79.8329760757263
2459190.9188657,ZTF_r,155.103999379991,85.892767243386
2459193.8641551,ZTF_g,34.3476071917065,37.4087506259044
2459196.8763773,ZTF_r,36.1907196154019,76.1495994367567
2459196.8981713,ZTF_g,147.364859627396,69.5927670050307
2459198.8555093,ZTF_g,37.2956466935816,36.8856345169609
2459198.9188773,ZTF_r,28.0688764664673,64.571935295298
2459200.8491898,ZTF_r,43.729207083463,56.8139389977649
2459202.896169,ZTF_r,-26.080981724313,60.1667316676771
2459203.8371991,ZTF_g,-10.147977273209,45.8679182029094
2459203.8385995,ZTF_g,1.13934606458441,47.0759219040049
2459203.9218287,ZTF_r,31.7623732358845,75.5526788494187
2459203.9227662,ZTF_r,55.3497984901143,73.264399551101
2459204.8930903,ZTF_r,15.6472451568473,43.607849814542
2459210.8910648,ZTF_r,-60.9579790555091,78.0376209695295
2459216.8038426,ZTF_r,13.1044963154688,55.7223835940623
2459216.9211111,ZTF_g,42.5897099901586,110.068455525808
2459217.8698495,ZTF_r,-34.4854632858858,68.9408550826084
2459217.9013079,ZTF_g,-66.1442540109575,75.0049182322423
2459218.8347801,ZTF_g,49.7378790546911,81.1619284124115
2459220.7931134,ZTF_r,90.857441488837,78.1867514255283
2459220.8576389,ZTF_g,57.2183267693765,56.3300196359082
