julian_date,filter,flux,flux_unc
2458534.6365741,ZTF_g,26.4139396839854,129.362665566149
2458539.64,ZTF_g,29.3501051741514,81.933440441048
2458618.9804282,ZTF_r,48.7553803934134,47.357273885565
2458627.9642708,ZTF_r,44.8361408619551,71.1568310895288
2458627.9684838,ZTF_r,13.954971735774,70.106964314894
2458627.9722222,ZTF_r,67.183723736193,71.8174307443726
2458627.9759491,ZTF_r,113.283306564885,73.9673919486292
2458641.9503125,ZTF_g,-104.729216974255,42.5965653084156
2458644.9512731,ZTF_g,-8.16196513666371,46.5229907950831
2458647.9757407,ZTF_g,47.3039491178923,56.2037709492391
2458650.9347338,ZTF_r,-122.019135488304,84.6606433674968
2458653.8844444,ZTF_g,-44.6118366731801,87.7443565494259
2458653.9475231,ZTF_r,55.2405731725479,80.9386606032798
2458657.9326968,ZTF_r,,
2458660.9443056,ZTF_g,,
2458665.9522106,ZTF_r,,
2458668.8683449,ZTF_r,94.6718189962144,79.0865061039161
2458668.9662731,ZTF_i,-55.9729150460721,66.9029384200189
2458669.9345833,ZTF_r,61.5268298508383,68.5436208740809
2458669.9584259,ZTF_g,6.93084530407206,47.6486130956623
2458669.9667014,ZTF_g,-29.8125319192158,46.9865444167589
2458671.9207407,ZTF_r,-43.6371956896398,51.7989064287313
2458671.9216898,ZTF_r,25.6738002576104,52.0795627619785
2458672.9456481,ZTF_i,45.419885811194,61.1671616630748
2458674.9503588,ZTF_g,21.503491966649,45.1983127427319
2458674.9550926,ZTF_g,-11.2085475773386,47.4831489696965
2458674.9768403,ZTF_r,9.59512310014706,54.5133011288982
2458674.9825694,ZTF_r,158.509757105946,62.7851733771216
2458675.956331,ZTF_g,-32.8413196091213,42.2775881719492
2458676.9282639,ZTF_g,-27.4773123121596,39.9043046022208
2458676.9523032,ZTF_i,-43.7036712897676,51.447209252641
2458676.9655556,ZTF_r,34.3043026671162,53.1052122898901
2458677.9482292,ZTF_g,4.05355537931126,35.1647053115259
2458677.9694792,ZTF_g,28.3370610700711,41.662477976843
2458677.9751389,ZTF_g,-31.1090130486952,39.8509355220581
2458677.9884259,ZTF_r,106.924014384578,57.3442841141852
2458677.9893519,ZTF_r,-12.6624738290292,67.8377498906723
2458678.9362731,ZTF_g,12.4299787180815,52.80105492385
2458678.9554282,ZTF_g,35.3275800414461,44.2744490855714
2458678.9875463,ZTF_r,82.6536479702583,61.0979110135527
2458680.9253472,ZTF_r,47.4686289292753,71.4975446086902
2458680.9792824,ZTF_g,18.4335551541277,80.9499563917302
2458682.9432639,ZTF_i,84.7460151383987,64.6190806223423
2458683.9312616,ZTF_r,,
2458683.931713,ZTF_r,,
2458683.9440278,ZTF_r,96.9500395649737,74.7086136012695
2458683.9727778,ZTF_g,59.7491635398293,67.3619649685119
2458686.9054051,ZTF_r,31.8690291205982,74.2075094962704
2458686.9151389,ZTF_r,,
2458686.9155903,ZTF_r,,
2458686.9495023,ZTF_i,-23.8552884866098,61.5381875700691
2458686.9526852,ZTF_i,178.895423982088,55.4624431909945
2458686.9834144,ZTF_g,-36.4467483723627,55.7438251816535
2458690.9353125,ZTF_r,54.0649304622225,48.6034043963725
2458690.9502546,ZTF_g,48.6347980637297,39.3913943419397
2458691.8440046,ZTF_i,-4.75787737970009,50.5777145346735
2458693.9362616,ZTF_g,3.48962675008171,55.9667682933867
2458693.9688194,ZTF_r,5.61041134105825,48.9270772578392
2458695.8982755,ZTF_g,-123.699530718301,41.2177882520007
2458695.9232986,ZTF_g,19.4956734459909,40.6634004425883
2458695.9523495,ZTF_g,23.8564698041705,37.8953499404004
2458695.9735301,ZTF_r,47.9850347598749,50.1228985606654
2458696.9143287,ZTF_g,-35.4156221066208,39.0919487154724
2458696.9253472,ZTF_g,2.9582565951308,38.7551208222142
2458696.9276736,ZTF_g,-29.070318958032,37.6388983006982
2458696.9582755,ZTF_g,32.5761632664412,43.6888665630189
2458696.9709144,ZTF_r,30.6316239291913,56.7757301189755
2458696.9755324,ZTF_r,-3.63091419864616,50.0625925698012
2458697.9085532,ZTF_r,47.6920399919872,54.3274930593617
2458697.9483333,ZTF_i,10.038526223263,48.971825148152
2458697.9715046,ZTF_g,-50.7627327895001,40.4165616025398
2458697.9829398,ZTF_g,-25.6695117906813,42.9201057354958
2458698.9216435,ZTF_r,53.9287171932916,52.9807393613266
2458698.9795023,ZTF_g,-25.303968783906,42.9872587904936
2458699.8827546,ZTF_r,56.8640976088131,55.0483310207809
2458699.8913657,ZTF_r,-93.8817974835624,59.8102130151092
2458699.9498843,ZTF_g,-17.9939565017243,35.7171041125112
2458699.9521759,ZTF_g,20.1715180896682,40.7637198472573
2458699.9607292,ZTF_g,4.35803405042954,40.4980944134998
2458700.9500231,ZTF_r,87.1338418117691,59.4176004337722
2458700.9696065,ZTF_g,37.5287596106674,39.7905322343923
2458700.9808218,ZTF_g,-2.09769253043531,38.6865485731509
2458701.8925116,ZTF_r,13.9456403652272,48.5014571888204
2458701.9219676,ZTF_i,-71.2429293812331,47.4491432581863
2458701.9485185,ZTF_g,-43.4253312617263,38.2217997765203
2458701.9670949,ZTF_g,-48.536144173497,37.7882626764574
2458703.9296759,ZTF_r,-26.5386090515845,51.4314901741508
2458703.9306134,ZTF_r,-28.875575892238,50.7131097906082
2458703.9729167,ZTF_g,-10.9886447353567,40.3570117678847
2458703.9740394,ZTF_g,7.52952891882819,43.0786903347553
2458703.9809375,ZTF_g,5.9745192304722,40.7518117580917
2458704.8984838,ZTF_g,-57.9036578200584,59.4668135471245
2458704.9283796,ZTF_g,4.44282402219577,48.9121636304829
2458704.9436111,ZTF_g,26.7545542866143,50.0449498468455
2458704.9678009,ZTF_r,-11.8634947769941,76.2069929716206
2458705.9023032,ZTF_g,-14.3124807177646,46.9667465103545
2458705.9306829,ZTF_i,-61.6540926768936,50.6471662919464
2458705.9671296,ZTF_r,127.128820697211,61.8263013388932
2458705.9839352,ZTF_g,-25.961194581664,42.9305177222396
2458706.9081366,ZTF_r,12.2034422455509,51.0168831080802
2458706.920081,ZTF_g,-1.15311239210003,48.4578792133536
2458706.951794,ZTF_g,-28.8984576710171,39.1805650011022
2458706.9527315,ZTF_g,-24.8538867867524,39.6409887762491
2458706.9779167,ZTF_g,-21.4972825275748,43.566884492461
2458707.9152894,ZTF_g,45.0917218223442,52.4326337428934
2458707.9240162,ZTF_g,-12.2005211455047,53.8332205878401
2458707.9559722,ZTF_g,-62.5415616187617,49.5092991976293
2458707.9738889,ZTF_r,18.7278364453276,67.7879661995623
2458708.9077894,ZTF_g,,
2458708.9082407,ZTF_g,,
2458708.9316667,ZTF_g,-34.5775549285131,57.3582412171533
2458708.9502315,ZTF_g,-6.62225874122055,62.8092113186867
2458708.9673611,ZTF_g,-45.4733855719596,48.1871589271858
2458708.9940625,ZTF_r,126.967924054928,63.6406526904036
2458709.9304745,ZTF_i,118.981048711018,58.2981666060675
2458709.9476736,ZTF_g,-70.7134413483015,68.9464516791592
2458709.9744676,ZTF_g,-64.4146393146267,59.8815463397356
2458709.9837847,ZTF_g,1.14127622904168,56.3689673094649
2458709.9847338,ZTF_g,-10.4572288000165,56.2094230689621
2458710.8888426,ZTF_r,,
2458710.889294,ZTF_r,,
2458710.933588,ZTF_r,44.4056914831478,77.1671534004282
2458711.8609838,ZTF_r,,
2458711.8614352,ZTF_r,,
2458711.9370255,ZTF_r,71.9175459089405,72.8663816816038
2458712.0063194,ZTF_g,-37.9191319430016,92.4883964253032
2458712.8777315,ZTF_r,-20.3295972092822,82.2716203544446
2458712.8863773,ZTF_r,,
2458712.8868287,ZTF_r,,
2458712.9641319,ZTF_g,-17.9455623076831,69.6910825816456
2458713.8659954,ZTF_r,,
2458713.8664468,ZTF_r,,
2458713.9260764,ZTF_i,-17.7931409941848,62.9074606009528
2458714.883831,ZTF_r,,
2458714.884294,ZTF_r,,
2458715.9000463,ZTF_r,,
2458715.9004977,ZTF_r,,
2458715.9238773,ZTF_r,65.4478483841096,65.2146902836697
2458716.916412,ZTF_r,,
2458716.9168634,ZTF_r,,
2458717.8690394,ZTF_i,80.3485147806902,65.4964593914165
2458717.8935764,ZTF_g,-22.2217893397924,64.0213125133097
2458717.9038079,ZTF_g,-35.4611972479308,62.971731567998
2458717.9213657,ZTF_g,-22.0235053523178,60.8306700396458
2458717.9263889,ZTF_g,,
2458717.9268403,ZTF_g,,
2458717.9672801,ZTF_r,-78.5049008227706,72.4601533570672
2458717.9962269,ZTF_r,,
2458717.9966782,ZTF_r,,
2458718.9072454,ZTF_g,-89.8790458004764,61.2085443421248
2458718.9081713,ZTF_g,-20.6985997727805,57.1761043779994
2458718.9194444,ZTF_g,-53.5010002391424,59.9916032976483
2458718.9275231,ZTF_g,,
2458718.9279745,ZTF_g,,
2458718.9453472,ZTF_g,-9.59068760964681,57.8933959565314
2458718.9726505,ZTF_r,4.07549198688818,73.6160908636913
