julian_date,filter,flux,flux_unc
2458736.7734954,ZTF_r,-131.091940628872,40.551113847243
2458736.7962616,ZTF_g,45.8102435202844,47.3841595134883
2458736.8229977,ZTF_i,6.1729481302122,46.9701140622608
2458737.6449537,ZTF_g,10.746733607832,40.5756320676232
2458737.6599537,ZTF_g,-59.3824894292401,38.4732601737246
2458737.7875926,ZTF_r,-157.412602702076,47.1715183490498
2458737.8091667,ZTF_g,34.8954677008996,73.5178010731982
2458737.8709375,ZTF_g,-37.6068282282622,71.9012021457975
2458737.8718403,ZTF_g,-1.31251260371674,75.7040554934374
2458738.6429398,ZTF_g,13.3935339722646,47.5531502403635
2458738.6560417,ZTF_r,-42.0488576948865,45.1165960081558
2458738.6892708,ZTF_g,-76.1749231425701,66.006914868641
2458739.6371759,ZTF_g,-49.088798188903,49.7535667196102
2458739.6548032,ZTF_r,-99.8572391724224,39.6966287923638
2458739.6883102,ZTF_g,-19.862532298177,58.0861212645556
2458740.6324653,ZTF_g,-53.5457542503322,48.9341203858519
2458740.6549537,ZTF_r,-53.4647876080678,55.8853926178214
2458740.6880787,ZTF_g,8.17855692983895,77.9368543270981
2458741.6403704,ZTF_g,-70.0435334749854,36.7226978739936
2458741.6549884,ZTF_r,17.4280341856679,38.2460166065709
2458741.6849537,ZTF_g,-86.4695661393607,42.6094765739687
2458742.6351389,ZTF_g,-42.0925521820822,27.2726677234105
2458742.6562847,ZTF_r,0.176838987590468,84.6726745711138
2458743.6320139,ZTF_g,16.3925326089139,25.6171385979969
2458743.6565625,ZTF_r,-76.0224021390959,28.6248578304249
2458743.6855324,ZTF_g,-77.4664476200049,32.6537756541776
2458744.6458218,ZTF_g,-51.0213898195185,23.1020688714322
2458744.6554745,ZTF_r,-38.6521700133924,28.2358083649373
2458744.6845255,ZTF_g,-37.3286373734745,24.8055263045898
2458744.8428704,ZTF_i,-70.686223069431,36.6912458196937
2458745.6430324,ZTF_g,-28.7410746428475,18.7768942141521
2458745.6555093,ZTF_r,-48.4352198660114,22.5959709504663
2458745.6846412,ZTF_g,-103.571939675123,21.1317477475035
2458745.8406366,ZTF_r,-26.1944683366336,55.9572459770966
2458746.643669,ZTF_g,-52.6118824763006,23.2977014756299
2458746.7091204,ZTF_g,-29.4331803719307,24.1727419276375
2458747.6353241,ZTF_g,-84.7549014482183,19.6492660496845
2458747.6551273,ZTF_r,-93.7048553013222,25.0339769497417
2458747.684537,ZTF_g,-8.20637067494589,17.7202730683934
2458747.7637153,ZTF_r,-19.2775661345188,32.2689879830206
2458747.7883796,ZTF_g,22.9843396585771,29.9488747170319
2458747.80875,ZTF_g,-49.7711926008485,34.1522653255948
2458748.6541204,ZTF_r,-59.825096856294,26.4352092203427
2458748.6836458,ZTF_g,-75.7210887919191,28.1122583361937
2458748.7673958,ZTF_g,16.5739717086941,25.7325552799166
2458748.7793519,ZTF_i,-76.3198026916736,31.4224901424609
2458748.7977199,ZTF_r,-24.2288190891998,76.6395148444064
2458749.641412,ZTF_g,-57.9934095341955,19.9944139140598
2458749.6567477,ZTF_r,-25.0448635988625,20.4240515990314
2458749.6851736,ZTF_g,-48.4534873375183,17.0235423593979
2458749.7572338,ZTF_r,-88.1232595196908,28.5089788964536
2458749.7761574,ZTF_r,-84.2369657960834,29.22008386244
2458749.8117477,ZTF_r,-26.910621938311,37.5293120231527
2458750.6570023,ZTF_r,-83.4705302423583,31.5218329177613
2458750.685463,ZTF_g,-50.4538270851607,29.6948819486535
2458750.7665625,ZTF_r,-67.9980553271957,35.896881383658
2458750.7873495,ZTF_r,-24.5024793126618,43.9553321084159
2458751.642963,ZTF_r,-0.943398343250358,28.372936837482
2458751.6546528,ZTF_r,-69.9893795881729,29.2226291686356
2458751.6831019,ZTF_g,-90.2773046033066,23.9956401594088
2458751.779537,ZTF_r,5.25279105281073,38.0440143944091
2458751.7965741,ZTF_r,46.5760206660177,38.5938808351961
2458754.6364583,ZTF_r,-54.7127997727187,21.1471372440603
2458754.6542593,ZTF_r,-49.0688427221312,20.1077655015978
2458754.6827778,ZTF_g,-59.5106321723854,20.799910521754
2458754.7661921,ZTF_g,-64.2714406360929,21.7305253005829
2458754.7789815,ZTF_g,-29.6387995996905,23.6183116217799
