julian_date,filter,flux,flux_unc
2458377.0220255,ZTF_r,611.464376715589,74.80229344202432
2458380.0225231,ZTF_r,848.495219871482,79.86401557788514
2458384.0217477,ZTF_r,-579.124171615821,56.9560936635877
2458387.0216782,ZTF_g,1170.140825459417,149.00813300836276
2458387.0221412,ZTF_g,1463.968608474476,117.03291433258813
2458390.021412,ZTF_r,552.053138318483,76.35442497472143
2458391.0217361,ZTF_r,121.775515994708,105.74820370043592
2458422.9384722,ZTF_g,85.31040376795704,70.46328282454644
2458423.0017708,ZTF_r,-346.643304912248,92.73040465217966
2458423.0022338,ZTF_r,-2968.57453042425,197.67697453146425
2458423.9170023,ZTF_g,-145.17892348464295,88.1683494494085
2458423.9174653,ZTF_g,105.88669884368082,74.95120373426795
2458423.9235417,ZTF_g,287.351349310864,69.99455722516765
2458424.0209606,ZTF_r,-106.196704645229,114.55725027114582
2458425.9169097,ZTF_g,26.94530708381302,45.029086012124445
2458425.9522338,ZTF_r,-274.3663185825,71.68021378261452
2458425.9531481,ZTF_r,-551.66842354021,82.49384930969596
2458426.0015278,ZTF_g,99.28517338671712,78.75575716685067
2458426.9026852,ZTF_r,-437.559354989003,83.9559549091093
2458426.9173032,ZTF_r,-623.464633420123,60.11738535552075
2458426.9390741,ZTF_g,0.0,39.00722102580247
2458426.939537,ZTF_g,-76.43790127003797,38.79270807189043
2458426.9399884,ZTF_g,-106.25052884260595,35.806086901067346
2458426.9404514,ZTF_g,159.3905804055949,42.310134507936056
2458427.9354282,ZTF_g,32.79338341009901,45.01993819643664
2458427.936794,ZTF_g,293.360056018242,64.42177987845737
2458427.9580208,ZTF_r,-460.766249759896,70.49902617961706
2458429.935544,ZTF_g,-169.88119054137394,42.316914272216216
2458429.9364583,ZTF_g,85.65085644359004,43.28341075174151
2458429.9373727,ZTF_g,-32.79338341009898,29.935647896055954
2458430.9015856,ZTF_g,-119.66094731278997,32.762171659993356
2458430.9175231,ZTF_g,-455.961632439785,34.479732321718586
2458430.9578356,ZTF_r,-630.265991611732,56.43372932285296
