julian_date,filter,flux,flux_unc
2459151.5934028,ZTF_r,-19.6031216064071,46.4139506128449
2459151.6542708,ZTF_g,-33.5329757314892,68.2751345980371
2459152.6336806,ZTF_i,,
2459153.5969444,ZTF_r,-42.7797403103436,46.5159113003808
2459153.6506944,ZTF_g,,
2459155.6240394,ZTF_r,-6.88332998693541,50.0815411435029
2459155.6366319,ZTF_g,71.7216566721176,65.1563032671894
2459155.6404051,ZTF_g,7.93857147385933,68.8135949508215
2459158.6127546,ZTF_r,4.53416623617303,38.3719035587221
2459158.6137037,ZTF_r,-2.17636294924888,40.0249828272323
2459158.6644792,ZTF_g,,
2459158.6654051,ZTF_g,,
2459164.6587616,ZTF_r,27.2023710197035,57.642349238375
2459165.6145602,ZTF_i,,
2459167.5833565,ZTF_r,16.7360173722892,37.1619528129638
2459167.639294,ZTF_g,178.155252471903,59.1890209967497
2459169.5803588,ZTF_i,,
2459169.5979051,ZTF_g,18.9863819954772,34.7909088933526
2459169.639375,ZTF_r,,
2459171.5762963,ZTF_r,,
2459229.0110648,ZTF_g,,
2459231.027963,ZTF_r,,
2459233.0119444,ZTF_r,6.07334344998857,29.0271750900629
2459233.034375,ZTF_g,24.3650203583926,22.6412067660372
2459249.9968519,ZTF_r,-62.0828923182243,38.3486606218117
2459250.0371644,ZTF_g,37.8547058929703,33.5459775775741
2459251.9948032,ZTF_r,-4.37642067882439,37.2882889346
2459252.034838,ZTF_g,26.3390969164553,35.5591485693522
2459254.013831,ZTF_r,-18.5888822955415,21.3653364292849
2459254.0359259,ZTF_g,14.2154567130869,23.4855640635069
2459256.0361458,ZTF_g,-1.36782535631308,20.8934698809956
2459259.0272801,ZTF_g,10.5481073198886,28.6427707915872
2459263.9705324,ZTF_r,117.895762689672,59.9802182274504
2459264.0373958,ZTF_g,-2.42553334631306,40.598753309146
2459267.0287616,ZTF_r,23.5711241382239,58.9586948837787
2459268.9438889,ZTF_r,,
2459269.0145139,ZTF_g,24.0516643976104,24.7654586428938
2459271.0116435,ZTF_r,-120.186339807944,68.5878321343665
2459272.9314699,ZTF_g,,
2459272.9733449,ZTF_r,,
2459274.9289005,ZTF_r,,
2459274.958125,ZTF_g,-18.0189481059748,105.774971885926
2459276.9487963,ZTF_g,47.061988356298,50.4388606827353
2459276.9989583,ZTF_r,-29.0876218622493,32.7532866789944
2459280.8919444,ZTF_g,,
2459291.8877315,ZTF_r,-0.0714898497597826,24.6852202382941
2459292.0108449,ZTF_g,21.2441976145411,25.7765981800632
2459294.8917014,ZTF_g,29.6913103031154,30.476292153286
2459297.82625,ZTF_g,80.7739177130668,70.8304735033648
2459297.8918287,ZTF_r,72.6771927870257,42.2291009718284
2459300.8526042,ZTF_g,69.7564104009028,91.3285000801067
2459300.9297917,ZTF_r,18.0540649520179,64.8779749540892
2459302.8443403,ZTF_g,,
2459302.9288657,ZTF_r,-107.845744256631,48.7233010420293
2459304.9514931,ZTF_r,-39.1561268234947,63.1616960141017
2459304.9952315,ZTF_g,115.824458706319,120.299412228651
2459307.9707639,ZTF_r,2.61777102677348,23.4328625354416
2459309.8637269,ZTF_g,10.9157378885837,25.5732847542833
2459309.970625,ZTF_r,-38.5681665716884,29.1088193033047
2459311.8668056,ZTF_g,55.8592591214346,26.4431733019033
2459311.9852315,ZTF_r,52.5464397407677,20.8026351728148
2459313.923206,ZTF_r,-7.09884958844276,36.7744234542517
2459313.9852662,ZTF_g,19.3123836994271,29.2567621540891
2459315.802419,ZTF_g,,
2459315.9487269,ZTF_r,-27.3392159122271,24.6691687297969
2459317.9497801,ZTF_r,13.077797428861,23.661797996817
2459317.9694444,ZTF_g,30.3238477318687,20.2697384949688
2459320.8753241,ZTF_g,-33.7754009725512,20.8270599478226
2459320.9697338,ZTF_r,-32.9266299196924,21.5065636354758
2459322.7579051,ZTF_r,,
2459322.9297106,ZTF_g,-2.18699595224428,32.2541441183759
2459324.7595486,ZTF_r,,
2459324.8894329,ZTF_g,7.78187564841572,24.9140989082446
2459328.7871759,ZTF_r,-3.57270039127528,42.1895567966322
2459328.843206,ZTF_g,-33.3957789355624,55.7745319974617
2459334.746794,ZTF_g,,
