julian_date,filter,flux,flux_unc
2459216.5764236,ZTF_r,46.9469172266578,96.7301475036976
2459216.5788426,ZTF_r,106.980920445982,82.1334562531749
2459216.5812731,ZTF_r,-1.43509048430952,76.4337032216057
2459216.5836921,ZTF_r,-56.8631541849287,80.543047744735
2459216.5861111,ZTF_r,86.4728111247589,73.0950182740106
2459217.5769213,ZTF_r,170.043886090511,134.064275037567
2459217.5793519,ZTF_r,28.1989291183412,151.438937619457
2459217.5817824,ZTF_r,-63.2268093659212,128.482555915935
2459217.5842014,ZTF_r,-50.0440444644832,113.808694400748
2459217.5866319,ZTF_r,-1.33578098840663,117.636431815711
2459368.9283565,ZTF_r,-13.2424142858763,40.253675731419
2459370.9266435,ZTF_g,-8.55362103905743,28.0615380141821
2459370.9818866,ZTF_r,-68.1975324043257,52.8518695457209
2459373.9387269,ZTF_g,28.1694453903879,29.5461663357151
2459375.9355208,ZTF_g,-44.1864650376421,36.8798330490508
2459377.937338,ZTF_r,17.6763970712071,27.0709503721126
2459379.8978356,ZTF_r,-12.0817515522678,34.9094283898167
2459381.8975926,ZTF_r,-1.68541730233778,45.1617442672114
2459384.8813542,ZTF_g,-65.3677829214468,36.2746839803429
2459386.8785995,ZTF_r,14.8921697252105,51.1834482511249
2459390.8783681,ZTF_r,28.528581154274,83.0833030850779
2459390.938206,ZTF_g,83.624167942019,95.7565306389034
2459395.9181713,ZTF_g,-51.5843807180671,75.0268438466383
2459397.886875,ZTF_r,45.0264894007944,30.0644032880563
2459397.9384028,ZTF_g,-1.43067528348364,33.9942518112523
2459400.95875,ZTF_r,8.24624401768489,35.7489003476151
2459403.9187616,ZTF_r,7.26111676283329,27.778348902228
2459405.9198727,ZTF_r,-17.8700852087878,30.825758765142
2459405.9400926,ZTF_g,15.3680166632586,27.3717436165468
2459407.8331713,ZTF_r,3.12183939089834,27.2949339093544
2459409.9111806,ZTF_g,-16.3672475997331,24.3803034163754
2459411.8323611,ZTF_g,40.0607185409793,25.3653050353992
2459411.9401505,ZTF_r,-22.0067334658377,26.4763316795296
2459414.8979514,ZTF_g,21.9088271409545,25.0605080923892
2459416.9114236,ZTF_r,-6.33922230098276,45.2826965575154
2459418.8351157,ZTF_g,74.15010220935,158.900501889642
2459418.8576042,ZTF_r,-195.049301085144,130.477658383797
2459423.8558565,ZTF_g,5.56836619739863,78.1068906779286
2459423.9190972,ZTF_r,72.1475729249765,64.206895390441
2459426.8559491,ZTF_g,36.6342039053425,30.456627917595
