julian_date,filter,flux,flux_unc
2458305.9657407,ZTF_g,-172.606185651083,69.0181174624733
2458314.9422338,ZTF_r,-278.435000347683,31.818751434365
2458314.9760995,ZTF_g,77.4847331193665,23.42019567295
2458314.9770139,ZTF_g,57.2441099885082,27.2586361714979
2458319.9651968,ZTF_r,-0.5408247184057515,24.297485757251
2458320.9639583,ZTF_g,-136.555294064297,30.4871555677578
2458320.985463,ZTF_r,-484.560976339719,31.405931560661
2458322.9655556,ZTF_g,81.7727860592838,26.4210353565548
2458323.9429745,ZTF_g,5.68683112840588,36.6611956050393
2458323.9855903,ZTF_r,93.8358623892174,30.8785790947391
2458325.9453819,ZTF_g,-44.234763060056196,69.9009217884206
2458327.9848727,ZTF_g,-48.4579167283912,76.8141426834577
2458328.9185648,ZTF_r,-106.56782607414735,138.615354712653
2458330.9205556,ZTF_r,-294.682851985631,71.1700436186493
2458330.9848611,ZTF_g,101.971637547766,93.5976680778941
2458336.962419,ZTF_r,-29.69720920683585,30.1707622776246
2458336.9735532,ZTF_r,71.5736033076402,29.9456027091903
2458336.9850579,ZTF_g,74.1161224184606,45.4892324417201
2458336.9998495,ZTF_g,-3.584006178494498,45.0913551016353
2458340.9413773,ZTF_r,-475.745811938273,27.0302371457174
2458340.9576042,ZTF_r,62.32437967664545,27.7237824882989
2458340.9841435,ZTF_g,-9.49659365625898,24.964622474715
2458340.9850579,ZTF_g,-8.388927139285698,19.1893634220575
2458343.9405787,ZTF_g,-1.8469946702923998,18.4552531722783
2458343.9578819,ZTF_g,49.4915948071062,22.5421082417595
2458343.9994444,ZTF_r,-176.74631990744635,23.3187629882111
2458345.9409259,ZTF_g,43.9250059167091,24.0400167953146
2458345.9752431,ZTF_r,55.9980144737888,22.2091627903561
2458346.9536227,ZTF_r,-3.320934281793548,22.3583054676284
2458346.955,ZTF_r,-1.94255871322818,23.352289376377
2458346.9568171,ZTF_r,-10.6061628640434,22.1874721954069
2458346.9715856,ZTF_g,-20.7035855643826,21.7764189018509
2458346.9725116,ZTF_g,186.070375593863,22.5809085912677
2458346.9997454,ZTF_g,-12.102201137353699,24.4438579462375
2458347.9418287,ZTF_r,-194.459810667031,19.511150648507
2458347.9812616,ZTF_g,-47.1127071536265,22.1311229775779
2458348.934537,ZTF_r,-144.591910384278,23.8741023225845
2458348.9824653,ZTF_g,-29.6456246271344,26.0379413368585
