julian_date,filter,flux,flux_unc
2459080.9642593,ZTF_g,-11.3999498339138,26.2649947725799
2459080.9991667,ZTF_r,35.9660177607446,28.1284416279125
2459081.9453472,ZTF_r,53.6819552266964,26.5922251923663
2459081.9888889,ZTF_g,69.281544501852,22.7352028043482
2459082.9527083,ZTF_g,-23.5401778448077,33.0266243045788
2459083.9775,ZTF_r,30.3766013325622,27.3591679317977
2459083.9893519,ZTF_g,-7.78268383347375,23.8426397592179
2459084.9640394,ZTF_g,-39.8259891276883,25.8238840665701
2459085.9464005,ZTF_g,23.5049170535984,26.522248533851
2459085.9844907,ZTF_r,68.9033777805046,25.5417500237694
2459086.9477778,ZTF_r,60.2227749556878,25.4485492277822
2459087.9495602,ZTF_r,37.0155322251971,33.3632723728773
2459087.9890162,ZTF_g,37.9260565668877,23.4083287541231
2459088.992338,ZTF_g,-29.7817930319051,29.446076637434
2459089.970787,ZTF_r,29.9017582000208,36.4259937932201
2459090.9295949,ZTF_g,66.3048073399677,25.0527213043663
2459090.9827431,ZTF_r,15.5971965636265,25.3210302144307
2459091.954294,ZTF_g,2.55855353022944,22.8259165871788
2459091.981875,ZTF_r,-27.4413413545519,23.6499526041873
2459092.9661806,ZTF_g,104.443074642618,55.4568672216188
2459092.9666435,ZTF_g,79.9419843372127,47.6446736125385
2459092.9671065,ZTF_g,60.2841951160333,48.951263620493
2459093.976169,ZTF_g,102.138240824405,83.7879010203309
2459093.9865162,ZTF_r,-51.8401187119123,66.1274590360923
2459094.9454861,ZTF_r,-149.363188380585,68.4576093797848
2459094.9464236,ZTF_r,100.484187087111,67.2867353393306
2459095.0041204,ZTF_g,-24.7301021244019,77.2212424496718
2459095.0050579,ZTF_g,-57.9791367861677,74.3413728349302
2459095.9664352,ZTF_r,-26.8831613888685,69.2418158925025
2459095.991088,ZTF_g,65.2194186182072,71.1602506541743
2459096.920081,ZTF_r,-28.9331388846816,74.3039927276606
2459096.9205556,ZTF_r,141.455813983283,68.5185851639937
2459096.9210185,ZTF_r,-26.4537187081026,70.3743524517146
2459097.9199074,ZTF_g,-83.7142436165397,99.9467841937577
2459097.9521065,ZTF_g,-62.832510086371,75.8860774170592
2459097.9948727,ZTF_r,291.197031577255,117.678643986188
2459097.9958102,ZTF_r,230.845683392917,157.032131649372
2459099.9214352,ZTF_g,116.542708271507,94.54115236421
2459099.9223727,ZTF_g,-129.790924050148,109.685888462107
2459102.9945718,ZTF_g,-11.8242699169563,120.43892284799
2459102.9954977,ZTF_g,-164.471981330896,108.333619596177
2459103.0154051,ZTF_r,-86.883614443322,129.489505624714
2459103.0163426,ZTF_r,10.500737429334,130.217172406185
2459104.9516667,ZTF_r,-25.1218594516291,43.2982784243688
2459105.0164236,ZTF_g,-42.973802140806,46.64772212528
2459108.9823727,ZTF_r,20.7115657626885,26.4893414057227
2459109.0034606,ZTF_g,28.5195460216864,24.4734794821796
2459110.9827778,ZTF_r,4.67343045176878,28.0883156207546
2459114.9827778,ZTF_r,14.20060889604,22.7807234756753
2459114.9837153,ZTF_r,-31.2768009436646,23.4226829234859
2459115.0201157,ZTF_g,58.9489570518534,24.6934139791832
2459115.0210532,ZTF_g,46.3146227652595,31.3788879746377
2459118.9801273,ZTF_g,-10.0023113374169,21.5247185745055
