julian_date,filter,flux,flux_unc
2459164.6382176,ZTF_r,17.5479134764021,55.3042452543626
2459167.581956,ZTF_r,71.2922217743046,49.9087365343387
2459167.6398032,ZTF_g,-65.3677890068157,59.0311785823449
2459169.596956,ZTF_g,7.97235200941043,40.6919715853936
2459169.6403241,ZTF_r,42.9929905236582,81.5365265190424
2459227.0103704,ZTF_r,80.5319472793938,43.9297100182614
2459227.0495023,ZTF_g,1.20076618016356,24.5720567369878
2459229.0120139,ZTF_g,13.9270493800152,30.1471300934876
2459231.0494676,ZTF_r,15.6582620724596,42.8159264092754
2459233.0124537,ZTF_r,28.6194664488015,26.1157320323186
2459233.0486111,ZTF_g,17.1961613636028,23.7730668442396
2459250.0140162,ZTF_r,3.1759260702341,34.7491230571226
2459250.0448495,ZTF_g,4.15344139510862,31.5050091408765
2459253.0354398,ZTF_g,6.97937174059707,22.189614805776
2459255.0360069,ZTF_g,55.5127057731133,27.6659898591884
2459259.026331,ZTF_g,-0.964752272589192,24.5648365096956
2459263.9924537,ZTF_r,76.8251262330877,51.9987878068266
2459264.0388542,ZTF_g,3.18350865784253,35.6033031698152
2459267.0206366,ZTF_g,-20.2895289752073,47.9321946456748
2459267.0313542,ZTF_r,37.5417605598472,54.0364044995671
2459268.9472338,ZTF_r,-9.81447958566219,36.4426509983112
2459269.0135648,ZTF_g,-16.382187806795,23.2108386293585
2459270.9520602,ZTF_g,50.8491359514644,96.1216116896372
2459271.0126736,ZTF_r,41.7504088287006,55.1618489087985
2459272.9324537,ZTF_g,-160.658793374617,116.475861925964
2459272.9947917,ZTF_r,36.5659456014546,58.5519708506721
2459274.9685069,ZTF_g,75.5792829969834,94.6924501085389
2459280.9105903,ZTF_g,-20.0437695080509,33.9188139130193
2459280.9544213,ZTF_r,-35.1891710621128,30.4159593212904
2459291.8891435,ZTF_r,-6.91355839402494,31.5777999393753
2459291.9907407,ZTF_g,-9.27744354815546,20.4441963180437
2459295.8260764,ZTF_g,-101.567475489038,59.5458451820942
2459295.9911458,ZTF_r,2.50917910808074,26.6155319791926
2459297.8476968,ZTF_g,-32.1820231064552,77.3509297980395
2459297.9283796,ZTF_r,6.93327092406286,44.2473988711244
2459301.8904282,ZTF_r,-26.0720001567234,92.0466783118442
2459301.9649421,ZTF_g,76.8792334068406,72.2229875195023
2459303.9120023,ZTF_g,-55.0615803223751,68.4892933076268
2459303.9469329,ZTF_r,-13.7452441499426,47.812124871232
2459306.9303935,ZTF_g,0.6412175463222,32.7541751679377
2459306.9885069,ZTF_r,16.5347584961722,29.2267728344598
2459308.9026968,ZTF_g,2.00175494694631,25.2400486675684
2459308.9942014,ZTF_r,6.41352954876669,26.8881791499915
2459310.9569792,ZTF_r,-11.5326698759734,29.6074650807769
2459310.9730093,ZTF_g,12.6675894490078,18.0056453713616
2459312.9051852,ZTF_r,38.8833204233303,25.9281714124321
2459312.9276042,ZTF_g,20.0936555182297,20.080694529236
2459314.9117361,ZTF_g,12.6595838298917,19.3787757708449
2459314.9558912,ZTF_r,-6.53646588955508,21.4074732756803
2459316.8889699,ZTF_g,-5.74342153219257,15.7156181554276
2459319.9288426,ZTF_g,11.63638166247,22.6017335414589
2459319.9722917,ZTF_r,-16.6911018157055,31.9965075917616
2459322.7815509,ZTF_r,-5.73729371709371,30.1127546286329
2459322.9286921,ZTF_g,12.332058802812,22.5619251612372
2459324.7609838,ZTF_r,4.75380940375441,48.2635949772396
2459324.9110764,ZTF_g,8.3641257442016,17.1810145520236
2459328.8060532,ZTF_r,1.15830215337076,58.8833707874996
2459328.8467361,ZTF_g,109.087936885699,59.9341866468829
2459331.976169,ZTF_g,180.615851103638,92.5978708029906
2459336.8681944,ZTF_r,-8.19238392164939,29.5264042867665
2459336.9467708,ZTF_g,47.3022966901808,33.3781945820138
2459339.8878125,ZTF_g,24.2393667359859,18.7177255325595
2459339.9496412,ZTF_r,-8.49731630052479,22.8958991637499
2459341.8618519,ZTF_g,-5.15388851962264,21.6890318225601
2459341.9344444,ZTF_r,28.7731857925232,29.3218452289053
2459343.8609606,ZTF_r,-20.2911754797044,19.8948335988459
2459345.9086574,ZTF_g,9.17791904783383,17.3098325286073
2459345.9533102,ZTF_r,48.4453942374189,19.8813999863535
2459349.8480787,ZTF_r,10.7435008290202,18.372080811656
2459349.8953704,ZTF_g,10.3243614973312,13.4539448584165
2459352.9155208,ZTF_r,20.7550346771251,20.8344013359455
2459354.9329514,ZTF_r,45.0454766037607,38.0897468911109
2459357.9467824,ZTF_r,-28.3130530020437,31.573307726772
2459361.8672685,ZTF_r,18.0779260546369,46.9522384254717
2459361.9519907,ZTF_g,-23.8264250648669,53.6600838839679
