julian_date,filter,flux,flux_unc
2458581.6590509,ZTF_r,4.05956885744004,42.204531565213
2458581.6961806,ZTF_g,16.0636878631856,34.8566148786803
2458584.6619907,ZTF_r,31.9438026046556,41.3347202106108
2458584.7006944,ZTF_g,19.634614953719,40.9080976378468
2458587.6824537,ZTF_g,-12.9471175748245,49.1345895574737
2458592.6442361,ZTF_g,66.1210697200974,72.6400328097466
2458592.7208796,ZTF_r,97.1108974998875,70.9662582120303
2458598.6997801,ZTF_g,-12.3419010307791,25.7239420910901
2458602.6978356,ZTF_g,17.0621730166369,28.2916637966268
2458608.6788426,ZTF_g,9.62717595054237,24.1019447639718
2458698.9737731,ZTF_g,36.8762791009563,25.801769214852
2458698.9939352,ZTF_r,2.47591125792208,33.5570297357368
2458701.9688657,ZTF_g,-18.4863162933565,19.9315588964972
2458701.991331,ZTF_r,46.2577363080908,37.6052964429041
2458705.969375,ZTF_r,-0.28066647100368,27.7687685997077
2458705.9852083,ZTF_g,32.3725979268328,22.5526035638612
2458708.9514468,ZTF_g,-39.0690091834164,57.7957752848691
2458709.0061111,ZTF_r,22.6924149773129,61.1131307135568
2458711.934919,ZTF_r,65.9092775891869,56.1664024483862
2458714.9494444,ZTF_r,56.5345752070699,40.7880543386506
2458717.9465509,ZTF_g,11.1616447581052,42.5929195345416
2458717.9701273,ZTF_r,-29.7364601566727,41.7551877281788
2458721.9285069,ZTF_g,-4.05337676175482,27.8528611447556
2458724.9753009,ZTF_g,7.34291285538253,20.8195564457753
2458724.9939699,ZTF_r,-15.5374363829849,27.9428113560195
2458727.9750347,ZTF_g,16.0572993123254,22.4424098464923
2458728.0051157,ZTF_r,-15.6685872999377,22.848922495277
2458732.9291551,ZTF_g,12.7117813187211,20.0570138322122
2458733.0064583,ZTF_r,-21.3275237340498,20.0403705233507
2458735.9534954,ZTF_g,8.93390893620847,20.6756265218217
2458735.995544,ZTF_r,-56.7206304921379,23.5289289854794
2458738.9941319,ZTF_g,0.782762577287485,28.6062728320488
2458741.9565856,ZTF_r,-1.9608005018839,42.003154936403
2458742.0135301,ZTF_g,96.0689853564592,78.7797878254021
2458744.9700231,ZTF_r,28.1169979206251,46.0134237715078
2458744.9937153,ZTF_g,90.3125778561271,47.8403660320642
2458747.9669213,ZTF_r,-30.204134873005,31.0680957642806
2458747.9977662,ZTF_g,-13.7213711390265,36.5051141748729
2458750.8996875,ZTF_g,27.9976281261958,27.0342547567048
2458750.9838194,ZTF_r,11.5948585663712,31.3973074380391
2458751.9709722,ZTF_g,,
2458751.9714236,ZTF_g,,
2458756.9480208,ZTF_g,-12.3972860440925,18.4514342271103
2458756.9906829,ZTF_r,-17.5532236736161,24.4797886579652
2458759.9299421,ZTF_g,-20.4223189919181,19.430370398049
2458763.9466088,ZTF_g,-6.72550090735116,21.4507962959833
2458764.0128704,ZTF_r,-17.3501480027223,22.645706973792
2458766.9336921,ZTF_g,26.960298245093,36.0516048658925
2458769.9536574,ZTF_r,-23.4656422450937,40.5344954487666
2458770.0139468,ZTF_g,21.5740827143537,44.7951381082238
2458772.821088,ZTF_g,-58.5124718342388,104.697036960794
2458773.0323495,ZTF_r,26.746212271255,51.3142869558064
2458775.8661227,ZTF_r,40.2301857252381,34.6159866178475
2458775.9050116,ZTF_g,68.2461685342377,40.1810195781963
2458778.8052894,ZTF_g,10.9733485718485,32.1339244108439
2458781.9859375,ZTF_r,9.01595703100604,49.0980063870017
2458785.0114352,ZTF_r,-38.4416551553484,53.552057055452
2458787.926956,ZTF_g,4.87661222779696,32.1785434072769
2458788.0100347,ZTF_r,-27.7441432886175,39.9580769823889
2458789.9446528,ZTF_g,22.4793722268537,19.4535384069715
2458790.8457407,ZTF_g,-2.21184084657641,19.566490949306
2458790.8476273,ZTF_g,-12.7311245589217,19.0136809241001
2458790.9928356,ZTF_r,34.7221633802642,29.2327036627507
2458790.9937384,ZTF_r,37.0000672489477,29.1778941386061
2458791.8210532,ZTF_g,5.20852221751966,20.3925007744379
2458791.9776968,ZTF_r,-9.56190597514792,31.561544103525
2458793.9880787,ZTF_r,-17.8139333868109,26.3824008045962
2458793.9889815,ZTF_r,-27.4758247767008,26.6494662497888
2458794.0318287,ZTF_g,12.438857730297,18.3634857065994
2458794.7611343,ZTF_g,1.15943167876684,44.1892975635322
2458794.9339699,ZTF_r,-30.0374083833965,20.9518613549504
2458795.7647106,ZTF_g,-3.23810777156686,49.5958008803867
2458796.7806019,ZTF_g,-17.8268631408564,59.3019474881551
2458796.7815162,ZTF_g,-49.5518143209836,65.0842482138041
2458796.8336806,ZTF_r,54.946254994143,46.2778211645091
2458796.9363426,ZTF_r,-20.6312893457863,34.7842446716802
2458797.7392477,ZTF_g,10.6067375285902,56.8360745732717
2458797.9296528,ZTF_r,-47.4276934186001,46.8918503552225
2458798.7745602,ZTF_r,54.0242644456049,53.8562541193434
2458799.8156944,ZTF_r,-41.5085615374994,58.6572898678404
2458799.9564005,ZTF_r,18.5578199554984,52.4822694704146
2458799.9573032,ZTF_r,-64.1977365712943,53.0858338668139
2458800.018044,ZTF_g,42.7223023175484,64.7433394573592
2458800.0189931,ZTF_g,78.9896614781051,62.9418494046221
2458800.7504977,ZTF_g,-7.26284872776952,78.9770862773773
2458800.8126389,ZTF_r,17.3301750782456,48.4345784804274
2458801.7130671,ZTF_g,134.106612357075,101.732974489233
2458801.8205903,ZTF_r,-16.0308561870238,58.3793382635057
2458802.6972222,ZTF_g,-14.8061489509773,70.1149732617716
2458802.698125,ZTF_g,-48.6379647985366,68.4502067375767
2458803.8188194,ZTF_r,12.3074311302869,45.8478066623398
2458804.0370486,ZTF_g,39.3300462147988,57.8606846430144
2458805.8260995,ZTF_r,30.4868386086033,29.7485200279447
2458805.8724074,ZTF_r,11.1316282588616,37.3233445058438
2458805.9952315,ZTF_g,37.3395343433592,43.3771503409706
2458811.7846296,ZTF_g,-16.2682622036243,35.3598504775662
2458812.7673958,ZTF_r,-40.0276661994945,23.1875304921545
2458819.7431134,ZTF_g,30.6958972630419,31.5950452422098
2458819.7868981,ZTF_r,90.6512373897764,30.5827106432158
2458820.7161343,ZTF_g,11.8711850452833,37.9402271225469
2458820.7170718,ZTF_g,60.9473362662387,38.5540629653446
2458820.7623727,ZTF_r,20.8455691291219,44.4241429455146
2458827.7637037,ZTF_r,181.353190332703,61.9576286456757
2458827.7963194,ZTF_r,181.830377789434,56.6960474564474
2458827.7986806,ZTF_r,81.2451018212922,58.1285493503228
2458828.7347917,ZTF_r,113.866988491621,152.968973954395
2458828.8153472,ZTF_r,210.828804344051,46.3183696214435
2458828.9539005,ZTF_g,199.829641580986,94.7407233594381
