julian_date,filter,flux,flux_unc
2459210.6571528,ZTF_r,30.1252838046019,63.9282412914632
2459210.6580903,ZTF_r,36.7976547140736,156.210611524528
2459210.6741898,ZTF_g,12.4907823656757,72.8655425078198
2459210.6751273,ZTF_g,74.1229179323507,68.8374913661487
2459211.6074884,ZTF_g,-33.8781785026759,68.3801225938159
2459211.6319213,ZTF_r,94.8239242394156,59.3088660483565
2459211.6838889,ZTF_i,74.7582333640097,41.2967515068092
2459215.6405324,ZTF_g,58.0924259627816,64.9632931545049
2459215.6419444,ZTF_g,114.810432262205,64.985719346761
2459215.7483912,ZTF_r,112.836525936964,103.590042893707
2459215.7488657,ZTF_r,16.3356377878587,101.824065986695
2459216.6116435,ZTF_r,-63.0682965045856,43.2653224010591
2459216.6327431,ZTF_g,-17.9747975810099,28.011262119925
2459217.6225926,ZTF_r,-7.75783806375353,52.7350479033769
2459217.6235301,ZTF_r,20.99876410227,62.6987350226177
2459217.685081,ZTF_g,-4.30162754083337,33.1914271436431
2459217.6860185,ZTF_g,-18.9153951278431,33.9222632418213
2459217.6936806,ZTF_i,-11.6236940430055,33.9931688203899
2459219.6237153,ZTF_g,-5.48612595390436,23.813969103015
2459219.6811921,ZTF_r,4.70884346583465,34.180836456002
2459221.6235764,ZTF_r,1.8263413868151,46.9927720610301
2459221.6593403,ZTF_g,-16.3654912418932,25.5363341436946
2459223.6098727,ZTF_r,27.3520510582278,30.6665113387502
2459223.6529861,ZTF_g,13.5839070963195,29.8255067271465
2459225.6538079,ZTF_r,153.45606263697,68.8358071757051
2459225.7465046,ZTF_g,-19.053376606102,63.9425738570752
2459227.6768056,ZTF_g,32.5782195582323,39.2147586051495
2459229.6344444,ZTF_r,-35.3241700039431,48.5626776978043
2459229.6874306,ZTF_g,-54.188072639324,70.7821798733851
2459231.6334722,ZTF_g,-11.841107337525,43.4051561040974
2459231.6660185,ZTF_r,32.2941011781087,58.7371042412968
2459248.6236458,ZTF_r,-81.2084912289424,40.544578808203
2459248.6443866,ZTF_g,-3.7311114745228,43.8022671475534
2459250.6432755,ZTF_g,35.0102378051121,48.2419080485005
2459250.685706,ZTF_r,27.8772505031298,77.7183500169973
2459252.6319329,ZTF_g,53.2214849756678,33.0365051164707
2459252.657338,ZTF_r,97.9560354722295,41.6464147357172
2459254.6568287,ZTF_r,-27.0803377426113,40.0406400451525
2459256.6320255,ZTF_g,-52.0695017423364,38.4128467390692
2459256.653044,ZTF_r,6.25835393198305,44.2484719214042
2459391.9450463,ZTF_g,174.393788382101,78.119146783606
2459402.9360995,ZTF_r,40.5874046322713,37.2821088514806
2459404.9165625,ZTF_g,-20.0507444022105,27.1584751995969
2459404.9509259,ZTF_r,-49.3331550776485,32.8276618243619
2459406.9619444,ZTF_r,32.1502859951819,31.0510918914022
2459409.9245949,ZTF_g,-4.21946360004522,23.6967951094461
2459409.9654167,ZTF_r,32.2588375979498,23.5546559193208
2459412.9313657,ZTF_r,14.9651638415505,28.2391844127012
2459412.9664699,ZTF_g,31.5869287655271,22.2759648324161
2459416.9214352,ZTF_r,-2.68956879587819,33.4449311693292
2459418.9035301,ZTF_r,-15.7954805403909,74.0598474266456
2459418.9480671,ZTF_g,-7.08098893159057,57.9817522027315
2459422.9353704,ZTF_r,49.6394191906058,54.5059639509276
2459422.9711343,ZTF_g,-79.7858035689714,61.8672230164905
2459427.9212963,ZTF_r,-32.3073433322482,36.9741063894964
2459427.9648264,ZTF_g,31.2390215514804,35.6796178206388
2459429.9214583,ZTF_g,24.232370480935,28.7725673310013
2459429.9629282,ZTF_r,-2.97558730973455,24.5338274635446
2459434.9569444,ZTF_g,18.4497605510664,20.7519236987545
2459436.9575116,ZTF_g,-30.6178987667254,20.0897760853274
2459436.9623843,ZTF_r,22.1933214923813,23.3152605772779
2459439.958206,ZTF_g,11.7515787289091,22.7152984290733
2459439.963287,ZTF_r,12.8807149195725,23.7754061211814
2459442.9255671,ZTF_r,-0.46875213497606,24.9941032455365
2459442.9641667,ZTF_g,-28.6765077271061,19.9519509597779
2459446.915787,ZTF_r,-26.2371421761033,49.9540940537707
2459446.9774306,ZTF_g,35.4990384926336,20.8317021102629
2459449.7610764,ZTF_g,-21.4282194570561,110.578646859138
2459449.8643519,ZTF_r,-45.8298994188966,97.1471717036618
2459454.8872106,ZTF_g,263.765594810514,40.775475229547
2459454.9353125,ZTF_r,227.181666136334,37.7248278856229
2459459.8485301,ZTF_g,211.040802156131,25.9741100666413
2459459.8798148,ZTF_r,287.668629066496,23.7332140740091
2459461.8841898,ZTF_r,202.571217983874,24.3428160786413
2459461.901875,ZTF_g,212.330002347033,22.1170185527053
2459463.8689005,ZTF_g,173.886831458821,22.2816814504222
2459463.8817477,ZTF_r,149.102124772236,24.6311870371791
2459465.8613657,ZTF_r,107.284959578889,23.3059301606638
2459465.9009259,ZTF_g,112.863603888865,23.8778371853827
2459467.8779167,ZTF_r,139.263078398842,23.7419659330124
2459467.9245023,ZTF_g,113.147632725501,21.9537183573848
2459469.8791204,ZTF_r,94.5083976550843,24.8348366336627
2459471.9229745,ZTF_r,67.6268579803235,25.5648154391685
2459474.7943519,ZTF_r,91.6759644241505,44.3283485444022
2459474.8829282,ZTF_g,52.1503562149384,38.2330991559856
2459477.7778935,ZTF_r,37.9116047099563,63.3415751345313
2459477.8199306,ZTF_g,33.0524517040052,92.6266590109883
2459483.753125,ZTF_g,59.8528037293894,66.8675438330036
2459485.8197338,ZTF_g,-4.36727952153834,45.4625571454851
2459485.865081,ZTF_r,78.8257866863709,57.0573728784591
2459488.832662,ZTF_r,42.1491285035503,25.6290244525183
2459488.857581,ZTF_g,40.5315769610881,30.5137768775177
2459490.7978472,ZTF_r,27.8126765684887,33.6448565231061
2459490.8387269,ZTF_g,-6.67737521764767,21.9532053007023
2459498.852419,ZTF_g,-9.3161914736162,22.6906441396551
2459502.8386343,ZTF_r,-65.0792017126213,44.3646649581827
2459502.8946991,ZTF_g,28.1516289226425,39.1733996929834
2459504.7974074,ZTF_r,34.1977927025499,56.9040002880334
2459504.8804861,ZTF_g,42.2543277457788,58.0519193445742
2459510.7530787,ZTF_g,-44.9943537782276,58.4941832587913
2459517.7180093,ZTF_g,14.2586312099721,26.2671514885833
2459517.781412,ZTF_r,-8.8128933780308,21.107336162297
2459520.7540972,ZTF_r,3.4319316288023,27.9283517172216
2459520.8013657,ZTF_g,22.3364121533365,21.1771462218772
2459522.7622685,ZTF_g,19.2960024224405,20.56575145476
2459522.8095602,ZTF_r,0.2010177621517,22.920710887204
2459524.7462616,ZTF_r,13.1608365024726,24.3433406771226
2459524.827963,ZTF_g,26.6518241474687,20.5952099151474
2459526.7357986,ZTF_r,29.8528087409811,25.0962188638654
2459526.8184722,ZTF_g,12.6793828402901,21.3430118665767
2459529.7083218,ZTF_r,-4.97688613855481,35.6211961919954
2459529.7628704,ZTF_g,46.3132035769657,36.1653393136626
2459531.7337269,ZTF_r,55.8631708795494,38.334571803616
2459531.8119097,ZTF_g,-65.7822314449575,52.8715072070704
2459536.8018519,ZTF_g,38.8158592363885,107.479320305374
2459538.6990394,ZTF_g,58.8275898579289,66.4071585094223
2459538.7354398,ZTF_r,19.0515145783299,60.826372188239
