julian_date,filter,flux,flux_unc
2458539.910081,ZTF_g,2187.99492867394,1248.9176668238001
2458539.9114815,ZTF_g,5181.92348183911,1360.8846891019982
2458539.9647917,ZTF_g,-13.9696202876793,1381.6667194938066
2458540.0115394,ZTF_r,,
2458540.0124537,ZTF_r,,
2458540.921875,ZTF_g,2170.74634195666,1056.6327975209042
2458540.9483681,ZTF_g,-4521.93973513353,1108.2305189154226
2458540.949294,ZTF_g,-7699.30048607011,1203.330281455434
2458540.9709954,ZTF_g,-1175.53423514953,1128.9368971553677
2458540.9719329,ZTF_g,-10458.9036575942,1245.140388626275
2458540.9886227,ZTF_g,-7441.44270718201,1152.350164161631
2458541.0137037,ZTF_r,,
2458541.0323611,ZTF_r,,
2458541.0383796,ZTF_r,,
2458541.0589468,ZTF_r,,
2458541.9288194,ZTF_g,5625.71650504484,2524.310665571401
2458541.9526852,ZTF_g,-4925.37018315212,1121.6289519122797
2458542.0330208,ZTF_r,,
2458542.0494676,ZTF_r,,
2458543.9478356,ZTF_r,,
2458543.94875,ZTF_r,,
2458543.9952083,ZTF_g,-1932.17689026107,762.56365101691
2458544.0113426,ZTF_g,7205.99687080684,1006.2497886505128
2458548.0465741,ZTF_i,2.29953259718453,0.207255241567822
2458548.050706,ZTF_i,0.0458594376390704,0.0835384455935445
2458557.8712384,ZTF_r,,
2458557.8721412,ZTF_r,,
2458557.8787616,ZTF_r,,
2458557.9505093,ZTF_g,3720.00987778121,1142.5041952619488
2458557.9514699,ZTF_g,1414.45774737066,1037.3459240584375
2458557.9684259,ZTF_g,4848.44580796071,1522.136959575714
2458557.9753009,ZTF_g,1197.38647148786,1055.9286642818236
2458557.9980208,ZTF_g,1115.02189081587,1171.2642370362805
2458558.8408565,ZTF_r,,
2458558.8714699,ZTF_r,,
2458558.8947222,ZTF_g,3165.79151487396,1380.8832085210456
2458558.9005556,ZTF_g,6730.22747075502,1611.207398299871
2458558.901956,ZTF_g,5737.60465265861,1248.4699287931398
2458558.936794,ZTF_g,5591.97450589741,1464.7838195321406
2458558.9472454,ZTF_g,5688.45935308654,1083.6257202404277
2458558.9722569,ZTF_g,2403.83957644467,1353.6737135273265
2458559.013287,ZTF_r,,
2458559.8348843,ZTF_g,-7503.81946553198,1715.29560395829
2458560.8934491,ZTF_r,,
2458560.8943981,ZTF_r,0.511081513144618,0.133251088510961
2458560.9138079,ZTF_r,,
2458560.9147338,ZTF_r,,
2458560.9913889,ZTF_g,9964.16690431674,1539.8629187133786
2458561.0305787,ZTF_g,7793.87265718748,1264.971704698232
2458561.8453588,ZTF_r,,
2458561.8608102,ZTF_r,,
2458561.8851273,ZTF_r,,
2458561.9088426,ZTF_r,,
2458561.9097801,ZTF_r,,
2458561.9262731,ZTF_r,,
2458561.97375,ZTF_i,-0.0873405285197751,0.790386262791429
2458562.0133681,ZTF_g,-1383.97918359205,1657.5183743687144
2458562.014294,ZTF_g,2737.39220314685,2045.3072879634535
2458562.0350463,ZTF_g,10629.9296312775,1957.2117827355
2458562.0359722,ZTF_g,3520.4211520521,1407.2230526008282
2458568.8827546,ZTF_g,-2664.30203888225,1350.7784261267764
2458568.9087037,ZTF_g,-11716.8147787067,1446.8823066014181
2458568.9283912,ZTF_g,-14514.0676185542,1546.4242729392645
2458568.9293056,ZTF_g,-4745.87957304738,1505.3584495689533
2458568.9302315,ZTF_g,-5767.79211999248,1232.1547796921175
2458568.9311343,ZTF_g,-2850.19008044606,1406.239587485236
2458568.9746759,ZTF_i,0.0368993604851071,0.0268427495767848
2458568.9934375,ZTF_r,,
2458569.0134375,ZTF_r,,
2458569.0143519,ZTF_r,,
2458569.0152778,ZTF_r,,
2458569.0161806,ZTF_r,,
2458569.8681019,ZTF_r,,
2458569.8825116,ZTF_r,,
2458569.9088194,ZTF_g,4887.89248968932,1425.6662263762382
2458569.9259954,ZTF_g,2465.67579865142,1255.4024467796123
2458569.9269329,ZTF_g,1946.03105553207,794.8406409818659
2458569.9484144,ZTF_g,802.361923194752,1278.1913870896797
2458569.9749421,ZTF_r,,
2458569.9892824,ZTF_r,,
2458573.8216088,ZTF_g,17126.4522562737,1625.2653273305154
2458573.8429514,ZTF_i,0.952377458496287,0.102136434920062
2458573.8590741,ZTF_g,14120.0704230078,1826.7544405944295
2458573.8600116,ZTF_g,9722.81803315788,1656.964021452449
2458573.8605208,ZTF_g,23030.3741443702,1888.4780570461633
2458573.9130671,ZTF_r,,
2458573.9139699,ZTF_r,,
2458573.9281597,ZTF_r,-0.019449226006905,0.0568103017206322
2458573.9290856,ZTF_r,,
2458573.9766204,ZTF_g,6535.83581629968,1353.1811252123255
2458573.9775694,ZTF_g,7879.66598522655,1495.029551090655
2458573.9901736,ZTF_g,3399.1961449857,907.6826781878276
2458573.9933796,ZTF_g,4973.55120040517,1431.5809581443987
2458574.8328819,ZTF_r,,
2458577.9138889,ZTF_r,,
2458577.9489815,ZTF_r,,
2458581.8559722,ZTF_g,-15.5530846285624,59.55240339681954
2458581.9294329,ZTF_r,,
2458581.9403819,ZTF_r,,
2458581.9500579,ZTF_r,,
2458581.9738426,ZTF_g,-340.308565610146,1047.0033148945179
2458581.9770833,ZTF_g,8799.41928251082,1125.3586732330537
2458582.0176273,ZTF_i,1.3087348114755,0.121659335093921
2458582.0185532,ZTF_i,,
2458584.8465278,ZTF_g,8236.80675872924,3562.337870525825
2458584.8849769,ZTF_r,,
2458584.9287963,ZTF_r,,
2458584.9397454,ZTF_r,,
2458584.9679745,ZTF_g,6115.41891613812,1104.000017369766
2458585.9325,ZTF_r,,
2458587.8453356,ZTF_i,-0.0725029638412436,0.0208263510957595
2458587.8462731,ZTF_i,0.0543304342858607,0.0261719724138175
2458587.9058681,ZTF_r,,
2458587.9492477,ZTF_g,5356.24000432673,957.2426144051528
2458588.8859491,ZTF_r,,
