julian_date,filter,flux,flux_unc
2458428.0412037,ZTF_g,956.130602632926,93.66655572649265
2458431.0205787,ZTF_g,491.354508858035,84.21107289973278
2458438.9822685,ZTF_g,-139.963782568307,75.18437316770263
2458439.0537963,ZTF_r,-994.129455507429,112.8152354501437
2458440.0260301,ZTF_g,-80.9640962898644,56.29442177511016
2458442.0010069,ZTF_g,224.688723722345,87.57430309594972
2458442.0206713,ZTF_g,-1007.05700260506,80.27867247052559
2458442.0545486,ZTF_r,1056.37106646979,208.59621530629906
2458443.9794792,ZTF_r,1140.99282321415,125.23257366097947
2458443.9902662,ZTF_g,-543.116915769835,116.51258032865455
2458447.9798958,ZTF_r,565.305787340528,216.35372185213808
2458448.0001505,ZTF_r,2027.35284956727,172.78572501709723
2458448.9959606,ZTF_r,-1075.68588688236,346.8332309430633
2458449.9790972,ZTF_r,1343.05251959649,166.1507443266219
2458450.0420486,ZTF_r,453.724910904964,162.77254605682253
2458450.9645833,ZTF_g,-219.218817604517,120.68816951676739
2458450.9790394,ZTF_g,-650.023763652315,134.57075933661324
2458462.9813542,ZTF_g,74.4915618259836,65.73361292380733
2458462.9994676,ZTF_g,131.173567801961,72.47398389851605
2458465.0199884,ZTF_g,-1166.0674789389,95.30832086927194
2458466.0010069,ZTF_r,-1444.36620304019,180.8516556490509
2458466.0019213,ZTF_r,-941.191906575474,137.99743359462283
2458466.0229861,ZTF_g,-384.924681850586,92.13290961195618
2458466.0239005,ZTF_g,13.2944716998903,94.61978507838342
2458466.9693866,ZTF_r,309.11667310945,133.07168799788116
2458467.9600926,ZTF_g,-234.674741229777,52.31038740525252
2458468.0428125,ZTF_r,1560.33064587509,184.55190731440965
2458468.9429861,ZTF_g,-464.392016428852,76.63008965372326
2458468.9582639,ZTF_g,-209.761725110738,84.80755046968089
2458469.0020486,ZTF_r,349.160878929531,119.08761693251351
2458469.002963,ZTF_r,876.398623140182,125.75243906723354
2458470.0021412,ZTF_g,582.288111458808,71.99831590307622
2458472.9554745,ZTF_r,577.324470499478,148.12860384568265
2458472.9568403,ZTF_r,380.036355086437,148.91984972653606
2458472.9804167,ZTF_g,-1488.26598554463,107.1624345751042
2458472.9996644,ZTF_g,-222.044531766347,100.8668647063052
2458475.0003935,ZTF_r,1731.4605692005,178.22665711106754
2458476.0218056,ZTF_g,464.618647812552,180.05363634397315
2458476.0227199,ZTF_g,-1228.38304966203,183.2882287319071
2458476.9966088,ZTF_r,221.8714805397,148.89828515518005
2458480.9570833,ZTF_r,1237.83933020664,329.23396206499865
2458481.000544,ZTF_g,365.192377268241,169.93194250595528
2458482.0238657,ZTF_r,429.274233655097,170.75968228952635
2458487.935463,ZTF_r,-673.997542467936,139.18628570065894
2458487.9612731,ZTF_g,-435.297566678472,67.52952067280617
2458491.9587963,ZTF_g,1035.63573641412,84.52450329304943
2458494.9582292,ZTF_r,-165.249437653939,114.2915444871382
2458494.9781366,ZTF_g,-855.053702267841,64.89457099520598
2458502.9273148,ZTF_r,-1020.78301597626,250.37357668230504
2458503.808287,ZTF_r,-1282.76454103098,412.28659673491836
2458503.8246991,ZTF_r,-1798.72655576081,413.81249161563716
2458503.8412847,ZTF_r,-3493.52945949679,372.3813365611387
2458503.8581829,ZTF_r,-2087.53524299114,330.83398078569434
2458503.8759259,ZTF_r,-4528.49899760993,329.4785519192165
2458503.9108218,ZTF_r,37.6307167303149,214.388892676317
2458503.9273727,ZTF_r,131.781804953186,162.07169741099736
2458503.9438079,ZTF_r,-443.064377095477,172.48176404830298
2458504.0375694,ZTF_g,-164.950873616009,210.7838236864904
2458505.7718519,ZTF_r,5108.28966602968,623.905994002387
2458505.7767361,ZTF_r,2300.19721391889,771.5992948304994
2458505.7893171,ZTF_r,1089.063958375,408.9636653683756
2458505.8019676,ZTF_r,2942.54496794897,623.1397175226512
2458505.8147685,ZTF_r,2242.94795428781,410.7481057511011
2458505.8283565,ZTF_r,-2322.11594687582,395.5827503776169
2458505.842338,ZTF_r,371.497576685491,359.82599915342854
2458505.8561806,ZTF_r,2593.91833934419,357.13498745806965
2458505.8692593,ZTF_r,476.697122440751,375.9632573560752
