julian_date,filter,flux,flux_unc
2459251.8217014,ZTF_r,10.1911472482575,24.0116093169061
2459251.8221759,ZTF_r,-87.5659108678434,31.1354256394623
2459251.8682639,ZTF_g,-14.2515232178417,36.2209579660245
2459251.8706134,ZTF_g,-26.7627504752146,36.4822955180964
2459253.8295949,ZTF_r,23.5402350408993,19.5448778172577
2459253.8300694,ZTF_r,-34.4951972881372,20.7297559461475
2459253.8714468,ZTF_g,25.0750808437038,25.8992855898449
2459253.8719213,ZTF_g,7.44557520515526,24.8798590468771
2459255.7953125,ZTF_r,-15.7235152166295,29.6679277385813
2459255.871713,ZTF_g,-11.5681460658365,23.4434261632479
2459257.7537384,ZTF_r,26.6243269240352,19.2246580024033
2459257.754213,ZTF_r,-28.5573807238706,18.3721815914417
2459257.8348148,ZTF_g,43.1208052507077,31.2239264867056
2459257.8362153,ZTF_g,-19.3433420418951,25.7563509362668
2459262.7135301,ZTF_r,39.6238910096487,32.415774201639
2459262.7312616,ZTF_r,-47.1639821942429,35.9178639185843
2459262.795625,ZTF_g,58.4820675336813,27.2903961248839
2459264.8101736,ZTF_r,48.7361254066803,25.7612141233587
2459264.8106366,ZTF_r,60.745721816541,32.326908140554
2459264.8173495,ZTF_g,3.56278866119385,32.6245439929163
2459264.8178125,ZTF_g,8.59290041390059,27.1423922971109
2459266.7539815,ZTF_r,96.9301385730401,60.9338664503434
2459266.754456,ZTF_r,-18.3830578332383,60.5906762678289
2459266.774456,ZTF_g,38.9885386616158,62.6184022094536
2459266.774919,ZTF_g,29.4417319264623,54.4003440226028
2459268.6910764,ZTF_g,-41.0371740890927,55.1865939977911
2459268.7104051,ZTF_g,107.986544164661,59.5948230672594
2459268.8004167,ZTF_r,30.1070466442109,35.9952688982571
2459268.8008912,ZTF_r,6.11871456733087,45.6171296038713
2459272.6728009,ZTF_g,-161.108802318292,135.246941537375
2459272.6732755,ZTF_g,-118.773110217247,119.739823271636
2459272.752338,ZTF_r,-20.7099380136929,160.30448035523
2459272.7528009,ZTF_r,70.646113914799,136.183114080445
2459274.7231366,ZTF_g,116.021136748808,94.7119811494778
2459274.7236111,ZTF_g,-75.6493494849937,93.3007992302194
2459274.9169097,ZTF_r,84.2608662456484,117.433892448057
2459275.6900694,ZTF_g,-28.241734292648,38.5026983147434
2459275.8267708,ZTF_r,21.6601661697115,55.0523418010313
2459276.7751736,ZTF_r,71.7357108738076,32.7132415113433
2459278.7369792,ZTF_g,9.890099083733,32.7148818372199
2459278.7795949,ZTF_r,13.5341164342419,41.5180326333372
2459280.7194792,ZTF_g,48.0813508011152,21.1277059576642
2459280.7542361,ZTF_r,-19.3083969344008,23.2430918068875
2459281.7117708,ZTF_r,-26.2847267288543,37.188987513154
2459281.8239931,ZTF_g,30.5751120369726,41.9632926836799
2459290.710625,ZTF_g,3.69509650001163,29.0823577865445
2459290.7334954,ZTF_r,-6.56412330972742,26.5388992866164
2459291.7327083,ZTF_r,-16.4054149673686,27.1636684019558
2459292.6872338,ZTF_g,-17.0292266551885,27.591310297902
2459292.7378472,ZTF_r,37.1724032777507,22.5419566272587
2459293.7106597,ZTF_r,25.3442291242604,36.5583065237779
2459293.7790509,ZTF_g,-32.1294586128267,32.9671825284092
2459294.7279051,ZTF_r,84.4586195976822,33.3879813343466
2459294.7320833,ZTF_g,32.5366155947694,41.9788829426695
2459296.734294,ZTF_r,-70.6089678963664,81.4616223216095
2459296.7352315,ZTF_r,60.7462270268222,81.7744759571903
2459296.7876968,ZTF_g,-54.3481998757741,88.1605435786737
2459296.7886458,ZTF_g,-26.1140203968023,99.1429646904509
2459301.7489815,ZTF_g,64.8147847966492,152.771731515469
2459301.7571412,ZTF_g,184.736820072265,121.962396733338
2459301.7808796,ZTF_r,116.966536543689,106.552699484266
2459301.7827894,ZTF_r,111.190037827073,101.133737205862
2459303.7149884,ZTF_g,43.8930800923962,73.3518216516931
2459303.7385185,ZTF_r,-4.92760506174842,48.0863482724266
2459303.739456,ZTF_r,-30.41232876467,52.3071837340679
2459303.7574074,ZTF_g,-74.6301679759947,58.5498213188058
2459306.7135764,ZTF_r,-71.6642238251845,25.352397929339
2459306.733287,ZTF_r,11.8186373029147,26.462037933763
2459306.790463,ZTF_g,-28.8139934207127,31.9024622909499
2459306.7909375,ZTF_g,-55.8828857408794,29.6712955631712
2459308.6927662,ZTF_r,3.70320290291316,26.1297342752548
2459308.7139583,ZTF_r,-17.4290632124663,22.1222446165446
2459308.7353241,ZTF_g,21.867632753942,29.3928496655548
2459308.7525116,ZTF_g,-11.8485039004978,22.538607772902
2459310.6920023,ZTF_r,15.1452274136776,32.4626176417162
2459310.6939005,ZTF_r,-17.2875266373243,27.567707480007
2459310.7190509,ZTF_g,17.3660882874438,45.1464766707614
2459310.7195255,ZTF_g,76.5429003336711,37.9915405427082
2459312.7288889,ZTF_g,-47.4252025817647,26.2937412308076
2459312.7563542,ZTF_r,3.42558293410864,32.1551251499614
2459312.7572917,ZTF_r,-94.2834696460706,31.8869709194564
2459314.6715972,ZTF_r,10.0495175150564,25.017346728003
2459314.6720718,ZTF_r,-15.4443473893128,22.9172601482866
2459314.7083449,ZTF_g,-10.8370927282564,24.7920418344843
2459314.7141435,ZTF_g,-37.8421780795753,34.3309995662496
2459316.6725926,ZTF_r,-14.4224412942,23.6670463536595
2459316.6744792,ZTF_r,-2.18416142116049,21.7443963762222
2459316.7148264,ZTF_g,-8.38031414037438,22.4225730670103
2459316.7162731,ZTF_g,9.77667274628339,19.4304458003423
2459319.6936111,ZTF_r,-16.4496677976247,30.4896861046941
2459319.6940856,ZTF_r,41.629513067662,26.6681278744406
2459319.7355324,ZTF_g,6.02189573292234,33.9233652726285
2459319.7359954,ZTF_g,-7.30995246734618,32.5971338804057
2459321.6865972,ZTF_g,11.0481556069318,24.8358857462621
2459321.6870718,ZTF_g,-15.1305953934636,26.8217261389008
2459321.6909722,ZTF_r,-6.92256112797286,25.6931789107085
2459321.7190394,ZTF_r,-50.6206051290648,22.3768953984856
2459323.6735764,ZTF_g,-34.2028732983605,44.2215134436195
2459323.6769097,ZTF_g,52.1054657329532,37.4913100729519
2459323.707662,ZTF_r,2.41160599488895,44.4767029955388
2459323.7143287,ZTF_r,-12.3282028406936,40.3197494646913
2459328.6621181,ZTF_r,-35.2315747703401,58.6357495574615
2459328.6719676,ZTF_r,-65.2725820924815,60.0001876675658
2459328.69125,ZTF_g,19.952733603076,89.1259809994428
2459328.6926852,ZTF_g,-130.276988731136,81.4830929381209
2459334.6740162,ZTF_g,-7.09459142860182,27.8698968339976
2459334.754456,ZTF_r,34.6741515780645,50.2295176555404
2459334.7903588,ZTF_r,-46.8841873130023,62.336676923796
2459336.7086111,ZTF_r,14.4004414403323,26.5174626373595
2459336.7251389,ZTF_g,-15.2502933613512,26.7394583926666
2459336.7315394,ZTF_g,22.8358668836787,31.5194680080502
2459338.6742245,ZTF_g,17.3651395205225,26.5186119005633
2459338.6864583,ZTF_g,-32.3546188171383,26.5166938361237
2459338.7263079,ZTF_r,-0.773722378767124,32.1121421480708
2459340.6714931,ZTF_g,21.8139237696044,28.0404697920537
2459340.671956,ZTF_g,-4.99316267544884,24.8441080342924
2459340.7372338,ZTF_r,12.4344969728099,34.7439721146891
2459340.7691667,ZTF_r,-25.8895915929133,35.7368613156223
2459342.7128125,ZTF_g,-16.594396330459,33.2047237020816
2459342.7156134,ZTF_g,30.5179251502789,29.5092063984028
2459342.7654977,ZTF_r,-60.849594154347,40.6419546341581
2459344.6949537,ZTF_r,21.7364701145322,27.8381122966087
2459344.6963657,ZTF_r,44.3507629496726,27.8115485476899
2459346.6878935,ZTF_g,4.65777456363785,26.8927851929252
2459346.7050926,ZTF_r,-52.0356292145729,29.4007339084882
2459346.707419,ZTF_r,7.01104289017723,31.2542643994465
2459348.6879514,ZTF_r,4.8216748626272,27.8197343735859
2459348.7159028,ZTF_g,-9.11457384256646,30.6008070120432
2459348.7168403,ZTF_g,20.0885296284248,33.885193261462
2459350.6875926,ZTF_g,0.486746546527093,44.2544090549762
2459350.7172569,ZTF_r,11.7036687332498,54.0382027624837
2459350.7177315,ZTF_r,82.8213217835674,58.4395914316194
2459354.728287,ZTF_r,-8.37751027396923,92.4723523365226
2459354.7287616,ZTF_r,-13.8842687695293,95.698276851419
2459356.6855556,ZTF_g,1.26334669241189,100.894746686267
2459356.6860301,ZTF_g,2.3326996778817,85.0896079106753
2459473.0124306,ZTF_r,-38.626796932993,59.540244849139
2459473.0148148,ZTF_r,9.82676999024291,63.8613819897402
2459473.0171991,ZTF_r,80.2048078327514,79.4745101542148
2459473.0195833,ZTF_r,-53.3928173185502,81.3489671381065
2459473.0219676,ZTF_r,-157.095366795583,107.309066506868
2459474.0154977,ZTF_r,43.6474108346106,56.40065306214
2459474.0179398,ZTF_r,56.9861140743357,57.8557446154705
2459474.0203704,ZTF_r,-8.7548381182976,73.7106630628575
2459474.0228125,ZTF_r,44.8899026353272,85.394504607354
2459474.0252431,ZTF_r,-14.37257076457,133.313554080937
2459477.0160995,ZTF_r,2.70411637803167,42.6572550726918
2459477.0184722,ZTF_r,76.1458404615494,45.7095744237295
2459477.0208333,ZTF_r,96.2551283890892,51.3805469452279
2459477.0231944,ZTF_r,62.8088310041242,71.0865930381838
2459477.0255671,ZTF_r,72.4598518371301,94.0532987782209
2459478.0154398,ZTF_r,164.589295019185,93.8150756934893
2459478.0178125,ZTF_r,-84.3649087600294,80.9444382407136
2459478.0201736,ZTF_r,131.02918884177,85.422440422266
2459478.0225463,ZTF_r,-143.544196049101,100.161776721574
2459478.0249074,ZTF_r,-67.1840624886216,110.972651786565
2459479.0175231,ZTF_r,16.8962754760279,74.0861101003699
2459479.019919,ZTF_r,-1.81112427435194,81.056603138055
2459479.0223264,ZTF_r,-77.7152183821032,80.0057113822893
2459479.0247222,ZTF_r,134.671249578982,85.0305169198696
2459479.0271296,ZTF_r,62.1181564651353,99.4492215067014
2459480.0176157,ZTF_r,-30.7430149754479,70.7145462054613
2459480.0200463,ZTF_r,72.4228726748701,69.2486427415057
2459480.0224884,ZTF_r,97.2414915237255,76.9223479268158
2459480.024919,ZTF_r,64.830512189515,79.8147531126986
