julian_date,filter,flux,flux_unc
2458617.8039815,ZTF_r,,
2458617.8243171,ZTF_r,47.2919815172756,30.1846246356742
2458617.8280208,ZTF_r,,
2458617.843912,ZTF_r,,
2458617.8461806,ZTF_r,47.1261501062574,30.6409265047406
2458617.8647338,ZTF_r,-10.0391811870926,30.4209166736419
2458617.9001736,ZTF_g,-45.5444287795976,28.4578484658372
2458617.901088,ZTF_g,,
2458617.9323264,ZTF_g,,
2458617.9332292,ZTF_g,40.9655010907692,15.5984203618477
2458617.9494792,ZTF_g,,
2458617.9508796,ZTF_g,-13.924464743658,15.1455039440132
2458618.7316551,ZTF_r,8.29195714279686,36.1342041590347
2458618.8140972,ZTF_r,,
2458618.8448148,ZTF_r,64.6623229699593,49.075957101339
2458618.8457292,ZTF_r,,
2458618.8662269,ZTF_r,19.7142607959161,53.6705198821954
2458618.8689583,ZTF_r,,
2458618.8900116,ZTF_r,-12.9829873940917,74.451389070513
2458618.9076389,ZTF_g,-36.8962783672229,50.9142485428125
2458618.9085532,ZTF_g,,
2458618.9281134,ZTF_g,,
2458618.9290162,ZTF_g,-14.5254900601044,33.779254092095
2458619.7821181,ZTF_g,,
2458619.847419,ZTF_r,,
2458627.8725,ZTF_r,-20.2279706632746,32.7431407619465
2458627.8862847,ZTF_r,20.8408184714617,26.2829333239823
2458627.887662,ZTF_r,,
2458627.8885648,ZTF_r,,
2458627.9151968,ZTF_r,-32.0169720076348,29.7442855283231
2458627.9445602,ZTF_i,,
2458627.9487731,ZTF_i,-16.7713457269661,22.9555950150892
2458628.8685069,ZTF_r,8.58598680939698,28.2015697363871
2458628.8694213,ZTF_r,,
2458628.8880093,ZTF_r,-4.21860253680893,28.5735458592492
2458628.9140509,ZTF_r,32.3060380839025,29.9603848260954
2458628.9149537,ZTF_r,,
2458628.9499537,ZTF_g,3.78400208296801,32.2600195704212
2458628.9540856,ZTF_g,,
2458628.9741898,ZTF_g,-113.227031445373,33.8752352927507
2458628.9750926,ZTF_g,,
2458633.8439468,ZTF_r,5.46905972840439,23.5873687719724
2458633.8448611,ZTF_r,,
2458633.9528009,ZTF_g,-23.6790815463096,19.4354880605177
2458633.953287,ZTF_g,,
2458636.805787,ZTF_i,41.1140507444796,21.2528400912592
2458636.8076389,ZTF_i,,
2458636.8269907,ZTF_r,19.0166420899428,17.4269823610005
2458636.8293056,ZTF_r,,
2458636.9452431,ZTF_g,,
2458639.804456,ZTF_r,18.609027045179,19.3905010301842
2458639.8053704,ZTF_r,,
2458639.9225694,ZTF_g,-15.9691644110976,17.3464421651939
2458639.9234838,ZTF_g,,
2458640.8054745,ZTF_i,-22.8107714116381,21.5356390040227
2458640.8073264,ZTF_i,,
2458642.7866551,ZTF_r,,
2458642.9505903,ZTF_r,21.0935877894589,20.4884104665589
2458644.7429745,ZTF_i,8.30336943147994,29.453817136991
2458644.7447801,ZTF_i,,
2458645.7433333,ZTF_g,,
2458645.7860417,ZTF_r,,
2458645.7865394,ZTF_r,9.29279398843036,30.3962398505995
2458645.8025694,ZTF_r,,
2458645.8034838,ZTF_r,35.2305316397928,27.7362271151589
2458645.8211574,ZTF_r,,
2458645.8220718,ZTF_r,,
2458645.8231713,ZTF_r,-20.8913842869658,28.2547679716219
2458645.8240741,ZTF_r,-53.0565710330382,28.3797086920618
2458645.9158449,ZTF_g,,
