julian_date,filter,flux,flux_unc
2459390.7404051,ZTF_g,320.810038315519,68.7417967354555
2459390.762963,ZTF_g,322.120739583872,59.1255363912084
2459390.8236227,ZTF_r,183.94974860773,45.4256597622228
2459390.8245718,ZTF_r,165.909713332837,43.5969602710597
2459392.7648843,ZTF_g,152.876426742073,36.938922292312
2459392.7801042,ZTF_g,297.51785176782,40.7287919256934
2459392.8629745,ZTF_r,115.104076656766,47.7277842656696
2459392.8668171,ZTF_r,202.715861937013,45.6805216162142
2459394.8254398,ZTF_r,163.614609807974,43.7291677497326
2459394.8282639,ZTF_r,113.033459693773,44.4387737433476
2459394.8457755,ZTF_g,173.311891516279,32.3219130042207
2459394.8467245,ZTF_g,158.0258490396,36.3125910512248
2459396.7813889,ZTF_g,144.162279586845,19.0725140853034
2459396.8018171,ZTF_g,161.636207763591,19.0166682808041
2459396.8541435,ZTF_r,142.375305397977,28.7192651308668
2459399.790706,ZTF_g,237.454103723782,18.9751961237622
2459399.8069213,ZTF_g,143.745650078174,21.1781266913046
2459399.846331,ZTF_r,176.919083944658,25.1489894186538
2459399.8492593,ZTF_r,188.943783800416,23.1670957480299
2459401.7573264,ZTF_g,243.310852941745,23.5945559646839
2459401.847662,ZTF_r,200.828618973814,23.2560898198907
2459401.8525347,ZTF_r,210.926092306428,33.9434464468968
2459401.8665741,ZTF_g,269.808534796654,21.9138622026169
2459403.8047801,ZTF_r,186.874373245327,24.3094474398047
2459403.8289583,ZTF_r,204.656042038113,26.3180317644395
2459403.8744907,ZTF_g,230.886713472815,21.0786095150016
2459405.8069676,ZTF_g,255.398360960713,21.2727554115946
2459405.8290394,ZTF_g,245.439841260558,19.6742657233517
2459407.7711921,ZTF_g,184.271211979465,17.0209877786006
2459407.7874884,ZTF_g,219.383039604091,19.5186245673701
2459407.8109838,ZTF_r,200.027556714019,23.8971040272127
2459407.8226736,ZTF_r,145.383203623254,23.3157401564261
2459409.8010764,ZTF_r,183.714712959012,22.7033830037293
2459409.8243981,ZTF_g,191.22958318244,20.2625451424838
2459409.8263079,ZTF_g,193.704014666637,20.0461210187308
2459411.7619676,ZTF_r,161.517932478136,25.4953025858659
2459411.7633912,ZTF_r,136.178958593365,28.0093126581019
2459411.8123611,ZTF_g,147.423028495385,18.6263936192071
2459414.8011921,ZTF_r,236.564187693856,27.285508431905
2459414.8045718,ZTF_r,185.324282510773,31.2845255156444
2459414.8838773,ZTF_g,183.776552154929,22.7786110632697
2459414.8881366,ZTF_g,197.715405969847,19.7270760320728
2459417.7854514,ZTF_r,143.950135474196,118.805375773712
2459417.7883218,ZTF_r,29.5355618539767,145.107155372284
2459417.846169,ZTF_g,59.2564751882573,107.342551341636
2459417.8753819,ZTF_g,-77.5190993548471,68.7865755243593
2459419.791331,ZTF_r,72.3494097858669,81.8579686522655
2459419.7990046,ZTF_r,223.395051357575,87.4169372116972
2459419.8538889,ZTF_g,196.96198667765,100.324144474089
2459419.8587963,ZTF_g,-30.3550310350796,101.427729380641
2459423.7382639,ZTF_r,183.991903703823,34.6199767997736
2459423.8099421,ZTF_r,20.2831871029236,64.5042053191227
2459423.8403125,ZTF_g,282.858911435809,49.0186449691614
2459423.8407986,ZTF_g,202.515469504179,52.5527216043247
2459425.7604167,ZTF_g,221.107274545387,21.9990992736031
2459425.7609028,ZTF_g,233.517712027123,24.8166638009182
2459427.7581134,ZTF_g,218.949046250368,21.845563539598
2459427.8027778,ZTF_g,279.744341985204,22.3692649865901
2459427.8273611,ZTF_r,195.531477438052,27.2469464664501
2459427.8502778,ZTF_r,271.027829761109,26.816265919123
2459429.7458218,ZTF_r,237.438230529957,24.1615423754917
2459429.8075926,ZTF_g,249.185803741416,23.4512624905709
2459429.8090625,ZTF_g,297.465135118281,20.5495275354582
2459429.8731366,ZTF_r,192.997892089178,35.8835787461888
2459434.7034722,ZTF_r,184.105913223953,25.4899772637408
2459434.7416435,ZTF_g,255.696185806253,22.0014390560223
2459434.7426042,ZTF_g,262.318808494483,18.5870470443157
2459434.8518403,ZTF_r,232.228289348555,22.6512731593797
2459436.7580324,ZTF_g,206.019472030204,22.1692718189538
2459436.8544907,ZTF_g,220.037827397694,22.5169542434826
2459436.8728819,ZTF_r,208.084302665334,28.8188271370297
2459436.8738194,ZTF_r,162.101319708421,26.0286969540059
2459439.7027199,ZTF_r,116.35712100643,27.6595503821255
2459439.8453472,ZTF_g,152.29040660406,25.3617993589393
2459439.8458333,ZTF_g,170.291959505875,22.4539307134222
2459439.8677894,ZTF_r,154.981074048499,35.5333982606211
2459441.7017824,ZTF_r,207.292570000822,29.4811115101623
2459441.738125,ZTF_g,184.22949209903,30.7479632035901
2459441.7607407,ZTF_g,224.140229049997,22.1621488158201
2459443.6973264,ZTF_g,211.004907600091,38.4549963698296
2459443.7841435,ZTF_r,127.942318915568,30.4383503458099
2459443.8208681,ZTF_g,208.650101281194,27.5496504943662
2459446.7811227,ZTF_g,216.234146099056,57.6188530997915
2459446.7820602,ZTF_g,235.394861131132,53.2117453014355
2459448.6869907,ZTF_g,265.85015772364,53.2318531804607
2459448.6970718,ZTF_g,347.443529957101,57.40697538068
2459448.7463657,ZTF_r,147.07347375405,65.3087263656713
2459450.7414931,ZTF_g,208.74117767673,58.1952539913873
2459450.768912,ZTF_g,118.906293001254,60.5345183535064
2459450.8022106,ZTF_r,156.970223550194,62.9554926486399
2459450.8026968,ZTF_r,204.845525525679,67.7341901806171
2459452.7034606,ZTF_r,141.896980211293,35.243369266199
2459452.7187037,ZTF_r,239.225078163546,29.8796319424216
2459452.784294,ZTF_g,223.775449751178,39.4031943760994
2459452.8043403,ZTF_g,356.76687841227,35.6594377003358
2459454.7027199,ZTF_g,246.619657197369,20.5060681137271
2459454.7193056,ZTF_g,302.388460775634,21.9146154390712
2459454.7607639,ZTF_r,239.897628137768,31.1692262673655
2459454.7809838,ZTF_r,221.942000375978,32.4349357941381
2459458.6820602,ZTF_g,230.670086813754,19.0209509847678
2459458.7269792,ZTF_r,204.098891025644,24.9940573527833
2459458.7400347,ZTF_r,188.332113786561,20.9444463983957
2459458.7649537,ZTF_g,245.645768528536,18.4872735947372
2459460.7194676,ZTF_r,241.644015941276,28.6400800713435
2459460.7430324,ZTF_r,245.430796427627,26.6150131357487
2459460.8053241,ZTF_g,297.390136595395,24.9967324975517
2459460.8057986,ZTF_g,265.454355571563,22.4039911715514
2459462.7012153,ZTF_r,247.973144533084,24.5087786692872
2459462.7397801,ZTF_r,254.532030001003,27.3292534838447
2459462.7858681,ZTF_g,285.073010771103,28.3541672204113
2459462.801794,ZTF_g,211.848424207233,27.056458599892
2459464.6852315,ZTF_g,336.336670978887,20.1649548262294
2459464.685706,ZTF_g,312.787377497989,20.3961971680201
2459464.8021412,ZTF_r,256.862771423593,30.2550663327168
2459464.8183333,ZTF_r,215.522260804934,30.1777234117825
2459466.6594444,ZTF_r,267.90601299832,24.2040431139802
2459466.6753009,ZTF_r,259.25969938943,29.5861054003913
2459466.8276505,ZTF_g,258.031595624379,29.7160820014694
2459466.8285995,ZTF_g,261.384962446865,32.0611722642561
2459468.6572454,ZTF_g,293.22447424271,19.5763432423111
2459468.6850116,ZTF_g,287.9461958911,20.9545826199911
2459468.8251736,ZTF_r,213.863726291565,33.4927263333179
2459468.8256481,ZTF_r,284.938106754079,34.8619130449168
2459470.6597685,ZTF_r,268.498794523028,28.6984133697802
2459470.6793866,ZTF_r,249.92767294919,28.2959536504494
2459470.7228704,ZTF_g,243.145225580114,25.6857481950077
2459470.7435417,ZTF_g,250.870643236736,22.3414986932331
2459473.7355671,ZTF_r,218.37920276522,34.7511359302435
2459473.7365046,ZTF_r,273.181631289384,37.6775377707419
2459473.7823843,ZTF_g,179.773242383274,40.8072648517672
2459473.7866782,ZTF_g,244.723366570859,38.9752529287781
2459476.7022801,ZTF_r,191.943929821954,63.4150731930989
2459476.7178472,ZTF_g,356.899407276408,66.9499618454845
2459476.7187847,ZTF_g,269.063206478885,66.0264165203752
2459476.8024306,ZTF_r,211.61985407516,58.8609396479396
2459478.6809144,ZTF_r,223.820181305796,54.9119395279392
2459478.7258449,ZTF_r,241.253464792719,71.8828036290696
2459478.8020023,ZTF_g,334.817032750902,81.6972828436182
2459478.8029398,ZTF_g,83.1395715861665,90.7588940763379
2459480.6822454,ZTF_r,294.591340065853,44.0210687960029
2459480.7038773,ZTF_r,166.845630683909,42.3221439625018
2459480.8052894,ZTF_g,168.369437145503,69.6588260709944
2459480.8057639,ZTF_g,306.951593523994,62.5417862912116
2459484.6775694,ZTF_g,221.016144533598,17.8421537394513
2459484.6838773,ZTF_g,288.299885755435,18.4336307542064
2459484.739919,ZTF_r,214.556879143983,27.2499855551282
2459484.7404051,ZTF_r,231.733254215073,28.9337027609469
2459486.6859838,ZTF_r,183.247307491117,28.4240088533011
2459487.6436343,ZTF_r,235.443441587185,29.1222596008637
2459487.7052431,ZTF_g,240.063139244308,31.0493695390133
2459488.6730787,ZTF_r,219.04632066409,29.9967904162453
2459488.7292361,ZTF_g,241.804680579123,28.5461030247984
2459489.7042361,ZTF_g,249.943122192677,26.2981907239662
2459490.6377199,ZTF_r,274.460808304866,29.7669045338769
2459490.6758218,ZTF_g,285.945329886445,26.9245771335697
2459491.6568519,ZTF_r,222.927374310109,23.7529585037139
2459491.7606713,ZTF_g,127.059964942785,37.2323209216504
2459498.6372106,ZTF_g,242.635385857959,27.6838896453475
2459502.6363889,ZTF_g,305.844825984333,49.7089928701288
2459502.6554745,ZTF_r,252.241233287256,52.5185538351666
2459502.6630208,ZTF_r,202.276325850714,51.8682609844993
2459504.6521759,ZTF_r,158.407739069349,53.5497679640356
2459504.6966319,ZTF_g,300.374135671191,57.549922911215
2459504.697581,ZTF_g,222.212671997781,53.342940212615
2459510.6413426,ZTF_r,132.366241862162,66.0680919266679
2459510.6739352,ZTF_r,158.593169043625,104.970497856878
2459510.7000694,ZTF_g,328.574027065932,70.4204977595044
2459510.719294,ZTF_g,188.005433266196,81.8430365328964
2459512.6321065,ZTF_r,321.207962170353,30.659441203831
