julian_date,filter,flux,flux_unc
2459091.9364583,ZTF_g,9.21143861907831,34.5765598625983
2459092.9480556,ZTF_g,-13.6778661726342,57.2072578759253
2459094.9440741,ZTF_r,-64.3602845559574,65.9839883914328
2459094.9810417,ZTF_g,6.26368380687088,72.0346075989418
2459096.913912,ZTF_r,33.1826080055044,68.937704244644
2459099.9204977,ZTF_g,-36.0506570166376,99.9648640053535
2459103.0233796,ZTF_r,-8.50873503881309,120.855631865807
2459108.9809722,ZTF_r,-1.3423926635109,24.0915352300272
2459109.0062847,ZTF_g,-1.98782792521301,21.0268331353456
2459111.879456,ZTF_g,-20.9065034644635,26.4958289851071
2459111.9238657,ZTF_r,-10.3725524446649,24.4088675598681
2459114.9625,ZTF_r,-6.78870498280688,23.0434407615532
2459115.0191782,ZTF_g,-1.76884979799322,26.1448562300629
2459117.9375694,ZTF_g,-7.43732817004065,19.786722835921
2459120.959294,ZTF_g,13.1384584475466,22.4177491956892
2459120.983044,ZTF_r,27.1254288816558,29.0184635418667
2459121.888831,ZTF_g,53.0362523839291,60.0722800557492
2459122.8732755,ZTF_g,-14.9296040620452,67.943263334934
2459123.0173264,ZTF_r,-15.0420739555702,35.8167567908995
2459123.8576157,ZTF_r,-148.034124128478,69.9435296328294
2459123.9004514,ZTF_g,-36.2212167665965,91.4082125212495
2459124.8516898,ZTF_r,72.7150473594216,74.1043159819985
2459125.9385185,ZTF_g,-37.3099870702383,69.9592999977266
2459125.9687384,ZTF_r,29.875959838394,60.6547414950589
2459127.9768519,ZTF_r,-9.31965818852273,164.080960502892
2459129.9312384,ZTF_g,73.7027532788275,64.7007779262342
2459129.9648032,ZTF_r,86.6056561112246,47.2667785317725
2459131.8917824,ZTF_g,-39.9733213712505,77.1651096618335
2459134.9159838,ZTF_g,25.7089575517116,33.5575809552042
2459134.9394329,ZTF_r,-13.7333917842705,34.009637013885
2459136.9210995,ZTF_g,-3.96380955237396,20.6608384570304
2459136.9613889,ZTF_r,42.9129850217457,23.8165785957489
2459139.8640509,ZTF_r,-26.0606485167476,25.203211854909
2459139.8998032,ZTF_g,2.77208130298227,22.8465258213351
2459141.8735185,ZTF_r,1.76166240269335,25.7459263110446
2459141.9047685,ZTF_g,11.6353237228977,20.5119652256418
2459143.8501273,ZTF_r,13.6873269615113,23.9729485419467
2459143.8776042,ZTF_g,-29.5728706712483,21.3466190066885
2459145.9033912,ZTF_g,-3.92067318312115,15.711874116754
2459149.8789352,ZTF_r,36.2260984118997,47.2576135618513
2459149.9792245,ZTF_g,-10.9999604556588,32.5239933778023
2459150.8060764,ZTF_r,52.3699698292817,53.8707122173179
2459150.9221528,ZTF_g,-28.1506774920454,54.1233604244293
2459151.8731944,ZTF_r,-51.2573161995196,66.2253399587585
2459153.8804167,ZTF_r,101.76950252786,77.9822328421275
2459153.9098495,ZTF_g,-166.217679957049,106.622237102886
2459155.8783796,ZTF_g,-12.2232768929088,81.3888113150712
2459155.9278472,ZTF_r,-30.915743317935,57.8512786572851
2459156.8297338,ZTF_r,-14.1933810316923,62.1120297687862
2459156.9135185,ZTF_g,-97.1639419227195,95.1109995429699
2459158.8706713,ZTF_r,56.8044657531593,86.5724924163907
2459158.9415856,ZTF_g,-22.2389651067314,74.7327831609461
2459165.8529514,ZTF_r,27.0104540766844,22.9681613154557
2459165.8633102,ZTF_g,-31.3853192524694,24.1901550545748
2459167.8409375,ZTF_r,-0.622584447317569,31.602988505108
2459167.8567708,ZTF_g,3.06996344402351,26.4771266199092
2459169.8574421,ZTF_g,4.07698640236157,30.8660657998598
2459169.882338,ZTF_r,44.6190423786007,34.7187562712603
2459171.8447454,ZTF_g,-7.47169409006625,27.8616170543761
2459172.8163194,ZTF_g,24.3179842025272,26.7154667888624
2459173.7334838,ZTF_r,5.87375805489065,25.8879722633994
2459173.8156944,ZTF_g,10.1480156228741,33.761279439101
2459175.7942014,ZTF_g,29.5032899103446,30.9411837111353
2459175.8405787,ZTF_r,-17.734735944728,39.7210539364434
2459175.8437153,ZTF_r,7.2921189278848,33.5955197080079
2459175.8919213,ZTF_g,9.52199898914056,31.7606095271728
2459176.8184606,ZTF_r,59.6130351300953,33.9037343460219
2459176.8386111,ZTF_g,43.440892204361,30.8348651865325
2459177.865706,ZTF_r,99.2956953139525,32.3198938391795
2459177.8817245,ZTF_g,27.1949786889168,30.0239051909182
2459179.7760069,ZTF_g,38.8772963231646,69.1843045041153
2459179.8473148,ZTF_r,66.7338782509248,63.0650966269276
2459181.710081,ZTF_g,34.208046847889,155.989569164288
2459181.7110185,ZTF_g,-11.5273219170202,113.89668674846
2459181.791412,ZTF_r,80.7045702005365,87.0427995925477
