julian_date,filter,flux,flux_unc
2458507.0330787,ZTF_g,-14.1210443615489,134.650244553535
2458510.025787,ZTF_g,0.356175119977212,73.8651659624489
2458513.0359606,ZTF_r,37.0142434587984,34.871232428073
2458513.0487616,ZTF_g,40.3972490064829,36.8224114873301
2458539.9657176,ZTF_g,29.313212406997,73.0184234179647
2458539.9921181,ZTF_g,-65.8384261951656,62.6624739155666
2458540.0133681,ZTF_r,19.3115240780694,65.5208982430231
2458540.028912,ZTF_r,0.575511109447284,72.2968228465617
2458540.9502315,ZTF_g,-13.8186923678598,33.360333779247
2458540.9728588,ZTF_g,18.7266824416454,33.2997931448798
2458540.9895486,ZTF_g,19.9891669206409,34.5582129911793
2458541.0104282,ZTF_r,-12.8737860602803,31.861109969107
2458541.031331,ZTF_r,37.278062900181,29.9543554269074
2458541.0542824,ZTF_r,12.8442329030248,29.1203131270496
2458548.0530556,ZTF_i,-79.9666078726239,41.3167528738534
2458557.9675231,ZTF_g,-79.4749511843714,36.0900836789876
2458557.9952431,ZTF_g,3.60069367376702,36.6164432074294
2458558.0091088,ZTF_g,11.3194413449344,34.7472680518674
2458558.0100116,ZTF_g,-14.2404968151463,34.85779574357
2458558.0331366,ZTF_r,57.7341001678578,40.9731242824086
2458558.0340394,ZTF_r,-2.87067979716832,41.9434274974367
2458558.8961343,ZTF_g,-34.4662462316086,58.5069077108325
2458558.8996412,ZTF_g,-1.18643070839478,62.4637917311746
2458558.9694676,ZTF_g,78.6927128877642,35.5211982702851
2458559.0123843,ZTF_r,21.4525083372173,26.2436392211806
2458560.9156481,ZTF_r,17.1535614980384,47.8237217819375
2458560.9505556,ZTF_r,60.9880391735026,43.1885582353956
2458560.9680093,ZTF_r,0.168450925896387,38.111989327032
2458560.968912,ZTF_r,30.0532384691879,33.9878427335026
2458560.9904745,ZTF_g,42.8570702090885,54.9708962419299
2458561.0324421,ZTF_g,-24.4277725542504,30.7576377155454
2458561.883287,ZTF_r,-63.9124826599915,60.2260574417327
2458561.9115972,ZTF_r,79.0965925183392,71.5965451417718
2458561.9257986,ZTF_r,14.6067204905665,59.9989875848365
2458561.9933102,ZTF_g,-60.3160134817351,98.1194869907247
2458562.0096759,ZTF_g,54.7445932532498,76.4064973372109
2458562.0309144,ZTF_g,79.5507539206826,72.5929951854309
2458567.9668403,ZTF_g,67.92113613941089,42.1529642769558
2458568.0136111,ZTF_g,-41.4919573678411,33.5898433827942
2458568.0339236,ZTF_r,-24.1858673776749,46.3713295768152
2458568.9343981,ZTF_g,122.210961495347,35.0931814511852
2458568.9501968,ZTF_g,-2.9129444566042,33.3421845321502
2458568.9769676,ZTF_i,8.20908014775791,30.6638623674822
2458568.9925347,ZTF_r,11.122441390382,36.7223084701864
2458569.0094213,ZTF_r,-39.4091528123985,38.7449471151078
2458569.0340625,ZTF_r,-17.3034293738712,48.7307300877808
2458569.9115856,ZTF_g,-26.5064769743229,50.3340300764067
2458569.9475116,ZTF_g,-10.9529576514297,64.1944855349036
2458569.9758449,ZTF_r,-27.2854110322358,54.2444385283649
2458569.9904282,ZTF_r,48.5108307973943,60.2246586499085
2458570.0157407,ZTF_r,22.9449670238314,70.2806468788809
2458572.9311806,ZTF_r,19.0357019509014,23.6634004378721
2458572.9892824,ZTF_g,-0.826500950532667,31.005283186853
2458573.8415394,ZTF_i,32.3949429821671,33.5091569700775
2458573.8887731,ZTF_g,-19.7849856943796,29.7909469795655
2458573.9463773,ZTF_r,13.3414175889105,24.6933182859631
2458573.9757176,ZTF_g,-9.51219623364072,23.4134350787435
2458573.9924769,ZTF_g,0.0262424809170803,26.3813482993295
2458575.9438889,ZTF_r,45.5076065621033,19.7822163877264
2458576.0121181,ZTF_g,-43.4555873138869,26.0897315735556
2458581.0048611,ZTF_r,-12.5246014498292,23.5261674950315
2458581.0193287,ZTF_r,-11.560863687889,39.6929344905449
2458581.8486458,ZTF_g,119.873285513563,84.6469210093095
2458581.9330556,ZTF_r,102.014622207218,109.108015269006
2458582.019456,ZTF_i,5.77110053851553,38.7097528162458
2458584.8501505,ZTF_g,345.916568144291,110.161502827136
2458584.9324074,ZTF_r,178.820805181443,100.838412214422
2458584.9938079,ZTF_g,10.4691438602038,22.0202081567455
2458586.8505671,ZTF_r,15.038152400925,33.8279691464756
2458586.8923264,ZTF_r,9.27867716785332,33.7907445043675
2458586.9256481,ZTF_g,20.9161819014727,23.0083828132384
2458586.9524306,ZTF_g,13.6007443601524,21.4597809147454
2458586.9640972,ZTF_g,38.6363253440646,21.2624661362294
2458586.9947106,ZTF_r,15.3791227133186,22.4678984119147
2458587.848125,ZTF_i,28.1813024912487,28.7608721682409
2458587.9068403,ZTF_r,34.5735375700397,35.5189712515864
2458587.9293519,ZTF_r,-17.5113898636931,29.5211325815914
2458587.9302546,ZTF_r,35.3452621189588,30.4995681418237
2458587.9525,ZTF_g,27.7189127319875,21.1906472137627
2458587.9703125,ZTF_g,10.8454350048491,34.2160363033041
2458587.9897569,ZTF_g,-2.57483532092868,26.1181526072285
2458587.9906713,ZTF_g,-26.7418791074133,22.7887260845032
2458588.885463,ZTF_r,-56.6850670907657,40.2238336498568
2458588.9269792,ZTF_r,-4.87988116786836,25.7744260003808
2458588.9548843,ZTF_r,15.8630812967353,26.0448475053169
2458588.971875,ZTF_g,19.2010554499284,23.4256229557273
2458588.990706,ZTF_g,-1.53188895120109,21.0330751883377
2458589.8249421,ZTF_r,25.4724504939306,111.724647827632
2458589.9290278,ZTF_g,25.6029890894972,76.916243521185
