julian_date,filter,flux,flux_unc
2458644.7415856,ZTF_i,17.2311729358327,31.2742150191905
2458645.8062269,ZTF_r,38.7533572371425,27.6834759859006
2458645.8245602,ZTF_r,-11.3350682303779,27.1287545635922
2458645.825544,ZTF_r,-44.7346575217359,29.58078125603
2458645.9298148,ZTF_g,15.5537081042042,19.8961476442671
2458645.9307176,ZTF_g,-35.1715084745553,18.9643529125273
2458645.9517593,ZTF_g,15.4678925221923,21.4783067525457
2458646.7558565,ZTF_r,-79.9461538445936,50.7102465299129
2458646.7837269,ZTF_r,50.9087253658116,33.3938230658855
2458646.8017014,ZTF_r,-10.1459213434256,41.3314838382171
2458646.9096644,ZTF_g,-7.38340198653418,21.5917703232323
2458646.9302199,ZTF_g,17.9591931913693,19.4188916389792
2458646.9571991,ZTF_g,37.5260324939388,18.0760057306324
2458648.7475,ZTF_r,5.15508758448676,50.4574729087189
2458648.7649769,ZTF_r,17.8814799773196,60.440592932326
2458648.8007523,ZTF_i,32.1041964241155,32.1795676044593
2458648.8537731,ZTF_g,32.6439492748935,40.8452923432531
2458648.8733333,ZTF_g,-11.8621387718283,40.8121009258619
2458648.8742361,ZTF_g,-11.8810264489835,41.0276003822424
2458650.7964352,ZTF_r,-8.8215335431197,41.3498769894864
2458650.8202546,ZTF_r,29.2339157892532,46.8210857292016
2458650.8440972,ZTF_r,28.4791247496771,40.8200315438999
2458650.9475347,ZTF_g,37.9282338412424,52.687756862026
2458650.9685995,ZTF_g,13.4445679337548,52.8365608643194
2458651.7185301,ZTF_g,7.66327635079453,75.9920106413172
2458651.8178588,ZTF_r,65.4936149070014,52.4621188263723
2458651.8360764,ZTF_r,-29.6219929994754,66.2701764541435
2458651.8402199,ZTF_r,-6.59631279796494,54.2490275967064
2458651.9297685,ZTF_r,63.3510300489216,66.0103851654865
2458652.7583333,ZTF_i,-29.3953850181585,39.7977634271495
2458654.8099537,ZTF_g,-55.4533146095918,41.5142988195852
2458654.8831829,ZTF_r,-37.1183430956483,37.9049188965624
2458655.7897801,ZTF_g,18.1906531525829,50.2341595272139
