julian_date,filter,flux,flux_unc
2459217.6002778,ZTF_r,25.419442386801,84.4279231581992
2459219.6029861,ZTF_g,-31.9537493667951,41.4509390691052
2459219.6290394,ZTF_r,52.3113632958322,44.613398011296
2459361.9215856,ZTF_r,123.447700796454,96.1794676034563
2459369.9108912,ZTF_g,-36.7496302417946,34.3711874071001
2459369.9589583,ZTF_r,21.173679885563,36.3255782730425
2459373.9032292,ZTF_r,-2.81723971284367,41.56329009404
2459373.9396644,ZTF_g,10.3322898458385,31.4113807149711
2459375.9336458,ZTF_g,7.45582011968422,34.6012069356442
2459377.9340509,ZTF_r,-58.4972973243436,28.3656293440273
2459377.9569097,ZTF_g,-11.5049677689351,31.6296005712682
2459380.9375231,ZTF_g,39.5219399780166,32.518759866571
2459380.955625,ZTF_r,24.8180585961645,36.4714829642605
2459384.8608333,ZTF_r,-180.041632376495,51.3467879138332
2459386.8795486,ZTF_r,53.8531288116302,56.5797490069486
2459390.8816667,ZTF_r,23.059151314242,76.1371808128778
2459390.9410532,ZTF_g,8.76335437867855,89.5890105618691
2459392.9221991,ZTF_r,-84.1193320426869,84.7213982791171
2459392.9564236,ZTF_g,-42.6120253161554,89.5023825949491
2459396.8994907,ZTF_r,52.0057854023675,50.7230886624996
2459396.9525,ZTF_g,-57.2596527339765,51.2752651672411
2459400.8997569,ZTF_g,75.1819510189667,26.0386987272682
2459400.957338,ZTF_r,-85.9267210325432,29.9660665835096
2459402.9084954,ZTF_r,25.5182666611542,30.3838250638407
2459402.9425463,ZTF_g,42.8825387423794,27.2322734382872
2459404.8989699,ZTF_g,8.58462203299641,26.5514549197847
2459404.9423148,ZTF_r,0.431118242741449,31.3729295478257
2459406.9543287,ZTF_r,-10.5426592196324,35.1466894178879
2459408.8821296,ZTF_g,-29.2693928078938,23.0353325492975
2459408.9355556,ZTF_r,8.3650939219371,28.1789388615164
2459410.9218171,ZTF_r,-93.7859006211628,24.3664514782574
2459410.9412963,ZTF_g,-1.35594131633232,24.6024764537981
2459412.9358333,ZTF_r,-77.9639808117631,24.9563452141417
2459412.9587616,ZTF_g,-3.57351077406992,24.1200895685759
2459415.9017477,ZTF_r,8.95394339780402,25.3971903827877
2459415.9572222,ZTF_g,-13.8400633169572,25.7959845818848
2459418.9408796,ZTF_g,-95.9333217071994,87.063013872134
2459423.9152546,ZTF_g,130.158079198955,81.5906083287447
2459425.8774074,ZTF_g,44.6756799686071,42.6837108130398
2459425.9427199,ZTF_r,-123.747443939425,78.5720147979652
2459428.8803935,ZTF_r,-15.0287497032567,27.932591220224
2459428.9252315,ZTF_g,-81.6987389415513,27.3689835057282
2459430.8986458,ZTF_g,14.2797723213422,23.7359703976245
2459435.8750231,ZTF_r,-106.861404309526,23.282954256468
2459435.8996065,ZTF_g,-49.706646949163,28.2777275566592
2459438.8370602,ZTF_r,-60.6367212500081,27.423843784403
2459438.8958218,ZTF_g,-5.5658005257764,26.6830529843929
2459440.9,ZTF_g,3.10333843372099,24.2333602647893
2459443.7944444,ZTF_r,40.1204765342324,40.9221530727738
2459443.835,ZTF_g,23.8130158092122,22.9987270132823
2459446.8736227,ZTF_r,-52.485706823431,71.095781108146
2459446.9207407,ZTF_g,-46.8498980529016,75.653146775719
2459451.83625,ZTF_r,-21.4890462887738,87.3640232128591
2459453.8100694,ZTF_r,-45.130883908328,38.6650271811637
2459455.7918287,ZTF_r,39.6260557154621,40.1391764327925
2459459.7589815,ZTF_r,-93.475452971816,28.9483402453474
2459459.7969097,ZTF_g,-46.7774724351439,23.32105814021
2459461.7551852,ZTF_g,-68.3286167325661,28.4409655168747
2459461.8127199,ZTF_r,-33.0350995919085,26.3609586304011
2459463.7750463,ZTF_r,-71.5440935489963,28.9261510336687
2459463.8369907,ZTF_g,-46.0809172675695,29.6905795020182
2459466.8147569,ZTF_g,14.1078261917577,22.9350488520382
2459466.8376273,ZTF_r,344.415991000967,32.4538372334082
2459468.9301042,ZTF_g,-3.70765079015518,32.4597057333536
2459470.7604398,ZTF_r,-34.813379499718,26.5004509344826
2459470.8643171,ZTF_g,6.85739334791579,28.8386780005762
2459472.8607986,ZTF_r,-160.95860109522,25.0192257188625
2459472.9013657,ZTF_g,-33.3346111334793,27.6093633678624
2459474.752963,ZTF_r,-25.1489466054726,58.0844110392121
2459474.8439815,ZTF_g,-46.4366644770761,66.8704041857001
2459478.7653356,ZTF_r,-84.2705682492221,93.1595411126682
2459478.8383449,ZTF_g,32.5150037840274,142.115500041306
2459480.7598727,ZTF_r,21.4833061140507,57.1720123410664
2459480.8203356,ZTF_g,28.4049803373305,72.8053923278434
2459485.7368287,ZTF_r,-40.9330478411397,22.5096734980186
2459485.7744097,ZTF_g,-71.1622231159604,33.0895058165874
2459487.7541898,ZTF_g,-13.9796976154691,30.2027364590001
2459487.8148958,ZTF_r,-48.6668365619346,35.8370603642621
2459489.7324421,ZTF_g,-56.9657250041709,29.5092334574601
2459489.7559838,ZTF_r,9.17125179996336,31.6565240025926
2459491.7145949,ZTF_r,-16.7862468918444,30.8690750144378
2459498.7145486,ZTF_g,-33.6324175756705,30.9739020247203
2459498.7374653,ZTF_r,-124.661111653507,33.3903932670376
2459502.7319907,ZTF_g,49.6920599392266,66.0538953896167
2459502.7604282,ZTF_r,20.1030346988386,64.4347983077658
2459510.7264583,ZTF_g,130.811064099501,73.2875870265711
2459510.8010648,ZTF_r,34.3331981262694,79.6175224216821
2459517.646169,ZTF_r,-52.10940325079,28.8612145973197
2459520.676875,ZTF_g,63.6580666670249,29.3263832556105
2459520.7132523,ZTF_r,-49.4976152342483,30.2238963025056
2459522.6715046,ZTF_r,-41.8362848945947,30.0290213956115
2459522.7119792,ZTF_g,-27.607487889491,29.0519111176094
2459524.6659954,ZTF_g,3.07474514605654,24.9033149018886
2459524.6876389,ZTF_r,-14.2779598729735,27.7451542563829
2459526.6670602,ZTF_r,-42.383113160235,26.4069244303031
2459526.6929398,ZTF_g,-38.7728902571527,22.5889056180058
2459529.6469444,ZTF_r,14.4813929804332,47.7607004029705
2459529.7118403,ZTF_g,42.6917010319901,45.9199359704949
2459537.6863079,ZTF_r,77.0570035151203,96.4147643449803
2459537.7265625,ZTF_g,-173.757122424239,111.447337050531
2459540.733912,ZTF_g,-43.1966522548357,87.7779513789355
2459543.624213,ZTF_r,72.0729213487178,63.3579172683537
2459543.6763079,ZTF_g,-38.5012554277164,56.4569650559895
