julian_date,filter,flux,flux_unc
2458731.6315278,ZTF_r,16.4779424221805,45.544845023520544
2458731.6548958,ZTF_r,-92.7640420056298,68.5190608546852
2458731.6751157,ZTF_g,-60.2414499582184,42.0948681186194
2458731.6760532,ZTF_g,-43.4469246361694,35.9066927958644
2458732.6511921,ZTF_g,-11.4317733545858,22.4947954070573
2458732.6852431,ZTF_g,41.3947340945007,24.3585955020477
2458732.6918056,ZTF_g,-11.4877415921401,24.4574623898506
2458732.73625,ZTF_r,-114.563300430901,35.92755857788214
2458733.6395833,ZTF_i,-59.7623287137616,21.4152649660183
2458733.6649421,ZTF_g,25.5253811402422,26.5253795425651
2458733.6716782,ZTF_g,-48.9247969635657,27.5004299211687
2458733.6916782,ZTF_g,22.8926804894806,29.1064072714702
2458733.7368056,ZTF_r,-16.6478283600958,37.01558690285225
2458734.6366551,ZTF_r,1.51278231761188,36.81116665581459
2458734.6825116,ZTF_g,-0.451543292897703,33.6952767634936
2458734.6910532,ZTF_g,-17.6288167317459,50.4474617829034
2458734.6919907,ZTF_g,-15.2755551735501,42.197093061817
2458734.7128704,ZTF_g,73.8119419300546,42.643913658446
2458734.8245139,ZTF_r,51.7816870939861,69.02884652011844
2458735.6363889,ZTF_g,-50.3184314465438,34.4819411081074
2458735.6456829,ZTF_g,,
2458735.6461343,ZTF_g,,
2458735.7498148,ZTF_r,-74.0615828972925,49.138184916150415
2458737.6393519,ZTF_g,45.7505103528587,38.6373131650259
2458737.6402894,ZTF_g,-67.7028376328825,39.1572339690646
2458737.6562384,ZTF_g,29.8638682869842,43.3936242487291
2458737.6845486,ZTF_r,62.1589893393074,50.477697966366
2458738.6253819,ZTF_g,-1.38485595083601,45.5471895916487
2458738.6396991,ZTF_g,12.9666640955216,42.82863316359
2458739.6432755,ZTF_g,-55.3561234936364,42.1442304786002
2458740.639838,ZTF_g,-35.4424450376394,52.9063952062309
2458740.6407639,ZTF_g,-48.1194619773666,55.9399630932407
2458740.7567361,ZTF_r,-18.8857103590925,69.72744108163862
2458740.7671644,ZTF_r,-79.1218931322571,73.75728730241138
2458741.636713,ZTF_g,-22.8570439473797,32.9739639713213
2458743.6370255,ZTF_g,-26.439274045726,19.5654830497746
2458743.6379514,ZTF_g,-10.8430596275871,17.1972461853524
2458744.6426273,ZTF_g,-11.7662731108288,19.2897034235752
2458745.6407176,ZTF_g,-23.744742838659,18.4664722875038
2458747.6223843,ZTF_i,-25.2844303473248,24.441653468734
2458747.6319444,ZTF_g,12.9117270698828,20.160303431393
2458747.6328704,ZTF_g,0.0692696922652596,21.0354144136007
2458747.760081,ZTF_r,-28.8249914601408,43.96708655278451
2458747.7874769,ZTF_g,25.7346585108955,42.5062234888941
2458747.8069444,ZTF_g,68.7953670384462,48.0619917173181
2458748.6398611,ZTF_r,-1.48835996879405,62.65738070125414
2458748.7682986,ZTF_g,-41.9531200602812,28.7578401987558
2458748.7986227,ZTF_r,-24.2217469285841,91.40481881994604
2458749.6442477,ZTF_g,7.82188424227162,17.9824473661864
2458749.7581366,ZTF_r,67.9476387038822,42.23397989024366
2458749.7770602,ZTF_r,-33.6356920044909,43.71019292417614
2458750.6452546,ZTF_g,61.6800128540628,25.9086701438517
2458750.6461921,ZTF_g,20.4540435172835,24.0961144327659
2458750.769294,ZTF_r,-21.7463918152533,66.2859234381087
2458750.7855324,ZTF_r,91.6678645247284,68.24392694834907
2458751.6177546,ZTF_i,-27.9426302878482,28.2048672538591
2458751.6406366,ZTF_r,-15.8201461309308,34.9952396758946
2458751.7580324,ZTF_g,-27.2134815174917,44.9122876723703
2458751.7777315,ZTF_r,2.86039198529294,61.33992803532244
2458754.6340972,ZTF_r,-44.7174164694703,26.04932781647745
2458754.7670949,ZTF_g,44.5107625402092,32.9612136235822
2458754.78125,ZTF_g,39.4195494940285,35.2350674150826
2458757.6971991,ZTF_g,8.55847466736121,28.9708850591247
2458758.641794,ZTF_g,21.6117729011528,22.0460020070828
2458758.7689005,ZTF_i,-41.0351021325572,32.1633917814313
2458758.7831713,ZTF_r,58.5461121227142,69.95306208196118
2458759.758044,ZTF_g,39.302027254532,43.4961462363843
2458760.6332986,ZTF_g,-22.0689463678623,26.5228358032198
2458760.6342361,ZTF_g,-29.2192777237513,24.9804128501986
2458760.7570255,ZTF_r,0.623459070327218,63.0538743691746
2458761.6219213,ZTF_r,40.5893313277688,33.61239554355784
2458761.63875,ZTF_r,-62.0160122781485,32.019000811582146
