julian_date,filter,flux,flux_unc
2458867.5866898,ZTF_r,35.9625901610125,58.6111418502901
2458867.6066551,ZTF_r,-14.5168588056025,47.4413030809079
2458867.6269329,ZTF_g,-26.6253585645439,49.9532780029666
2458867.6461227,ZTF_g,-16.455575591943,55.9155794168627
2458871.5980093,ZTF_r,67.5478798401182,34.8951234340287
2458872.6116204,ZTF_r,-12.6751615757847,46.9674021347169
2458872.6365856,ZTF_r,41.8137412568131,36.2061291649112
2458872.6374769,ZTF_r,-1.53937216229896,37.8435371549729
2458872.6504861,ZTF_g,-32.7696279816529,35.2671962202776
2458872.6732986,ZTF_g,80.250135923591,40.7579863808992
2458872.6742014,ZTF_g,23.5426550711314,38.9843631927632
2458873.6251157,ZTF_g,29.8639813821581,31.7832159595088
2458873.6497685,ZTF_r,-17.2056545731606,37.773996363725
2458875.6066667,ZTF_r,13.7329174457704,39.6167627931504
2458875.6071296,ZTF_r,-11.5189059100182,37.6687448499952
2458875.6276505,ZTF_g,24.911690592701,28.5712375259186
2458875.6281134,ZTF_g,-33.7817554517764,31.2160808334677
2458878.6303009,ZTF_r,-29.2398314823137,93.1329512615961
2458881.5956713,ZTF_r,33.5360446986266,69.6136034299623
2458881.6444097,ZTF_g,74.0482765975083,69.4431586978658
2458882.6137153,ZTF_g,-68.5627503807757,60.2617087283708
2458882.6349074,ZTF_r,59.6179999400276,73.6246734833381
2458885.604213,ZTF_g,5.79112342716483,70.8486668119754
2458885.6092708,ZTF_g,-26.2275431124666,69.9542594152675
2458885.6297917,ZTF_r,188.817061067308,73.3902790877991
2458885.6449074,ZTF_r,-55.9803195690748,102.599960765004
2458886.6495718,ZTF_g,98.6736320302104,117.576744774215
2458887.6237847,ZTF_r,-10.2770679751626,67.5050772328348
2458887.6860417,ZTF_g,-159.206665905521,118.86864148286
2458892.6301042,ZTF_r,22.3138018359965,41.3722282608703
2458892.6305556,ZTF_r,47.8792048295327,41.33990406285
2458892.6516088,ZTF_g,-19.435785885394,42.7122571332715
2458892.6520718,ZTF_g,5.54730855505954,41.5152019823408
2458895.6150463,ZTF_r,-21.0618892338823,43.1198161646809
2458895.6159491,ZTF_r,-5.49616937971223,42.5784370409416
2458895.6297106,ZTF_g,-13.2415286579728,42.0606917530923
2458895.6306019,ZTF_g,1.82992150391301,41.4913179756987
2458900.6094213,ZTF_r,33.125398081284,94.8512152089576
2458900.6144097,ZTF_r,-51.5294968354645,90.4143464867833
2458900.6193981,ZTF_r,-7.75227370476918,88.2723100526664
2458900.6243866,ZTF_r,37.9261628249899,76.0984158499283
2458904.6095255,ZTF_r,-53.9153858636797,80.9623706316923
2458904.6145255,ZTF_r,3.38960076113988,56.8400418041895
2458904.6195255,ZTF_r,-98.1517452821258,54.1575477493324
2458904.624537,ZTF_r,6.79592921923232,54.1727513239766
2458906.6130556,ZTF_r,40.9270790029222,98.5840275810653
2458906.6178819,ZTF_r,26.3493240550046,87.8763370562978
2458906.6227083,ZTF_r,73.6675005520226,102.764100485163
2458906.6275231,ZTF_r,1.75740556698746,98.6888202140077
2458912.6136111,ZTF_r,-62.7960705743617,106.790513516073
2458912.6186227,ZTF_r,-91.4394657888431,90.0087462975299
2458912.626412,ZTF_r,5.10255343660087,100.824885932057
2458912.631412,ZTF_r,131.31084596024,94.899542950957
2459038.9845139,ZTF_g,9.99108687479415,81.0278375920273
