julian_date,filter,flux,flux_unc
2459227.7148611,ZTF_g,68.3650456853319,22.8254890440967
2459227.7701389,ZTF_r,-22.7772414299333,21.3272943066249
2459229.7145139,ZTF_g,7.06621404522422,39.937555617549
2459229.7348843,ZTF_r,10.5932415958948,53.6674160545758
2459231.7071296,ZTF_r,14.5638430074193,38.0689727225543
2459231.7281944,ZTF_g,30.4246967795745,33.6178148972585
2459233.7433449,ZTF_r,-15.6890352257023,22.345349788783
2459233.8011111,ZTF_g,5.59913815252437,24.2039105372454
2459249.6640278,ZTF_g,-25.4079932797353,40.6070123067928
2459249.7064005,ZTF_r,15.3131101595141,26.5896569435897
2459251.665162,ZTF_g,-13.2942251018446,29.2325007155791
2459251.6910301,ZTF_r,4.86676004533136,25.8997383894475
2459253.6922106,ZTF_g,5.61389402033461,22.3633269417199
2459253.7819097,ZTF_r,-21.1257972282807,25.8140885334705
2459255.6874769,ZTF_g,-13.5288659866189,21.3575699422076
2459255.7644907,ZTF_r,14.6694099547495,24.7768338438052
2459257.6846528,ZTF_g,-27.0491583499221,17.4079009123705
2459257.7383102,ZTF_r,-12.61971419699,17.9870051969703
2459260.7082523,ZTF_g,-40.6267554187045,28.6690200951269
2459260.7327199,ZTF_r,18.2677818193475,44.4552913184281
2459263.6646181,ZTF_g,-9.96130629555269,46.6414415000531
2459263.6917361,ZTF_r,-27.5720403840979,44.7274429859886
2459265.6713657,ZTF_g,4.26220983178327,36.4715227325615
2459265.7492824,ZTF_r,66.0458882664749,44.1867573113332
2459268.6834606,ZTF_g,-59.9768537751661,60.4455802077742
2459268.7352083,ZTF_r,-44.8216025920019,48.9474164925107
2459270.6488194,ZTF_r,-69.0618186571821,40.8189103757003
2459270.7285995,ZTF_g,23.5008542534268,82.5391859491808
2459272.6861806,ZTF_g,81.0030091145386,80.7244124372682
2459272.6933333,ZTF_r,34.8232281210183,56.8048825924672
2459274.6478125,ZTF_g,29.2108033970136,43.1970645052809
2459274.7570602,ZTF_r,-9.59685013955542,93.2050153652959
2459276.6511111,ZTF_r,1.76929404273771,22.0228010977958
2459276.6898032,ZTF_g,-12.9767230686151,30.1003798335947
2459280.6661111,ZTF_r,-32.2918952561607,21.2732726834883
2459280.7220139,ZTF_g,-20.2205012271092,24.7777157456612
2459290.707963,ZTF_g,13.4973714722641,32.4181571168859
2459292.6523611,ZTF_g,-43.5099356684063,35.0833625301935
2459292.7079051,ZTF_r,-70.0929377783736,46.921648042739
2459296.6555671,ZTF_r,29.5498416891508,76.5991631493685
2459296.6744213,ZTF_g,36.7469825579205,81.7523441748131
2459298.6515509,ZTF_r,-22.1697198573336,77.2563894285854
2459301.6553125,ZTF_r,5.75106911867811,61.2632566156628
2459301.7168981,ZTF_g,133.814786044018,126.16769528548
2459303.6658449,ZTF_r,93.0986007834333,45.8871621275221
2459303.7000694,ZTF_g,26.6205872504691,98.7744384732032
2459306.7058681,ZTF_r,-13.9026835178811,35.6119698543659
2459308.6750579,ZTF_r,-31.642314671366,38.0687843266571
2459310.6585185,ZTF_g,5.31526367858884,41.1321041684428
2459310.6757986,ZTF_r,3.6064932571054,48.9346969032914
2459312.6806366,ZTF_r,-16.1675810999709,47.6232075037982
2459312.6986921,ZTF_g,-83.0301220043734,57.1498307967762
2459314.6593171,ZTF_r,29.4739452399947,29.4443117410301
2459314.6964468,ZTF_g,6.1480763901068,38.3101739039362
2459316.6646991,ZTF_r,-15.2687281694894,30.618186368805
2459316.6985185,ZTF_g,10.5677363127686,34.8192175498033
2459434.9815394,ZTF_r,-20.3997534816131,28.1157717362151
2459434.9839931,ZTF_r,1.15598224574507,28.4362154639352
2459434.9864583,ZTF_r,-35.9094949126784,31.0965297585016
2459434.988912,ZTF_r,7.55227022920656,27.9035033761976
2459434.9913773,ZTF_r,40.5656058274693,31.9445311918415
2459435.9820602,ZTF_r,-8.56444147464203,30.9951033218612
2459435.9845255,ZTF_r,-25.5905319646331,26.5103636633343
2459435.9869907,ZTF_r,13.4144221264256,25.5828367967416
2459435.989456,ZTF_r,40.8170309492132,29.2333483731992
2459435.9919097,ZTF_r,31.1872616468183,24.3256614855391
2459436.9829977,ZTF_r,-30.954713348414,25.4288730315216
2459436.9854514,ZTF_r,9.29649207843419,26.184695663787
2459436.9879167,ZTF_r,-16.5231144467219,24.0265357788344
2459436.9903704,ZTF_r,-9.3838686063757,27.0821110648806
2459436.9928356,ZTF_r,-0.926829943633132,24.7726244327006
2459450.9427546,ZTF_g,-101.407303622947,99.0568429977471
2459453.9503819,ZTF_g,-0.0584795548065587,56.1148159673182
2459459.9519329,ZTF_g,-34.0355623032544,26.4105254019116
2459462.9346991,ZTF_r,-36.5933251503767,24.8305127905255
2459462.9835301,ZTF_g,21.3310434806542,21.2624933561983
2459464.9711227,ZTF_g,38.6220105164909,20.8113683261795
2459464.9945023,ZTF_r,-0.584481710092667,19.7386978500197
2459466.948669,ZTF_g,-7.82208482470564,20.7170603031109
2459466.9775694,ZTF_r,0.931620052871023,22.9233036223916
2459469.9782755,ZTF_r,8.85174148431632,21.3817030572976
2459469.9979745,ZTF_g,13.9782843107656,21.7370845490791
2459472.9447917,ZTF_g,10.1188838358169,34.5111964460551
2459472.9992361,ZTF_r,11.3951984890481,20.6047886533778
2459475.9659838,ZTF_g,433.026316753841,25.894482965962
2459477.8840046,ZTF_g,6109.63294514093,95.1002016765412
2459477.9911343,ZTF_r,7021.14492128939,60.7793473892811
2459479.9276042,ZTF_r,5349.27470280909,55.6190692451399
2459479.9725,ZTF_g,4940.61195757026,73.5182475777314
2459483.9489468,ZTF_g,2454.87671428231,74.4844539363987
2459487.9508565,ZTF_g,1569.28863256979,44.1814771996494
2459487.9848843,ZTF_r,2013.94445707295,41.1165324136851
2459489.9415394,ZTF_r,1376.93718792192,34.3914017572255
2459489.9843056,ZTF_g,1409.4287283795,33.0224902751314
2459496.8929745,ZTF_g,771.544121155612,30.5614987401051
2459496.9601968,ZTF_r,1021.26847609309,30.4481987138072
2459501.9831481,ZTF_r,41.5719205818822,23.2274195840884
2459503.9142708,ZTF_r,82.690248595826,27.0403152163676
2459503.9634722,ZTF_g,10.4771129871463,24.1254829688131
2459509.8456829,ZTF_r,21.2640050903971,44.7326070351384
2459509.8887731,ZTF_g,3.8486166413077,65.2184748269688
2459517.9377894,ZTF_r,9.22434209471265,20.5798719666715
2459517.9422569,ZTF_g,-4.40571209593474,23.2994877070924
2459521.8398032,ZTF_g,10.3915896695733,20.2031570807184
2459521.9467593,ZTF_r,-6.47910431556845,26.1931374535239
2459523.8694676,ZTF_g,21.1000615557689,22.0952050095651
2459523.9946296,ZTF_r,-3.5530642483876,21.5724793213357
2459525.8411921,ZTF_g,14.5521727674835,23.3977552459398
2459525.8611111,ZTF_r,16.9299873867173,20.7929518341866
2459527.8578819,ZTF_r,-8.55327973677869,34.2497695171961
2459530.8790741,ZTF_r,15.8137358832588,25.3196330037025
2459530.9031944,ZTF_g,-31.9424144274967,38.5340321826059
2459532.9027778,ZTF_g,35.9526689659401,32.246957378049
2459532.9216898,ZTF_r,49.3332925729707,23.3389477158723
2459538.7758218,ZTF_r,-131.533547003225,111.700770911845
2459550.7771065,ZTF_g,20.2247507101911,23.9079536565765
2459623.7134954,ZTF_g,-29.4921866119731,66.3606493356609
2459623.7540856,ZTF_r,69.1378209938815,48.8731234085263
2459625.6495486,ZTF_r,57.8284906052309,43.7288119044628
2459625.6908796,ZTF_g,-44.7996892351979,71.2018207541577
2459629.6493171,ZTF_r,44.1780894000488,34.4939481214053
2459638.6497338,ZTF_g,0.684988746961148,40.1545723487744
2459638.7137963,ZTF_r,24.0489650565274,56.6359439977504
2459640.7151736,ZTF_r,-34.6328973932691,25.0798293059005
2459672.657419,ZTF_g,13.0895814687339,23.3679206955198
2459672.671713,ZTF_r,-0.324195158818352,26.5293677128468
2459674.6550231,ZTF_g,0.0465755246232891,31.2455268231126
2459678.6607523,ZTF_g,-13.4615448005477,47.5408442589517
2459678.7066782,ZTF_r,4.64442403696006,69.3635318705281
