julian_date,filter,flux,flux_unc
2459118.0130208,ZTF_r,-17.9822735659285,43.9573272448444
2459118.0177315,ZTF_r,5.76282220649026,43.8589752145033
2459118.0224306,ZTF_r,-22.9702519852446,47.3709608882601
2459118.0271296,ZTF_r,152.469720872824,73.62711379542
2459120.0278819,ZTF_r,213.75999027066,75.6071123807299
2459122.0148843,ZTF_r,-86.8905408974499,39.4766185446347
2459122.0196181,ZTF_r,-50.5551950608371,39.7629832437668
2459122.0243634,ZTF_r,37.5276005726861,51.1977085372762
2459122.0290972,ZTF_r,-170.987384332105,72.51364593867
2459124.0103819,ZTF_r,-0.940464203672829,88.3736514072733
2459124.0150926,ZTF_r,-86.7879262817788,77.333901497787
2459124.0197917,ZTF_r,70.9269161828104,80.441190933432
2459124.0245023,ZTF_r,-32.6868873905993,84.0282510705592
2459124.0292361,ZTF_r,94.8816465386943,86.8928736343319
2459135.9640972,ZTF_g,-44.0311565532646,36.995257196156
2459136.012419,ZTF_r,-10.8337124012671,34.9411448221808
2459137.9762616,ZTF_g,-29.4461707298797,28.3487822610965
2459138.0128819,ZTF_r,-35.943277549832,29.85188779183
2459140.0046528,ZTF_r,-10.8224673798633,27.0557034520566
2459141.9740162,ZTF_g,-6.35174639250526,26.8691907618452
2459142.0137616,ZTF_r,-54.5228322884898,29.7205423593961
2459143.9857523,ZTF_r,9.96154188000138,25.5284971155728
2459145.978125,ZTF_g,-31.4799537124754,24.3927423220546
2459146.0050926,ZTF_r,-7.12082071981734,24.7253075478443
2459150.0030093,ZTF_g,-27.2299438050418,31.3773657974356
2459151.0082407,ZTF_g,-29.3016119166592,25.1456761729293
2459151.9779051,ZTF_g,12.5275636840879,74.1904891643048
2459152.0226389,ZTF_r,-8.44648627183645,39.7408278276511
2459152.9774306,ZTF_r,-63.7657562737798,68.5912590667681
2459153.9843981,ZTF_r,23.7911833424747,57.419530919921
2459154.0235301,ZTF_g,-34.2065030279776,67.7861258890961
2459156.9852662,ZTF_g,-118.8735336325,67.7153661958728
2459157.0387616,ZTF_r,-3.91176017764411,39.9357329420029
2459158.9838079,ZTF_g,78.3596721301803,62.2723640170713
2459159.0394097,ZTF_r,-91.4905012538396,139.240113480296
2459165.9987616,ZTF_r,-23.6739214834497,26.4130580671351
2459166.006088,ZTF_g,-0.579063253523048,25.1409349277402
2459168.9565278,ZTF_r,30.8513548228692,36.9818056866384
2459168.9845486,ZTF_g,-25.525487358979,26.4937498558283
2459170.9642014,ZTF_g,-26.346372612957,22.4696408285843
2459171.024213,ZTF_r,-87.2536491672096,30.3543604243504
