julian_date,filter,flux,flux_unc
2459153.5964468,ZTF_r,-48.1003110587284,37.6552505447725
2459153.6419097,ZTF_g,-63.555592106764,63.5396835433123
2459155.591088,ZTF_r,5.23804561173218,32.4877030390592
2459155.6409028,ZTF_g,-106.988837145954,53.6625980016856
2459157.5917708,ZTF_r,-8.91008620666052,25.3347559205793
2459157.6868056,ZTF_g,-53.5570073435309,34.6821280232963
2459164.6152431,ZTF_r,-22.4801487358918,39.6548261845037
2459167.5934838,ZTF_r,100.07005839769,48.0294786463175
2459167.6387963,ZTF_g,-10.0862316840195,49.0634228611252
2459169.5988426,ZTF_g,33.7176969096441,28.0642348272903
2459169.6821991,ZTF_r,-11.7623822655728,55.6732023514296
2459171.5940509,ZTF_r,-3.51350414286293,29.239969449071
2459171.6597222,ZTF_g,12.4720374840407,40.0074359635697
2459173.590162,ZTF_r,45.1717230554231,30.6653776334822
2459173.6383218,ZTF_g,-2.18684404483518,38.8648238298337
2459175.5747917,ZTF_g,40.249815549394,35.3753120054823
2459177.5823843,ZTF_r,41.3105752705485,44.9094567974839
2459179.6434144,ZTF_g,20.1171597363725,49.1200113259235
2459184.6000231,ZTF_r,27.3695461752223,49.9696433505443
2459184.6371181,ZTF_g,4.91311488824684,75.8789097668595
2459186.6166782,ZTF_r,-54.9407014121373,83.5302800390839
2459186.6322801,ZTF_g,46.5132134987657,80.8764766538949
2459249.0159028,ZTF_g,32.1972494774832,49.8463026550609
2459249.0442708,ZTF_r,-0.384576499153202,40.4440482343256
2459250.9953819,ZTF_g,35.4764295409035,52.078720259822
2459251.0378935,ZTF_r,16.9409360901587,41.774156390065
2459253.0068634,ZTF_r,-35.5233478440451,24.8619188324217
2459253.0377894,ZTF_g,-41.428496716377,20.3528768717495
2459255.0379514,ZTF_g,-10.7356212563681,32.0760484149441
2459259.0302083,ZTF_g,40.2673460858706,30.51752323278
2459263.9938542,ZTF_r,-42.3024846759414,69.6142430928587
2459264.0368866,ZTF_g,4.82076503842482,43.9580169283347
2459267.0304051,ZTF_r,-93.8875555199296,59.658211095503
2459268.9462963,ZTF_r,72.0535347093547,41.4648128459851
2459269.0353241,ZTF_g,-14.1617132937453,23.1722679908564
2459270.9511111,ZTF_g,40.9702531378678,100.071385387291
2459270.9920139,ZTF_r,-57.4424368827852,74.2070518627956
2459272.9747917,ZTF_r,136.311037416345,90.5142374651875
2459273.0110417,ZTF_g,-30.3532397045455,85.6687247140852
2459276.0257639,ZTF_r,-36.6555846783334,44.8912069276599
2459280.9086574,ZTF_g,37.4989329225968,41.9316119687322
2459280.9567708,ZTF_r,-11.7938690405456,32.8776402315048
2459291.8863079,ZTF_r,12.2319347668879,34.8094905859951
2459292.0117824,ZTF_g,-6.36871554486583,22.4025069829329
2459295.9921296,ZTF_r,-8.14155008120519,32.9297303817528
2459297.8937153,ZTF_r,69.1711931490841,55.533486525505
2459297.9491204,ZTF_g,-12.7991337064791,61.6039735855363
2459301.93,ZTF_r,34.7496089479421,80.9544824568854
2459301.9673148,ZTF_g,11.3386902975492,86.9253177441346
2459303.8821296,ZTF_g,46.4202252201093,83.7483311624627
2459303.9718634,ZTF_r,85.8217789696008,51.3588015366038
2459306.9338079,ZTF_g,-40.0908067619726,32.2052642016293
2459307.0035764,ZTF_r,43.6404774134338,27.0969387695877
2459309.9497801,ZTF_g,-10.8123724558757,25.872983175285
2459309.9939352,ZTF_r,-21.8117299269452,35.6432347142459
2459311.9500231,ZTF_g,-61.9939852674948,21.1031284558489
2459311.9871296,ZTF_r,-18.0198125778065,20.480337880274
2459313.9492014,ZTF_r,14.6678079123371,26.4533848584836
2459313.9876389,ZTF_g,3.41755151753107,22.7617806381639
2459315.9501505,ZTF_r,27.0257866147876,26.6008818824204
2459315.9724884,ZTF_g,-21.4945053458682,20.9574076520056
2459317.9294676,ZTF_r,45.6419165847826,19.351955510196
2459317.9897569,ZTF_g,-29.7275774373881,21.0865096081602
2459321.890463,ZTF_g,-25.8056331676728,18.5503676375517
2459321.9846296,ZTF_r,33.6102784348783,19.776761335075
2459323.8541898,ZTF_r,-14.9529335884453,31.9063311357561
2459323.9669329,ZTF_g,-17.9556794375079,22.7791371072294
2459325.9521181,ZTF_g,-2.49115052831257,20.0726811294336
2459325.9736806,ZTF_r,-30.2485223598847,23.3524447875706
2459329.8934722,ZTF_g,25.1123059390782,61.9196506078669
2459329.9570139,ZTF_r,43.6337194993717,38.5582318950566
2459335.8873958,ZTF_r,-60.149058562664,60.2929450417359
2459335.9223032,ZTF_g,-3.04631281492184,33.2441187889446
2459337.9331366,ZTF_g,39.7725564622247,34.7526597020315
2459337.9521528,ZTF_r,38.8760799517878,32.1168310462892
2459339.9332523,ZTF_g,-15.6728144667374,19.0861585069967
2459339.9515278,ZTF_r,4.82858098651931,20.9494814711846
2459341.8654167,ZTF_g,-5.97958294085028,22.3085996656055
2459341.9524769,ZTF_r,-80.9426166001128,32.2149140834978
2459343.8645139,ZTF_r,-34.8434121922674,21.1025072295057
2459345.9372685,ZTF_g,-23.8356427763184,18.5163532924736
2459345.9690394,ZTF_r,-13.1686691751275,20.9507250305552
2459348.9334838,ZTF_r,11.7208563541544,18.1615233279994
2459348.9559606,ZTF_g,-12.1522888459368,14.7568160158553
2459352.9552199,ZTF_g,6.5057942079048,18.3164517224492
2459354.9305093,ZTF_r,30.28571315808,43.0940411686769
2459354.9579861,ZTF_g,15.9935625683602,31.3990865254633
2459357.9314815,ZTF_g,-15.636644181403,37.2478333088823
2459357.9550347,ZTF_r,-81.9105351490731,69.4745661121963
2459361.9326968,ZTF_r,5.51606704347266,46.8245203361428
2459361.9544213,ZTF_g,46.6082756000866,54.5708571218586
2459363.8077083,ZTF_g,35.3872870950004,42.7369919048603
2459363.9106597,ZTF_r,49.9138832856647,29.3061227076488
2459366.8046065,ZTF_g,8.86222393508248,18.4671533784093
2459366.866713,ZTF_r,6.77889240393671,26.7893441672396
2459368.8699421,ZTF_g,5.79738134952756,17.7640575044822
2459368.8957755,ZTF_r,-40.7955017280451,19.94098754101
2459370.8627083,ZTF_r,-63.6102945075511,19.5473481743272
2459370.907963,ZTF_g,-0.226159569434814,17.369210329164
2459373.9166204,ZTF_r,-24.7227289343754,20.1390070722893
2459373.9290162,ZTF_g,-1.26543462499296,23.3936643846639
2459375.9054282,ZTF_r,-18.5829128491745,30.6301084983098
2459375.9244213,ZTF_g,-44.4161640295254,25.2481923279016
2459377.8709144,ZTF_g,21.0554383471668,18.4627092333437
2459377.9050463,ZTF_r,-3.74790070434291,28.8719115123715
2459379.8292245,ZTF_g,-15.2073873181525,21.1975511925568
