julian_date,filter,flux,flux_unc
2458634.7424653,ZTF_g,-139.108478491301,49.378271226167385
2458634.7813773,ZTF_r,312.4858841021285,63.00517992684352
2458637.8032407,ZTF_r,51.28971303958849,68.77800771138531
2458637.9767361,ZTF_g,339.31986156803197,88.68154186540872
2458640.7676505,ZTF_r,-288.1121413615085,60.92149470433702
2458640.8451736,ZTF_g,-85.55190949978697,66.21482787237173
2458643.6995833,ZTF_g,167.93184922966697,73.38836220745955
2458643.7495602,ZTF_r,122.45835108252851,73.37296179089795
2458646.6981481,ZTF_g,-649.88656563379,135.1846379117978
2458646.7187731,ZTF_r,-874.4588757560275,74.20398547891578
2458649.6963542,ZTF_g,-118.16750180623501,133.65553408915426
2458649.7439352,ZTF_r,37.660156478736496,108.75678450906817
2458652.6948495,ZTF_g,0.0,96.56573254121018
2458652.8035417,ZTF_r,-328.3988541678325,109.3780627324006
2458655.7035417,ZTF_r,-26.035097200019436,104.02410737156451
2458655.8066435,ZTF_g,-175.191568001645,144.54079341556573
2458658.7262037,ZTF_g,110.72322359819003,48.21688290376924
2458661.8215856,ZTF_r,26.035097200019493,61.07324631725345
2458667.8523264,ZTF_g,36.23491256053501,55.62213324529848
2458670.7890046,ZTF_g,-91.25655376048996,57.501517437122644
2458670.8069907,ZTF_r,-271.38182201913446,56.33242373297984
2458673.7144444,ZTF_r,-1202.3990881553875,64.25196355234644
2458673.8232292,ZTF_g,195.84700704359506,52.77990759225266
2458676.7856829,ZTF_r,153.31365403917454,85.23726674948502
2458676.8257176,ZTF_g,185.63898656710302,98.78860498941421
2458683.7157639,ZTF_r,686.5220573629325,91.37832930047026
2458683.7439699,ZTF_r,226.4049578901575,88.29227369151187
2458683.7721759,ZTF_g,-9.23895292677497,106.11059391336758
2458684.7342014,ZTF_r,-77.28625624892652,118.26648017443247
2458684.7622106,ZTF_g,-211.20746738439098,132.42980802876258
2458685.8356134,ZTF_r,80.84133326092251,77.73994648402424
2458688.830081,ZTF_g,-2459.770414827774,80.12766829262769
2458689.6651273,ZTF_r,1448.7199002099076,101.32821836278211
2458690.6790972,ZTF_r,370.16217902109554,62.37388849531784
2458690.703044,ZTF_g,122.82831702198604,56.05459351456847
2458691.6770602,ZTF_r,-101.45330895932943,60.74126174342078
2458691.8070602,ZTF_g,515.1564179148149,61.603411765863285
2458693.7154861,ZTF_r,-700.1627976562675,61.37076324947527
2458693.804375,ZTF_g,213.24967000387397,69.08119053549017
2458694.6854861,ZTF_r,137.3455803515845,67.37140332786917
2458694.8078704,ZTF_g,-589.347702064309,57.79865183610703
2458695.7736111,ZTF_r,1927.3207486092724,109.39260204427543
2458695.8029861,ZTF_g,1285.876136720366,92.28673791754976
2458696.7750579,ZTF_r,-196.35649116117747,63.99320126475593
2458696.8042824,ZTF_g,1036.990049541396,79.45035271194439
2458697.7970486,ZTF_r,68.29992210591854,65.74230207581783
2458698.7777662,ZTF_r,239.25371950591352,99.16730866650407
2458699.7780093,ZTF_r,77.90000506691854,64.4667472455645
2458699.8064931,ZTF_g,2005.018420059226,100.44389284837995
2458700.774537,ZTF_r,-283.3474943388105,65.7476863619339
2458700.8030556,ZTF_g,1518.063376593566,85.55650616535962
2458701.7784028,ZTF_r,317.1148941325765,70.97583621032645
2458701.8066435,ZTF_g,2267.590744156506,105.92640297853747
2458702.7778009,ZTF_r,-421.66132333167445,60.51076469443465
2458702.8058218,ZTF_g,1786.9830335501463,97.99984667070011
2458703.7796644,ZTF_r,532.1617935761244,74.29142847062188
2458704.7742708,ZTF_r,143.64951650970653,102.42169703028547
