julian_date,filter,flux,flux_unc
2459093.0009375,ZTF_g,-46.7556456980102,25.8438385632448
2459095.9673843,ZTF_r,53.9996878623412,90.8923791787645
2459095.9915741,ZTF_g,-1.62407017420845,86.8493589734046
2459102.9936343,ZTF_g,-80.3619237634538,102.043802991724
2459103.0144676,ZTF_r,-289.705918081299,134.645453811345
2459104.9525926,ZTF_r,-116.325687712871,55.2197798803245
2459105.0016667,ZTF_g,53.8897673713818,46.0096487054554
2459105.9862616,ZTF_g,-3.08772440636819,36.8486599701098
2459108.9833102,ZTF_r,-48.9233774701672,35.2815908515683
2459109.0025347,ZTF_g,-5.05758708099525,25.9423392153123
2459110.9809144,ZTF_r,-237.146570241853,43.7313748413061
2459112.980544,ZTF_r,-50.4913189378813,32.310038986867
2459124.9042245,ZTF_r,-90.9094531668955,79.5291937128759
2459124.9424653,ZTF_r,143.200557772429,71.0076753565352
2459124.9987037,ZTF_g,-94.5875264238276,77.9470097402648
2459126.9207407,ZTF_r,-185.88150271729,73.1047941431568
2459126.9601389,ZTF_g,113.165980248614,78.7227319747127
2459128.9224653,ZTF_g,242.428859192367,117.54877574098
2459129.0001736,ZTF_r,152.677705230496,86.1272054181185
2459130.9389468,ZTF_r,-145.035404638929,47.9833921902994
2459130.9830556,ZTF_g,39.8145487071997,45.1425406702932
2459134.9043634,ZTF_g,-14.1977493666289,44.8546224101555
2459134.9800926,ZTF_r,-71.4905482661193,39.7590215114383
2459136.9385417,ZTF_g,-63.992950515792,21.6633075188202
2459139.8677894,ZTF_r,-185.627623341316,35.1003330922425
2459141.8586111,ZTF_r,220.675646040143,41.0241382236924
2459141.9188657,ZTF_g,-24.3547211160331,28.0088977956734
2459143.9190278,ZTF_g,-116.01114643963,24.4664456672305
2459145.894294,ZTF_r,-33.9602013121246,30.0389256333968
2459145.9187731,ZTF_g,-68.9866138255058,19.5578222286714
2459149.8775231,ZTF_r,-84.9823527327634,62.2914663000586
2459149.9403241,ZTF_g,-48.1329129030822,36.9861840190691
2459150.9193519,ZTF_g,45.4093678089324,60.8579539500146
2459150.9671181,ZTF_r,-303.706363938617,42.8548129020464
2459151.8565394,ZTF_r,-575.396807347453,93.2490867065385
2459151.8955324,ZTF_g,-370.579599529932,126.385025222251
2459152.8731481,ZTF_g,-29.0482624613349,104.578566711518
2459152.9412269,ZTF_r,43.7326424882345,75.1741781771223
2459153.9107986,ZTF_g,188.917816298387,101.792198162217
2459153.9503125,ZTF_r,-84.364315942894,76.7689275435004
2459155.8760301,ZTF_g,-48.8240295779594,78.1241682851393
2459155.921875,ZTF_r,-281.46579715449,64.5289796827132
2459156.8273958,ZTF_r,-177.089632287712,67.7223321456235
2459156.923588,ZTF_g,-9.5385218280767,83.5222958967821
2459158.8791782,ZTF_r,542.669852075612,126.254329681911
2459158.9448727,ZTF_g,10.3740518878382,79.0993282345062
2459165.8390162,ZTF_r,-169.383067454601,47.4645348562953
2459167.8498264,ZTF_r,-108.843612350795,42.4739731498219
2459167.9138426,ZTF_g,-87.5300157138716,53.2000747393121
2459168.8349769,ZTF_r,-15.4773600489746,46.9227192040031
2459168.8593403,ZTF_g,63.3282007881878,42.9655898349524
2459170.8999537,ZTF_r,11.1291560160754,37.8811454805951
2459170.9224884,ZTF_g,-55.9902106284901,31.2968490633285
2459173.8475,ZTF_g,72.9915246614033,32.1998793515248
2459174.8573958,ZTF_r,,
2459176.8720023,ZTF_g,-72.806238046225,25.0932021259115
2459176.8995023,ZTF_r,-87.6326937582498,38.8716610741359
2459178.9002199,ZTF_g,-9.73988802509114,34.4960456697501
2459180.8564005,ZTF_r,-456.270304920659,149.142264261931
2459180.9666898,ZTF_g,65.5856064125983,124.746098755449
2459182.7519792,ZTF_g,35.3580174821874,101.701065474229
2459182.8739931,ZTF_r,69.644444984912,84.6456722740808
2459184.7301389,ZTF_g,62.1345394577125,130.334448757368
2459184.7929398,ZTF_r,62.7738668535862,103.814116316487
2459184.8339583,ZTF_i,-23.8413076770977,53.6550132033853
2459184.8443403,ZTF_r,-190.40195871005,86.5523428958506
