julian_date,filter,flux,flux_unc
2459278.6835764,ZTF_r,-45.2901807438477,100.0061062028711
2459278.6840509,ZTF_r,41.9026471957318,55.859586264102155
2459278.7172454,ZTF_g,9.90459115090053,68.03838140580496
2459278.7501042,ZTF_g,12.7396403370668,31.2494894903273
2459281.701713,ZTF_r,-29.4469677173763,56.95960029897115
2459281.7238079,ZTF_r,-114.004871658986,87.34492831119722
2459281.8260648,ZTF_g,-55.4192045833562,33.3391171973937
2459291.7164005,ZTF_r,6.82165635971302,70.9551722781471
2459291.716875,ZTF_r,-99.657671043054,102.77156533504646
2459293.6546181,ZTF_g,-0.474794546562725,46.2662202383294
2459293.655081,ZTF_g,23.8830602254938,36.3526760141324
2459293.6765278,ZTF_r,76.0952670162498,67.43345016040604
2459293.6986921,ZTF_r,-82.0414626279095,101.76216080081849
2459298.7888889,ZTF_r,-65.9332521010798,288.5353561152471
2459298.8190972,ZTF_g,167.628596707508,138.455343059384
2459298.8829861,ZTF_r,-49.9683778438508,710.1617339076483
2459302.6921296,ZTF_r,76.8867367699913,152.03457536256366
2459302.6926042,ZTF_r,87.5119096848996,115.78084569547391
2459302.7693866,ZTF_g,-18.220330224762,80.1291646578314
2459302.7698611,ZTF_g,172.666440469976,103.0062133432711
2459304.7023727,ZTF_g,-35.4301175019399,49.83636415812047
2459304.7028472,ZTF_g,-18.7389139407134,41.7580433744724
2459304.7883912,ZTF_r,-30.7222855876486,191.00325509403834
2459304.7888657,ZTF_r,13.9230787009181,113.352574126504
2459307.7142014,ZTF_r,-27.3420105047957,91.36477259598784
2459307.7146644,ZTF_r,30.3792808827088,46.874501971360964
2459309.6554398,ZTF_g,-0.548384130787285,28.7904065650567
2459309.7247917,ZTF_r,-16.6093491317775,52.99536531558483
2459309.7252662,ZTF_r,-18.0169538130582,93.81356183968967
2459311.6579051,ZTF_r,38.1371479046332,61.68824935733484
2459311.6583681,ZTF_r,34.8884636844839,91.22994453739052
2459311.6957639,ZTF_g,22.9946191888889,31.0804865320216
