julian_date,filter,flux,flux_unc
2458574.0134606,ZTF_r,-70.3057681332217,46.5229068006947
2458574.0183449,ZTF_r,-8.21208983627325,50.5164755108465
2458574.023206,ZTF_r,19.5971097136717,52.9553551877107
2458574.0280903,ZTF_r,16.7403233629469,69.5298136401899
2458574.9900579,ZTF_r,-43.777370362157,48.9621666019294
2458575.0273495,ZTF_g,-52.5677052643021,91.0339871108803
2458582.9681019,ZTF_r,-64.240193073972,37.0911452073251
2458593.948669,ZTF_r,77.4083029007793,75.7286683419706
2458593.986169,ZTF_g,-74.6733777373598,79.4035604276841
2458601.9938657,ZTF_r,-9.99150490333898,28.7783883356903
2458607.9746528,ZTF_g,5.49582358589039,18.856918626728
2458607.9895023,ZTF_r,-19.776419572418,23.8560260714908
2458617.9678125,ZTF_g,-30.8444950549456,17.8970756203646
2458628.963831,ZTF_g,19.188281034651,34.1555731565498
2458628.9652083,ZTF_g,-21.3730356372199,41.4183586704129
2458628.9832523,ZTF_r,-99.1765223295519,39.7310947766362
2458628.9841782,ZTF_r,-21.8874786067127,40.1007436192204
2458632.947662,ZTF_g,-21.9949705742351,29.2943690994199
2458632.9763426,ZTF_r,-16.0936786643862,26.3026177572085
2458633.9271875,ZTF_r,-2.92459056075823,21.2797980032043
2458633.9280903,ZTF_r,-13.2915220645393,20.1672689508392
2458634.9343403,ZTF_r,-10.1144424620853,19.6323879688779
2458634.9667824,ZTF_g,-13.0736910434973,16.0543302873696
2458635.9074074,ZTF_r,-33.6643379085648,17.5890190639084
2458635.9616319,ZTF_g,-17.6204759139396,16.8481170261397
2458636.9291551,ZTF_r,-23.4779949059182,19.096309191138
2458636.9328472,ZTF_r,-33.9457918260222,17.5642467407426
2458637.9345255,ZTF_r,9.17629391703697,17.0454636017169
2458637.9672222,ZTF_g,-4.7115548024377,15.5683165340072
2458638.9790394,ZTF_r,-51.8178178720043,30.8016751599953
2458639.9094907,ZTF_r,-36.2113272201157,20.3075470655813
2458639.943125,ZTF_g,-3.56561534537649,16.6308828307055
2458641.9425463,ZTF_g,-35.6766242700343,16.1781740004076
2458641.9781597,ZTF_r,-19.7735985251216,23.2246697644541
2458642.9276968,ZTF_g,-24.1349247921508,17.5629208158797
2458642.931875,ZTF_g,-18.7925062233912,19.4960261208755
2458643.9458102,ZTF_g,-14.7724438643934,20.0142149301522
2458643.9716319,ZTF_r,10.3218630372542,25.4532605012445
2458644.9466551,ZTF_g,-19.2344757110474,20.3378651767014
