julian_date,filter,flux,flux_unc
2459218.6753356,ZTF_r,12.0970611780957,29.4855915181618
2459218.7161921,ZTF_g,4.80110059613964,24.3360776932891
2459220.7050463,ZTF_g,-17.624838041555,25.8892129934076
2459220.7159144,ZTF_r,-18.9768010393275,28.5103048238308
2459222.6832986,ZTF_g,0.752041344346281,27.3709499623457
2459222.6922569,ZTF_r,35.0193003431204,28.9962991588782
2459224.6926389,ZTF_g,-16.2488052137033,37.8888051415493
2459224.7275,ZTF_r,-45.031309702291,39.9695273044669
2459226.6516435,ZTF_r,33.4770375853487,40.5743149849066
2459226.7254514,ZTF_g,-65.5499832749232,34.3072241117149
2459228.6433912,ZTF_r,5.64096310222808,44.6970856376642
2459228.6998032,ZTF_g,-9.85001209986535,25.8858896251844
2459230.6928935,ZTF_g,-2.89779454535661,25.3863708459481
2459230.7247106,ZTF_r,8.64146331267635,30.9287658829697
2459232.6736921,ZTF_r,-19.996389064519,24.7688249455332
2459232.7180787,ZTF_g,4.89356851002399,23.5134364409158
2459243.72375,ZTF_g,-43.5914990187191,89.0486077393969
2459249.6322685,ZTF_g,-66.5640473913554,40.3460971924446
2459249.7007639,ZTF_r,58.7053960516059,40.1979618361777
2459251.6309259,ZTF_g,25.8933767096016,25.8538749149129
2459251.6751968,ZTF_r,31.7364658329888,27.4861617532602
2459253.6606713,ZTF_r,24.9555489980473,35.6729423959832
2459253.6854861,ZTF_g,-27.8233113226885,24.9611504215093
2459255.6445023,ZTF_r,55.466992256951,32.5786807053916
2459255.6758449,ZTF_g,-24.9556290666159,23.2234046612176
2459257.6426042,ZTF_r,-17.0052843788784,32.5379262590993
2459257.7490278,ZTF_g,-1.70812963220003,31.0773480853558
2459262.6417708,ZTF_r,-41.3030657089571,44.5041056272387
2459262.658912,ZTF_g,-87.8686812278636,44.2398333791948
2459266.6433565,ZTF_g,137.614831095147,74.3227089684969
2459266.7205324,ZTF_r,-13.1357574908875,82.8485941104607
2459268.6556134,ZTF_g,-24.4498292425394,52.8172507913074
2459268.738044,ZTF_r,16.493216078476,67.2128510432389
2459270.6432292,ZTF_r,7.97974649259081,50.7854415575812
2459270.7037616,ZTF_g,122.252212501302,80.9653660617329
2459272.7022685,ZTF_r,-97.8472861974566,95.6863627786739
2459274.6402778,ZTF_g,47.666549422895,76.1820175198648
2459276.6393519,ZTF_r,-17.3324754057686,34.5832945505878
2459276.6738426,ZTF_g,21.9419955293409,34.2986671333363
2459279.6417245,ZTF_r,18.3117304702513,45.6809231008898
2459402.9639236,ZTF_r,25.2323246060062,50.6445248111961
2459402.966412,ZTF_r,-31.3067966338726,43.0740258387668
2459402.9688889,ZTF_r,86.3833841762727,44.5208089660512
2459402.9713773,ZTF_r,33.344607153604,55.2365032654161
2459402.9738657,ZTF_r,-38.4837554521852,53.9841722914183
2459403.9664699,ZTF_r,-19.2497881923437,41.9995960124629
2459403.9690046,ZTF_r,-8.50861398340793,38.2182448072352
2459403.9715278,ZTF_r,-8.89183487468142,46.8854754367995
2459403.9740625,ZTF_r,90.8166136865607,50.1417488130878
2459403.9766088,ZTF_r,68.9041661635493,45.7533782253128
2459404.9654051,ZTF_r,2.78097138536132,35.1620861313782
2459404.9679051,ZTF_r,56.1337200479671,39.6247935400359
2459404.9704051,ZTF_r,-17.7228113684282,35.2982196383065
2459404.9729167,ZTF_r,-26.4877610779122,35.8310908808359
2459404.9754282,ZTF_r,-25.0832113254422,36.8334672681128
2459405.9671296,ZTF_r,9.90976023418583,39.2698279313192
2459405.9696412,ZTF_r,-16.618587016735,44.7168548239843
2459405.9721412,ZTF_r,117.478039285115,45.7514891659257
2459405.9746528,ZTF_r,-13.5552754996148,43.1920623492797
2459405.9771644,ZTF_r,40.7720375094396,48.9716027360257
2459434.945081,ZTF_g,-39.440647418096,20.6061525484587
2459434.9655093,ZTF_r,19.5332258659163,22.495745966348
2459436.9445255,ZTF_g,-0.639951629956476,19.589679494689
2459436.9777199,ZTF_r,-11.3815433698083,22.8967621434957
2459440.958669,ZTF_g,-19.7218641738299,22.5488793056526
2459440.976088,ZTF_r,41.814605346958,31.0133536637283
2459443.9555208,ZTF_g,-22.1193543186528,19.5490965564908
2459443.9662153,ZTF_r,14.6546081662743,21.7107771988258
2459449.9045718,ZTF_r,211.884704574722,87.6805321077573
2459449.9571412,ZTF_g,-98.1338682991768,84.8418622152076
2459451.9879282,ZTF_r,-17.0497772554219,49.5345345940225
2459459.9434375,ZTF_g,0.832507555523671,22.2222743552005
2459459.9719676,ZTF_r,9.76755316571277,19.5913928771006
2459461.946713,ZTF_g,35.2217919718772,19.3802289153637
2459461.9744907,ZTF_r,11.6078322800071,23.5826007688371
2459463.9460069,ZTF_g,6.15444862073639,21.9117364720659
2459463.9670023,ZTF_r,48.1271229202547,26.0628671095835
2459465.9454051,ZTF_g,88.2098589367346,21.5718988878522
2459465.9772685,ZTF_r,115.628151888415,25.2211287577516
2459467.9526157,ZTF_g,106.26316999253,19.7970072921723
