julian_date,filter,flux,flux_unc
2458638.6827662,ZTF_g,-9.76407526236766,28.5211765929651
2458638.7133218,ZTF_r,-49.533114793029,37.5187974546521
2458645.7026852,ZTF_g,33.204335225096,57.0488184892816
2458648.7006944,ZTF_r,-148.683655990736,89.0599708860939
2458748.0108565,ZTF_r,73.0422716331791,47.925621356818
2458748.0158796,ZTF_r,-47.8589321018586,49.1833737782817
2458748.0209028,ZTF_r,19.5764992669969,56.5843493117986
2458748.0259259,ZTF_r,-92.8029560898143,78.314032310119
2458750.0046181,ZTF_g,25.0546925004324,46.6478247308211
2458750.0117014,ZTF_r,-36.6253049889304,66.6185361062808
2458750.0167014,ZTF_r,0.633345455374925,53.9722265845584
2458750.021713,ZTF_r,-86.683661210143,59.5467228468243
2458750.0267245,ZTF_r,-73.0498894816576,80.0728465019795
2458752.0185301,ZTF_r,-11.6005565738013,52.8530257142492
2458752.0234144,ZTF_r,-107.538815315397,57.3828544715853
2458752.0282986,ZTF_r,28.988294310212,77.0509385091865
2458757.9855787,ZTF_r,16.366598211589,39.7939804239687
2458757.989294,ZTF_r,8.30360225527996,41.0309110138976
2458758.0089236,ZTF_r,-22.6418678183307,34.598272400671
2458760.9852199,ZTF_g,-38.0644789637446,42.177433749394
2458761.0149884,ZTF_r,17.7506833033719,34.3648367649901
2458764.9879745,ZTF_r,48.0494061208244,30.8562252417099
2458765.0183449,ZTF_g,12.5608408892453,23.3702707227573
2458767.9950694,ZTF_g,40.329552381645,33.5776552716081
2458770.9787731,ZTF_r,-98.2470697623299,56.3398029906204
2458770.9792245,ZTF_r,16.5395625882901,52.914402938654
2458770.9863657,ZTF_r,-70.4962943787091,59.3071622091821
2458771.0291088,ZTF_g,7.18740467397252,65.0339586168066
2458771.980463,ZTF_r,51.8003612040367,106.258414115273
2458771.9809144,ZTF_r,-6.89015325496972,92.0712190919244
2458777.0175231,ZTF_r,-5.9701831703057,44.8814922152197
2458777.0413079,ZTF_g,69.2791608143414,84.3688699136715
2458781.9675347,ZTF_g,48.176986113895,45.6886984198962
2458784.0133681,ZTF_r,-14.1256558272779,37.9277408800034
2458784.0138194,ZTF_r,56.4600956769894,46.1509181760507
2458784.9946065,ZTF_g,126.96822789992,60.7970664520391
2458785.0367708,ZTF_r,-2.83867259684013,81.3224183283527
2458789.0180208,ZTF_g,22.4597152399067,26.2434551351483
2458789.0306944,ZTF_r,-7.12171783468904,29.2737808235978
2458792.0153935,ZTF_r,1.30383016324613,29.3269073488272
2458792.0303125,ZTF_g,20.4094550480909,21.9459438448963
2458795.0326505,ZTF_r,-22.9323167478903,22.5154420878197
2458795.0508912,ZTF_g,-0.972863035252539,40.2184627075138
2458799.0381829,ZTF_r,80.2414083440024,40.5663676388823
2458802.0277546,ZTF_r,5.29600087473375,110.042553399955
2458804.9815394,ZTF_g,-87.6849902672336,83.3127660107018
2458805.0459259,ZTF_r,-76.7113072427743,67.4550765703065
2458812.9252662,ZTF_g,23.5414590871141,26.6538735618749
2458821.0461921,ZTF_g,16.2555515031963,38.3378385807894
2458827.9377546,ZTF_r,-100.582079412631,58.1435325561681
2458827.9495602,ZTF_r,45.9404391873255,55.3585099527029
2458828.0487384,ZTF_g,-1.88043443811212,23.2869374240038
2458828.9360648,ZTF_r,-74.712998676302,51.1101247581629
2458829.9332292,ZTF_r,342.977575714686,187.308468062074
2458830.9316667,ZTF_r,33.4713918277589,51.440961629503
2458830.9321181,ZTF_r,7.85308626044827,47.6199844645264
2458830.9325694,ZTF_r,-23.193012666447,45.9746865968473
2458830.9460648,ZTF_r,-9.16069392619762,49.3015368664645
2458835.9784144,ZTF_r,-26.6057321118298,57.6591956055004
2458836.0128356,ZTF_g,-34.4403253463064,56.4142981958832
2458837.9508102,ZTF_r,59.0387442896859,53.4583496873202
2458837.9512616,ZTF_r,33.7431572460805,55.6585654223393
2458838.9728704,ZTF_g,39.1300051044371,37.8825160861238
2458846.9179977,ZTF_r,25.493782374043,25.4882300441336
