julian_date,filter,flux,flux_unc
2458655.6778704,ZTF_r,-75.2708205783773,40.6925130550024
2458655.741088,ZTF_g,13.5452511952279,31.8006837290933
2458658.6992014,ZTF_g,-9.0599342947146,18.3925859091074
2458661.7044329,ZTF_r,-31.3809363871713,21.3436687713308
2458661.7207639,ZTF_g,17.9667910502236,25.1492417821457
2458667.6965625,ZTF_g,-9.72810373804982,22.2118179693768
2458670.680544,ZTF_r,-3.94015945318948,39.273002444662
2458670.6970718,ZTF_g,-16.2575742326928,33.7030116382669
2458673.6822917,ZTF_g,-42.1806662087908,34.6443443369647
2458676.6818287,ZTF_g,-63.4633918149458,51.0039837008409
2458676.7029167,ZTF_r,-30.9908950763361,38.1815907701848
2458677.6792824,ZTF_g,74.6989670200547,45.6251932922769
2458680.6951157,ZTF_g,11.0401376285625,71.4669484562119
2458680.7450579,ZTF_r,49.6620942139937,59.3974154999777
2458681.7396412,ZTF_r,-62.7516608620225,67.134628415871
2458682.7469444,ZTF_r,-40.9785501829276,53.9045395509199
2458683.7124537,ZTF_r,-66.6928279774504,40.2615494925861
2458685.6797106,ZTF_g,8.87749498670783,24.918959818753
2458686.6958218,ZTF_g,-9.66134942517092,28.3005676052376
2458688.7003588,ZTF_g,-11.4226290296379,25.6518311893897
2458689.6640741,ZTF_r,-53.7613344983007,46.1213892971146
2458692.7049769,ZTF_g,13.1641832395392,28.9416431713349
2458695.6637269,ZTF_g,50.3878895049731,47.8689937421329
2458777.0111921,ZTF_r,1.43340934026122,53.5806035315324
2458780.0148264,ZTF_g,-8.72784945300716,37.153954910652
2458786.0084606,ZTF_r,-49.2839322202954,31.4356175855655
2458790.0113889,ZTF_g,36.8361168257417,23.5876998026325
2458793.0134375,ZTF_r,-10.2040597679699,32.4639133914833
2458793.0305208,ZTF_g,-57.4771860927338,24.4079611687741
2458799.9925116,ZTF_r,-29.079164750324,60.4667273790349
2458803.0488657,ZTF_g,-107.678393854051,56.7674801933786
2458806.0308796,ZTF_g,-42.2924559011969,43.1011996555138
2458812.9280787,ZTF_g,-0.202316578369605,27.5187018579537
2458813.0580903,ZTF_r,23.727441602371,25.6622659558485
2458824.0184954,ZTF_g,70.716195631738,32.8752354940171
2458827.9425463,ZTF_r,43.8276656808966,64.4312288581857
2458827.9712384,ZTF_i,31.9063037142665,76.7705607249417
2458827.9723843,ZTF_i,95.905123612863,72.5115938418732
2458827.9735301,ZTF_i,-138.584592163931,69.4862337488492
2458827.9746759,ZTF_i,56.2241857337285,75.3575706766328
2458830.0185532,ZTF_i,44.1476995211883,412.151328427546
2458830.9554398,ZTF_r,-12.7101435621487,47.5330681091938
2458831.0174884,ZTF_i,-33.9679937448664,48.8876306174473
2458831.0186343,ZTF_i,-31.2531350523616,49.6494622770537
2458831.0600926,ZTF_g,-75.35295368888,64.2694697481131
2458832.0234491,ZTF_i,47.920467715018,76.4747702740493
2458832.0245949,ZTF_i,26.628175075314,71.7549618987713
2458833.9469676,ZTF_r,7.35446440086712,76.7943842717585
2458833.9903935,ZTF_r,-12.12978505535,87.8240766067174
2458834.0496991,ZTF_g,15.5117289479993,92.4960484314349
2458837.0088889,ZTF_r,-3.91666735383736,34.1496813955884
2458837.0558333,ZTF_g,-42.5971957275217,28.2295337573964
2458846.9689815,ZTF_r,-17.3642897093467,24.5598385665612
2458846.9699421,ZTF_r,-22.5994255316891,22.535069261596
2458847.0628704,ZTF_g,-37.8459305932104,21.8912286600434
2458849.9427894,ZTF_r,-52.9698749980009,26.1589430573059
2458849.9489236,ZTF_r,15.8726213693757,29.7759302563068
2458850.0096759,ZTF_g,14.5104320789544,22.9289164620157
2458850.0105787,ZTF_g,-28.0301829687223,22.540756275112
2458850.0371181,ZTF_i,-38.4094167767205,55.6887567646807
2458850.9939699,ZTF_r,-35.3666636953067,32.4890944529138
2458851.0337616,ZTF_g,1.74028533588118,26.3391059559927
2458851.9936227,ZTF_r,-2.76920230788961,34.7261363491118
2458852.0090509,ZTF_g,-3.96089019034831,27.1120406156521
2458853.006412,ZTF_g,-7.38382437718296,21.1851895271233
2458853.0073148,ZTF_g,-15.2324567607344,22.9475172459272
2458853.0529861,ZTF_r,8.57455323570608,24.4987739364776
2458853.0538889,ZTF_r,4.64201870716288,23.1667355283445
2458854.011088,ZTF_g,-7.76700775583785,19.1628950422289
2458854.0502199,ZTF_r,-30.7490710567087,22.3630802889338
2458855.8485417,ZTF_r,-33.2756125705381,82.5884552970041
2458855.8718634,ZTF_r,10.369689854321,76.7419841797946
2458855.8804745,ZTF_i,-4.96636528582392,33.9661670552032
2458855.9028819,ZTF_i,5.50073446946951,34.1818827042912
2458855.9275463,ZTF_g,-1.80097246950445,46.157752371341
2458855.9456134,ZTF_g,18.8518437676463,47.8727599202064
2458856.0123148,ZTF_g,-50.3160541707067,25.9719402645804
2458856.0132176,ZTF_g,11.4183230730812,22.957862366872
2458856.0570833,ZTF_r,19.2162745347224,24.5966551945983
2458856.0579861,ZTF_r,15.7032846931568,28.2770130602314
2458859.7843981,ZTF_r,-56.3917286203402,91.6454028796429
2458859.8096991,ZTF_r,53.43973760682665,60.0288416821392
2458859.8101505,ZTF_r,-53.439737606826654,63.6372623560755
2458859.8878125,ZTF_i,-24.7302262741929,48.5895787434138
2458859.9017361,ZTF_i,-37.7109211883114,46.4578799331671
2458859.9309375,ZTF_r,-50.8803047572557,53.5794485297451
2458859.9318403,ZTF_r,42.1752184226351,59.7801472259419
2458859.9543171,ZTF_r,2.8071056735569,56.6322131373361
2458860.0323148,ZTF_g,-95.9115450840174,81.3681437733027
2458860.0584144,ZTF_g,9.71034638656123,67.3638185190869
2458860.8117245,ZTF_r,-4.50069462802324,91.1209224033566
2458860.8652431,ZTF_r,-126.424600737188,74.6198892806233
2458861.811875,ZTF_r,-25.8344144846449,79.3098061637523
2458861.8228935,ZTF_r,-38.3837135357578,84.6025439607676
2458861.9112616,ZTF_i,198.35745312981,120.640787683569
2458861.951169,ZTF_g,-9.99340736531537,89.0297016098171
2458861.9520718,ZTF_g,78.1512797897276,91.7080081896651
2458861.9529745,ZTF_g,89.2604987004006,89.7176833900797
2458861.9724884,ZTF_g,-50.1149883588573,99.4363610353324
2458862.053125,ZTF_r,-26.3436679447314,68.8932855972945
2458862.0540278,ZTF_r,-19.770951058591,55.3032827834788
2458862.8610417,ZTF_r,55.7156749023614,52.6881661329872
2458862.9121759,ZTF_r,57.6387153874279,64.2292815125356
2458862.9131944,ZTF_r,-91.5722637740049,57.5676912054069
2458862.9430671,ZTF_g,11.2879700558507,70.2808300847842
2458862.9487616,ZTF_g,-37.1719979451713,63.2580568405931
2458863.0182639,ZTF_i,11.2170435527884,56.4393438083572
2458863.0337269,ZTF_i,36.4855770013814,56.6228843056222
2458863.8488542,ZTF_r,-7.34144106627699,48.0556671017415
2458863.8601968,ZTF_r,-2.263988197945,42.7179206719217
2458863.8611574,ZTF_r,-81.0055445292995,48.0034779007147
2458863.9333796,ZTF_g,-88.4073151556637,40.7235276635663
2458863.9706134,ZTF_i,-1.37991186583854,48.9171366410382
2458863.9976273,ZTF_i,-32.1474582287836,47.7766388815947
2458864.8295255,ZTF_r,-55.8765333268197,38.3243905233534
2458864.8309722,ZTF_r,-4.17949382617915,32.9864866563757
2458864.8318634,ZTF_r,-32.6208371763639,34.0163853256872
2458864.851875,ZTF_r,-23.5002267237708,30.0476291611732
2458864.8643287,ZTF_i,-24.6215402156878,47.2983325118049
2458864.8839005,ZTF_i,-25.6432670360789,46.5783254486491
2458864.9070486,ZTF_g,-10.7613924420696,36.9681551450171
2458864.9079514,ZTF_g,-72.1666507877927,32.8463923926216
2458864.9088426,ZTF_g,-35.0264874161304,32.549790878789
2458864.9209722,ZTF_g,-27.4994435902231,35.4051874969744
2458866.8629745,ZTF_r,-15.9138760348043,27.0784058736991
2458866.8639236,ZTF_r,-1.45540904131439,27.0371456022767
2458866.903831,ZTF_g,-5.40320688143572,29.5879150604749
2458866.9047338,ZTF_g,-52.6382615773838,27.8447895693578
2458866.9336574,ZTF_i,-26.2937269812349,54.5231722065995
2458866.9524421,ZTF_i,28.1879018326512,51.2272922033507
2458867.0197222,ZTF_r,-18.7425266407656,24.3907310733673
2458867.0706134,ZTF_g,-9.82816475839025,37.5290881602059
2458867.8538194,ZTF_r,-46.7567686784972,34.1323095067711
2458867.8596875,ZTF_r,11.5284104444375,33.7626206314037
2458867.908206,ZTF_g,-9.24671099123385,25.3017194180569
2458867.9091667,ZTF_g,-26.8177909721261,24.880514867943
2458867.9100694,ZTF_g,-17.9876624304954,26.5945844174706
2458867.9321875,ZTF_g,-15.2270391430893,31.3065050055679
2458867.973287,ZTF_r,-55.1562365069609,26.6071106152785
2458867.9741898,ZTF_r,-18.7906976094984,28.9608589400464
2458868.0157176,ZTF_i,107.178363395583,72.1965066557415
2458868.0369329,ZTF_i,37.7044392692828,53.3356308303822
2458871.8068519,ZTF_r,-16.4036040377003,47.3340632387496
2458871.8245602,ZTF_r,-25.6938650717839,33.8371354737467
2458871.8506019,ZTF_i,83.0636131918882,64.0947265297299
2458871.8865046,ZTF_i,38.4171314935982,72.9576203262353
2458871.9118171,ZTF_g,14.0953391927977,28.1848141944278
2458871.9127199,ZTF_g,6.25196043349773,24.0340022725566
2458871.9534838,ZTF_g,12.0918008245761,29.692195539531
2458872.0138079,ZTF_r,10.6456930955417,37.5186988999755
2458872.8090394,ZTF_r,119.585300914678,60.4836205119078
2458872.9751042,ZTF_i,-22.1095433815812,46.0628151105269
2458873.0364583,ZTF_i,-92.8818285747911,42.7273002672122
2458873.7628009,ZTF_r,-8.99040246920764,26.5398336630101
2458873.7847106,ZTF_r,-19.0239326685534,27.08870081255
2458873.7869907,ZTF_r,2.81742081326663,25.5280986408661
2458873.7884144,ZTF_r,38.012642808563,24.4449641463295
2458873.8656713,ZTF_g,-13.808478057808,19.7780432363381
2458873.8882176,ZTF_g,-41.865917845329,16.890387555593
2458873.8891204,ZTF_g,15.0127296164419,19.200265215222
2458873.8910417,ZTF_g,-0.237751120616967,20.0578194341753
2458873.93125,ZTF_i,-61.0302967219303,44.4182123486949
2458873.951169,ZTF_i,42.1625264561093,52.4941618831215
2458874.7663194,ZTF_r,-13.3299959948404,25.6682313047558
2458874.7814815,ZTF_r,-0.99152487609167,27.7487096271377
2458874.7994792,ZTF_r,4.92367398583562,23.0632107334656
2458874.8907407,ZTF_g,8.1490050912984,21.971578412267
2458874.8916319,ZTF_g,-13.8521211516869,21.0005861747989
2458875.7360301,ZTF_r,-35.807900576945,40.4139064799485
2458875.7562037,ZTF_r,-25.9543361342377,29.6748970292436
2458875.8067824,ZTF_r,5.29780391328342,28.8360916542567
2458875.8411806,ZTF_i,23.6236705206655,59.4811077126246
2458875.8632407,ZTF_i,-53.0560267900197,69.1285280614809
2458875.9334144,ZTF_g,-9.9841945153508,24.9560662350663
2458875.9452315,ZTF_g,6.71926518643651,25.3182915097926
2458875.9461343,ZTF_g,6.23815359375381,27.0181540527899
2458876.7399884,ZTF_g,-34.2413182514329,24.3040228158651
2458876.7829167,ZTF_r,27.9373259087095,27.7119464600348
2458876.7993287,ZTF_r,-73.7285275027429,25.7145026934501
2458876.8002315,ZTF_r,-20.3039981340673,25.531465641841
2458876.8026505,ZTF_r,-34.0687726042067,24.6212530943192
2458876.8658796,ZTF_g,-39.6519771541639,21.6624035837674
2458876.8683912,ZTF_g,-16.7834665266477,20.523069919704
2458876.8697685,ZTF_g,-32.9891689449785,23.2771350799579
2458876.9072338,ZTF_i,-83.4857784323079,40.1830600870951
2458876.9318403,ZTF_i,-3.10749447281693,41.2478074510457
2458877.8216204,ZTF_r,-38.6690370499381,34.1189973777478
2458877.8225116,ZTF_r,-39.7508426459033,36.4119769482459
2458877.8493866,ZTF_r,2.28098471151814,31.2508856142842
2458877.8631019,ZTF_g,21.2662413952793,31.2641276280508
2458877.8823727,ZTF_g,-17.3663049676571,25.4535783771599
2458877.8832755,ZTF_g,19.191289615965,27.2384408791029
2458877.911794,ZTF_i,-36.9324624295925,51.154527484134
2458877.930706,ZTF_i,57.0657601726108,58.5551365537015
2458878.7607176,ZTF_g,54.1044521886126,53.4890044553404
2458878.825,ZTF_r,-22.7837291807788,39.8941240777046
2458878.8680903,ZTF_r,-11.5648265775426,42.0688366825651
2458878.8700116,ZTF_r,30.123981418408,38.0688518182808
2458878.895,ZTF_g,51.3506577739884,28.8710897698206
2458878.8958912,ZTF_g,-0.664134052480635,29.7762249370366
2458878.9128356,ZTF_i,46.5960643817604,66.3094509771657
2458878.932662,ZTF_i,-7.31793047289553,57.8623620611625
2458879.743287,ZTF_g,108.478386916558,58.9123539565474
2458879.7441898,ZTF_g,-37.8767485828138,61.2391549877486
2458879.7468981,ZTF_g,32.5063673128872,77.9726456865744
2458879.7621644,ZTF_g,-39.4140314366889,57.6859943968492
2458879.8219329,ZTF_r,6.6223654295916,61.7739218408529
2458879.8680787,ZTF_r,25.7707669609671,45.911183628071
2458879.8690972,ZTF_r,43.3332062378198,48.7343032836462
2458879.8700694,ZTF_r,-31.3278040890693,45.9128050109304
2458879.8876157,ZTF_i,22.5199327848339,75.1095248460111
2458879.909456,ZTF_i,-21.2962152953158,74.5949923592002
2458880.7782755,ZTF_r,-17.5328922986883,39.8270278641637
2458880.8023843,ZTF_r,28.2722644665211,33.9133196765003
2458880.8683912,ZTF_i,-20.659127658833,40.6032920833271
2458880.8859375,ZTF_i,-31.6802500984974,37.5531425584694
2458880.9514583,ZTF_g,-5.13822088442715,22.1657594983825
