julian_date,filter,flux,flux_unc
2459167.5973495,ZTF_r,-4.40925850087962,43.8179260680989
2459167.6573843,ZTF_g,-12.2304549720068,42.5093382853569
2459169.6021528,ZTF_g,20.0555397678885,28.1051865625569
2459169.6614699,ZTF_r,62.2447630757438,46.267818943183
2459171.5743403,ZTF_r,0.448006015885299,21.683815673997
2459173.58875,ZTF_r,26.8080640521265,24.9613837999826
2459173.6333333,ZTF_g,4.93621580358205,29.9898065459821
2459175.6041782,ZTF_g,-15.2250918613605,38.9732274755617
2459175.624375,ZTF_r,68.2246117646026,46.3362852254211
2459177.6029167,ZTF_r,3.01942433218556,46.0317050050956
2459177.6222106,ZTF_g,102.975565131364,58.3913101300632
2459179.5973843,ZTF_r,22.5951069065788,29.7480547579068
2459179.6415509,ZTF_g,20.3728918622826,50.4111216763408
2459181.5765162,ZTF_r,-80.2895361715447,79.1186570182807
2459181.6562616,ZTF_g,212.901991059158,139.515661101168
2459184.5972106,ZTF_r,-29.9617025750999,38.2730010307997
2459184.6527662,ZTF_g,95.1829230676257,91.3782884749982
2459186.5995486,ZTF_r,-95.8230311747422,54.8195450645492
2459188.5998958,ZTF_r,-50.197517353623,43.336586075045
2459188.6630324,ZTF_g,68.9924280949164,72.798200742256
2459192.6146412,ZTF_r,-16.2551698751299,89.4622067500744
2459194.6040509,ZTF_g,-11.3800979710028,39.8762794829273
2459194.6363773,ZTF_r,-123.854342367062,66.8081105447186
2459203.6008449,ZTF_g,-14.9037213110234,52.0603882847333
2459203.6216435,ZTF_r,107.836900928162,79.4789891882187
2459263.0390741,ZTF_g,2.20121523302141,39.8967120075419
2459266.013125,ZTF_g,-7.45828936216907,35.2137477205442
2459269.0358333,ZTF_g,29.2514934004299,23.1744348469952
2459270.992963,ZTF_r,-78.9347255104009,83.591091196353
2459271.0291551,ZTF_g,53.8911653276406,64.6683404994773
2459274.9950116,ZTF_g,35.5136665238842,112.687356984938
2459275.0256597,ZTF_r,-130.555553479355,89.308673455088
2459277.0115625,ZTF_g,-99.2403593569124,53.9856731420797
2459281.0256481,ZTF_r,-14.3493138925441,27.4291427298801
2459291.971713,ZTF_r,19.4099032622567,18.9898385053943
2459292.0069792,ZTF_g,9.25243728629117,23.1672389794988
2459295.9969097,ZTF_r,42.7096462676618,38.7642548205238
