julian_date,filter,flux,flux_unc
2459092.994838,ZTF_g,778.181460011981,58.80696989621679
2459092.9953009,ZTF_g,491.440274118388,54.51322956378295
2459092.999537,ZTF_g,814.273644968315,28.8858101498624
2459095.9678472,ZTF_r,1091.15522169302,80.1639816752143
2459096.9384722,ZTF_r,134.450540651177,432.8155087244051
2459096.9389352,ZTF_r,654.863143055737,434.23438736135665
2459096.9643056,ZTF_r,1836.98394329139,69.0942781818277
2459102.9931597,ZTF_g,254.662491398717,110.849345870231
2459103.0140046,ZTF_r,1152.33306074245,123.431648576791
2459104.9502546,ZTF_r,329.608575523712,52.0760038759503
2459105.0021296,ZTF_g,633.367775091526,44.6165705253039
2459105.9871991,ZTF_g,260.833562732826,32.7333435732779
2459108.9842477,ZTF_r,1205.57873967259,38.3953579118802
2459110.9818403,ZTF_r,1890.9653346269,37.366512020333
2459112.9814815,ZTF_r,1828.49647946648,34.4803983486254
2459113.0198843,ZTF_g,1562.99878262028,27.4545690432142
2459120.0017014,ZTF_g,1932.35907901139,31.2502899356049
2459121.9346875,ZTF_g,1075.90848727311,97.47022039459567
2459121.9351505,ZTF_g,1357.47748723125,109.64072076849172
2459122.9107407,ZTF_g,894.780768018444,134.68974456113892
2459123.0187269,ZTF_r,551.327940680779,227.57133959481368
2459123.0191898,ZTF_r,1640.2319924563,257.30235518293534
2459123.0205903,ZTF_r,882.098440054559,41.5580016245106
2459124.883206,ZTF_r,527.319287306145,465.80135301897917
2459124.883669,ZTF_r,256.466102785723,475.985226185594
2459124.889838,ZTF_r,1235.18128365285,80.5103602716182
2459124.9443403,ZTF_r,1713.48330646654,77.6366467703697
2459125.0017824,ZTF_g,1482.04390727883,72.0558943196124
2459126.9346644,ZTF_r,,
2459126.9464005,ZTF_g,,
2459128.9400463,ZTF_g,1398.12406432015,92.0451371683255
2459128.9888542,ZTF_r,2668.71229536396,102.671317599757
2459129.9581597,ZTF_g,897.482531018806,101.05014749486656
2459129.9586343,ZTF_g,771.321974001982,107.9374157719079
2459130.9423148,ZTF_r,1882.92034113778,49.8219508296303
2459130.9849306,ZTF_g,1908.33364949072,49.8537778203163
2459131.9922338,ZTF_r,2619.35163216368,529.9800236175447
2459131.9926968,ZTF_r,-659.779023902082,555.9640776948407
2459134.9681597,ZTF_r,1197.76508131265,228.55416327303968
2459134.9686227,ZTF_r,1098.13882612914,209.7665238258768
2459135.8992361,ZTF_r,2715.85315691478,39.721473966988
2459135.9583449,ZTF_g,1464.4145617223,63.371216771075744
2459136.9580208,ZTF_g,778.898860979717,62.16236549178948
2459136.9584954,ZTF_g,842.763163466084,54.15380427762984
2459137.0122454,ZTF_r,798.774651601317,212.96468755755913
2459137.0127199,ZTF_r,1063.85611342414,204.21990614531012
2459137.8791435,ZTF_r,2009.19160653435,41.9005444871996
2459137.9145139,ZTF_g,1631.13299064762,59.82673238006764
2459137.9149769,ZTF_g,1660.80994203927,57.23403872241491
2459137.9197685,ZTF_g,1887.52151106057,34.4737169277242
2459139.9728009,ZTF_r,1404.49527950089,201.80927210593262
2459139.9732755,ZTF_r,941.221940521643,206.9451686661597
2459140.8742824,ZTF_r,1612.74040331382,38.516952181665
2459140.9150231,ZTF_g,1786.67898695309,68.75747041156764
2459140.9154861,ZTF_g,1406.19404144062,60.86743076727655
2459141.0026273,ZTF_g,2076.40450038388,37.7594559310318
2459142.9237731,ZTF_g,1926.34190707796,63.40881038244094
2459142.9242361,ZTF_g,2012.04242909086,62.8156614318675
2459142.9383218,ZTF_g,2069.88040119872,32.4488958682592
2459143.0112153,ZTF_r,1363.10970010291,39.1690859032387
2459143.0186806,ZTF_r,2326.84471340856,225.83796814223476
2459143.0191435,ZTF_r,2193.70403736039,221.80787959054493
2459144.8689699,ZTF_g,1812.63773544767,58.708487684592676
2459144.8694329,ZTF_g,1491.80965148073,54.60360801823014
2459144.9267708,ZTF_r,1740.96117340662,225.7124676950308
2459144.9272338,ZTF_r,2660.95142190274,215.25392050547092
2459144.9481134,ZTF_r,1935.06018163323,36.0305329554228
2459144.9604745,ZTF_g,2125.34601868153,31.1772550948137
2459146.9790162,ZTF_g,138.177180703581,44.73339510577445
2459146.9794907,ZTF_g,25.5935548472133,53.34878921844423
2459147.0170486,ZTF_r,223.480900408858,46.1071068434511
2459147.8239583,ZTF_r,1390.51220153052,397.94002364862365
2459147.8244213,ZTF_r,2177.70670788146,400.9528112764096
2459149.7965972,ZTF_g,808.867888190841,220.31205556248318
2459149.7970602,ZTF_g,951.868842447153,250.49587860193034
2459150.9188773,ZTF_g,1903.07788757371,58.3990098292395
2459150.9629051,ZTF_r,2444.10840393285,51.7855781201129
2459151.7908218,ZTF_g,643.42036917901,180.6530513742729
2459151.8016898,ZTF_g,537.592580720847,161.27206786438762
2459151.8570023,ZTF_r,552.2988183951,77.9228927481025
2459151.8950694,ZTF_g,958.856109400479,106.676108773047
2459152.8296991,ZTF_g,2084.0107968929,234.09900860443472
2459152.830162,ZTF_g,1328.845512998,232.93383000797385
2459152.8726852,ZTF_g,2655.72037153887,106.06425322808
2459152.9416898,ZTF_r,2487.55159982731,70.5632784196331
2459155.897662,ZTF_g,1381.23103252833,70.0047358218847
2459155.9214005,ZTF_r,2595.42126886309,71.5905209879857
2459156.9202662,ZTF_g,1579.04246894525,83.6384127634711
2459158.8801157,ZTF_r,1395.29161552174,88.1432718797493
2459158.9793866,ZTF_g,1250.2830668249,77.7019133379283
2459163.971956,ZTF_g,1383.45759182493,83.09046010465784
2459163.9724306,ZTF_g,1701.93727501804,82.86771675617514
2459165.8399537,ZTF_r,1992.36244580258,46.1724838103271
2459165.8772801,ZTF_g,1504.85701487717,32.6657397209549
2459167.8808218,ZTF_g,846.623747927338,76.4616708305968
2459167.8812847,ZTF_g,940.250879946831,78.97935597714414
2459167.9133796,ZTF_g,1762.73999490945,46.3637998364658
2459167.9777894,ZTF_r,1517.36565623729,48.1562845884397
2459168.8359144,ZTF_r,1104.0228408926,46.6131739214993
2459168.8924537,ZTF_g,1495.43534307299,35.3094505883412
2459169.8409722,ZTF_g,787.900087641972,67.4307775313552
2459169.8414352,ZTF_g,731.34393572,74.4322705673304
2459170.9004167,ZTF_r,2329.78121657622,45.5438233526146
2459170.9220255,ZTF_g,2150.12872716416,38.6131600096501
2459173.8173264,ZTF_g,-32.0289458335703,59.120474967153356
2459173.8177894,ZTF_g,872.76243264624,61.768833644821854
2459173.847037,ZTF_g,11.484190834464,29.9478989775731
2459173.9000926,ZTF_r,-83.0687333497813,50.6938335397647
2459174.8796181,ZTF_r,1844.75386433376,47.4736320538388
2459175.8501042,ZTF_r,348.179704716444,42.4629107161502
2459176.8706019,ZTF_g,1061.0493249281,30.2221474690533
2459176.8715278,ZTF_g,814.950581901616,28.5021570679354
2459177.8566667,ZTF_r,861.078324135928,51.1815635294412
2459177.8977431,ZTF_g,2010.70760598696,36.3183456106713
2459179.8360417,ZTF_r,1096.02404653386,58.6831723752821
2459179.8369792,ZTF_r,945.867910497405,60.6330298625395
2459179.9372801,ZTF_g,1241.13632789503,56.8029135168695
2459181.7535417,ZTF_g,490.535601182202,98.7602915871146
2459181.8356019,ZTF_r,2557.74528,97.4407312834638
2459183.8353704,ZTF_g,3437.98489451283,190.153560094398
2459185.8386227,ZTF_r,2038.38553906146,73.6387075548896
2459185.8395602,ZTF_r,1660.66644208346,70.6876008642345
2459185.9015046,ZTF_g,917.126391786288,91.4335274655642
2459185.9164815,ZTF_g,1759.82243908773,94.4182978040797
2459186.8243634,ZTF_r,1474.75946410481,130.513269994209
2459186.9294097,ZTF_g,1382.43415773056,155.251352660447
2459187.856956,ZTF_g,1730.43933370686,75.6023160448876
2459187.8616319,ZTF_g,1686.02368525372,81.4818750645363
2459187.9000116,ZTF_r,2179.98492834385,87.561505418553
2459187.9009491,ZTF_r,2631.56940919557,79.0789240195126
2459188.8171412,ZTF_r,789.573786955487,53.8941783900401
2459188.9111343,ZTF_g,1204.24728165883,60.0250679036472
2459189.8489005,ZTF_r,2241.33015160604,41.9129859946848
2459189.849838,ZTF_r,934.799692358945,59.607162171593
2459192.8289236,ZTF_g,1375.89153451738,46.2187114454902
2459192.8307986,ZTF_g,1925.27796882826,53.5381508061993
2459192.8398843,ZTF_r,2178.89041913594,59.4019832566012
2459192.9714352,ZTF_r,1870.03803313732,87.6109946307584
2459193.7993981,ZTF_r,1166.06384219569,38.7366559242677
2459193.8528125,ZTF_g,1188.59179360981,30.413896166051
2459194.8164005,ZTF_g,2323.25739739527,40.4761225227258
2459194.818287,ZTF_g,1820.98720158614,36.6479884234936
2459194.8574884,ZTF_r,2070.86438106381,47.2635899189779
2459195.8456944,ZTF_r,715.658335260465,44.3810270730728
2459195.8575,ZTF_g,475.773213829616,43.4727090383918
2459196.7943981,ZTF_r,1257.45125735815,52.2135600918811
2459196.8010069,ZTF_r,2272.65199841538,54.1215486732286
2459196.8504977,ZTF_g,1654.37244186615,42.633121938215
2459196.8514352,ZTF_g,1801.53153997308,53.3045119470521
2459198.7596296,ZTF_r,321.519942585936,57.3652915770724
2459198.7702431,ZTF_r,1145.35159825852,46.526795630067
2459198.8394907,ZTF_g,1464.78166982681,38.878044418701
2459198.8404282,ZTF_g,1250.91662089105,40.1422888126558
2459199.7968056,ZTF_r,2184.22686739345,56.4556722738562
2459199.8370486,ZTF_g,2634.35656263937,43.6270379869832
2459200.8122106,ZTF_g,514.986883410756,34.2441382410723
2459200.8201273,ZTF_r,1018.33171206933,47.3550293394723
2459200.8210648,ZTF_r,389.567985380024,48.8108703911168
2459200.8712269,ZTF_g,724.709203828729,38.4429851714264
2459203.7341319,ZTF_r,950.567007789977,50.881503476142
2459203.8276852,ZTF_g,1795.448887677,43.7618544413858
2459205.7069676,ZTF_r,276.499727462615,49.1732233358596
