julian_date,filter,flux,flux_unc
2459391.7244907,ZTF_g,114.632365604619,56.8722367451891
2459391.7915856,ZTF_r,203.913708427618,55.5877868734165
2459393.7417361,ZTF_r,273.896438758732,32.6247464854176
2459393.7603472,ZTF_g,270.843008618404,33.0977951420071
2459395.7626505,ZTF_g,142.164838595634,24.8332402489117
2459397.7595718,ZTF_g,237.002214366615,29.3313325070097
2459397.8485532,ZTF_r,339.309783021171,38.8485375143583
2459400.7070255,ZTF_r,357.048137355106,36.6486061486163
2459400.7833102,ZTF_g,281.112801545765,29.5932094755698
2459402.7359491,ZTF_r,234.643515929934,30.9591045586243
2459402.8090509,ZTF_g,184.10130317274,32.3247056421253
2459404.7184028,ZTF_r,318.676975356345,30.5249440935009
2459404.8501157,ZTF_g,183.720492975462,37.1860363065315
2459406.7004977,ZTF_g,277.097831849562,28.9438521267072
2459406.7482407,ZTF_r,296.570482307414,33.220294027594
2459408.698669,ZTF_g,207.546149003733,24.6473643703162
2459408.7205093,ZTF_r,217.233346824125,31.0671755501324
2459410.7014468,ZTF_g,138.719789075635,34.1513328763657
2459410.7141088,ZTF_r,280.642719479166,33.0977548525623
2459412.7216551,ZTF_r,225.993267679686,38.0368989360167
2459412.7389352,ZTF_g,182.635128770642,34.9803225356974
2459415.7009028,ZTF_r,333.464473432251,46.4029846491729
2459415.7637037,ZTF_g,235.598467016184,48.969327350566
2459417.7611227,ZTF_r,78.2440897523836,130.768845621045
2459419.6996065,ZTF_g,239.088135377361,77.7161522983987
2459419.789375,ZTF_r,267.444479627961,118.022143095117
2459423.7242477,ZTF_g,146.974752951432,29.3104420000489
2459423.7825579,ZTF_r,62.6066356018939,82.5492261620237
2459425.7568519,ZTF_g,187.109666164121,31.6888305822762
2459427.7165394,ZTF_r,160.528562895538,39.1890588829944
2459427.7834954,ZTF_g,141.214626119592,29.5842917709211
2459429.8027662,ZTF_g,193.679778533556,32.8923060799082
2459434.6982176,ZTF_r,199.414349502115,32.3614665115548
2459434.7382292,ZTF_g,208.1180174221,27.8620802966147
2459436.6994444,ZTF_r,187.28229526139,33.0863588782798
2459436.7619097,ZTF_g,178.062934575018,31.8132805683996
2459439.6852662,ZTF_g,127.324071255885,38.728232395775
2459439.7222801,ZTF_r,116.768910406978,43.6477293950692
2459441.6795255,ZTF_r,75.0174874184027,42.8539920715788
2459441.7236806,ZTF_g,121.206627241551,36.6964352355932
2459443.6769907,ZTF_g,106.355078697443,44.9694316505975
2459443.7664352,ZTF_r,120.203900415157,57.8217130298615
2459447.7013773,ZTF_r,221.178872828736,85.9197497128168
2459450.6786806,ZTF_r,203.536483631558,54.2391404006841
2459450.7388889,ZTF_g,112.89447491679,77.9989691288637
2459452.7421181,ZTF_r,-103.963361474269,74.189492794103
2459454.6993981,ZTF_g,138.505725254837,31.7339374516817
2459457.7282986,ZTF_g,181.960352237725,30.7983578199818
2459473.6565625,ZTF_r,196.397731981538,49.789289318548
2459473.6784028,ZTF_g,229.797072356625,55.31542517611
2459476.657581,ZTF_g,132.150400026606,96.74419551295
2459551.034537,ZTF_r,311.117015521451,28.9796689898276
2459623.8101389,ZTF_g,473.667148176365,64.9342135496616
2459623.8913889,ZTF_r,534.413742170146,50.2757382946354
2459625.8490162,ZTF_g,347.387940277609,101.823545766353
2459625.9342245,ZTF_r,510.221863048499,53.5575404624028
2459628.8921759,ZTF_g,411.426116503229,86.4481437273037
2459628.9240162,ZTF_r,564.499096352735,70.0019808071783
2459630.870162,ZTF_r,554.151495951476,42.8717910913434
2459630.9267014,ZTF_g,321.108461890231,45.9584341202756
2459637.8647917,ZTF_g,391.059103272338,37.6381959324148
2459637.9082407,ZTF_r,451.150060788155,43.6564015839365
2459639.8061574,ZTF_r,469.979929212217,61.7533036217848
2459639.8459491,ZTF_g,392.439879151541,40.2308373558385
2459641.831169,ZTF_r,574.371910575719,31.5632452893666
2459641.8423495,ZTF_g,413.619534624838,26.6051644111945
2459672.821088,ZTF_g,253.674882325776,20.7471145668229
2459675.7191319,ZTF_r,230.75749003038,32.7355508085104
2459675.8660185,ZTF_g,253.268666143788,23.919795656664
2459677.806794,ZTF_g,144.703039510391,40.60133167048
2459677.8885185,ZTF_r,163.449946809882,40.9835866804323
2459679.7186806,ZTF_r,426.628926193406,38.2275755815623
2459679.7826042,ZTF_g,237.971199075534,36.0741905627241
2459682.6959838,ZTF_g,269.868676434522,66.1057056400816
2459682.8477431,ZTF_r,336.93015477694,60.1437255943408
2459684.8562731,ZTF_r,288.059227624489,57.5560237313886
2459684.9661458,ZTF_g,228.57577595103,77.7572918813218
2459687.9072685,ZTF_r,261.496336421239,59.871633347523
2459690.805625,ZTF_g,275.634068482998,29.3635865986957
2459690.8472685,ZTF_r,328.911131436135,38.9570741772175
2459694.8103819,ZTF_r,305.892834759469,31.9163744676075
2459694.8881481,ZTF_g,217.058242127688,35.6376784288996
2459696.726412,ZTF_g,296.987591089127,29.8493066219157
2459698.8864815,ZTF_r,322.155684982059,36.014458497376
2459700.7618056,ZTF_g,258.817860933472,25.0258331406366
2459700.7833912,ZTF_r,311.347075938759,32.9813336851199
2459702.8097801,ZTF_g,294.029132060878,24.5926166659756
2459702.8538542,ZTF_r,174.384929018287,37.0225110917355
2459707.8050463,ZTF_r,285.672301939832,46.0452750910408
2459707.8491551,ZTF_r,176.366888018807,42.8131933586829
2459709.8530671,ZTF_r,329.368009948829,45.8255334890265
2459709.9103125,ZTF_r,350.909567401611,38.7641923766947
2459711.7252431,ZTF_g,334.610548656047,62.3351455379974
2459711.850463,ZTF_r,202.636337228955,66.2636026041385
2459713.7858796,ZTF_r,345.758135986495,57.135159604453
2459713.928287,ZTF_g,346.965851191053,58.3533606584163
2459717.7412731,ZTF_r,252.969557284872,42.8819667547701
2459717.8254051,ZTF_g,310.204143598056,63.6110374673644
2459719.8475347,ZTF_r,351.193549774713,47.9926639974477
2459719.9027546,ZTF_r,341.10916215093,56.3215704055786
2459723.8000347,ZTF_r,338.247640232056,29.0681402621722
2459723.8673843,ZTF_g,312.720787100141,28.7646561173191
2459725.7806481,ZTF_g,344.688674363305,26.189794983979
2459725.8289352,ZTF_r,405.768570902088,29.5513833076273
2459727.8449884,ZTF_g,102.144304563813,40.3848078851951
2459730.7814236,ZTF_r,404.780977865127,29.5432222967019
2459730.8229861,ZTF_g,280.692708904442,28.2690921536574
2459732.7199421,ZTF_r,390.607654160284,31.3881432640098
2459732.7675231,ZTF_g,341.682415419895,29.2383566877864
2459734.8027315,ZTF_g,314.200717637414,28.1040704419043
2459736.7176273,ZTF_r,477.492393457752,30.4918455885703
2459736.7798495,ZTF_g,394.42763706197,31.4634914397662
2459738.7803125,ZTF_r,386.895133707665,36.4373779746373
2459738.8880556,ZTF_g,318.151343208772,27.1038748700243
2459740.8287847,ZTF_r,546.11480331078,44.0407245513777
2459740.8623958,ZTF_g,426.655532146276,50.1530540517534
2459742.7845949,ZTF_r,577.296902250532,60.3853092097621
2459742.8449306,ZTF_g,357.014688649099,86.2908931017784
2459744.7496759,ZTF_g,534.318626396276,115.196627645182
2459748.7592477,ZTF_g,393.089602323081,30.2909968973659
2459748.8086227,ZTF_r,390.046429479662,49.8644020602195
2459750.757662,ZTF_g,412.368239136713,28.5039348197977
2459750.8033565,ZTF_r,427.926926684669,43.1224740243012
2459752.7866204,ZTF_r,464.312215599497,36.0914952574737
2459754.7450694,ZTF_g,474.239913101042,33.2833262740453
2459757.7625926,ZTF_g,396.499105286148,28.569741652716
2459757.7845139,ZTF_g,456.605344974941,30.4064788278914
2459759.7649653,ZTF_g,395.372851523291,29.8067944002639
2459759.8068519,ZTF_r,553.447587312512,29.5859919032258
2459761.7208565,ZTF_r,453.601616835337,32.3330771840657
2459761.7639005,ZTF_g,455.226496296217,27.9742963182596
2459763.8090394,ZTF_r,527.205563470676,38.8932138086899
2459763.8660185,ZTF_g,370.665980396096,40.4464487503644
2459765.7774306,ZTF_g,351.785516726984,32.9410233415882
2459765.8304514,ZTF_r,560.085410823941,33.1460619375663
2459768.7851968,ZTF_g,401.113575133796,39.00803431495
2459768.821875,ZTF_g,417.747285051408,34.0581943381524
2459770.7220023,ZTF_g,486.295877160637,56.3173110722514
2459770.7760648,ZTF_g,379.613285352524,52.7731843630971
2459772.7419329,ZTF_r,508.032757826916,50.544474791418
2459772.8036343,ZTF_r,555.118252364637,53.6030415265895
2459774.6968634,ZTF_r,549.462449971502,54.7357696514933
2459774.7620139,ZTF_r,620.494395910375,57.9110125322907
2459776.7223727,ZTF_r,604.684609527237,35.9544922342604
2459776.8234144,ZTF_r,576.92265442992,52.9133965785686
2459779.743912,ZTF_r,534.087747879788,33.9414067346208
2459779.8246875,ZTF_r,483.991313634004,44.1941355456496
2459781.7380671,ZTF_g,420.616136294828,34.6679495474204
2459783.76375,ZTF_r,455.870329689628,31.7051315996424
2459783.7824653,ZTF_g,423.728044890151,28.8340543255013
2459785.7014236,ZTF_r,461.680192260687,31.6074452545915
2459785.740625,ZTF_g,349.55402938045,26.7596831698692
2459787.7384144,ZTF_g,357.423710443268,28.1257620488663
2459787.8080787,ZTF_r,568.748834684094,37.7437395897116
2459789.6872917,ZTF_g,377.316263556507,25.7642534271369
2459789.7605093,ZTF_r,496.331910189753,45.2446823148982
