julian_date,filter,flux,flux_unc
2458634.7439236,ZTF_g,-119.24032649933304,21.3326751711619
2458634.8450694,ZTF_r,,25.6363638148295
2458637.8047106,ZTF_r,,23.8714790866986
2458640.7643171,ZTF_r,,24.066932476441
2458640.8298958,ZTF_g,191.11611882846802,23.9681911651599
2458643.7666088,ZTF_r,,29.6927960644531
2458643.8234954,ZTF_g,-237.01746259436402,22.7139478571651
2458646.7010417,ZTF_g,282.0014401649369,58.2076124086996
2458646.7422801,ZTF_r,,44.501858470335
2458649.7010185,ZTF_g,0.0,58.6653863239927
2458649.7865972,ZTF_r,,45.7984799564442
2458652.7203125,ZTF_g,168.09595956415995,54.5608222701741
2458652.8295023,ZTF_r,,45.7569409583445
2458666.8503935,ZTF_r,,25.8427547058057
2458669.9113773,ZTF_r,,
2458672.704456,ZTF_r,,28.075126723843
2458672.8478356,ZTF_g,101.36929529888101,22.5625043186207
2458675.7608912,ZTF_r,,29.6788061435938
2458675.8244329,ZTF_g,-116.18459107650904,29.3127930018977
2458683.7199884,ZTF_r,,41.7418640995514
2458683.748206,ZTF_r,,40.4873231989373
2458683.776412,ZTF_g,-116.89768447173202,53.1326868905297
2458684.7384375,ZTF_r,,43.5073138028623
2458684.7664468,ZTF_g,488.501417099226,68.1337396575214
2458685.8398611,ZTF_r,,35.2574944689192
2458685.864919,ZTF_g,-55.194833405094016,40.8603501096579
2458688.8290394,ZTF_g,-1832.737765124383,27.9204308242484
2458688.8662731,ZTF_r,,32.791637524591
2458690.8762384,ZTF_r,,29.6362977402989
2458691.8191667,ZTF_g,-362.07128872285483,21.3382805370362
2458691.8798611,ZTF_r,,26.9360620370039
2458692.8462731,ZTF_r,,26.8356965620032
2458693.8037616,ZTF_g,-23.02094591907104,22.1563238692743
2458694.6878472,ZTF_r,,29.0187288821471
2458694.8204977,ZTF_g,-918.867272317241,34.6057681857115
2458695.7778472,ZTF_r,,39.7776578199533
2458695.8072106,ZTF_g,-2311.336687146243,25.2050234043384
2458696.779294,ZTF_r,,26.4389165536506
2458696.8085069,ZTF_g,210.96743786659403,24.8686744213368
2458697.8012847,ZTF_r,,28.9293926932989
2458697.8277894,ZTF_g,96.81855667984297,25.420809999747
2458698.7820023,ZTF_r,,40.2353324015299
2458699.7822454,ZTF_r,,31.3273169694968
2458699.8107176,ZTF_g,63.83642066163998,26.9790139248747
2458700.7787731,ZTF_r,,21.3217419381023
2458700.8072801,ZTF_g,34.386357824979996,23.3640861405705
2458701.7826389,ZTF_r,,28.4191243307978
2458701.8108796,ZTF_g,40.72502362172895,22.9792999588857
2458702.7820255,ZTF_r,,28.1913816316482
2458702.8100579,ZTF_g,6.830839368221973,24.5609371240795
2458703.7839005,ZTF_r,,28.2334834375895
2458703.8104977,ZTF_g,98.65751649425698,24.476979616977
2458704.7784954,ZTF_r,,41.9363446164656
2458704.8059606,ZTF_g,27.875209637658998,37.564796931516
2458705.6963079,ZTF_r,,43.7612840287774
2458705.7248032,ZTF_g,101.65463183278001,38.380505653731
2458706.6970602,ZTF_r,,42.8434279412629
2458706.7275463,ZTF_g,132.45227886884294,40.2467258528844
2458707.6957407,ZTF_r,,36.9975611844983
2458707.724456,ZTF_g,67.15274214876598,50.396356969399
2458708.6971065,ZTF_r,,45.790796691068
2458708.7255787,ZTF_g,116.237079865255,54.2907000557294
2458709.6967014,ZTF_r,,48.81036584102
2458709.7251736,ZTF_g,72.75555044918099,52.4874667966216
2458710.726713,ZTF_g,55.79927409995497,74.3921846243154
2458714.736875,ZTF_g,15.130100225367983,38.724608115774
2458714.8628704,ZTF_r,,43.1203694020591
2458717.8161458,ZTF_r,,36.6128408448035
2458720.8314583,ZTF_r,,31.4310369067575
2458723.7708565,ZTF_g,78.34431429006298,24.7975118920029
2458726.8086806,ZTF_r,,31.126434995759
2458732.7428356,ZTF_r,,31.7104582590441
2458735.8002662,ZTF_r,,53.7363280773066
2458739.6385764,ZTF_g,79.05906335081698,65.1715414226346
2458745.6201852,ZTF_r,,29.9801686839822
2458748.6456481,ZTF_r,,30.9249371227641
2458748.7650926,ZTF_g,-19.671298726446025,32.3291046382174
2458751.6448264,ZTF_r,,37.8342489175584
2458761.6448032,ZTF_r,,33.5737570643867
2458764.7023264,ZTF_g,-107.81564890337404,41.4366656406762
2458770.6200116,ZTF_g,-166.36878291784905,67.0282006399686
2458770.6993981,ZTF_r,,68.7328799587402
2458773.6970023,ZTF_r,,66.7232511054162
2458776.6987847,ZTF_r,,46.8903377254715
2458779.5922801,ZTF_r,,35.6292842486273
2458779.616412,ZTF_g,128.484627201642,27.6612372776688
2458783.5894676,ZTF_r,,37.3446827737146
2458783.6160995,ZTF_g,95.37299467879103,30.7449322246793
2458787.6170949,ZTF_r,,56.4906594111476
2458788.6132407,ZTF_g,-148.72893259784001,44.2939926073401
2458789.6212269,ZTF_g,4.8805886293829985,38.5466910849915
2458791.5956829,ZTF_r,,33.8895672173079
2458791.6482176,ZTF_g,1.505950978699957,42.126022400629
2458793.5993981,ZTF_r,,60.9659854195854
2458793.6558912,ZTF_g,-172.78823793854804,47.6854981031605
2458794.6029977,ZTF_r,,40.33388378631
2458794.6521759,ZTF_g,200.96306590554497,40.1841727043517
2458795.5813657,ZTF_r,,46.4373800960689
2458795.6337153,ZTF_g,126.906270624093,63.2108380403805
2458796.6015394,ZTF_r,,55.3375249026166
2458796.6400347,ZTF_g,534.468927162497,68.2252626957444
2458797.5946644,ZTF_r,,49.3790423605202
2458797.6378009,ZTF_g,498.05382606938593,63.8058102087319
2458798.6078009,ZTF_g,454.00078493677296,70.8498546679563
2458805.5798958,ZTF_r,,59.3177089010131
2458805.5990509,ZTF_g,-534.0856695198433,49.2930268628236
2458851.038044,ZTF_g,385.120482372685,44.2939445413771
2458852.0262616,ZTF_g,211.079982058163,50.5309623731964
2458853.0290856,ZTF_g,23.97072859248499,27.1109396682429
2458853.059456,ZTF_r,,30.6890250764998
2458854.0322685,ZTF_g,2920.502886889807,47.4658757979523
2458855.0756366,ZTF_r,,107.272924670979
2458862.0121991,ZTF_g,281.44703906202,97.2355530291439
2458862.0132986,ZTF_g,383.163257701223,93.5739118081675
2458862.0321181,ZTF_r,,75.5120346996433
2458862.0330324,ZTF_r,,69.2306497618781
2458867.0339236,ZTF_r,,38.3773929356771
2458867.0753125,ZTF_g,108.59889480884095,51.1705318811278
2458875.9706713,ZTF_g,-61.532162525695014,43.9307459278994
2458876.0461806,ZTF_r,,42.1651247381542
2458877.9954861,ZTF_r,,36.5397866374677
2458878.0416667,ZTF_g,364.341853065904,49.8148644591116
2458879.9895139,ZTF_g,286.35395758372493,47.7903009752912
2458880.0379167,ZTF_r,,79.7392938247818
2458880.9568056,ZTF_g,93.82322871993898,39.1657594952776
2458881.0378935,ZTF_r,,37.6311263560387
2458881.9695255,ZTF_g,244.36433274322593,29.5615516166112
2458882.0522569,ZTF_r,,33.039357738891
2458886.95125,ZTF_g,223.71173418427094,70.6673464141961
2458887.0202546,ZTF_r,,47.9049376450486
2458887.9367014,ZTF_g,107.77441560149401,81.7842353781066
2458888.0240972,ZTF_r,,64.8571115665801
2458888.9472685,ZTF_r,,116.053389126362
2458890.9513426,ZTF_r,,132.635488242873
2458891.023044,ZTF_g,188.53997731340195,108.828163803812
2458891.931794,ZTF_g,-21.917356500948017,71.9679580711783
2458893.0154051,ZTF_r,,47.1998851240753
2458893.0558333,ZTF_g,393.95461121533896,52.4861628754164
2458893.9872106,ZTF_g,358.441866175426,41.4291578919532
2458894.0309722,ZTF_r,,40.3069021294119
2458895.0331597,ZTF_r,,
2458895.0509838,ZTF_g,,
2458895.9893056,ZTF_r,,35.578021986275
2458896.0291551,ZTF_g,420.3328531472329,40.1354679691022
2458900.9292014,ZTF_r,,38.8642161415707
2458901.0367477,ZTF_g,60.93214695416299,36.6585426317972
2458914.01875,ZTF_g,470.42684759277296,27.6484148538308
2458940.9494097,ZTF_r,,67.3530964516685
2458940.9701042,ZTF_g,16.637748079589983,29.9932364375313
