julian_date,filter,flux,flux_unc
2458572.6258565,ZTF_r,160.61978246668,85.9177672094718
2458572.6308333,ZTF_r,-18.2545798096601,83.6538932580025
2458572.6358333,ZTF_r,123.268713505976,92.2939330978082
2458572.6408218,ZTF_r,15.8648033333579,85.2959417059146
2458575.6287037,ZTF_r,100.352129253737,126.652699722241
2458575.633669,ZTF_r,78.648316952778,131.750935818453
2458575.6380787,ZTF_r,-67.5163260749179,124.289697171626
2458575.6425,ZTF_r,-152.592914969984,134.130204376725
2458651.9573958,ZTF_r,-19.9805294632903,109.155293659133
2458651.9598148,ZTF_r,127.716315246334,104.115317061154
2458651.9626968,ZTF_r,38.537178957762,98.6141086249378
2458651.9655903,ZTF_r,101.553795515963,100.612852702842
2458654.9558796,ZTF_r,120.761768317758,78.7298636492868
2458654.9578125,ZTF_r,259.49317245531,68.1829797996159
2458654.9611111,ZTF_r,18.132143386709,55.1452698437698
2458654.9647338,ZTF_r,121.040817718436,63.254342881891
2458657.9587963,ZTF_r,206.507769853232,46.0812871838696
2458657.9620718,ZTF_r,251.038445392242,48.9697264966207
2458657.9648958,ZTF_r,296.890847635365,42.0236831964558
2458657.9677083,ZTF_r,50.3746239257536,49.5644951447982
2458662.9466551,ZTF_g,190.994282064404,34.5098353033742
2458662.9801042,ZTF_r,56.1908220770091,49.7900142734581
2458667.9508102,ZTF_g,106.987529276411,25.4118195950407
2458667.9749769,ZTF_r,139.845922526015,36.4436655591755
2458670.9497106,ZTF_g,117.40959846834,22.6469100359389
2458670.9721412,ZTF_r,216.175899644776,21.8989636351919
2458673.9678819,ZTF_g,144.837608222432,23.5758700675796
2458676.9347569,ZTF_g,105.982422890322,28.1457573305896
2458676.9850926,ZTF_r,203.995279623301,31.9003151130018
2458678.989375,ZTF_r,151.659549520564,36.949262951117
2458679.9869792,ZTF_r,146.981243104918,40.9864035442417
2458679.9887963,ZTF_r,142.415444178747,44.768529190404
2458680.9305324,ZTF_r,161.777251815093,69.173537859133
2458680.9894676,ZTF_g,165.565622907091,108.726604661401
2458681.9486227,ZTF_r,229.979450896859,62.085008730682
2458681.9885532,ZTF_g,291.274417426939,77.6661779450155
2458682.9305903,ZTF_r,44.9441341421315,47.1948959268974
2458682.9328472,ZTF_r,225.161240031314,49.1581658590377
2458683.9516551,ZTF_r,143.626795894032,41.5385933398614
2458683.9836111,ZTF_g,209.133825184143,57.5420227985248
2458684.9266204,ZTF_g,143.428157729351,61.1950576158902
2458685.9495718,ZTF_r,118.468190040331,38.4408925086267
2458685.9561921,ZTF_r,154.473261670986,39.880435961116
2458685.9721412,ZTF_g,210.338581233177,46.8199147630869
2458685.9730671,ZTF_g,201.684428357942,50.110126646733
2458686.9280903,ZTF_r,149.290160147115,36.0515296036202
2458686.9877894,ZTF_g,122.328475279769,47.1596398911496
2458688.9309838,ZTF_r,167.717351966531,33.5325908752148
2458688.9327894,ZTF_r,206.597492803024,29.2956374946967
2458688.9736458,ZTF_g,231.6177038682,34.8448910760731
2458688.9768634,ZTF_g,190.297759582763,35.9923165352022
2458690.9292245,ZTF_r,131.597735007078,30.7413313041168
2458690.9662037,ZTF_g,211.729322756098,33.6604674463551
2458691.926412,ZTF_r,202.598762252329,30.3796362691289
2458691.9273148,ZTF_r,195.819690059352,34.7403316776191
2458691.9682755,ZTF_g,273.208378527951,26.2105346777112
2458691.9691782,ZTF_g,223.895627178086,26.1218200489478
2458693.9461921,ZTF_g,222.738770191263,21.0400353543702
2458693.9731944,ZTF_r,186.559331078788,22.289367724204
2458694.9725347,ZTF_g,254.518049219124,19.6806373023865
2458694.9734606,ZTF_g,291.189647845894,20.0908004332881
2458694.995463,ZTF_r,225.150533912674,23.6330620178526
2458694.9963889,ZTF_r,255.395402890384,21.8788565032516
