julian_date,filter,flux,flux_unc
2458654.956875,ZTF_r,-47.9375705248181,86.342148301587
2458654.9588079,ZTF_r,10.025350034696,89.4231529818088
2458654.9657176,ZTF_r,89.2018289322047,71.2357165190269
2458657.9592477,ZTF_r,1.68828868789794,55.8696917271401
2458657.9625231,ZTF_r,62.0198415895817,56.2046782828688
2458657.9653472,ZTF_r,3.82995446500484,58.597738211392
2458657.9681597,ZTF_r,40.0049744625972,61.9941207641153
2458667.9485532,ZTF_g,0.871892976931513,30.135375912358
2458670.950162,ZTF_g,-37.2869324720425,22.226430246361
2458670.9725926,ZTF_r,-10.991053186489,25.2148990535839
2458673.9697106,ZTF_g,16.2458368707011,26.4775911809502
2458676.9352083,ZTF_g,-22.1121182421967,26.7223314224424
2458676.985544,ZTF_r,-2.37824855536352,32.3557423358254
2458679.9552083,ZTF_g,-7.62740554896255,60.5109625985146
2458679.9897106,ZTF_r,12.9715647317888,46.4447836051021
2458682.9301389,ZTF_r,26.7870435061876,56.644819957497
2458682.9644213,ZTF_g,-2.52963061923434,55.2905515210675
2458685.9566551,ZTF_r,-4.82560678565943,39.7966585135923
2458685.9931134,ZTF_g,9.93484183740378,57.5978442242342
2458693.9475463,ZTF_g,-52.6655995080158,23.7606061081435
2458693.9736458,ZTF_r,25.6925274460136,24.2495803975462
2458696.9494213,ZTF_g,7.58438255536344,21.451220540041
2458696.9859491,ZTF_r,-2.20475462949131,20.7224626666491
2458697.9913194,ZTF_g,-35.997721424754,22.4434435491136
2458697.9917708,ZTF_g,-15.0529884510201,22.2696136272573
2458697.9922222,ZTF_g,-3.02460326626932,22.4088619058106
2458699.9708681,ZTF_g,-23.5838692987257,19.2003324170548
2458699.9977546,ZTF_r,30.9861999838262,22.8734750567959
2458703.9430671,ZTF_r,-8.55489560253029,22.2637432706022
2458703.990706,ZTF_g,-43.4417579001929,19.8034756955746
2458706.9684491,ZTF_g,-27.7435965805874,18.255187307071
2458706.9952431,ZTF_r,-1.58490891685821,21.2890139221288
2458709.9118056,ZTF_r,-6.37186049267126,40.3241108431042
2458709.9953241,ZTF_g,-6.55349377574978,31.2249408827735
2458710.0037731,ZTF_g,-2.13905625393179,34.3776530258313
2458710.0051389,ZTF_g,-30.2620147208895,39.8867885370582
2458710.0055903,ZTF_g,17.1082583204077,35.7537205462625
2458710.0064931,ZTF_g,22.0835283445341,40.8715317018601
2458710.0069444,ZTF_g,-9.59213593971355,39.2989022745774
2458710.9098611,ZTF_r,41.5197764104219,50.7021880566343
2458710.9103125,ZTF_r,9.65373020802373,45.3708991237571
2458711.9155787,ZTF_r,43.920205014927,43.752629828747
2458711.9160301,ZTF_r,23.6213263388973,40.5206835673985
2458711.9169444,ZTF_r,29.1746287683071,43.8038850254959
2458712.9435069,ZTF_r,-68.0844978700521,40.2742560142526
2458712.98375,ZTF_g,42.9943853719016,49.6366931288023
2458715.0060301,ZTF_g,-69.0956720229174,50.2885436038321
2458715.0064815,ZTF_g,-9.62372567793017,49.4735575411905
2458715.0096412,ZTF_g,-41.248004267282,49.3760820674497
2458715.0100926,ZTF_g,9.11306131500013,54.6586086087756
2458715.010544,ZTF_g,13.0990966351549,47.8179832188751
2458715.9406019,ZTF_r,-14.9614532016371,38.6540599973877
2458718.9408796,ZTF_g,1.49817291525136,39.7902844949193
2458718.9640394,ZTF_r,25.859322635711,48.1571087978092
2458721.923912,ZTF_g,-29.0317309456398,27.5338348053034
2458721.9573495,ZTF_r,-2.48940999648464,22.627319140165
2458721.9621528,ZTF_r,-44.6089312779587,38.6964158360366
2458722.0057407,ZTF_r,-14.1106249870225,41.5902782333189
2458722.0061806,ZTF_r,-2.74429432187851,37.0604045118044
2458723.9741435,ZTF_g,-25.9342208658488,20.8904622178067
2458723.9745833,ZTF_g,0.405674023787073,18.4390230157445
2458723.9750463,ZTF_g,-12.4935819233272,18.6832289978783
2458723.9768519,ZTF_g,-8.32505309130759,17.4936388006696
2458723.9773032,ZTF_g,-13.8111629486127,19.8789887028857
2458724.9411574,ZTF_g,14.3051246404152,18.638758280069
2458724.9832407,ZTF_r,-32.2832697265101,24.9581786792181
2458725.9364699,ZTF_g,-21.6726908282673,19.961107681543
2458725.9369213,ZTF_g,0.775855233842209,19.0699904409142
2458725.9378241,ZTF_g,38.2875508176638,21.6154903324668
2458725.9489468,ZTF_g,5.15089475727202,21.7072472221236
2458726.9584838,ZTF_g,-27.8869809070075,19.5662724799649
2458726.961875,ZTF_g,10.3400633102893,19.8194275554089
2458726.9632292,ZTF_g,-4.86147052912592,20.6769969405861
2458726.9636806,ZTF_g,-2.25370167931839,21.2155445749708
2458727.9406481,ZTF_g,-24.3576109428658,17.6975923516794
2458727.9820602,ZTF_r,8.99580320392763,22.805395932046
2458730.9245139,ZTF_r,-1.70172257736659,21.2346599994685
2458733.9078935,ZTF_r,-9.71187206154834,21.7478490454737
2458733.9610069,ZTF_g,-28.0540706565528,20.3725018448087
2458734.95,ZTF_g,-16.1778050192003,23.0302124435748
2458734.9504514,ZTF_g,11.089363854243,22.7728545429181
2458734.9545139,ZTF_g,8.85472492749224,25.3118115161717
2458734.9549653,ZTF_g,7.72220848401119,23.1860760443757
2458736.9779167,ZTF_g,6.82749489674679,17.335226245306
2458737.0037963,ZTF_r,-19.3026538922421,22.0644860507155
2458737.9498495,ZTF_g,-19.3693175142569,31.442412084014
2458737.9502894,ZTF_g,27.4025809479139,33.5424295252817
2458737.9539583,ZTF_g,8.86541885064322,31.3300539787147
2458737.9544097,ZTF_g,30.8678179933277,28.3602131754317
2458738.9365625,ZTF_g,-34.1962591153037,54.657548869749
2458738.9370139,ZTF_g,-43.7818491174455,51.1885963644342
2458739.8961806,ZTF_r,-45.7686876684024,44.0093457639946
2458739.9029282,ZTF_r,7.51602449437368,51.5615485575493
2458739.9033796,ZTF_r,29.669696434981,46.1265327316421
2458739.9038426,ZTF_r,1.99640179924645,43.8946964265186
2458739.941088,ZTF_r,-10.9091628130026,38.228795583228
2458740.0190856,ZTF_g,-11.6594744462163,46.1529503711972
2458740.8943403,ZTF_r,-50.4098128278486,66.2796294595425
2458740.8947917,ZTF_r,-8.8925373004197,58.8725550443336
2458740.8952431,ZTF_r,-14.9411683615715,51.1726076897273
2458740.8956944,ZTF_r,-31.8720283806486,52.1494288637636
2458741.8922917,ZTF_r,40.2767642597162,65.5627512047322
2458741.8927431,ZTF_r,-16.6182592168894,63.9332392351226
2458741.8931944,ZTF_r,-13.8714310768191,59.8889332581753
2458741.8936458,ZTF_r,15.9597196400524,60.4231347570596
2458743.0076157,ZTF_g,25.8613568063728,86.9863614161996
2458743.946331,ZTF_g,9.27607640117374,78.1316415917844
2458743.946794,ZTF_g,139.394040013737,89.0059203192644
2458746.8908912,ZTF_g,-14.9336064956783,49.8939183563353
2458746.9423264,ZTF_g,-24.6659269005713,48.2827005202629
2458746.9427778,ZTF_g,-33.9238366158028,41.2024363379255
2458747.0016782,ZTF_g,3.9744021590571,58.495253207913
2458747.0021296,ZTF_g,27.6390970767914,48.6990620495875
2458747.9574537,ZTF_r,83.7073025992161,37.8539417716511
2458747.9579051,ZTF_r,42.4419966284261,34.6892652936186
2458748.8682523,ZTF_r,6.33885976830681,29.1464331033027
2458748.8687037,ZTF_r,18.1319090605595,31.2351468445115
2458748.8810417,ZTF_r,-44.0783534976283,32.3989425647068
2458748.8814931,ZTF_r,-8.84076170626103,34.5637076252842
2458749.803588,ZTF_r,17.9777412252012,23.448930656179
2458749.8387384,ZTF_g,8.06330481682342,22.3294849363949
2458749.8833333,ZTF_g,-14.1467623263069,23.4953518224512
2458749.8837847,ZTF_g,10.9726810011839,24.6739097144509
2458749.8874306,ZTF_g,10.3876729142231,27.7263827885333
2458749.8878819,ZTF_g,-12.2203642439924,25.7045988127966
2458750.9296644,ZTF_g,-21.2345526120301,26.4342369484341
