julian_date,filter,flux,flux_unc
2458509.6606944,ZTF_g,,
2458509.6611574,ZTF_g,26.41074246376,81.0059116497013
2458601.9965972,ZTF_r,14.369966595496,24.8631352784826
2458605.9508912,ZTF_r,,
2458607.9773727,ZTF_g,-17.7202585821522,20.0510404950903
2458607.9787269,ZTF_g,,
2458607.9936111,ZTF_r,,
2458607.9949653,ZTF_r,44.8308028270895,26.8741307096477
2458608.956331,ZTF_g,,
2458608.9876852,ZTF_r,,
2458617.9714931,ZTF_g,8.75318815013428,20.4083112780445
2458617.9719444,ZTF_g,,
2458618.9051157,ZTF_g,,
2458619.924213,ZTF_r,,
2458628.9694213,ZTF_g,,
2458634.9297338,ZTF_r,,
2458634.9301852,ZTF_r,-5.98008103047111,17.019981428245
2458634.9677431,ZTF_g,4.81712732946493,18.4290725662051
2458634.9697222,ZTF_g,,
2458636.9264005,ZTF_r,,
2458637.9299884,ZTF_r,-3.48866853854973,15.9008203549186
2458637.9304398,ZTF_r,,
2458637.9704167,ZTF_g,,
2458637.9708681,ZTF_g,-2.14011532047788,18.2172966135254
2458638.9498958,ZTF_g,,
2458638.9744329,ZTF_r,,
2458639.9132407,ZTF_r,,
2458639.9459375,ZTF_g,,
2458640.9555671,ZTF_g,21.5647791330748,18.3263018443906
2458640.9560185,ZTF_g,,
2458640.9714931,ZTF_r,,
2458640.9719444,ZTF_r,-32.7936707071338,16.925660550304
2458641.952662,ZTF_g,,
2458641.9744097,ZTF_r,,
2458642.924456,ZTF_g,,
2458643.9485648,ZTF_g,0.0219009161213439,22.9305016203813
2458643.9526273,ZTF_g,,
2458643.9684375,ZTF_r,-25.9668872226959,22.8663691108711
2458643.9688889,ZTF_r,,
2458644.9541088,ZTF_g,,
2458644.9744907,ZTF_r,,
2458645.9541667,ZTF_g,,
2458646.9251968,ZTF_g,12.9676638263791,20.1425846900779
2458646.9551852,ZTF_g,,
2458646.9713773,ZTF_r,,
2458646.9718403,ZTF_r,-14.2932206246626,19.208865635013
2458648.9492245,ZTF_g,,
2458649.9787037,ZTF_g,8.49828768456197,37.3740672401178
2458649.9791551,ZTF_g,,
2458650.9296296,ZTF_r,,
2458650.9745949,ZTF_g,,
2458651.9349306,ZTF_r,,
2458652.9256944,ZTF_r,26.7192891717639,39.3086012115078
2458652.9459491,ZTF_r,,
2458652.9675116,ZTF_g,,
2458652.967963,ZTF_g,-20.7443884399136,59.6223052224754
2458653.8890972,ZTF_g,,
2458653.95125,ZTF_r,,
2458654.9513194,ZTF_r,,
2458655.9531366,ZTF_r,83.9344882249486,55.6273899618144
2458655.9686806,ZTF_g,-45.3966848800652,59.7083857138967
2458657.9275231,ZTF_r,,
2458657.9746065,ZTF_g,,
2458658.9061227,ZTF_r,41.6172261224666,21.1745866824706
2458658.9742824,ZTF_g,-16.9125530891655,32.9271220108043
2458660.954919,ZTF_g,,
2458661.9337269,ZTF_r,-1.67181015196217,22.3750891671427
2458661.9666204,ZTF_g,-27.5544986812528,24.0218864215648
2458663.9347569,ZTF_r,,
2458663.9665509,ZTF_g,,
2458665.9450231,ZTF_r,-36.8455955780799,18.6644839444971
2458665.9454745,ZTF_r,,
2458665.9715162,ZTF_g,,
2458665.9719676,ZTF_g,7.37615908248356,20.4514285727786
2458666.9337731,ZTF_r,,
2458666.9736921,ZTF_g,,
2458667.9556019,ZTF_g,,
2458667.9691435,ZTF_r,,
2458668.8627083,ZTF_r,-11.0096321012537,18.3618358512532
2458668.8651273,ZTF_r,,
2458668.9524537,ZTF_g,-17.9171034942329,20.1945198044969
2458668.9557407,ZTF_g,,
2458669.9252662,ZTF_r,,
2458669.9554861,ZTF_g,,
2458670.9664468,ZTF_r,,
2458671.9265046,ZTF_r,,
2458671.9279051,ZTF_r,52.8545805462741,20.224989644112
2458671.955787,ZTF_g,-1.50928993942365,21.9484913393748
2458672.9742361,ZTF_r,,
2458672.9825579,ZTF_r,-39.3293169568135,21.7714428249746
2458672.9830093,ZTF_r,-0.626051718132239,20.8838038785669
2458673.9536921,ZTF_r,,
2458673.9621759,ZTF_g,,
2458674.971169,ZTF_r,,
2458674.9716319,ZTF_r,-5.95656881182817,17.1749396349464
2458675.8680903,ZTF_r,-19.1389990299339,19.4173911345865
2458675.8685417,ZTF_r,9.5092933375876,18.0568335106731
2458675.8857986,ZTF_r,-15.8912955334363,17.741299666048
2458675.8867014,ZTF_r,-2.37935029489532,17.3184635978968
2458675.890544,ZTF_r,-2.1566724119552,15.2050136983702
2458675.9104514,ZTF_r,-18.1369684926998,15.5531330782296
2458675.9228935,ZTF_r,6.66960698743095,15.2030996294781
2458675.9369444,ZTF_r,-8.17471336401629,14.8583235867037
2458675.9373958,ZTF_r,-12.6886869629776,16.1633167647316
2458676.8357523,ZTF_r,-16.6587541340005,32.3989257117989
2458676.8362037,ZTF_r,-16.0525071263302,30.1590526969086
2458676.8748495,ZTF_r,23.5037834422213,25.9382267109259
2458676.8789468,ZTF_r,9.5104894254041,23.9989780209988
2458676.8937037,ZTF_r,-2.11422708150686,20.348294958939
2458676.8973727,ZTF_r,7.10003866776326,22.0963305408126
2458676.9123495,ZTF_r,-16.6465377611745,17.4521392530926
2458676.9128009,ZTF_r,20.460991962406,17.8350068343169
2458676.9261921,ZTF_g,,
2458676.9748611,ZTF_r,,
2458677.8028356,ZTF_r,-118.332033777489,29.8108042433704
2458677.8056481,ZTF_r,,
2458677.864838,ZTF_r,-56.5745916051557,24.5304286796184
2458677.8652894,ZTF_r,-20.9582125390392,25.9156239111618
2458677.8945833,ZTF_r,0.899325974807398,21.5948187289899
2458677.8966782,ZTF_r,-34.4837741550828,21.2065941826688
2458677.9067708,ZTF_r,5.95962543311768,21.2662930800373
2458677.9273958,ZTF_r,15.7018565144053,16.2068373732563
2458677.9278472,ZTF_r,-40.9359656343323,14.6954892905435
2458677.9524653,ZTF_g,13.4705343816976,14.8871823599393
2458678.8442014,ZTF_r,42.3885802944621,29.5300824048889
2458678.8446528,ZTF_r,53.0220404044393,33.3913734336829
2458678.8570833,ZTF_r,-18.8983680788299,34.3589831329034
2458678.8653009,ZTF_r,-22.9493575171363,28.1866218356799
2458678.8992361,ZTF_r,32.2032607046417,27.171877897099
2458678.9158912,ZTF_r,23.1135530253646,23.198985494025
2458678.9163426,ZTF_r,-20.9368784672542,22.4951152270292
2458679.8591319,ZTF_r,-42.4714548587679,31.6151491645799
2458679.8595833,ZTF_r,-21.0988975703454,29.6553030541221
2458679.8937269,ZTF_r,-34.6648470135248,29.9366754461142
2458679.8941782,ZTF_r,10.8336575369317,26.3137031000467
2458679.8966319,ZTF_r,-24.3072915602326,29.3731083967745
2458679.9068634,ZTF_r,-40.1651002499581,27.8681629844825
2458679.9190278,ZTF_r,-17.6975241957046,25.8833473448993
2458679.9259259,ZTF_r,5.35468222335137,30.2862455185429
2458679.9263773,ZTF_r,-4.01033194508318,29.4366961975509
2458680.8393171,ZTF_r,-25.5328295574565,41.6405259641903
2458680.8397685,ZTF_r,31.7134108063149,44.0726346096386
2458680.8633681,ZTF_r,45.1140165517027,47.0539787285385
2458680.8682407,ZTF_r,-100.808481640927,36.3143884090082
2458680.8968056,ZTF_r,-34.3706716436796,36.1003575526783
2458680.912581,ZTF_r,-80.4087393613928,35.5472866259843
2458680.9130324,ZTF_r,7.46529185329999,32.0672416707403
2458680.9708218,ZTF_g,-50.0033029162723,60.7398997255522
2458680.9731481,ZTF_g,,
2458681.8191088,ZTF_r,-4.5862771516864,51.5044806643132
2458681.8195602,ZTF_r,23.1370159143344,51.4758652975249
2458681.8386921,ZTF_r,-1.67595414499616,52.6800777829269
2458681.8452546,ZTF_r,-2.0054363441065,45.3308861579554
2458681.8739699,ZTF_r,-62.2416725675969,40.5150227159516
2458681.8768403,ZTF_r,-58.4642220718975,41.2490616741766
2458681.8815394,ZTF_r,-94.7701495244926,41.2834376908033
2458681.8848611,ZTF_r,-45.9259867176533,39.0293113206555
2458681.8853125,ZTF_r,-53.6624051359589,36.2265768831466
2458681.9140625,ZTF_r,-38.390543247131,41.2666349529804
2458681.9145139,ZTF_r,26.2250279947646,36.3704204321212
2458682.8090856,ZTF_r,19.4473033370856,40.3485923948214
2458682.809537,ZTF_r,-15.0099197291343,40.7192427833056
2458682.8206134,ZTF_r,39.1011004798199,38.155041640582
2458682.8309375,ZTF_r,-51.9263298175232,37.8707057221738
2458682.8929398,ZTF_r,3.40725514306137,37.8475570031153
2458682.8933912,ZTF_r,0.590129253752475,32.8625243345209
2458683.830463,ZTF_r,-43.7550173816109,40.8499004645923
2458683.8309144,ZTF_r,-7.33126248243605,37.2069855661246
2458683.8376968,ZTF_r,16.8739271462978,37.0513196328359
2458683.8559375,ZTF_r,-17.0417036342679,29.3699856905805
2458683.8895949,ZTF_r,-6.23530008033801,31.2759951525893
2458683.8900463,ZTF_r,-2.67662045013883,36.9050202114097
2458683.9094329,ZTF_r,7.26447637877844,33.7907441580398
2458683.9098843,ZTF_r,35.4866286981453,33.8395589279504
2458683.9223958,ZTF_r,37.520508219424,29.9323711632662
2458683.9228472,ZTF_r,,
2458683.9662384,ZTF_g,35.0147316233147,45.3876551902302
2458683.9680787,ZTF_g,,
2458684.8001968,ZTF_r,26.6659984711483,48.3326367032182
2458684.8006597,ZTF_r,13.7658883907012,48.8800669902756
2458684.8183796,ZTF_r,-54.3591128289135,43.4794223267186
2458684.8248843,ZTF_r,-5.12337055495613,53.4096629469654
2458684.8294676,ZTF_r,-35.475936671688,45.7642707392312
2458684.8397454,ZTF_r,-57.2085017698368,35.5716301728028
2458684.8553819,ZTF_r,8.7667555589218,45.2789622042497
2458685.9007986,ZTF_r,-20.8901481105701,27.3198848456281
2458685.90125,ZTF_r,-29.8865742345393,27.8389111792455
2458686.8793403,ZTF_r,,
2458686.8934028,ZTF_r,-12.7437643560556,36.8007245101832
2458686.8938542,ZTF_r,25.0236554847116,40.1160296218318
2458686.9030787,ZTF_r,-50.7693515004716,26.1767208193055
2458686.9673611,ZTF_g,17.7040304699226,34.8259753492997
2458686.9691898,ZTF_g,,
2458690.8068634,ZTF_g,-15.1506193891791,16.457371074768
2458690.9060764,ZTF_r,-53.1958377542863,16.231884970183
2458690.9065278,ZTF_r,,
2458690.9460069,ZTF_g,,
2458693.8830787,ZTF_r,3.68359483199341,16.8077283513233
2458693.8845255,ZTF_r,,
2458693.9062731,ZTF_g,,
2458693.9076852,ZTF_g,8.3578201478004,15.9120747245237
2458695.8469792,ZTF_r,-11.7842875952475,24.7498239492601
2458695.8474306,ZTF_r,15.2779887818257,20.6742955394154
2458696.8815509,ZTF_r,3.51439605913599,16.7413474833393
2458696.8820023,ZTF_r,,
2458696.9093519,ZTF_g,,
2458696.9098032,ZTF_g,-18.1624334281305,15.0909277422564
2458699.8851042,ZTF_r,-2.11150903751516,15.6647665023639
2458699.8855556,ZTF_r,,
2458699.9347106,ZTF_g,11.8780090838038,19.1809033173165
2458699.9375463,ZTF_g,,
2458702.8936343,ZTF_r,-3.24373438698424,19.5058275036848
2458702.8940856,ZTF_r,,
2458704.7062269,ZTF_r,-67.6013469064438,39.8928091693121
2458704.7066782,ZTF_r,4.44951343854874,36.1658749266514
2458704.7206944,ZTF_r,-5.50939784030415,36.0834370338699
2458704.7293287,ZTF_r,19.3328863343857,30.2026975871037
2458704.7387037,ZTF_r,27.8666387518375,25.8367114590055
2458704.7464699,ZTF_r,-19.3622041157065,27.590565357458
2458704.7665046,ZTF_r,31.874579921372,32.2842884413332
2458704.766956,ZTF_r,-17.2369930435546,29.2621469306123
2458704.9147106,ZTF_g,27.453383460930702,26.8239619746507
2458704.915162,ZTF_g,26.028976636657504,27.8304693405052
2458705.7795023,ZTF_r,34.2732600237518,30.3498682939034
2458705.7799537,ZTF_r,51.3129628734561,30.4461962354312
2458705.7954398,ZTF_r,6.41218754981293,25.5962349474209
2458705.8003241,ZTF_r,9.57710674783037,24.048466324387
2458705.8107639,ZTF_r,47.1691307914489,23.7904053165165
2458705.8448727,ZTF_r,-15.2913581942919,23.7578022334802
2458705.8453241,ZTF_r,4.46547155407464,23.2651618769282
2458705.9056481,ZTF_g,-13.5131496809279,19.8302686685506
2458705.9060995,ZTF_g,,
2458705.954456,ZTF_r,-14.2993035764179,17.9467347500648
2458705.9559144,ZTF_r,,
2458706.7705787,ZTF_r,-44.3245587887847,30.9197504137936
2458706.7710301,ZTF_r,3.98729165704191,33.4614722695549
2458706.7750463,ZTF_r,33.7894072139238,33.4085851830677
2458706.8027199,ZTF_r,-1.85399240866209,28.0987393836678
2458706.8031713,ZTF_r,-37.8241376301073,25.386721284239
2458706.8122106,ZTF_r,-44.1305725951227,26.9521297300177
2458706.8274769,ZTF_r,-30.849668325867,26.6266601916955
2458706.8279282,ZTF_r,16.1647277759681,23.7380543641025
2458706.8505903,ZTF_r,15.2911536164634,25.5524364424468
2458706.8510417,ZTF_r,-13.6700262597439,23.1828064917506
2458707.7907407,ZTF_r,11.635034820502,33.9240957045757
2458707.7912037,ZTF_r,26.5685037120425,33.4169860453801
2458707.8109954,ZTF_r,-8.98099877384147,32.1356124893071
2458707.8140046,ZTF_r,-44.7590530765513,33.4325673033791
2458707.8302315,ZTF_r,-52.7828004758679,30.1197964037173
2458707.847338,ZTF_r,-5.52609333920312,28.3799329055183
2458707.8477894,ZTF_r,67.8963004016423,28.9873419506462
2458708.7653704,ZTF_r,10.1673518819774,46.06601580216
2458708.7658218,ZTF_r,-27.1662247026903,33.0904653732188
2458708.7805671,ZTF_r,24.7131475225964,35.9028606443904
2458708.7890046,ZTF_r,3.68735288790619,36.9751380599004
2458708.7966898,ZTF_r,-38.2243665348945,33.8568173392973
2458708.8159491,ZTF_r,20.5289093656221,29.9420675925799
2458708.8283912,ZTF_r,-33.9355052223083,36.2552248148396
2458708.8288426,ZTF_r,37.7221915304067,40.9496235942021
2458708.9013657,ZTF_g,-10.955988629438298,32.1909842746739
2458708.9018171,ZTF_g,-44.84307865577679,35.9742724199019
2458708.9492477,ZTF_g,,
2458708.9650579,ZTF_g,10.4323932425851,24.0810816747323
2458708.9901736,ZTF_r,-33.5364224675956,16.7669600757006
2458708.9921065,ZTF_r,,
