julian_date,filter,flux,flux_unc
2459256.0275347,ZTF_g,1.2525995158047,29.9853880900243
2459259.0037616,ZTF_g,50.0729336205629,53.5941147315731
2459263.9804861,ZTF_r,221.396177746465,80.9910466762284
2459264.0025231,ZTF_g,-1.08917414503504,74.0020860741315
2459267.0229282,ZTF_r,15.7355430040512,85.5575810035447
2459268.0246296,ZTF_g,-59.2748463293669,43.4395666950253
2459269.9806481,ZTF_g,18.1935190880079,56.5248309924356
2459270.0041551,ZTF_r,60.2443817966756,45.8434332038965
2459271.9591088,ZTF_r,-58.994371442732,86.1097573677509
2459272.0021181,ZTF_g,229.647996727567,127.482547218527
2459273.9594907,ZTF_r,149.821983081361,145.253724319689
2459275.9598032,ZTF_g,-76.347738673993,108.828274766314
2459276.0029861,ZTF_r,45.4307011363058,107.382539209923
2459278.9776389,ZTF_r,-1.34575819841032,68.8640401077085
2459279.0041435,ZTF_g,71.2776973255997,80.0243803673821
2459283.0010995,ZTF_r,37.4000655697292,46.9537517575088
2459292.9610764,ZTF_r,-5.33375869203654,39.3731707781118
2459295.8970255,ZTF_r,11.6167012444663,72.9004139052387
2459297.8977894,ZTF_r,52.5521292501078,78.4649201783162
2459297.9401273,ZTF_g,-8.88792036287814,69.7708637833609
2459301.8779282,ZTF_r,-97.8327194060601,135.621685383886
2459301.9478704,ZTF_g,-38.8033037238883,163.351080899476
2459306.9190046,ZTF_g,-0.565640787730014,61.812908867418
2459306.9591088,ZTF_r,-127.75335038801,57.1572854766361
2459308.8758333,ZTF_g,22.8661702332938,38.8194599477353
2459308.9185648,ZTF_r,31.0264357237748,53.1927466968384
2459310.8981366,ZTF_r,5.30228199479618,40.8295791375102
2459312.8775347,ZTF_r,11.3413274357398,46.1720207575454
2459312.9199653,ZTF_g,18.4481305483946,47.3724798225391
2459314.8773958,ZTF_g,-28.8682787801828,37.9220373626933
2459314.9431829,ZTF_r,29.6793291873305,34.0751375905552
2459316.8553241,ZTF_g,13.338658573261,24.8169204220856
2459319.8985648,ZTF_g,46.8791270592521,52.27380415162
2459322.8339815,ZTF_g,65.7790989886758,42.1260607703417
2459324.8576157,ZTF_g,71.4623573024372,44.1701122631866
2459328.897581,ZTF_r,102.42817872774,70.4421269067703
2459334.8344213,ZTF_r,24.30043818298,56.7342199172466
2459336.8758449,ZTF_r,75.2641371596473,52.0870197463232
2459336.8975347,ZTF_g,133.03498666825,58.8395558088625
2459339.8139236,ZTF_r,101.116394599466,28.7732418975666
2459341.7741435,ZTF_r,286.076497954516,30.0780963300341
2459343.7727083,ZTF_g,342.341540132126,33.123256496229
2459343.8138194,ZTF_r,338.096597113008,37.6758701904779
2459346.8771296,ZTF_r,504.312826092976,34.2168518468184
2459348.8360069,ZTF_g,619.858004522401,33.1443432166689
2459353.7939236,ZTF_r,594.510119642513,47.646709660792
2459353.8351736,ZTF_g,626.644053367399,61.0207244855709
2459356.772963,ZTF_r,476.439996429283,69.3350502186956
2459356.7937963,ZTF_g,448.830554196232,115.529081286716
2459361.8353009,ZTF_r,603.040487762788,117.453609051476
2459363.7965856,ZTF_g,307.713393689262,85.2029096768868
2459363.8140741,ZTF_r,474.072809966019,64.4909651725671
2459366.7723727,ZTF_g,273.638319350192,35.652789323857
2459368.79375,ZTF_r,366.921683868509,35.648271883916
2459370.7120602,ZTF_g,179.96642881414,34.9710865456425
2459370.7524306,ZTF_r,374.185303587623,33.2694442852289
2459373.7340394,ZTF_r,269.425057763222,40.731654601858
2459373.7523958,ZTF_g,157.44455751712,43.1372281652892
2459375.7516898,ZTF_g,223.403410130401,60.1122254871413
2459377.7299537,ZTF_r,322.073905162719,33.5923368228874
2459377.7935417,ZTF_g,92.4102872071272,57.4922813922162
2459379.6890625,ZTF_g,71.4886171067696,37.6104228140378
2459379.7304051,ZTF_r,228.94017494998,32.938844824174
2459381.6921759,ZTF_r,92.9014200677543,51.5572129483063
2459381.7725347,ZTF_g,29.9425494750665,54.545353657066
2459384.7059028,ZTF_r,307.883337632701,92.1428891829993
2459391.751875,ZTF_r,116.217340962063,81.0199482078853
2459393.7100116,ZTF_r,96.820188971078,37.3167446250365
2459395.7117593,ZTF_r,84.0418001872197,55.0431630246506
2459395.7309144,ZTF_g,33.8322340561892,46.6433588471372
2459397.6885185,ZTF_r,158.437792091618,39.6161059183102
2459397.731169,ZTF_g,96.7070395928336,42.6802913563702
2459400.6885185,ZTF_r,77.3177137932903,49.7730185843588
2459402.730625,ZTF_r,128.293055681342,43.2876910131772
