julian_date,filter,flux,flux_unc
2458622.6601273,ZTF_g,427.369765142881,76.5341453102469
2458622.6610648,ZTF_g,305.508137014453,78.5836282344543
2458628.6628819,ZTF_i,204.940035144398,24.245855051074
2458628.6643056,ZTF_i,258.483370003915,25.7620965503158
2458628.6769676,ZTF_i,154.87388826506,23.9270127978658
2458632.680162,ZTF_r,420.57679521156,37.6742726006236
2458632.6852662,ZTF_r,438.817687301275,32.7442612296376
2458632.6946065,ZTF_g,424.381748692358,30.1856431460799
2458632.6950579,ZTF_g,525.77909582381,28.6086593943811
2458633.6726968,ZTF_r,418.347896570014,29.1022783250508
2458633.6773148,ZTF_r,414.449875260204,27.6961393593575
2458633.6828704,ZTF_r,408.760105678903,28.0016017847546
2458633.7170255,ZTF_g,523.502574984717,27.5357265773296
2458633.7203125,ZTF_g,416.978207689565,27.0964556083251
2458633.7254051,ZTF_g,366.594005160561,28.2025650742901
2458634.6743519,ZTF_r,418.597672186475,24.9079176305412
2458634.6748148,ZTF_r,340.215357855265,29.6079265718395
2458634.6813657,ZTF_r,346.078577444501,23.0593866892885
2458634.6818287,ZTF_r,437.461041188647,25.7945065300664
2458634.6989583,ZTF_g,535.43597700258,24.0485168671754
2458634.6994213,ZTF_g,433.568178141297,23.5850486215667
2458634.6998843,ZTF_g,422.031225592761,26.055514593419
2458634.7035417,ZTF_g,442.506645133991,27.2628212730381
2458634.7040162,ZTF_g,439.456796147968,25.2092782400686
2458634.7085532,ZTF_g,413.76809230282,24.9330282284134
2458637.6744792,ZTF_r,385.831420251733,24.3784207336543
2458637.6749421,ZTF_r,420.170340400889,26.2221994918945
2458637.7209144,ZTF_g,401.984364173407,24.4947611018086
2458637.7213657,ZTF_g,265.413168438218,29.1264816666398
2458637.7416782,ZTF_g,291.638213105413,30.8845732088532
2458640.6751968,ZTF_g,392.770539331362,37.4401921517038
2458640.6756597,ZTF_g,338.71678257924,36.9660272647599
2458640.6775347,ZTF_g,402.68542437904,31.3455979163476
2458640.7237616,ZTF_r,379.070387667151,29.8818906909048
2458640.7246875,ZTF_r,400.382764655885,29.1703218659132
2458640.7265509,ZTF_r,307.244486895628,29.5289222547078
2458643.6711343,ZTF_g,415.817049613445,55.7477604662646
2458643.6715856,ZTF_g,550.143364906333,54.7556677057989
2458643.6720486,ZTF_g,411.366332322387,51.3950608221253
2458643.7448264,ZTF_r,318.053878815135,45.6599939181795
2458643.7461921,ZTF_r,349.67225211126,50.1854323564162
2458643.7466435,ZTF_r,465.657853126192,47.4456038136264
2458646.6914583,ZTF_g,271.176397580379,54.0291552778598
2458646.6919213,ZTF_g,196.113620465637,55.6728271693745
2458646.7144329,ZTF_r,357.572675926986,42.8439008153754
2458646.7236574,ZTF_r,415.943756766277,47.7358019929481
2458646.7241088,ZTF_r,270.791432461561,46.6504011184093
2458649.6762616,ZTF_g,403.140206721647,84.5392044356291
2458649.6771875,ZTF_g,266.492665453155,71.5369877399967
2458649.6781019,ZTF_g,477.27120946781,67.8127389418794
2458649.7194213,ZTF_r,360.616378016475,58.8599597484509
2458649.7203356,ZTF_r,429.120630913046,54.2789983989737
2458649.7212731,ZTF_r,304.018634780579,60.6651116746799
2458654.677662,ZTF_r,469.32081981381,41.1164059773602
2458654.6781019,ZTF_r,338.115665394726,40.9773725730202
2458654.7349884,ZTF_g,230.195018510186,62.5056367155029
2458654.7354398,ZTF_g,334.498422174143,59.4192112573826
2458662.6823843,ZTF_r,474.089015040172,49.9930702299098
2458662.6828356,ZTF_r,412.176229384059,46.6152805049608
2458662.6842014,ZTF_r,433.433473091577,46.0405596481093
2458662.7051505,ZTF_g,420.826213784443,40.1229086226374
2458662.7069676,ZTF_g,399.551504978896,40.4909850094253
2458669.6769329,ZTF_r,391.825829446891,62.1420593635506
2458669.6773843,ZTF_r,616.876908807655,61.2232884339734
2458669.7041319,ZTF_g,491.642016520068,48.2251694729089
2458669.7045833,ZTF_g,468.854452563041,49.0648889276812
2458672.6756134,ZTF_g,602.34677393195,64.5704319554558
2458672.6760648,ZTF_g,629.114826663577,52.7857810304361
2458672.6990278,ZTF_r,341.761005830019,50.9192605616487
2458672.6994792,ZTF_r,480.777998381759,52.5443427133878
2458748.0138773,ZTF_r,387.449907004481,43.9054024410252
2458748.0189005,ZTF_r,423.474973236649,47.6327865507565
2458748.0239352,ZTF_r,403.101792900649,64.4120124199298
2458750.0037153,ZTF_g,349.365920277477,48.4563961411907
2458750.0131597,ZTF_r,302.089116259422,47.3842605302155
2458750.0142708,ZTF_r,398.99093528891,46.3319388177601
2458750.0181713,ZTF_r,431.326143108121,55.2090603371916
2458750.0192708,ZTF_r,365.659399543015,51.8073483440441
2458750.0231713,ZTF_r,333.235963045362,55.6903365464724
2458750.0242824,ZTF_r,294.377205552787,56.7526820702689
2458750.0281829,ZTF_r,209.942232780759,71.850802062982
2458750.029294,ZTF_r,307.966688692237,85.3064268141006
2458752.0194444,ZTF_r,386.331204514468,37.5778715724466
2458752.0243287,ZTF_r,64.0394388757943,47.6073257401824
2458752.029213,ZTF_r,242.89447150877,71.0303905501485
2458757.9811111,ZTF_r,333.078279305174,38.3054629161518
2458757.9954977,ZTF_r,430.168282616741,37.2074896081407
2458758.0098264,ZTF_r,349.252126297536,32.8301150099632
2458759.0054861,ZTF_g,380.47407062721,26.4168813774988
2458759.0059375,ZTF_g,363.083013088378,26.6400743827427
2458759.0276736,ZTF_r,259.343030995891,44.2255953053072
2458759.028125,ZTF_r,454.19440743237,44.8630042051869
2458760.9861111,ZTF_g,322.813817347072,36.5393063059094
2458761.0140856,ZTF_r,301.420917072689,34.675838667377
2458762.0063773,ZTF_r,386.754939037774,33.6676597170337
2458762.0068287,ZTF_r,328.752756579771,34.5732582553297
2458764.9921296,ZTF_r,424.437552396239,33.0008927223393
2458764.9925926,ZTF_r,418.159572302307,27.5648686906114
2458764.9934954,ZTF_r,472.461257333711,26.0747753317887
2458765.015625,ZTF_g,498.947603568167,25.3811386882394
2458765.0160764,ZTF_g,348.868498203861,26.4629857139723
2458765.0169907,ZTF_g,444.194694727809,23.7218978513915
2458767.989537,ZTF_g,453.693976372184,38.4745911250988
2458767.9904514,ZTF_g,375.348857962589,31.4790448577165
2458767.9909028,ZTF_g,577.34030907076,34.5225397525343
2458770.9881829,ZTF_r,474.132076177378,59.9991189075693
2458770.9928009,ZTF_r,540.155026803344,65.2434047596511
2458770.9932523,ZTF_r,461.583457617742,57.5724477413104
2458771.0309491,ZTF_g,565.056864038655,73.4516497886118
2458771.0351389,ZTF_g,660.25168979564,68.2157878243309
2458771.0355903,ZTF_g,623.296139177947,66.8971899424728
2458777.0061343,ZTF_r,622.68059797405,46.9271690576537
2458777.0066088,ZTF_r,509.309157081171,49.0574200359748
2458777.0070602,ZTF_r,443.296319952554,52.8251672279053
2458777.0348264,ZTF_g,842.710165494697,52.2370728117407
2458777.0381019,ZTF_g,642.859772556158,66.9452498019168
2458777.0385648,ZTF_g,581.808693225736,62.8234364867523
2458780.0079282,ZTF_g,640.145253538118,38.8152881347172
2458780.0083912,ZTF_g,873.681234147776,35.95918546736
2458780.0088426,ZTF_g,712.816897967523,37.5681783513994
2458786.0052431,ZTF_r,725.804852081269,33.2251964691612
2458786.005706,ZTF_r,769.499635698506,32.8065043618049
2458786.0139005,ZTF_r,578.281251266225,31.9556090360382
2458786.0265162,ZTF_g,615.227803900443,27.1928308548662
2458789.0152778,ZTF_g,941.315406230275,32.2930068846377
2458789.0157292,ZTF_g,711.321173012357,29.9417241660739
2458789.0161921,ZTF_g,666.446197090446,29.2623065712814
2458789.033912,ZTF_r,655.404874660786,31.2292274112328
2458789.034375,ZTF_r,659.183571858519,31.1108964416941
2458789.034838,ZTF_r,760.474639899277,27.5306090670995
2458792.0049306,ZTF_r,693.901402401629,31.1582629451926
2458792.0119213,ZTF_r,582.14277952987,30.0031351843727
2458792.0135764,ZTF_r,672.184587857408,31.1552340601911
2458795.0349537,ZTF_r,619.651671901422,25.5166007014494
2458795.0354051,ZTF_r,604.201448848433,27.7395627135133
2458799.0418634,ZTF_r,597.522305585526,38.9082344157518
2458799.9727546,ZTF_r,675.326381272214,58.9973337433139
2458799.9955208,ZTF_r,684.560114403873,47.8255605772387
