julian_date,filter,flux,flux_unc
2458617.6812269,ZTF_g,56.3084228790309,49.9723006311672
2458617.6821296,ZTF_g,25.9885286905944,47.909772234327
2458617.7187153,ZTF_r,-3.03603990132462,40.5041360737388
2458617.7196181,ZTF_r,-104.842542364912,40.6795825587869
2458619.7164931,ZTF_g,86.3657665038991,105.824810761689
2458641.6709375,ZTF_r,60.1298208331761,46.064069310606
2458641.6738194,ZTF_r,-125.628852285678,37.8593805045453
2458641.676713,ZTF_r,-36.802009746418,34.890116386901
2458716.9912731,ZTF_r,77.7293381377282,38.6472256562502
2458723.9857755,ZTF_g,190.789616390286,25.3456202840933
2458724.0076736,ZTF_r,181.408386123132,34.8318351446644
2458726.9856597,ZTF_g,174.512563924846,26.7315225331498
2458727.0084259,ZTF_r,123.516210103097,33.7735807848232
2458732.9474769,ZTF_g,161.866248958377,24.4829516870586
2458733.0092361,ZTF_r,149.43463190482,28.774395991596
2458735.9714931,ZTF_g,210.96707401793,26.2025384846413
2458736.0142245,ZTF_r,220.739471620964,31.3789743477863
2458738.9456134,ZTF_g,237.208954311492,69.1881238072218
2458741.0093171,ZTF_r,288.360872351673,45.3955163055495
2458741.0097685,ZTF_r,197.731861964662,41.9292249884109
2458741.9677546,ZTF_r,116.86378338249,50.6028168793923
2458742.0102315,ZTF_g,147.364956486026,84.0281498232107
2458744.9718634,ZTF_r,248.231122057777,69.4635805885426
2458745.0053009,ZTF_g,222.699415634507,56.6780443459846
2458747.9650694,ZTF_r,270.200767918456,34.5731880497683
2458748.0085648,ZTF_g,362.451479104047,38.1892267429057
2458748.956713,ZTF_r,367.726421466247,35.2509686996272
2458748.9571644,ZTF_r,345.725354627264,30.5573011385123
2458749.9936343,ZTF_g,149.010643674315,29.6745342075586
2458749.9940856,ZTF_g,128.917977971012,33.0233577053573
2458750.9477315,ZTF_g,245.56402813834,37.2197573259141
2458751.0093056,ZTF_r,200.444456461629,34.4925045070244
2458756.9512731,ZTF_g,262.002616526246,26.380908192959
2458757.0123264,ZTF_r,330.13318272675,26.6136279405715
2458757.8809028,ZTF_g,250.955865524087,32.8667351105334
2458757.9470602,ZTF_r,335.885837526695,32.3414588240018
2458758.9901968,ZTF_g,109.109870586094,22.6409761612842
2458758.9906481,ZTF_g,87.1475532209826,21.95339876241
2458759.966088,ZTF_g,403.540679088463,24.0933221774948
2458760.0127546,ZTF_r,337.586432006593,25.3668242427114
2458761.9826968,ZTF_r,407.070276741218,30.2336676566556
2458761.9831481,ZTF_r,453.813820443527,29.394107334192
2458763.9426968,ZTF_g,425.589378280854,23.7132949608902
2458764.0152315,ZTF_r,339.560004143859,26.2917475908955
2458766.0117014,ZTF_g,182.105635330061,19.9182630570746
2458766.0121528,ZTF_g,174.77085272661,20.9220579650209
2458766.9694444,ZTF_g,298.367552472124,25.1235310296249
2458767.0353125,ZTF_r,294.359414329512,42.8288979754187
2458767.943669,ZTF_g,128.63530411087,59.3042073345882
2458767.9441204,ZTF_g,110.246119078129,54.453195736018
2458768.9167593,ZTF_g,168.514093867571,50.8343218591701
