julian_date,filter,flux,flux_unc
2459211.6390278,ZTF_r,13.8306055529794,85.5899043090801
2459211.6418519,ZTF_r,-24.7601721080076,81.2759425134386
2459354.9228588,ZTF_r,5.37524773552921,74.7368199681486
2459354.946088,ZTF_g,18.4610217415811,46.298258752127
2459357.9242708,ZTF_g,-20.4957840918675,85.7754177671536
2459359.9365394,ZTF_r,-10.6314411540313,64.7716224925313
2459359.9518519,ZTF_g,-57.5855500632722,79.6672640106544
2459362.9265972,ZTF_g,25.4087360073621,89.6475693428886
2459364.9021991,ZTF_g,78.6763746222983,81.4447787664918
2459364.9833565,ZTF_r,13.8480729815698,62.1502606624715
2459368.9274306,ZTF_r,-26.2162315356314,33.7915925920249
2459370.9210995,ZTF_g,-8.31783605682229,25.1381659071511
2459370.9467245,ZTF_r,-8.55348395192444,27.6388285560629
2459373.9022917,ZTF_r,-5.16156762519385,34.9472869602301
2459375.9151736,ZTF_r,-60.8674886855866,34.0206385023302
2459375.9341088,ZTF_g,19.2838449612529,33.1446282023312
2459377.9359259,ZTF_r,-39.1988845372546,26.8581729176574
2459379.8987731,ZTF_r,-6.5190865516717,30.9356226288156
2459379.9370486,ZTF_g,-9.08451059558548,24.4611001408193
2459382.958206,ZTF_r,-27.9350549052829,23.833661056362
2459385.873287,ZTF_r,37.6994432021531,44.2942691248328
2459387.8794444,ZTF_g,127.452231767889,60.3290309492112
2459387.9384954,ZTF_r,46.706506236471,27.9351571144491
2459391.898669,ZTF_r,-141.530719268684,72.4250928846032
2459391.934456,ZTF_g,149.314708578849,78.7502053500242
2459395.9186574,ZTF_g,20.2864107062554,62.4738838353398
2459397.8980556,ZTF_r,15.0228019972337,33.2054769800096
2459397.9404051,ZTF_g,11.4004612574853,31.3201055823047
2459400.8958912,ZTF_g,11.8534906986507,26.7223947668605
2459402.9190046,ZTF_r,-26.3887689086805,31.4877762156143
2459402.9411227,ZTF_g,3.95477678655336,26.5876042290396
2459404.8984954,ZTF_g,-13.5525958408939,26.9695341168362
2459406.9481713,ZTF_r,-69.0050041999274,36.3415521869151
2459408.8816551,ZTF_g,-20.9794769492959,20.268907534894
2459408.9360301,ZTF_r,-7.50736274329605,25.2345978836577
2459410.9111458,ZTF_r,-43.7572066307199,24.763676707485
2459410.9403588,ZTF_g,29.8428184359449,23.1220414562914
2459412.9082407,ZTF_r,-30.2772167676278,24.4999747008888
2459415.8979514,ZTF_r,-17.0403809198092,23.5960094658488
2459415.9553356,ZTF_g,7.83884660499919,25.3116591582373
2459418.8760648,ZTF_r,-43.209585249672,96.1803519022459
2459423.9166667,ZTF_g,-47.2895631593817,75.0482538463902
2459423.9209838,ZTF_r,-62.6211555277642,61.4158225407674
2459426.8597338,ZTF_g,27.3119298605667,27.6259789881903
2459426.9024537,ZTF_r,-27.246069205917,30.632794797061
2459428.8230556,ZTF_g,3.5884759680466,25.7231833757386
2459428.8622685,ZTF_r,21.5425735882008,28.3428714574354
2459430.8582407,ZTF_r,-41.6479451133678,24.2013351049727
2459435.8952894,ZTF_g,1.39619254062042,23.2145885324852
2459438.8770486,ZTF_g,-0.502898957459251,23.0435382059832
2459440.9028356,ZTF_g,7.96859196442604,22.1170690973672
2459443.7929861,ZTF_r,-73.0916730101205,36.3754345557146
2459446.8573264,ZTF_r,1.54072842659179,64.7596899907514
2459446.9336806,ZTF_g,8.66621312685394,68.5441517531123
2459450.8359722,ZTF_r,-236.736361846392,175.944235108296
2459450.9009954,ZTF_g,-116.351750684595,163.943441352929
2459453.8280556,ZTF_r,28.8549022778063,40.2883184653719
2459453.8590394,ZTF_g,47.7039566662005,43.6937891609823
2459455.7783218,ZTF_r,41.7819736316763,30.4918402515532
2459455.8174884,ZTF_g,10.5127262422971,35.4756560655845
2459459.7556829,ZTF_r,104.913818572879,31.3865148876494
2459461.7556597,ZTF_g,283.694234233998,28.5232795594202
2459461.8098958,ZTF_r,317.087025097257,28.0865478849728
2459463.7390856,ZTF_g,435.899070633054,29.5673992182924
2459463.7895023,ZTF_r,454.50701912009,32.2128777193289
2459465.8383218,ZTF_r,487.620040349816,31.8885740916025
2459467.7290509,ZTF_g,533.128387187006,27.8988413373856
2459470.7613773,ZTF_r,776.889861217657,30.0134242722125
2459470.8633796,ZTF_g,675.707319661369,30.5191596684657
2459473.8608796,ZTF_g,605.413057817296,35.6793806467059
2459473.9189352,ZTF_r,642.233422138128,35.0135207789278
2459478.7667593,ZTF_r,707.566162791896,85.8063437102373
2459478.8153588,ZTF_g,479.602892488645,127.83033379465
2459480.7579861,ZTF_r,494.686073928622,58.8811184116631
2459480.8189236,ZTF_g,473.389891402348,76.0929898350712
2459485.7330556,ZTF_r,316.649993517051,26.5976004747157
2459485.7517014,ZTF_g,97.3700356109376,30.8014958647657
2459487.7125694,ZTF_g,195.962626287186,30.614816201221
2459487.7333912,ZTF_r,297.496965159231,34.1187933226498
2459489.7376736,ZTF_g,98.1837839119465,28.6904560103694
2459489.7564583,ZTF_r,342.482971720575,32.1790349109083
2459491.787581,ZTF_g,133.601386095567,30.5604522680928
2459498.7384028,ZTF_r,211.430202096221,29.5658190534283
2459502.7117593,ZTF_g,137.304449884575,60.957360866733
2459502.7608912,ZTF_r,116.549341111087,64.3571362902973
2459505.6922106,ZTF_g,-56.1183106417942,85.49885832275
2459505.7343056,ZTF_r,214.628202942332,75.174960951243
2459510.6854398,ZTF_r,81.7561062961204,100.238113055214
2459510.7259954,ZTF_g,26.4654005113346,80.9019797744743
2459517.6274074,ZTF_r,92.7598856738181,31.0418866953744
2459517.6855208,ZTF_g,42.7781750548537,24.4971609909303
2459520.6906829,ZTF_r,42.8551839222194,36.2612533103022
2459522.6487731,ZTF_r,85.4990177116885,30.2866904806643
2459524.6460069,ZTF_g,46.9470169905156,26.5453419980482
2459524.6871759,ZTF_r,88.0941982323261,27.4048456047666
2459527.6611921,ZTF_g,47.6693606004127,31.1591233927482
2459529.6739005,ZTF_r,51.9923008898231,44.5187146690249
2459532.6204861,ZTF_r,154.551381108105,58.3891398451436
2459532.6756829,ZTF_g,96.2724096512165,64.0949192279984
2459537.6666204,ZTF_r,130.523795671484,118.563070975967
2459537.694375,ZTF_g,-123.097689179079,111.857346969028
2459540.7343866,ZTF_g,61.2397380241985,92.420854341992
2459543.6508565,ZTF_g,17.3893924403052,51.0188379086795
