julian_date,filter,flux,flux_unc
2459273.6734375,ZTF_g,141.509881304029,82.7749236396428
2459273.7121528,ZTF_r,-96.067548859822,80.6306481419046
2459275.6721065,ZTF_g,75.9587826982696,31.7843965286384
2459278.6859375,ZTF_r,51.934628662844,34.2936247273808
2459280.6529977,ZTF_r,8.64740094717917,24.0902466640695
2459280.7109954,ZTF_g,21.0524905800061,24.5543133994433
2459290.7139583,ZTF_g,-0.017215259099687,23.6440456063545
2459290.7391667,ZTF_r,65.6892304069824,30.7098258654459
2459292.6731597,ZTF_g,27.4479676197509,27.498052446742
2459292.7143981,ZTF_r,-31.9104361406341,27.6780686852907
2459294.6701852,ZTF_g,-30.8927777804703,43.8043751186749
2459294.7081366,ZTF_r,38.8335439257667,40.4561767828221
2459298.6786574,ZTF_r,-49.1792083515216,186.532317532298
2459301.6779745,ZTF_r,42.2142639453054,62.6301917362372
2459301.7346065,ZTF_g,-70.8420680114297,91.4020856381004
2459303.6962963,ZTF_g,-29.2872802496034,54.1470637877802
2459303.7427431,ZTF_r,34.9998448093812,48.2512379077039
2459306.6819444,ZTF_g,-1.08665764037926,21.2945226972842
2459306.7264815,ZTF_r,45.4279932324603,29.1169659504653
2459308.6869097,ZTF_r,11.2823983740659,28.3360393284824
2459308.7471296,ZTF_g,34.6971609662088,30.4755566702011
2459310.6843171,ZTF_r,38.9151293799085,32.1401294323179
2459312.6725231,ZTF_r,16.187275285203,32.4653226257643
2459312.7067361,ZTF_g,22.3029694078366,29.0929034194808
2459314.7064236,ZTF_g,38.0826964673036,38.425040539301
2459316.6600116,ZTF_r,23.6744721689381,25.9554691162227
2459316.7075,ZTF_g,11.2193804688438,27.4508743256508
2459319.6749884,ZTF_g,37.948439050409,32.0830324940386
2459321.6742477,ZTF_g,-8.5825876573427,27.9647368556976
2459321.7005208,ZTF_r,-28.7071748794407,34.0883563897696
2459325.6862616,ZTF_r,-15.9992578073228,50.632166138353
2459325.6996759,ZTF_g,21.5790086638985,60.5713208758619
2459329.666956,ZTF_g,109.665361133855,72.5346263357424
2459329.6986806,ZTF_r,115.750253437637,57.2344739341344
2459335.7170833,ZTF_g,16.2848800286101,44.5461734709685
2459447.0020023,ZTF_r,19.5365767637999,74.6009747429459
2459447.0043634,ZTF_r,1.380464169974,56.965801665273
2459447.0067245,ZTF_r,-83.8178653723717,70.5509067429594
2459447.0090972,ZTF_r,-53.8197214405395,97.0016032928381
2459447.0114583,ZTF_r,-13.0249150440016,119.176209591832
2459450.0018403,ZTF_r,150.966183670646,104.043645356889
2459450.0042477,ZTF_r,58.9424948949258,103.487404158345
2459450.0066435,ZTF_r,104.905936684643,132.303159058959
2459450.0090509,ZTF_r,40.4103609879872,136.248822279003
2459450.0114468,ZTF_r,176.917760008435,114.73463715003
2459451.0035069,ZTF_r,-6.92179455511952,104.906941438157
2459451.0059144,ZTF_r,1.6597843358917,137.120936129897
2459451.0083102,ZTF_r,42.4645813946275,104.709012047629
2459451.0107176,ZTF_r,35.4713518494642,103.132927722431
2459451.0131134,ZTF_r,25.6588018073874,147.339120012268
2459452.0031829,ZTF_r,52.010369868705,79.4038531669732
2459452.0055903,ZTF_r,48.8987117590404,62.4890243606058
2459452.0079745,ZTF_r,-26.326011845864,74.7694472991994
2459452.0103819,ZTF_r,79.1989666208799,86.3380599862828
2459452.0127778,ZTF_r,171.378510875886,94.8674768325521
2459459.9953241,ZTF_r,78.4867671839838,44.6112762915587
2459459.9978356,ZTF_r,42.2737939697658,39.3654803483164
2459460.0003588,ZTF_r,34.7247093316896,42.4434474492183
2459460.0028704,ZTF_r,-16.6728148787104,41.5700452743103
2459460.0053935,ZTF_r,-26.8298944797257,42.7456049767318
2459460.9956597,ZTF_r,15.0119880844794,38.7705348739295
2459460.9981944,ZTF_r,84.4129080164238,41.3656691516797
2459461.0007292,ZTF_r,34.9282804620947,41.154451896115
2459461.0032639,ZTF_r,18.7355647441025,39.1199085443892
2459461.0057986,ZTF_r,44.8027040122977,39.8491167921482
2459461.9947106,ZTF_r,3.33318196978462,37.4273647861626
2459461.9972454,ZTF_r,3.51955605445584,36.7245991851149
2459461.9997801,ZTF_r,21.3775611608292,33.7856740249312
2459462.0023148,ZTF_r,49.0248763188012,34.6057631648407
2459462.0048495,ZTF_r,-13.4709298367164,36.3996293499515
2459462.9964005,ZTF_r,-64.2307196323106,33.469956490839
2459462.9989236,ZTF_r,-13.680092025619,30.4249980528144
2459463.0014352,ZTF_r,30.5780561116404,30.9119889589067
2459463.0039468,ZTF_r,17.2493847469639,29.0793584518102
2459463.0064699,ZTF_r,42.4080112810197,31.5263098886087
2459471.9713194,ZTF_r,-37.9062986356125,29.2437571637662
2459474.9500579,ZTF_g,12.5275135527134,26.9574687144265
2459477.9691088,ZTF_g,21.3966583439768,82.0917261037704
2459479.946412,ZTF_r,43.9465635644084,53.5289284471474
2459483.9546644,ZTF_g,-144.239290486128,65.323500647543
2459485.9547338,ZTF_r,-154.020665568392,128.026567882306
2459485.9772801,ZTF_g,8.15981505552207,105.21602363356
2459489.9760069,ZTF_r,23.140069377426,35.8980855645805
2459489.9876157,ZTF_g,5.10840212971708,30.977363912939
2459496.9552546,ZTF_r,-4.58000776883075,40.6401643420451
2459497.0042245,ZTF_g,-29.0536650819291,31.471256280057
2459500.9453704,ZTF_g,21.8508114663386,32.7243462402425
2459501.0025579,ZTF_r,71.0857818177702,30.0437855688177
2459503.8746181,ZTF_r,-66.0527018027174,79.4768506413755
2459503.9972106,ZTF_g,43.9141658992161,29.3025746233516
2459509.9227431,ZTF_g,-57.2699659993368,63.9784281741428
2459509.9484259,ZTF_r,-14.2471701052923,47.4195223659243
2459511.9015046,ZTF_r,1.59119502036657,54.5127953605416
2459518.873831,ZTF_g,-17.6379393258201,24.719873314031
2459518.9914931,ZTF_r,11.6901517910287,26.6013116423327
2459522.8411921,ZTF_r,242.445748356738,29.8708616968576
2459522.9564468,ZTF_g,276.556363436168,22.1087319765611
2459524.9469792,ZTF_r,291.571918049007,24.064404402041
2459525.0080903,ZTF_g,337.341721824379,21.023525599031
2459526.9489931,ZTF_g,301.038479946171,20.453517297668
2459526.9881713,ZTF_r,342.122010552735,32.7203704105476
2459529.8828935,ZTF_g,268.516322612259,30.5455335489322
2459529.9067824,ZTF_r,302.804381716064,35.2328296753312
2459531.880162,ZTF_g,204.266378605443,26.6510898068831
2459531.9212384,ZTF_r,261.474051931536,29.1340992394359
2459536.8926968,ZTF_r,212.799690859026,64.3395515214626
2459536.9081366,ZTF_g,149.599380631784,59.8619392980502
2459538.8072569,ZTF_r,243.537602360792,63.4852160200178
2459538.9092824,ZTF_g,283.968281623812,67.763929009669
2459550.8057407,ZTF_g,169.742206737136,24.623207798001
2459550.8721644,ZTF_r,340.836896750239,24.6816419756571
2459627.8125116,ZTF_g,101.154070681349,119.515055662785
2459627.8446065,ZTF_r,137.915185865042,166.214904553681
2459629.8275116,ZTF_r,192.354615064604,48.6477178869028
2459629.8869444,ZTF_g,52.9356153681628,93.9496119564559
2459636.6545139,ZTF_r,195.197966417346,31.9518770109046
2459636.6906134,ZTF_g,46.6657852813178,31.9644850280062
2459638.738044,ZTF_r,122.850399512658,63.8019478868507
2459638.8421065,ZTF_g,-16.3421338201249,56.7434203649969
2459640.7056366,ZTF_g,60.2264207849052,32.5237332976739
2459640.7404977,ZTF_r,136.565488481002,27.9362170176644
2459672.6549074,ZTF_g,64.4991300684238,19.3893306005835
2459672.6829167,ZTF_r,2.85079558810042,25.6258205564539
2459674.6795486,ZTF_g,49.9909379687387,27.346675668883
2459674.7235069,ZTF_r,103.799874229099,32.485696748852
2459676.6663426,ZTF_r,70.8472583514992,46.1376103128636
2459676.7152662,ZTF_g,37.7013686807746,54.5678665651407
2459680.7037731,ZTF_r,-10.071387015166,149.488503963112
2459683.6595486,ZTF_r,64.7974762587119,50.2409183894568
2459683.767338,ZTF_g,-32.8828766330921,99.3097122644882
2459685.6628588,ZTF_g,128.952211856241,58.9316729711319
2459685.6962963,ZTF_r,79.150845328036,49.71334942503
2459687.6629167,ZTF_r,68.0420030263766,40.6603439984599
2459687.6755556,ZTF_g,80.8766603057942,48.2180214500226
2459689.662963,ZTF_g,49.3617786043549,51.2446853992698
2459689.6874653,ZTF_r,130.245402964139,45.4985147436566
2459693.6838542,ZTF_r,70.3916393995375,57.5106416079018
2459695.678669,ZTF_g,25.8068337607357,33.8749362677583
2459695.7071065,ZTF_r,25.482927914299,42.1363809878916
2459697.6651852,ZTF_r,10.8745508713387,33.2258171571373
2459697.6966435,ZTF_g,20.409426617212,34.7554169675891
2459703.6806713,ZTF_g,15.6345161078363,52.3324976969297
2459708.6934259,ZTF_r,-97.8976796303484,126.719131000697
2459708.7176736,ZTF_r,32.0197867091223,112.829869880363
