julian_date,filter,flux,flux_unc
2459391.7230787,ZTF_g,75.7001752978408,53.8533903768819
2459391.8057176,ZTF_r,18.4796940077086,44.5234655002927
2459393.8213079,ZTF_g,58.1324025016682,42.1757342546458
2459395.7852083,ZTF_g,-18.8796479044465,28.631152678683
2459397.7781134,ZTF_g,33.1970843036314,21.7744136073189
2459397.8585185,ZTF_r,39.702379554951,28.5605312253109
2459400.7176273,ZTF_r,-24.8092794334655,26.2753705959987
2459400.8050347,ZTF_g,2.78813208179635,26.1399140197405
2459402.7683912,ZTF_r,49.5867250833016,34.526661712097
2459402.8085764,ZTF_g,-2.14869874170074,25.3701247140025
2459404.8027778,ZTF_r,-2.19283849212171,28.0894464123194
2459404.8496412,ZTF_g,-11.3957217034782,29.6573931030301
2459406.7009606,ZTF_g,-2.60890335624768,30.3023003957683
2459406.7477662,ZTF_r,4.88014347213179,29.1089451567812
2459408.698206,ZTF_g,36.2671348711981,21.0980366908042
2459408.7380787,ZTF_r,31.2180072136475,30.2321176404159
2459410.7009722,ZTF_g,20.5368719910992,24.5399988556666
2459410.7437384,ZTF_r,-41.0856117707894,28.6398408074507
2459412.7211806,ZTF_r,-1.09931301023789,35.7323494492172
2459412.8262153,ZTF_g,0.130346932743218,26.7887322852034
2459415.7004282,ZTF_r,-21.9757607485929,35.2303073936178
2459415.7641667,ZTF_g,54.4713888793697,43.8848196448721
2459419.700081,ZTF_g,57.0498685584964,62.889219959228
2459419.7960532,ZTF_r,-149.522804380789,82.3046277090298
2459423.700706,ZTF_g,10.3746742318006,23.0092337551227
2459423.8051273,ZTF_r,-14.2724235063792,82.8811791302865
2459427.7170023,ZTF_r,35.4842797328826,29.2828938171318
2459427.7830324,ZTF_g,-2.70422505019326,28.1341926444764
2459441.68,ZTF_r,18.0300487347958,36.4332802519947
2459441.7405903,ZTF_g,37.6333511180501,36.07757052995
2459449.6807523,ZTF_r,-4.83641732939689,50.4358884405001
2459449.7168634,ZTF_g,107.653140458865,66.9543284032768
2459452.7161921,ZTF_r,77.8642701442396,37.4786813662206
2459455.6850579,ZTF_r,21.7681845545132,27.2074486911007
2459455.7186111,ZTF_g,5.34513252394406,26.1762078522266
2459458.6796065,ZTF_g,10.3712575944764,25.6432948590925
2459458.7018403,ZTF_r,-10.4434072251266,28.6399553646371
2459550.9937269,ZTF_g,2.8301992997414,24.6557426567893
2459551.0350116,ZTF_r,19.6317418425018,28.3265710460462
2459623.8096644,ZTF_g,8.92192329676452,52.586669166137
2459623.8656944,ZTF_r,-8.67550927093843,46.4271159070222
2459625.8460764,ZTF_g,-94.4890278903236,80.2901841956253
2459625.9346991,ZTF_r,100.994550210311,49.208820326988
2459628.8945833,ZTF_g,25.2939473206474,72.0093731368334
2459628.9538542,ZTF_r,95.2656257894915,66.1218586602714
2459630.9124306,ZTF_g,149.576640339564,39.8294027834196
2459637.8662269,ZTF_g,330.990802524976,41.0561147929679
2459637.9375,ZTF_r,265.281344167349,37.8686715075969
2459639.8066319,ZTF_r,344.401884306269,55.5073068830953
2459639.849375,ZTF_g,380.937950581713,44.4193732538136
2459641.8028819,ZTF_r,354.885633228932,31.7752501456495
2459671.8654167,ZTF_r,194.829543216492,25.6544097610012
2459671.9404861,ZTF_g,58.1320865694249,19.537489646382
2459674.9067477,ZTF_g,67.070369733238,23.7088984317443
2459674.9631829,ZTF_r,128.855182758996,30.2712152544257
2459676.8958333,ZTF_g,59.8474250266851,36.5212705987077
2459676.9532523,ZTF_r,122.082761488714,57.9454776881621
2459678.8504514,ZTF_g,56.6573792851074,25.0965839801511
2459678.8887731,ZTF_r,137.376107766832,26.0339138758982
2459682.6964468,ZTF_g,35.7844412855149,59.716068998212
2459682.8472685,ZTF_r,121.940624717051,51.3033405809528
2459684.8482523,ZTF_r,110.063936261502,54.3704070285282
2459684.9666204,ZTF_g,-94.5910594203141,74.8115782207961
2459687.9077315,ZTF_r,54.3958615445776,47.460726133798
2459690.8051505,ZTF_g,42.944842352308,26.1695092271609
2459690.826713,ZTF_r,101.74753229964,34.2057123999156
2459694.7781019,ZTF_r,61.598907292454,26.7503040609569
2459694.8876736,ZTF_g,40.5298533600207,26.1390483719616
2459696.7285995,ZTF_g,9.7664518402672,22.4995031924888
2459699.841794,ZTF_r,75.2264077857511,23.8144284731839
2459699.9547222,ZTF_g,19.7237234823223,21.9942168975878
2459702.8102546,ZTF_g,33.2110013037182,20.6256639906987
2459702.8677431,ZTF_r,20.4917840416884,27.0747626427798
2459708.7872222,ZTF_r,42.9890087453557,47.229863420679
2459708.8014236,ZTF_r,60.6578478522264,49.2478126167785
2459710.7599884,ZTF_r,60.1597665223084,54.9334226407222
2459710.7825231,ZTF_g,-34.1461347156945,60.6687278317208
2459712.7765046,ZTF_g,27.1071115066596,43.7352982132482
2459712.8692245,ZTF_r,79.3460420468049,40.7718117324167
2459714.7208912,ZTF_r,22.341783373531,51.871847591412
2459717.7417477,ZTF_r,-5.2803211058163,38.5418399763403
2459719.7825231,ZTF_r,87.5369795885696,25.2180048335918
2459719.8286111,ZTF_r,-6.3840001502771,38.1809647122974
