julian_date,filter,flux,flux_unc
2459145.6290046,ZTF_g,-1.18313449787064,27.3714917571905
2459145.6299421,ZTF_g,-40.4899489652136,27.2991043641325
2459147.6093056,ZTF_r,-133.216089969121,138.774683406542
2459150.6127662,ZTF_r,28.6533019443024,53.7977202360137
2459150.6137037,ZTF_r,-25.1740518346134,62.2454933158632
2459150.6328009,ZTF_g,61.4923223149888,82.2681266469215
2459150.6541667,ZTF_g,-82.2710952727998,72.5635899371349
2459152.622338,ZTF_g,44.0884109710188,64.0343832203636
2459152.6760069,ZTF_r,84.8164546189362,80.5402296266122
2459152.676956,ZTF_r,121.865591118038,75.434226078557
2459154.6387616,ZTF_r,36.9063427858214,68.269847673414
2459154.6629167,ZTF_r,-83.7441839825719,94.6566572451393
2459156.6019907,ZTF_g,-25.978595852666,27.3051264653289
2459156.6029282,ZTF_g,-32.5804254150785,34.2726663589945
2459158.6002315,ZTF_r,-45.2848176405683,42.0740230032515
2459158.6025,ZTF_r,3.71913146886908,43.873719628749
2459158.6669097,ZTF_g,50.9692231142157,69.4843597029636
2459164.6185185,ZTF_r,28.1816520127268,58.485321366083
2459164.6189815,ZTF_r,64.937257412348,56.4222656619886
2459167.5789699,ZTF_r,-214.11538824758,129.980271484925
2459167.6426157,ZTF_g,-13.4851831491726,61.0907187611144
2459167.6430787,ZTF_g,15.5513860188377,79.0407270818201
2459169.5918056,ZTF_g,-19.9352388143183,41.790284331207
2459169.6422338,ZTF_r,-139.285099696373,84.4471161178668
2459176.5706713,ZTF_r,-37.4107162678605,85.6417196036236
2459176.5754051,ZTF_r,36.0817669856593,70.4658036342457
2459176.5801505,ZTF_r,0.0037178927182498,92.9814480563812
2459176.5868634,ZTF_r,-29.7108422660698,82.6167569543255
2459178.5703472,ZTF_r,-69.3470037798029,65.6672246030148
2459178.5708102,ZTF_r,-45.1214584223306,60.5628158135757
2459178.5750463,ZTF_r,37.8617557779894,53.6162706167328
2459178.5755093,ZTF_r,-32.6738808563394,49.3744021621647
2459178.5797569,ZTF_r,-1.33323859738098,58.0322153132345
2459178.5802199,ZTF_r,-53.0845721479282,47.0076126722004
2459178.584456,ZTF_r,134.722348839287,46.5148901296573
2459178.584919,ZTF_r,-35.890572018229,44.2806001959484
2459178.5891667,ZTF_r,-67.1160687694586,50.4103534237741
2459178.5896296,ZTF_r,12.1016416497411,47.7872122770094
2459180.5705671,ZTF_r,-25.7936468398946,116.09667628946
2459180.5710417,ZTF_r,87.080316819797,119.072043634965
2459180.5752546,ZTF_r,-5.91385545466825,120.81295878631
2459180.5757292,ZTF_r,-2.39780734575735,116.447000766367
2459180.5799537,ZTF_r,-8.60572496190354,100.475989548878
2459180.5804167,ZTF_r,-37.3846848757988,116.155995772114
2459180.5846412,ZTF_r,107.170024591491,129.620452431698
2459180.5851042,ZTF_r,-77.6597587916261,136.678505926396
2459180.5898032,ZTF_r,20.0828202662963,150.286991633217
2459182.5704167,ZTF_r,9.36436330772248,119.733514948015
2459182.5708796,ZTF_r,-15.8658991205231,137.112559335679
2459182.5751157,ZTF_r,-104.433256366561,116.748000505161
2459182.5755787,ZTF_r,70.0612968887442,138.373494777842
2459182.5798032,ZTF_r,-64.5985539542887,135.991221666971
2459182.5802662,ZTF_r,174.9942800433,135.462451362731
2459182.5844907,ZTF_r,30.4841839370669,136.497634804523
2459182.5849537,ZTF_r,136.320276381557,123.951024052366
2459182.5891898,ZTF_r,-22.6233279692191,109.33412986239
2459182.5896528,ZTF_r,235.818396099758,132.083678015646
2459184.5708102,ZTF_r,45.5047412824309,84.2318469744959
2459184.5755093,ZTF_r,130.610061133659,75.6761360907677
2459184.5759722,ZTF_r,36.8462207889728,75.6402039065874
2459184.5802083,ZTF_r,18.4769167079207,78.5027429313092
2459184.5806829,ZTF_r,32.6501280756285,83.4367459371119
2459184.5849074,ZTF_r,-176.982315695684,75.1427427288651
2459184.5853819,ZTF_r,-31.0894202186574,69.9570883907289
2459184.5896065,ZTF_r,-130.636201061695,89.0961628304801
2459184.590081,ZTF_r,-100.945779408041,71.1217311911422
2459185.5698611,ZTF_r,-5.53306446906236,86.8872660753084
2459185.5703241,ZTF_r,37.1707854057812,81.9349420978441
2459185.5745718,ZTF_r,70.9593289974282,62.1179075998981
2459185.5750347,ZTF_r,-31.299556021365,73.5696547335912
2459185.5792824,ZTF_r,-24.1060242571214,49.6810967186066
2459185.5797454,ZTF_r,-6.34465471263,58.4714288311905
2459185.5839931,ZTF_r,-38.1482026666208,64.7115777915477
2459185.584456,ZTF_r,79.3398709440761,73.3662643814538
2459185.5887037,ZTF_r,-99.0942635288739,73.8858771203159
2459185.5891667,ZTF_r,13.024022303047,72.0061882924242
2459187.5694213,ZTF_r,57.1355692295281,119.68342981167
2459187.5698843,ZTF_r,29.6921976251607,117.450004394672
2459187.5741088,ZTF_r,113.347965575876,94.4057609846118
2459187.5745718,ZTF_r,-4.56765165053755,86.1372554843643
2459187.5788079,ZTF_r,118.075608532485,86.6949635738309
2459187.5792708,ZTF_r,27.9321569999381,80.976434201505
2459187.5834954,ZTF_r,-70.2432321446143,90.734647650669
2459187.5839583,ZTF_r,-23.6606901338127,80.1605646760729
2459187.5881944,ZTF_r,87.7859516692281,119.353608048017
2459187.588669,ZTF_r,-148.906238244596,92.0730885265788
2459188.5701505,ZTF_r,102.213182552513,92.5469534524119
2459188.570625,ZTF_r,-118.861828950163,79.1116901675741
2459188.5795023,ZTF_r,-86.0006088217453,68.5502971859038
2459188.5799769,ZTF_r,88.907547958428,65.6200234196071
2459188.5866551,ZTF_r,68.5995226025484,71.8136614101953
2459189.5743981,ZTF_r,139.753957251751,89.5006170695988
2459189.5748727,ZTF_r,-116.584325045434,76.4455629401536
2459189.5791088,ZTF_r,-17.0667957043211,74.4117349582848
2459189.5795833,ZTF_r,-27.8609301854863,71.7732526682417
2459189.5838194,ZTF_r,-98.5312766075253,72.6654576304701
