julian_date,filter,flux,flux_unc
2459224.6215625,ZTF_r,12.8296632650929,33.0374273804604
2459224.6744329,ZTF_g,65.4386542055239,47.2069122725714
2459226.6106366,ZTF_r,8.88002731957128,37.6474404507984
2459226.675081,ZTF_g,57.2444582160678,39.3547756715677
2459228.6117477,ZTF_r,36.9359498911713,43.8197088815111
2459228.6534259,ZTF_g,37.985706445743,40.8791420575212
2459230.6249074,ZTF_r,-41.5263816831883,41.2368367865545
2459230.6632639,ZTF_g,-11.3308354626456,35.4219826828873
2459232.6623495,ZTF_r,34.3124541217244,32.8350965740767
2459232.6966782,ZTF_g,30.252153565843,32.2014559235386
2459248.630625,ZTF_g,41.8878389436548,28.2960597892258
2459250.644213,ZTF_g,31.4960385761641,46.1474059222519
2459250.6519907,ZTF_r,56.3909818288728,52.8124183484488
2459252.6559259,ZTF_r,5.91500323219696,37.8006167403853
2459254.6558912,ZTF_r,18.4972341242309,40.5294943892677
2459256.6521065,ZTF_r,-20.0517126254059,39.5782401373601
2459260.661794,ZTF_r,12.5917605657409,83.1255315271736
2459264.661794,ZTF_r,62.7332588242888,71.2836230337001
2459408.9558796,ZTF_r,37.6965503152471,27.9969726257137
2459410.9331366,ZTF_r,99.0053166474326,26.3302754868125
2459410.9619444,ZTF_g,21.2533628262348,25.170630030312
2459414.9358681,ZTF_g,89.7788117471828,25.8424701443802
2459414.9643981,ZTF_r,59.0910052804367,24.7462376326324
2459417.9233449,ZTF_g,-31.0272119547255,51.6789842432234
2459417.9595255,ZTF_r,60.5581030650381,34.5422796273943
2459419.9634375,ZTF_r,-108.081754305422,171.774235125769
2459427.9478472,ZTF_r,15.616617138975,33.2981138624254
2459427.9671759,ZTF_g,10.4708966227854,37.0240480728572
2459429.9219329,ZTF_g,67.0702781618974,28.9576487316889
2459429.9643519,ZTF_r,21.0859854084565,25.9641437031598
2459434.9559722,ZTF_g,31.2563338545431,21.2653069149456
2459434.9783333,ZTF_r,46.2481272050512,21.1179940446389
2459438.9423148,ZTF_g,12.3197924203958,23.6063011208501
2459442.9411111,ZTF_r,34.4993691490565,21.9265984923321
2459442.9693519,ZTF_g,42.3009118075098,19.8870350697514
2459444.970544,ZTF_r,-1.42410326305181,19.9561905704691
2459449.8784722,ZTF_r,117.774356929928,104.338984723357
2459449.9266088,ZTF_g,-33.6331996027416,110.573384663601
2459454.9329398,ZTF_r,74.5804285355055,39.2197149489562
2459458.8620602,ZTF_r,25.1515170696571,29.6991902242125
2459460.8386343,ZTF_r,-12.4548968962324,25.9822236370883
2459460.9097106,ZTF_g,95.6067829480911,21.7226369017985
2459462.912581,ZTF_r,7.15503932040362,21.3092048441736
2459462.9715278,ZTF_g,20.7502274291772,21.8506698667149
2459464.9132176,ZTF_r,-31.3155392300681,22.6976072264516
2459464.9459491,ZTF_g,21.3959651253411,21.535010852406
2459466.878044,ZTF_r,71.3170174601938,25.8470547907676
2459466.9014583,ZTF_g,31.2869115462049,22.5107465922981
2459468.8943171,ZTF_r,89.7175253482813,20.2720696775192
2459468.9238889,ZTF_g,102.065509198204,20.7081388026303
2459470.8934259,ZTF_g,213.682619355569,24.6111812137694
2459470.9026042,ZTF_r,160.89306663847,25.8297095352351
2459472.8955903,ZTF_r,245.32958099074,30.4601198195503
2459472.9360764,ZTF_g,245.231247433088,25.0693649677668
2459474.830625,ZTF_r,358.017338844244,37.8311728022315
2459476.9220718,ZTF_r,329.967052377252,51.6997643712238
2459476.9756019,ZTF_g,321.962937469961,54.7505324880727
2459478.7798611,ZTF_r,271.713836749944,97.966673499133
2459478.8584028,ZTF_g,406.843638051405,99.8763561601297
2459483.7791782,ZTF_g,208.177637908996,55.7060326071393
2459485.8216204,ZTF_g,85.4943971797117,51.4786340653131
2459485.8825116,ZTF_r,6.51011767666143,70.3385995867711
2459488.853669,ZTF_r,233.609988707875,32.4304746940865
2459488.8594907,ZTF_g,202.755612898707,28.6820529065446
2459490.8002315,ZTF_r,202.669066690995,29.8597928610311
2459498.8205556,ZTF_r,167.609173909898,23.9349052248985
2459498.8533681,ZTF_g,122.105059598539,22.2178832992541
2459502.8702778,ZTF_r,184.371407295616,45.1436723134261
2459502.9133796,ZTF_g,136.274063028582,42.5502457322205
2459504.8163773,ZTF_r,166.329933341702,47.4596429557936
2459504.9069907,ZTF_g,195.192945758557,58.8914097475759
2459510.7526157,ZTF_g,70.6738210354103,57.4189404284717
2459517.7545023,ZTF_g,162.392164638356,24.2604081199992
2459517.7767014,ZTF_r,266.434593902267,25.7268985933593
2459520.7682755,ZTF_r,156.150098463991,25.7961206877472
2459520.8004167,ZTF_g,180.681001648054,22.452465434604
2459522.7660532,ZTF_g,87.1559605202498,21.9434221501404
2459522.8119213,ZTF_r,203.551178018648,25.1176077703704
2459524.7434375,ZTF_r,178.094191315125,22.7360853736615
2459524.8105093,ZTF_g,72.7224014879314,19.0018741736519
2459526.7561111,ZTF_r,-82.1725241217115,27.2758842045512
2459526.8268634,ZTF_g,85.9850235514852,21.1752453318562
2459529.764294,ZTF_g,54.2259358561934,33.1112831978312
2459531.746331,ZTF_r,146.781850084798,38.006625782116
2459531.8445139,ZTF_g,43.79553318318,41.444134447755
2459537.7333333,ZTF_g,223.886130637667,127.156047611726
2459537.8466088,ZTF_r,91.9887902874394,35.9339217395682
2459540.7248264,ZTF_r,94.8645919964282,50.6013430845479
2459540.806956,ZTF_g,-1.62393784038388,105.015941297099
2459550.657419,ZTF_r,44.5029809547238,28.5325360845314
2459550.7281597,ZTF_g,89.0072839737648,24.0772340637869
2459622.6393056,ZTF_g,-120.105668864426,69.8422677432919
2459622.6837963,ZTF_r,105.025865282258,111.941827466951
2459624.6370718,ZTF_g,46.8876833074579,76.4872097041954
2459624.6643866,ZTF_r,-13.6974287590048,61.3866534407316
2459628.6350463,ZTF_r,-22.4022851043062,64.0261419959432
2459628.6582523,ZTF_g,134.239869502706,95.498861629951
