julian_date,filter,flux,flux_unc
2459048.9193287,ZTF_r,-33.7685622157553,26.9119954133901
2459048.9602546,ZTF_g,-38.2685484211781,25.1199182177864
2459051.919537,ZTF_r,-14.5391030539171,28.5468104320399
2459051.9396644,ZTF_g,-40.1097593841029,24.3529203564936
2459054.9176505,ZTF_r,-45.6028723886062,24.5295075011724
2459057.9181713,ZTF_g,35.2604704642413,25.7492500175683
2459057.939537,ZTF_r,36.4406842177166,28.6549444869936
2459061.9086574,ZTF_r,,
2459061.9338194,ZTF_r,17.1239551086056,27.7345036160121
2459063.9384259,ZTF_g,214.114701170619,82.5130382814039
2459082.9132639,ZTF_g,,
2459082.9137384,ZTF_g,,
2459084.9214005,ZTF_g,,
2459084.9218634,ZTF_g,,
2459084.9433796,ZTF_g,-35.4288115564762,24.2288655422917
2459085.9341667,ZTF_g,,
2459085.9346296,ZTF_g,,
2459089.8694213,ZTF_g,,
2459089.8698843,ZTF_g,,
2459092.8959606,ZTF_g,,
2459092.9600579,ZTF_g,,
2459092.9605208,ZTF_g,-38.545919768137,77.6435056140269
2459098.8764236,ZTF_r,32.9705098540117,62.5706090632072
2459104.8910417,ZTF_r,-81.7366081478706,40.5004784971281
2459106.8265509,ZTF_g,-13.8875961801132,20.7045606833136
2459106.8740394,ZTF_r,-38.4411207678265,30.0329388372966
2459107.8125,ZTF_r,11.163543782664,25.2351911630207
2459107.8473727,ZTF_g,-20.1452493968306,22.4722389253915
2459108.8568171,ZTF_g,0.962057430299239,23.8503927872407
2459108.8845255,ZTF_r,6.72143127280734,32.8528399069879
2459109.835162,ZTF_g,-15.341504898163,26.0384607365548
2459109.8929282,ZTF_r,29.7345895215034,40.7479258803274
2459110.8353009,ZTF_g,-1.4403659799319,29.8127954908126
2459110.8571875,ZTF_r,10.1352239649482,31.0719828662689
2459111.9025694,ZTF_r,23.5453681101305,34.0378626737866
2459112.8142477,ZTF_g,10.6009159718377,23.7794218533596
2459112.8595255,ZTF_r,-22.8370672556673,23.2762211545105
2459113.8142014,ZTF_r,53.1844995772864,31.0276302603081
2459113.8872338,ZTF_g,-32.0227721042839,25.391354998017
2459114.8144907,ZTF_g,-1.62860075338691,27.5077475704639
2459115.8137037,ZTF_r,13.5188092577222,34.5784703869478
2459116.7925463,ZTF_g,11.3551537206071,24.9858220531961
2459116.8341898,ZTF_r,18.6310202636767,28.5150601199363
2459117.8528125,ZTF_r,-8.44662048856228,20.9834423810045
2459118.8070602,ZTF_r,,31.4022816110115
2459118.8075231,ZTF_r,,34.8485652487068
2459120.8576968,ZTF_g,,
2459120.8581597,ZTF_g,,
2459120.8586343,ZTF_g,194.096842551248,77.5556585767751
2459125.8055671,ZTF_r,58.4647911374636,80.4987278236771
2459125.878669,ZTF_g,-96.5133176762103,109.627508671444
2459127.7302315,ZTF_g,-41.1037110355247,96.9174831508432
2459128.7535301,ZTF_r,-9.54128815525233,50.2140570412354
2459128.7544676,ZTF_r,-4.94668536432601,49.1789544335588
2459128.7989583,ZTF_g,-13.9039815201038,60.9921723333446
2459128.7998958,ZTF_g,-154.41377741245,59.8062124079347
2459128.8083218,ZTF_g,,
2459128.8087963,ZTF_g,,
2459129.8315046,ZTF_g,46.1924977490655,43.7141218218196
2459129.8999884,ZTF_g,,
2459129.9013889,ZTF_g,,
2459130.7532523,ZTF_r,-17.050639293093,27.2202275937887
2459130.7541898,ZTF_r,-19.9465739654139,31.5062997800111
2459130.7851042,ZTF_r,,
2459130.7855671,ZTF_r,,
2459130.8598495,ZTF_g,4.94822178256825,42.9791992534603
2459134.7518056,ZTF_g,71.4285302425976,33.6169038182211
2459135.7501273,ZTF_g,108.970433569615,26.8313123097147
2459135.7525,ZTF_r,162.921351633611,31.2875572402169
2459135.7900116,ZTF_g,,
2459135.7904861,ZTF_g,,
2459135.8906944,ZTF_r,57.4068143304506,35.4980233033785
2459136.8113773,ZTF_r,130.298937115354,27.4958116966028
2459136.8358912,ZTF_g,106.625449741673,27.7699803905934
2459137.7312847,ZTF_g,91.6666959194476,29.2107642443409
2459137.7403356,ZTF_g,101.446109846868,29.4893879008527
2459137.7683449,ZTF_g,,
2459137.7688194,ZTF_g,,
2459137.8356134,ZTF_r,153.336460820262,32.7064777937695
2459137.8421296,ZTF_r,193.201895518451,31.2582052086592
2459138.7515856,ZTF_g,170.717563091435,38.3418044675923
2459138.7946875,ZTF_r,128.395926713851,39.8374635958166
2459139.7093981,ZTF_g,247.798422596125,28.8698024925971
2459139.7103356,ZTF_g,191.712914290563,27.3654800862654
2459139.7723727,ZTF_r,192.160806901915,31.0679324996627
2459139.7733102,ZTF_r,159.49772974676,30.1487872993172
2459139.7797685,ZTF_r,,30.084813468546
2459139.7802315,ZTF_r,,26.7863170150072
2459140.751875,ZTF_r,244.83103519789,27.0896252530327
2459140.8001389,ZTF_g,250.595565639668,27.3423412721693
2459140.8128819,ZTF_g,,
2459141.7941435,ZTF_g,266.707799776815,25.0651465754671
2459141.795081,ZTF_g,255.957896427285,24.0205156689741
2459141.8426042,ZTF_r,147.769639734822,36.6020563136474
2459141.8435417,ZTF_r,151.219928159424,36.0690562660789
2459143.8574769,ZTF_g,268.196694369133,25.1478150568881
2459145.6875694,ZTF_r,,
2459145.7259838,ZTF_g,,
2459145.7264468,ZTF_g,,
2459145.7730093,ZTF_g,336.245920139699,24.7256555529349
2459145.8505208,ZTF_r,313.997655570947,26.750763395241
2459147.7933218,ZTF_r,474.994543431763,107.573630587921
2459147.8162731,ZTF_r,,77.8460298788069
2459147.8167477,ZTF_r,,79.1301215924431
2459152.7123958,ZTF_r,418.648322582764,90.4812623594305
2459152.7522685,ZTF_g,45.237743234921,118.800716640286
2459154.7268056,ZTF_r,60.0767186758725,162.997137643303
2459154.7941898,ZTF_g,358.520685559962,102.19396864219
2459154.8234028,ZTF_g,,
2459154.8238773,ZTF_g,,
2459156.7171412,ZTF_g,227.891989276865,64.1523703972146
2459156.7759259,ZTF_r,224.88070048472,52.8667278696819
2459158.6893866,ZTF_g,197.666753092112,65.4176290035431
2459158.7284491,ZTF_r,191.353435086997,47.0817538951654
2459164.7528472,ZTF_g,85.455839712366,62.7888719620118
2459164.7753125,ZTF_r,165.726945544163,57.5525365872846
2459165.6702199,ZTF_g,98.4344994171025,28.9510228756167
2459165.7007176,ZTF_g,,
2459165.7011806,ZTF_g,,
2459165.710706,ZTF_r,165.392148538582,33.1451786887403
2459165.7379167,ZTF_r,,
2459165.7383912,ZTF_r,,
2459167.7294907,ZTF_r,141.670844864105,44.3907749371198
2459168.6460648,ZTF_r,232.458595256768,35.1579865408581
2459168.6870833,ZTF_r,,
2459168.6875463,ZTF_r,,
2459168.6899421,ZTF_g,110.335603175217,33.1713891613305
2459168.7357523,ZTF_g,,
2459168.7371528,ZTF_g,,
2459170.6452315,ZTF_r,115.964403406046,40.4662363224317
2459170.6826389,ZTF_r,,
2459170.6831019,ZTF_r,,
