julian_date,filter,flux,flux_unc
2458665.6957292,ZTF_g,15.7931868943154,20.8182327649471
2458668.6941898,ZTF_g,12.3066556164471,19.3304939134865
2458671.7021181,ZTF_r,7.26337331876368,44.2434821449958
2458674.7002431,ZTF_g,5.27565043805365,40.9797027233979
2458677.6815394,ZTF_g,41.1484277014859,41.5579575685363
2458677.6824769,ZTF_g,-57.6530731068662,40.1821375147221
2458678.763287,ZTF_g,-8.06468518421426,63.6324111798829
2458679.6812963,ZTF_g,-32.7597144990707,47.1302795463913
2458680.6779167,ZTF_g,-63.8681051971353,73.4241782334246
2458680.6788194,ZTF_g,-101.864247708054,83.4973390120555
2458680.7418866,ZTF_r,66.4337934573885,62.4884386699488
2458680.7427894,ZTF_r,84.2758249379606,56.3187026235486
2458681.7401505,ZTF_r,10.0216253914867,61.9367510289505
2458682.7455903,ZTF_r,-27.5468877848986,44.0966540133088
2458683.6737963,ZTF_g,51.0529111702253,31.7268928899654
2458683.6756597,ZTF_g,-24.8785847970101,34.0181958939349
2458684.7081019,ZTF_g,-8.04922941837573,26.2497649846483
2458685.6815278,ZTF_g,-1.16767370413667,22.3565505536513
2458686.6741782,ZTF_g,-52.4586867010348,28.2667133748041
2458686.6769329,ZTF_g,16.1171341879984,27.9650324388385
2458688.6981019,ZTF_g,2.54002628606094,24.8879849274133
2458689.6631366,ZTF_r,-5.81951902441169,48.455253006306
2458690.6988773,ZTF_g,18.5388490904714,21.673004358596
2458693.74875,ZTF_g,56.7768493063924,38.8341996574617
2458720.6578009,ZTF_g,-28.7209820487028,36.5130668026751
2458787.027338,ZTF_g,-55.6199441059533,61.3674611441241
2458790.0141435,ZTF_g,-12.1015344996779,32.3430361457279
2458793.0152778,ZTF_r,29.9958677580635,37.6644915750667
2458793.0469097,ZTF_g,-5.41523356856962,45.0115911117055
2458801.0343287,ZTF_r,31.4084810870962,47.0345006823641
2458805.0123611,ZTF_g,-0.475870293107895,71.2359002913004
2458824.0198843,ZTF_g,-7.65380688324971,27.443476950027
2458827.9665856,ZTF_i,20.5683194317074,73.1541808768823
2458827.9677315,ZTF_i,-115.308360211869,65.4938273036927
2458827.9688773,ZTF_i,-51.3220287398803,66.2118789839025
2458827.9700231,ZTF_i,-10.7367615701698,76.1592503051565
2458829.0104167,ZTF_i,81.8264281099282,73.863091558549
2458829.0586227,ZTF_g,52.6783815450962,49.3149829968827
2458830.9918403,ZTF_i,81.8798359425792,57.268165667812
2458830.9929861,ZTF_i,26.7284914395128,51.7339750022706
2458831.9473148,ZTF_r,-159.93372705234,107.639324798584
2458832.0044792,ZTF_i,-166.382845849543,75.3670176205559
2458832.0512616,ZTF_g,-15.3397419112192,65.8611948772715
2458833.9964583,ZTF_r,-66.2950331653595,72.8666656864964
2458835.9862963,ZTF_r,55.7828522538391,64.1439434984085
2458838.9954051,ZTF_g,4.61416015297982,42.3766030088541
2458839.053831,ZTF_r,109.108546996091,56.9003337130865
2458847.0287963,ZTF_i,-4.44348733705814,42.9863994183665
2458847.054456,ZTF_g,-28.0950421372443,18.9336527600253
2458852.028287,ZTF_g,24.1299140843583,31.1932705351775
2458852.0287384,ZTF_g,-22.3586516705444,35.5760686626816
2458852.0301042,ZTF_g,11.9945047831165,34.5630332269019
2458853.0375231,ZTF_g,4.7017333076436,19.719268323061
2458853.0493403,ZTF_r,-40.802614130571,31.7849620963398
2458853.0724421,ZTF_r,-30.9569510930561,27.4997955143239
2458853.0728935,ZTF_r,15.7999818004458,25.0185258462868
2458853.0765509,ZTF_r,-22.2131704523593,32.7800392807912
2458855.8887384,ZTF_i,76.0953032750696,44.0532661731033
2458855.9010648,ZTF_i,-7.14602630781156,36.3961987207511
2458855.9359606,ZTF_g,-23.6551526880896,50.6265826699649
2458855.9479745,ZTF_g,-44.7407847956115,48.1593768796898
2458856.0095139,ZTF_g,3.76333898454598,24.692740569803
2458856.0524884,ZTF_r,-20.7673882673179,22.3741660562326
2458856.0533912,ZTF_r,-11.8900451867109,22.8044436402364
2458859.9104051,ZTF_i,29.2412885950853,39.1217124662821
2458859.9779051,ZTF_r,-32.0883806905844,50.0033203227234
2458859.9788426,ZTF_r,21.8125736062186,49.5086628708343
2458859.9857986,ZTF_r,-79.8505249760986,48.8928225722777
2458860.0392477,ZTF_g,17.121552063476,66.568591816235
2458860.8722569,ZTF_r,-93.4930984705634,88.8379114128098
2458861.893831,ZTF_i,-176.359566150081,144.229849213767
2458861.9216782,ZTF_i,-1.39102815604141,113.563730309507
2458861.9771296,ZTF_g,-44.4548510152087,86.4049022818776
2458861.9937847,ZTF_g,18.6961588568216,75.683356295725
2458862.0382292,ZTF_r,3.97433330225875,52.7912706309446
2458862.8793634,ZTF_r,-48.8887495577019,59.8067138090074
2458862.9165741,ZTF_r,22.3328081189594,71.7214720851992
2458862.9643866,ZTF_g,-50.1661354504185,59.8670676474576
2458862.9834259,ZTF_g,-41.3329694706458,58.3417003143327
2458862.9843519,ZTF_g,-31.7965775865259,57.5269726798016
2458863.0584838,ZTF_i,7.32168069807947,58.1661714527731
2458863.0715972,ZTF_i,6.76857758914709,60.7134243913165
2458864.9559259,ZTF_g,10.9021281268856,38.5919173079475
2458864.9768287,ZTF_g,-9.60346977936955,32.0972865395741
2458864.9984606,ZTF_r,-9.09046394680614,27.7374883560152
2458865.005081,ZTF_r,27.4002591073602,54.9942118870535
2458865.0693056,ZTF_i,16.3425623032428,46.1006931132518
2458866.9478356,ZTF_i,28.272144231788,46.3738304277478
2458866.9786921,ZTF_i,39.0866932535762,52.0815074846025
2458867.0287269,ZTF_r,-8.43649244323952,27.7888445472033
2458867.0296181,ZTF_r,-38.7358897144528,25.7351444109288
2458867.0510995,ZTF_g,-5.32340790809258,30.0569794856885
2458867.0520023,ZTF_g,-12.8867070791809,27.9090597733458
2458867.0682755,ZTF_g,-26.631664203221,32.2392319157613
2458867.9119329,ZTF_g,8.44837738348085,26.8100029253776
2458867.9439931,ZTF_g,3.67408641725097,27.2375550271888
2458867.9710069,ZTF_r,38.4855941566478,25.45204653659
2458867.9987269,ZTF_r,31.9681231432453,26.3304212458831
2458868.0415856,ZTF_i,-3.33329610491179,47.953555981181
2458868.053669,ZTF_i,-39.0205862010113,54.3598407416363
2458871.8714931,ZTF_i,-45.4340209132188,80.1275368776919
2458871.8888426,ZTF_i,20.5547927993274,67.9242234127915
2458871.9558218,ZTF_g,-26.866333628429,30.4530401449497
2458871.9629514,ZTF_g,16.7462868837328,27.7274868026506
2458871.9638889,ZTF_g,-9.4947110319539,27.4582362547225
2458872.0156944,ZTF_r,-23.5156358685929,36.8348898243514
2458872.0165972,ZTF_r,6.44733918661812,27.8664445503907
2458872.0224653,ZTF_r,15.2562440385129,29.927328527992
2458872.9239005,ZTF_g,-12.6037738099927,22.8259867731368
2458872.9954167,ZTF_i,-69.1986594198269,46.5858983161578
2458873.0108333,ZTF_i,27.5059650648621,43.4620434176558
2458873.0755324,ZTF_r,-17.2392260421079,41.5962031121301
2458873.8808102,ZTF_g,-26.0571617519567,23.1487124952614
2458873.9048611,ZTF_g,-37.9781422095286,19.9724754898648
2458873.9771296,ZTF_i,22.5553678969864,44.0508802679272
2458873.9969907,ZTF_i,23.4955290625268,47.9370110784522
2458874.0113426,ZTF_r,-47.391738016172,21.8199308683977
2458874.0252778,ZTF_r,-3.45073358611698,22.4732480827831
2458874.8792593,ZTF_g,-47.6228637020787,19.6693313209248
2458875.8713657,ZTF_i,-25.6541201394981,62.9464294821751
2458875.8921875,ZTF_i,-46.4535639332283,58.1945052246291
2458875.9371759,ZTF_g,-9.36467154872432,22.6311540689662
2458875.9502546,ZTF_g,-57.3400746107249,23.9789528779079
2458875.9511921,ZTF_g,-20.7757581286637,20.6836279298581
2458876.0137384,ZTF_r,-14.797352329726,21.5115615123296
2458876.0377546,ZTF_r,-10.4998841258785,21.9804168113333
2458876.038669,ZTF_r,-26.193806712429,22.1337629997571
2458876.8315278,ZTF_r,18.3426219906897,26.4212750743502
2458876.8458565,ZTF_r,27.3815417248768,23.9215501270583
2458876.8925116,ZTF_g,-27.6730681685453,22.1240420715378
2458876.9565972,ZTF_i,26.6926342153258,37.9922091592071
2458877.0100116,ZTF_g,8.47969513391601,18.84647221716
2458877.9551736,ZTF_i,51.569342980637,44.7220886941062
2458877.966713,ZTF_i,35.6207134849945,43.2938757558809
2458877.9930093,ZTF_r,13.7066328841356,19.0794560816517
2458878.0075579,ZTF_r,-3.04169860356094,20.6541983352131
2458878.0302199,ZTF_g,8.9598837039432,25.6776186080266
2458878.0465162,ZTF_g,-17.5271189576455,29.1772126449538
2458878.8376389,ZTF_r,-37.6434235870383,44.7056126115538
2458878.8632523,ZTF_r,9.93857035092328,36.4785857327785
2458878.8732755,ZTF_r,-37.2042315298908,40.8467648124792
2458878.9562847,ZTF_i,-43.5698920936737,49.6592077367969
2458878.9692477,ZTF_i,-18.2274189377035,55.3884243369763
2458878.9994444,ZTF_g,15.551392263471,26.7514709162806
2458879.0151736,ZTF_g,-15.0461339825618,28.063040380161
2458879.0165509,ZTF_g,-40.6589778595909,28.4268197145689
2458879.847963,ZTF_r,-11.1297222498128,64.1130857878579
2458879.9275347,ZTF_i,9.96835897872115,80.7685450908548
2458879.9546296,ZTF_i,-89.2023753728233,68.7962782547299
2458879.9774537,ZTF_g,-0.4795089187851,37.0874623594789
2458879.9942361,ZTF_g,7.35117666655845,27.3100202268677
2458880.0300116,ZTF_r,31.4762462632732,43.7105471545021
2458880.9139583,ZTF_i,5.66800985330849,44.3250720981403
2458880.9769676,ZTF_g,3.54448153536903,22.2315073283682
2458880.9948958,ZTF_g,5.51102290646034,26.3902150156082
2458881.0133449,ZTF_r,-14.5203489875352,27.4242838261569
2458881.0276505,ZTF_r,-13.4893160685017,24.7300043063738
2458881.8418056,ZTF_r,-19.2947204183252,23.9331455377593
2458881.8606829,ZTF_r,-25.301425499471,28.8344129859673
2458881.9068634,ZTF_i,-23.2821315482265,41.581958534234
2458881.9336806,ZTF_i,-21.4419645838237,42.0461189837418
2458881.9669676,ZTF_g,-5.89055635179407,19.040035141792
2458881.9683565,ZTF_g,-11.9110384727124,20.3025927410997
2458881.9893634,ZTF_g,14.7126523272274,20.9789635269062
2458882.034919,ZTF_r,9.13388424199901,21.0661774979413
2458883.7962037,ZTF_i,-53.1392362214787,85.4961961967507
2458883.9338773,ZTF_g,-0.75603716470329,34.1033054234627
2458883.971169,ZTF_g,25.9377782939102,31.5010553119285
2458884.0324769,ZTF_r,49.8069907896632,36.2290134126179
2458884.0437153,ZTF_r,-7.28320425773806,36.3704995015424
2458884.8725116,ZTF_i,-83.5513877255914,72.13130874465
2458884.9040625,ZTF_i,-57.7467365884443,65.2122707628011
2458884.9339352,ZTF_g,1.31345360441846,42.6056739504107
2458884.9469213,ZTF_g,-28.1424345151018,42.950645135445
2458884.9714236,ZTF_g,26.5713012471301,34.7171402185468
2458884.9845949,ZTF_r,-34.5598369467576,36.7594443308688
2458885.0075116,ZTF_r,-65.6116767726577,55.8650061955492
2458885.0084144,ZTF_r,64.0157440898237,57.6934608257576
2458885.8620139,ZTF_i,-159.94488452972,75.2979091472184
2458885.9030324,ZTF_i,-36.7961072587719,77.7067286884434
2458885.9341667,ZTF_g,-31.0008446007743,58.265815405218
2458885.9462384,ZTF_g,-21.1976692910781,50.089048068973
2458886.0102778,ZTF_r,-80.9136803032476,39.5552273772418
2458886.0316088,ZTF_r,3.18219870162878,25.3170366429795
2458886.8621412,ZTF_i,-12.6831699756457,64.4182520624282
2458886.9054977,ZTF_i,46.9661657214222,54.5586640457816
2458886.9559144,ZTF_g,20.4807912206024,46.5461778115045
2458886.9710069,ZTF_g,18.1256305961024,46.1125091962276
2458887.0119097,ZTF_r,-19.4928253093977,38.33483187026
2458887.0325579,ZTF_r,-28.1236567775215,32.9495466096947
2458887.8162269,ZTF_i,-123.275500613565,72.6159355885887
2458887.9304282,ZTF_g,75.1936325526955,60.4004494665385
2458887.9485764,ZTF_g,23.8393188161221,55.7615256859766
2458887.9882986,ZTF_r,65.9419794631305,47.8529648331128
2458887.9891898,ZTF_r,-25.3471787577774,44.5011855467997
2458888.7988079,ZTF_g,-72.4858635837821,137.0058539806
2458888.8551852,ZTF_i,103.566248166293,83.7507877439013
2458888.9022454,ZTF_i,-4.85029864597729,104.815913468694
2458888.9529051,ZTF_r,73.5118136441083,75.1629337499811
2458888.9659259,ZTF_r,14.0043456715235,75.9864076874075
2458889.0323264,ZTF_g,136.239296220002,145.103712446339
2458890.8519329,ZTF_i,137.655284074178,88.4148095876116
2458890.8788542,ZTF_i,61.8883919239431,85.994190604844
2458890.9343171,ZTF_r,-73.7304336887281,86.2650452533043
