julian_date,filter,flux,flux_unc
2458502.9731713,ZTF_g,137.583869853688,74.9841553340351
2458505.9891088,ZTF_g,28.1108291458122,137.721062651081
2458506.0539583,ZTF_r,40.1430768414118,70.3011233896345
2458508.9920255,ZTF_r,51.2284369227968,56.0448446902345
2458512.0094792,ZTF_g,16.8237529166791,33.027656631341
2458512.0534375,ZTF_r,105.966767452247,35.0786321148396
2458513.018588,ZTF_r,-117.1864113495383,31.622657034146847
2458523.0040625,ZTF_g,-46.9990846739875,32.6347857203478
2458526.9633218,ZTF_g,5.59469441578371,33.0417710615878
2458527.0153819,ZTF_r,125.544865440275,42.1002822366756
2458534.9081713,ZTF_r,-31.8102013855084,85.92211650434999
2458534.9350694,ZTF_r,-146.297231758799,103.721728645774
2458534.9499653,ZTF_r,-385.669299274572,93.8969761841506
2458538.9240856,ZTF_g,227.720016842729,69.077382997972
2458539.0198843,ZTF_r,42.4642089814052,83.6739269058125
2458539.0412037,ZTF_g,190.744299003444,63.1443211007839
2458539.051956,ZTF_i,70.238206628948,43.9383253841752
2458539.7875926,ZTF_g,49.6969144731939,33.2223063083601
2458539.8517361,ZTF_r,124.448920570052,52.5357953501356
2458539.8672917,ZTF_r,91.0233872890494,52.279609416127
2458539.8874884,ZTF_g,-81.7162438171757,37.050878209664
2458539.9071991,ZTF_g,-35.6601333942996,40.3243155921031
2458540.8161458,ZTF_r,-138.530633882681,51.5429508216812
2458540.9062037,ZTF_g,34.1225494378595,32.6554772119575
2458540.9446528,ZTF_g,25.8511807142122,25.8280054132627
2458540.9663426,ZTF_g,-26.7430743528355,23.3483279502178
2458541.0183565,ZTF_r,16.9694941775754,37.5711429556536
2458541.9353125,ZTF_g,54.7618537046249,27.0838424965352
2458541.9447338,ZTF_g,57.6924509616512,22.0264834967035
2458541.9901852,ZTF_r,230.982890916116,34.1869108969299
2458541.9925,ZTF_r,398.629392195267,38.5167754182334
2458542.0418634,ZTF_r,98.9516880192379,41.9366948391592
2458543.9520833,ZTF_r,28.2665431941068,30.771463666565
2458543.9659028,ZTF_r,3.02375895064364,27.4735504174292
2458543.9900926,ZTF_g,25.8898038436923,23.1630597825271
2458544.0192014,ZTF_g,15.8032755019898,23.6986377273527
2458544.0405903,ZTF_g,30.9982301562126,29.4007716417642
2458544.0467824,ZTF_i,-17.9479637840485,37.7923178487065
2458547.8415046,ZTF_g,5.26310851781307,29.7294409373957
2458547.8462153,ZTF_g,-121.603321753001,31.8267440875878
2458547.8601505,ZTF_g,16.6293094012263,30.0025087609809
2458547.8880208,ZTF_g,-76.8956761535552,28.4516111474897
2458547.9471412,ZTF_i,6.63839321722775,34.9239521728094
2458547.9738079,ZTF_r,115.585868238111,30.5616999279563
2458548.0056134,ZTF_r,27.1312388903499,27.4088074753832
2458548.0070023,ZTF_r,53.0348044899221,27.9237942872763
2458556.9266435,ZTF_r,192.334837575864,34.7101525307349
2458556.9546528,ZTF_g,-18.4694679318281,30.0993523743742
2458556.9635648,ZTF_g,8.20990296125811,32.5247029593309
2458556.9644676,ZTF_g,6.02676809415419,27.2126506248811
2458556.9977083,ZTF_g,-49.9214327739234,33.8509078284665
2458557.0203819,ZTF_r,26.6628136946807,37.1837993431026
2458557.028206,ZTF_i,80.6699349997158,33.3425089813816
2458557.8824653,ZTF_r,8.07277683604035,44.424754072351
2458557.9059028,ZTF_r,150.949803579689,47.8899081479649
2458557.9314931,ZTF_r,172.929491677797,39.6454578337404
2458557.9468171,ZTF_g,-83.9341640811336,37.1103185518168
2458557.9790394,ZTF_g,-139.109343958827,43.4868273687372
2458558.7502083,ZTF_r,-110.13382162458711,68.71813904648471
2458558.8510069,ZTF_r,132.872177925826,49.5224559114632
2458558.8672801,ZTF_r,-27.9511915670144,44.3263122992651
2458558.9233218,ZTF_g,51.5170122920525,35.1631855008229
2458559.8368519,ZTF_g,-46.2330718511725,45.8502640706145
2458560.7355556,ZTF_g,144.609613651645,71.3085185795635
2458560.7606134,ZTF_g,-4.40374774745513,64.1990795524862
2458560.7642824,ZTF_g,26.3740156884421,68.4990638199511
2458560.7811921,ZTF_g,59.3811123365437,59.2189421928768
2458560.8057407,ZTF_i,145.964875450106,40.9591475444393
2458560.8738194,ZTF_r,55.7538149677524,51.8856323197088
2458560.9048611,ZTF_r,113.503668422894,47.1472086891492
2458560.9082292,ZTF_r,113.003347781725,45.1835800792299
2458560.9280324,ZTF_r,254.62182886833,39.5436600445734
2458561.808912,ZTF_g,-153.886651194433,85.2005801754859
2458561.8248264,ZTF_g,153.088075259338,79.7411617043588
2458561.8438773,ZTF_r,143.628072956163,53.5327854173947
2458561.8645486,ZTF_r,118.593079747097,55.7215160811889
2458561.9046296,ZTF_r,4.05848194452014,67.1856454936522
2458562.0198611,ZTF_g,25.3031259207363,57.1258082344627
2458562.8281829,ZTF_g,135.452380165578,131.871074592233
2458567.8215394,ZTF_r,237.507813787825,42.8600350673426
2458567.8665856,ZTF_r,179.475559196638,41.7273346222181
2458567.8869097,ZTF_r,181.380623249814,38.9671847089792
2458567.8878472,ZTF_r,134.924289659103,41.7905085945227
2458567.8997917,ZTF_g,-20.2913851292946,47.423589764288
2458567.9011806,ZTF_g,126.357718812793,55.4962231494965
2458567.9424884,ZTF_g,83.3602525119622,51.6672851212041
2458568.7292014,ZTF_g,6.27984156738236,26.2796841871137
2458568.7402315,ZTF_g,48.4843587581458,24.9244336018741
2458568.7681019,ZTF_g,-13.6755308065941,20.7594952996724
2458568.8077431,ZTF_r,48.0736158681479,39.9333582977309
